time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
306.448	21	19	7	35	4	-1062.964	-70.73601	23.80954	0.01244124	0.06387543	1.818772	0	0	0	6.476586	9132.058	9146.554	157.4924	159.8196	8998.982	103.2259	
306.496	21	19	7	35	4	-1062.761	-70.63126	23.81483	0.01344316	0.05495536	1.823829	0	0	0	5.958524	9132.056	9146.556	156.0064	159.839	8999.001	103.2259	
306.544	21	19	7	35	4	-1062.558	-70.52499	23.81996	0.01433681	0.06178986	1.828271	0	0	0	6.393737	9132.055	9146.557	157.9851	159.8584	8999.02	103.2259	
306.592	21	19	7	35	4	-1062.356	-70.41755	23.82496	0.01317381	0.06805426	1.833103	0	0	0	6.885097	9132.054	9146.558	159.8354	159.8778	8999.039	103.2259	
306.64	21	19	7	35	4	-1062.154	-70.30922	23.82982	0.01200281	0.06005234	1.837824	0	0	0	6.371164	9132.053	9146.559	158.5779	159.8972	8999.059	103.2259	
306.692	21	19	7	35	4	-1061.936	-70.19043	23.83486	0.01188242	0.05561621	1.842997	0	0	0	6.370574	9132.052	9146.561	158.5779	159.9183	8999.079	103.2259	
306.736	21	19	7	35	4	-1061.752	-70.08874	23.83896	0.0121429	0.05914325	1.847058	0	0	0	6.695409	9132.052	9146.562	159.308	159.9362	8999.096	103.2259	
306.784	21	19	7	35	4	-1061.551	-69.97685	23.84326	0.01245736	0.05911943	1.852318	0	0	0	6.549018	9132.051	9146.563	158.7622	159.9557	8999.115	103.2259	
306.832	21	19	7	35	4	-1061.352	-69.86393	23.84736	0.0120507	0.05653795	1.857161	0	0	0	6.283332	9132.05	9146.564	158.073	159.9752	8999.134	103.2259	
306.884	21	19	7	35	4	-1061.136	-69.7403	23.85159	0.01033609	0.05744534	1.862433	0	0	0	6.520962	9132.05	9146.565	159.2218	159.9964	8999.155	103.2259	
306.932	21	19	7	35	4	-1060.937	-69.62504	23.85533	0.00922095	0.05926602	1.867289	0	0	0	6.536082	9132.05	9146.566	159.2712	160.0159	8999.174	103.2259	
306.98	21	19	7	35	4	-1060.739	-69.50877	23.85889	0.009641547	0.05784281	1.872134	0	0	0	6.379491	9132.049	9146.567	158.9638	160.0355	8999.193	103.2259	
307.028	21	19	7	35	4	-1060.541	-69.3915	23.86227	0.01197947	0.05413661	1.877395	0	0	0	6.237589	9132.049	9146.567	158.3614	160.055	8999.212	103.2259	
307.08	21	19	7	35	4	-1060.327	-69.26315	23.86573	0.01417415	0.05618758	1.882301	0	0	0	6.468944	9132.049	9146.568	159.6561	160.0753	8999.232	103.2259	
307.128	21	19	7	35	4	-1060.13	-69.14351	23.86874	0.0150329	0.06113203	1.887241	0	0	0	6.631414	9132.049	9146.568	161.0631	160.0932	8999.251	103.226	
307.172	21	19	7	35	4	-1059.95	-69.03305	23.87134	0.01501014	0.05808568	1.891682	0	0	0	6.446557	9132.049	9146.568	160.1254	160.1089	8999.269	103.226	
307.224	21	19	7	35	4	-1059.738	-68.90147	23.87421	0.01249373	0.05077573	1.896884	0	0	0	6.225006	9132.049	9146.568	158.9783	160.1273	8999.289	103.226	
307.268	21	19	7	35	4	-1059.559	-68.78899	23.87647	0.01013012	0.0548649	1.901389	0	0	0	6.641963	9132.05	9146.568	160.7178	160.1431	8999.306	103.226	
307.316	21	19	7	35	4	-1059.365	-68.66539	23.87878	0.008729637	0.05707552	1.906675	0	0	0	6.421892	9132.05	9146.568	160.2473	160.1604	8999.325	103.226	
307.368	21	19	7	35	4	-1059.154	-68.53056	23.88109	0.008341463	0.05243951	1.911496	0	0	0	6.126675	9132.05	9146.568	158.6447	160.1794	8999.345	103.226	
307.412	21	19	7	36	4	-1058.977	-68.41542	23.88286	0.009400743	0.05506938	1.915935	0	0	0	6.543393	9132.051	9146.567	160.5089	160.1956	8999.362	103.2261	
307.46	21	19	7	36	4	-1058.784	-68.28891	23.88464	0.01215918	0.05616452	1.92078	0	0	0	6.445926	9132.051	9146.567	160.2999	160.2134	8999.381	103.2261	
307.504	21	19	7	36	4	-1058.607	-68.17223	23.8861	0.01491019	0.05090036	1.925164	0	0	0	6.340337	9132.052	9146.566	159.7563	160.2298	8999.397	103.2261	
307.548	21	19	7	36	4	-1058.447	-68.06528	23.8873	0.01560917	0.05479453	1.929643	0	0	0	6.340212	9132.053	9146.565	159.7562	160.2448	8999.413	103.2261	
307.592	21	19	7	36	4	-1058.256	-67.93604	23.88858	0.01321422	0.05878087	1.934529	0	0	0	6.743277	9132.053	9146.564	162.2282	160.263	8999.431	103.2261	
307.64	21	19	7	36	4	-1058.064	-67.80599	23.88969	0.01150407	0.05558557	1.938142	0	0	0	6.446108	9132.054	9146.563	160.8001	160.2812	8999.449	103.2262	
307.688	21	19	7	36	4	-1057.874	-67.67502	23.89061	0.009033851	0.04876206	1.943365	0	0	0	6.105171	9132.055	9146.562	159.5346	160.2996	8999.467	103.2262	
307.736	21	19	7	36	4	-1057.684	-67.543	23.89134	0.006995611	0.05043999	1.948245	0	0	0	6.394853	9132.056	9146.561	160.3861	160.3181	8999.485	103.2262	
307.784	21	19	7	36	4	-1057.495	-67.40999	23.89192	0.007623147	0.05741519	1.953575	0	0	0	6.607975	9132.057	9146.559	161.2046	160.3366	8999.503	103.2262	
307.832	21	19	7	36	4	-1057.306	-67.27629	23.89232	0.009531552	0.05333243	1.958452	0	0	0	6.339731	9132.058	9146.558	160.5987	160.3552	8999.52	103.2262	
307.884	21	19	7	36	4	-1057.118	-67.14178	23.89252	0.01119474	0.04602802	1.963682	0	0	0	6.039566	9132.059	9146.557	159.1768	160.374	8999.538	103.2263	
307.932	21	19	7	36	4	-1056.915	-66.9948	23.89255	0.01205496	0.05195726	1.968585	0	0	0	6.622766	9132.06	9146.555	161.5083	160.3943	8999.557	103.2263	
307.98	21	19	7	36	4	-1056.728	-66.8583	23.89243	0.01165291	0.05379481	1.97384	0	0	0	6.659307	9132.061	9146.553	162.0898	160.4132	8999.573	103.2263	
308.028	21	19	7	36	4	-1056.541	-66.72112	23.89213	0.01082704	0.04758922	1.978606	0	0	0	6.130675	9132.062	9146.552	160.2162	160.4321	8999.59	103.2263	
308.08	21	19	7	36	4	-1056.34	-66.57139	23.89158	0.01099059	0.04792156	1.983389	0	0	0	6.327231	9132.064	9146.55	160.9796	160.4527	8999.608	103.2263	
308.128	21	19	7	36	4	-1056.155	-66.43224	23.89092	0.01000736	0.05267791	1.988194	0	0	0	6.592885	9132.065	9146.549	161.9659	160.4717	8999.625	103.2264	
308.176	21	19	7	36	4	-1055.971	-66.29248	23.8901	0.007996018	0.04858882	1.992962	0	0	0	6.279092	9132.066	9146.547	160.7172	160.4909	8999.642	103.2264	
308.224	21	19	7	36	4	-1055.787	-66.15189	23.88911	0.007650504	0.04544053	1.997743	0	0	0	6.155971	9132.067	9146.546	160.2236	160.51	8999.658	103.2264	
308.272	21	19	7	36	4	-1055.603	-66.01029	23.88795	0.009490668	0.05262356	2.002993	0	0	0	6.508821	9132.069	9146.545	162.1166	160.5292	8999.675	103.2264	
308.324	21	19	7	36	4	-1055.406	-65.85612	23.88652	0.01148253	0.05228486	2.007819	0	0	0	6.181932	9132.07	9146.543	161.5731	160.5501	8999.692	103.2264	
308.372	21	19	7	37	4	-1055.223	-65.71309	23.88502	0.01253016	0.0455805	2.013022	0	0	0	5.971986	9132.071	9146.541	160.1204	160.5694	8999.708	103.2265	
308.424	21	19	7	37	4	-1055.042	-65.56906	23.88337	0.01078437	0.04984684	2.017889	0	0	0	6.507844	9132.073	9146.54	162.2578	160.5887	8999.724	103.2265	
308.472	21	19	7	37	4	-1054.846	-65.41222	23.88144	0.00758461	0.05051284	2.022724	0	0	0	6.508178	9132.074	9146.538	162.2577	160.6096	8999.742	103.2265	
308.512	21	19	7	37	4	-1054.696	-65.29107	23.87983	0.006437646	0.04581446	2.026717	0	0	0	5.815114	9132.075	9146.537	159.5922	160.6258	8999.755	103.2265	
308.56	21	19	7	37	4	-1054.517	-65.14501	23.87772	0.006601235	0.04191846	2.03192	0	0	0	6.121566	9132.076	9146.535	160.7826	160.6452	8999.771	103.2265	
308.612	21	19	7	37	4	-1054.323	-64.98584	23.87529	0.006931063	0.04635499	2.036755	0	0	0	6.339127	9132.077	9146.533	162.1327	160.6663	8999.788	103.2266	
308.656	21	19	7	37	4	-1054.159	-64.85057	23.8731	0.008505391	0.04808481	2.04159	0	0	0	6.174257	9132.078	9146.532	161.4538	160.684	8999.803	103.2266	
308.708	21	19	7	37	4	-1053.967	-64.6901	23.87036	0.01029365	0.04290321	2.046385	0	0	0	5.965738	9132.08	9146.53	160.6197	160.7042	8999.82	103.2266	
308.756	21	19	7	37	4	-1053.79	-64.54118	23.86766	0.01212969	0.0425344	2.051611	0	0	0	6.169336	9132.081	9146.528	161.7346	160.7219	8999.835	103.2266	
308.808	21	19	7	37	4	-1053.613	-64.39153	23.86484	0.01232136	0.04502272	2.056461	0	0	0	6.234491	9132.082	9146.526	161.8921	160.7389	8999.851	103.2266	
308.856	21	19	7	37	4	-1053.423	-64.22869	23.86163	0.00997616	0.0463583	2.061261	0	0	0	6.149605	9132.083	9146.524	161.729	160.7574	8999.868	103.2267	
308.904	21	19	7	37	4	-1053.248	-64.07766	23.85853	0.007173701	0.04670702	2.066441	0	0	0	6.150153	9132.084	9146.522	161.729	160.7746	8999.884	103.2267	
308.956	21	19	7	37	4	-1053.073	-63.92605	23.85528	0.006823007	0.04237144	2.071212	0	0	0	6.063358	9132.085	9146.52	161.2773	160.7935	8999.901	103.2267	
309.004	21	19	7	37	4	-1052.899	-63.77371	23.8519	0.009154282	0.04166199	2.075987	0	0	0	6.071224	9132.085	9146.519	161.2953	160.811	8999.917	103.2267	
309.036	21	19	7	37	4	-1052.769	-63.65898	23.84927	0.01155822	0.04287399	2.078788	0	0	0	6.071608	9132.086	9146.517	161.2953	160.8228	8999.927	103.2268	
309.084	21	19	7	37	4	-1052.596	-63.50549	23.84565	0.01372331	0.04393293	2.084018	0	0	0	6.188011	9132.087	9146.516	161.8076	160.8406	8999.943	103.2268	
309.132	21	19	7	37	4	-1052.424	-63.35153	23.84189	0.01120612	0.03911794	2.08883	0	0	0	5.890089	9132.088	9146.514	160.7359	160.8586	8999.959	103.2268	
309.18	21	19	7	37	4	-1052.252	-63.19686	23.838	0.008549933	0.03961414	2.093702	0	0	0	5.83461	9132.088	9146.512	160.792	160.8766	8999.975	103.2268	
309.228	21	19	7	37	4	-1052.081	-63.0415	23.83401	0.007692486	0.04441969	2.099016	0	0	0	6.123576	9132.089	9146.511	161.8279	160.8948	8999.991	103.2269	
309.28	21	19	7	37	4	-1051.896	-62.87276	23.82958	0.009430375	0.03828409	2.103895	0	0	0	5.794716	9132.09	9146.509	160.9861	160.9147	9000.008	103.2269	
309.328	21	19	7	38	4	-1051.741	-62.72943	23.82571	0.01062221	0.03557244	2.10882	0	0	0	5.741172	9132.09	9146.508	160.5441	160.9316	9000.023	103.2269	
309.372	21	19	7	38	4	-1051.571	-62.57242	23.8214	0.009791517	0.04039704	2.113375	0	0	0	6.017763	9132.091	9146.506	161.9777	160.9501	9000.039	103.2269	
309.42	21	19	7	38	4	-1051.403	-62.41499	23.81702	0.008612044	0.04043541	2.118323	0	0	0	5.77303	9132.092	9146.505	161.2484	160.9687	9000.056	103.2269	
309.468	21	19	7	38	4	-1051.234	-62.25707	23.81253	0.008848307	0.03751175	2.123301	0	0	0	5.755445	9132.092	9146.504	160.841	160.9874	9000.073	103.227	
309.508	21	19	7	38	4	-1051.095	-62.12505	23.80872	0.009930019	0.03586566	2.127881	0	0	0	5.743909	9132.093	9146.504	160.7297	161.003	9000.087	103.227	
309.552	21	19	7	38	4	-1050.955	-61.99276	23.80484	0.01011004	0.03255813	2.132019	0	0	0	5.562888	9132.093	9146.503	160.5409	161.0203	9000.102	103.227	
309.592	21	19	7	38	4	-1050.803	-61.84688	23.8005	0.009032865	0.03081558	2.136174	0	0	0	5.563313	9132.094	9146.503	160.5409	161.036	9000.116	103.227	
309.64	21	19	7	38	4	-1050.65	-61.70062	23.79612	0.006978609	0.03232946	2.140336	0	0	0	5.716717	9132.094	9146.502	161.1082	161.0534	9000.132	103.2271	
309.688	21	19	7	38	4	-1050.471	-61.52745	23.79088	0.003963227	0.032144	2.145769	0	0	0	5.773597	9132.095	9146.502	161.1964	161.074	9000.151	103.2271	
309.736	21	19	7	38	4	-1050.306	-61.36726	23.78597	0.004819932	0.02907574	2.150823	0	0	0	5.55105	9132.096	9146.503	160.3808	161.0931	9000.169	103.2271	
309.784	21	19	7	38	4	-1050.141	-61.20677	23.78097	0.008026891	0.02591471	2.156308	0	0	0	5.588566	9132.096	9146.503	160.665	161.1122	9000.187	103.2271	
309.828	21	19	7	38	4	-1049.991	-61.05943	23.7763	0.01049082	0.02321616	2.160965	0	0	0	5.589035	9132.097	9146.504	160.1029	161.1298	9000.204	103.2271	
309.852	21	19	7	38	4	-1049.909	-60.97895	23.77373	0.01118014	0.02297723	2.163517	0	0	0	5.779425	9132.097	9146.505	160.6702	161.1394	9000.213	103.2272	
309.9	21	19	7	38	4	-1049.746	-60.81779	23.76854	0.01014016	0.02600739	2.168642	0	0	0	5.779765	9132.097	9146.506	160.6701	161.1587	9000.232	103.2272	
309.948	21	19	7	38	4	-1049.583	-60.65644	23.76328	0.007182335	0.02624756	2.173732	0	0	0	5.889304	9132.098	9146.508	160.9069	161.178	9000.252	103.2272	
309.996	21	19	7	38	4	-1049.42	-60.49494	23.75795	0.005875408	0.02209042	2.178778	0	0	0	5.616019	9132.098	9146.51	160.2554	161.1974	9000.271	103.2272	
310.032	21	19	7	38	4	-1049.299	-60.37364	23.75389	0.005886683	0.02129195	2.182565	0	0	0	5.600736	9132.098	9146.512	160.098	161.2119	9000.286	103.2272	
310.076	21	19	7	38	4	-1049.151	-60.22518	23.74888	0.009971996	0.02179971	2.187616	0	0	0	5.600944	9132.098	9146.514	160.098	161.2297	9000.304	103.2272	
310.124	21	19	7	38	4	-1049.003	-60.07657	23.74379	0.01352088	0.02159921	2.192241	0	0	0	5.813318	9132.098	9146.517	160.5406	161.2492	9000.323	103.2273	
310.168	21	19	7	38	4	-1048.842	-59.91435	23.73819	0.01417171	0.01915243	2.196846	0	0	0	5.676956	9132.099	9146.519	159.4632	161.2671	9000.344	103.2273	
310.216	21	19	7	39	4	-1048.681	-59.75193	23.73253	0.01210628	0.01848912	2.201893	0	0	0	5.825963	9132.099	9146.521	159.9684	161.2866	9000.365	103.2273	
310.264	21	19	7	39	4	-1048.521	-59.58932	23.7268	0.008214543	0.01995363	2.206945	0	0	0	5.922634	9132.099	9146.523	160.1872	161.3062	9000.386	103.2273	
310.312	21	19	7	39	4	-1048.361	-59.42662	23.72099	0.00595239	0.01915119	2.211991	0	0	0	5.687557	9132.098	9146.526	159.9679	161.3257	9000.408	103.2273	
310.356	21	19	7	39	4	-1048.215	-59.27738	23.71558	0.006273844	0.01707688	2.217047	0	0	0	5.687658	9132.098	9146.528	159.9679	161.3432	9000.427	103.2273	
310.404	21	19	7	39	4	-1048.056	-59.11447	23.70959	0.008990246	0.01503037	2.222098	0	0	0	5.687751	9132.098	9146.531	159.9679	161.3614	9000.449	103.2273	
310.452	21	19	7	39	4	-1047.897	-58.95146	23.70353	0.01230299	0.01459905	2.226738	0	0	0	5.806148	9132.097	9146.533	159.3444	161.3787	9000.471	103.2274	
310.496	21	19	7	39	4	-1047.765	-58.81554	23.69842	0.01513992	0.01444251	2.231405	0	0	0	5.806226	9132.097	9146.536	159.3443	161.3944	9000.492	103.2274	
310.544	21	19	7	39	4	-1047.594	-58.63878	23.69169	0.01440239	0.01482716	2.236499	0	0	0	5.841489	9132.096	9146.538	159.1563	161.4118	9000.514	103.2274	
310.588	21	19	7	39	4	-1047.449	-58.48915	23.68595	0.01111336	0.01507935	2.240707	0	0	0	5.848137	9132.096	9146.541	159.1165	161.4278	9000.534	103.2274	
310.632	21	19	7	39	4	-1047.305	-58.33944	23.68015	0.007528528	0.01614283	2.24572	0	0	0	5.816442	9132.095	9146.543	159.448	161.4439	9000.555	103.2274	
310.68	21	19	7	39	4	-1047.147	-58.17611	23.67375	0.005973917	0.01388098	2.250707	0	0	0	5.622604	9132.094	9146.545	158.8021	161.4617	9000.577	103.2274	
310.728	21	19	7	39	4	-1046.99	-58.01267	23.6673	0.008409329	0.01358123	2.25611	0	0	0	5.636848	9132.093	9146.547	158.9499	161.4796	9000.6	103.2274	
310.776	21	19	7	39	4	-1046.834	-57.84915	23.6608	0.01119118	0.01488944	2.26071	0	0	0	5.780776	9132.092	9146.549	159.1799	161.4977	9000.622	103.2275	
310.82	21	19	7	39	4	-1046.691	-57.69924	23.6548	0.01223799	0.01577764	2.26531	0	0	0	5.834755	9132.091	9146.55	158.7866	161.5144	9000.643	103.2275	
310.864	21	19	7	39	4	-1046.548	-57.54932	23.64875	0.01182744	0.01426537	2.270311	0	0	0	5.77145	9132.09	9146.552	158.0578	161.5311	9000.663	103.2275	
310.908	21	19	7	39	4	-1046.405	-57.39934	23.64265	0.01132304	0.01246202	2.274473	0	0	0	5.747908	9132.089	9146.554	158.0462	161.548	9000.684	103.2275	
310.96	21	19	7	39	4	-1046.25	-57.23557	23.63595	0.01047337	0.01579021	2.279915	0	0	0	5.747984	9132.088	9146.556	158.0462	161.5665	9000.706	103.2275	
311.004	21	19	7	39	4	-1046.095	-57.07178	23.62922	0.01028526	0.01579139	2.284498	0	0	0	5.748049	9132.087	9146.557	158.0462	161.5851	9000.728	103.2276	
311.048	21	19	7	39	4	-1045.953	-56.92158	23.62302	0.01071726	0.01470664	2.289084	0	0	0	5.705206	9132.086	9146.558	157.6463	161.6022	9000.748	103.2276	
311.096	21	19	7	39	4	-1045.798	-56.75764	23.61623	0.009551697	0.01575217	2.294085	0	0	0	5.857092	9132.084	9146.559	158.0273	161.621	9000.77	103.2276	
311.144	21	19	7	40	4	-1045.644	-56.59364	23.60943	0.01091875	0.01403776	2.299055	0	0	0	5.746933	9132.083	9146.56	157.4674	161.6398	9000.792	103.2276	
311.192	21	19	7	40	4	-1045.49	-56.42949	23.60258	0.01412181	0.01535418	2.304459	0	0	0	5.708837	9132.082	9146.561	157.2478	161.6588	9000.814	103.2276	
311.244	21	19	7	40	4	-1045.337	-56.26522	23.59569	0.01503917	0.01729829	2.309478	0	0	0	6.030684	9132.08	9146.562	157.7766	161.6778	9000.835	103.2277	
311.288	21	19	7	40	4	-1045.184	-56.10092	23.58878	0.01358695	0.01584723	2.313629	0	0	0	5.834083	9132.079	9146.563	156.7619	161.6968	9000.857	103.2277	
311.336	21	19	7	40	4	-1045.031	-55.9365	23.58183	0.01094428	0.01491485	2.3186	0	0	0	5.814545	9132.077	9146.564	156.5357	161.716	9000.878	103.2277	
311.38	21	19	7	40	4	-1044.891	-55.78566	23.57544	0.008848269	0.0162419	2.323948	0	0	0	5.796579	9132.076	9146.564	157.0798	161.7336	9000.897	103.2278	
311.424	21	19	7	40	4	-1044.752	-55.63471	23.56903	0.00823632	0.01867275	2.328043	0	0	0	5.923756	9132.075	9146.565	157.2106	161.7512	9000.916	103.2278	
311.472	21	19	7	40	4	-1044.6	-55.47002	23.56199	0.008873382	0.01735195	2.333365	0	0	0	5.760589	9132.073	9146.565	156.7165	161.7705	9000.936	103.2278	
311.52	21	19	7	40	4	-1044.448	-55.30525	23.55492	0.01184583	0.01408614	2.338302	0	0	0	5.679364	9132.072	9146.566	155.5053	161.7898	9000.957	103.2278	
311.572	21	19	7	40	4	-1044.285	-55.12655	23.54724	0.01326022	0.01648438	2.343295	0	0	0	5.91347	9132.071	9146.566	156.2101	161.8108	9000.979	103.2279	
311.62	21	19	7	40	4	-1044.134	-54.96151	23.54014	0.01136154	0.0199734	2.348278	0	0	0	5.991185	9132.069	9146.567	156.1168	161.8302	9000.998	103.2279	
311.668	21	19	7	40	4	-1043.984	-54.79643	23.53302	0.00985798	0.01745661	2.353199	0	0	0	5.785768	9132.068	9146.567	155.5109	161.8497	9001.018	103.228	
311.72	21	19	7	40	4	-1043.834	-54.63126	23.52588	0.01006362	0.01296929	2.358523	0	0	0	5.594533	9132.067	9146.568	155.2052	161.8692	9001.038	103.228	
311.768	21	19	7	40	4	-1043.672	-54.45216	23.51814	0.009837581	0.01530147	2.363484	0	0	0	5.832979	9132.065	9146.568	155.6741	161.8904	9001.058	103.228	
311.808	21	19	7	40	4	-1043.548	-54.31428	23.51219	0.01006217	0.01933135	2.367625	0	0	0	6.080633	9132.064	9146.569	156.1012	161.9067	9001.074	103.2281	
311.856	21	19	7	40	4	-1043.399	-54.14879	23.50507	0.01128874	0.01952472	2.372551	0	0	0	5.73646	9132.063	9146.569	154.5654	161.9263	9001.093	103.2281	
311.904	21	19	7	40	4	-1043.251	-53.98309	23.49793	0.01291831	0.02288558	2.37793	0	0	0	6.041311	9132.062	9146.569	155.0889	161.946	9001.111	103.2282	
311.952	21	19	7	40	4	-1043.103	-53.81723	23.4908	0.01449006	0.02153656	2.382884	0	0	0	6.041381	9132.061	9146.569	155.0889	161.9651	9001.129	103.2282	
312	21	19	7	40	4	-1042.955	-53.6513	23.48367	0.01501493	0.01568718	2.387363	0	0	0	6.041441	9132.06	9146.568	155.0888	161.9833	9001.147	103.2283	
312.04	21	19	7	40	4	-1042.832	-53.51276	23.47773	0.01471276	0.01717879	2.390662	0	0	0	5.865956	9132.059	9146.568	152.7994	161.9979	9001.162	103.2283	
312.088	21	19	7	41	4	-1042.686	-53.34633	23.47059	0.01384124	0.02211277	2.396033	0	0	0	6.133954	9132.058	9146.567	154.4293	162.0147	9001.179	103.2283	
312.14	21	19	7	41	4	-1042.527	-53.16586	23.46288	0.0138365	0.02181422	2.400914	0	0	0	5.913491	9132.057	9146.566	153.3193	162.0327	9001.197	103.2284	
312.188	21	19	7	41	4	-1042.393	-53.01292	23.45634	0.01591436	0.02113902	2.40619	0	0	0	5.855779	9132.056	9146.565	152.5791	162.0495	9001.214	103.2284	
312.232	21	19	7	41	4	-1042.247	-52.84585	23.44922	0.0163032	0.02205464	2.411104	0	0	0	6.022856	9132.056	9146.564	152.3148	162.0651	9001.229	103.2285	
312.276	21	19	7	41	4	-1042.114	-52.69251	23.44272	0.01541146	0.02199831	2.415632	0	0	0	5.9964	9132.055	9146.563	151.9216	162.0809	9001.244	103.2285	
312.324	21	19	7	41	4	-1041.969	-52.52504	23.43564	0.01322997	0.02177908	2.420566	0	0	0	5.968312	9132.055	9146.561	151.8803	162.0983	9001.26	103.2286	
312.372	21	19	7	41	4	-1041.825	-52.35736	23.42859	0.01208383	0.02048993	2.425511	0	0	0	5.968294	9132.054	9146.56	151.8803	162.1159	9001.276	103.2286	
312.416	21	19	7	41	4	-1041.693	-52.20341	23.42216	0.01288051	0.02233998	2.43006	0	0	0	6.007208	9132.054	9146.558	152.3911	162.1321	9001.291	103.2287	
312.464	21	19	7	41	4	-1041.549	-52.03528	23.41517	0.01542728	0.022058	2.434992	0	0	0	6.020799	9132.054	9146.556	151.1879	162.15	9001.306	103.2287	
312.508	21	19	7	41	4	-1041.418	-51.88095	23.40879	0.01804591	0.02077859	2.439474	0	0	0	6.028606	9132.054	9146.554	149.9536	162.1665	9001.321	103.2288	
312.556	21	19	7	41	4	-1041.275	-51.71235	23.40185	0.01830471	0.02223979	2.44479	0	0	0	6.220868	9132.054	9146.552	149.8828	162.1847	9001.336	103.2288	
312.604	21	19	7	41	4	-1041.144	-51.55764	23.39553	0.01686641	0.02009658	2.449242	0	0	0	6.220826	9132.054	9146.55	149.8828	162.2014	9001.35	103.2289	
312.648	21	19	7	41	4	-1041.002	-51.38862	23.38866	0.01560352	0.01908743	2.453685	0	0	0	5.952549	9132.054	9146.547	148.995	162.2198	9001.365	103.2289	
312.692	21	19	7	41	4	-1040.873	-51.23339	23.38239	0.01474965	0.02353244	2.45816	0	0	0	6.222696	9132.055	9146.545	150.0755	162.2367	9001.379	103.229	
312.736	21	19	7	41	4	-1040.743	-51.07794	23.37614	0.01484576	0.02779967	2.462219	0	0	0	6.29948	9132.055	9146.543	150.802	162.2537	9001.393	103.229	
312.784	21	19	7	41	4	-1040.602	-50.90823	23.36936	0.01512606	0.02376009	2.467405	0	0	0	6.057146	9132.056	9146.541	149.3086	162.2724	9001.408	103.2291	
312.828	21	19	7	41	4	-1040.473	-50.75246	23.36315	0.01344937	0.0210247	2.472203	0	0	0	5.963154	9132.057	9146.538	148.0057	162.2896	9001.422	103.2291	
312.856	21	19	7	41	4	-1040.392	-50.65317	23.35922	0.01268749	0.0233437	2.474637	0	0	0	6.397575	9132.057	9146.537	150.3591	162.3006	9001.43	103.2291	
312.904	21	19	7	41	4	-1040.252	-50.48276	23.35254	0.01225933	0.02809505	2.479508	0	0	0	6.286537	9132.059	9146.534	149.604	162.3195	9001.446	103.2292	
312.952	21	19	7	41	4	-1040.113	-50.31217	23.34588	0.01424187	0.02594733	2.484319	0	0	0	5.990012	9132.06	9146.532	148.1877	162.3384	9001.461	103.2292	
313	21	19	7	42	4	-1039.975	-50.14128	23.33925	0.01758361	0.02448883	2.489148	0	0	0	5.989959	9132.061	9146.53	148.1877	162.3575	9001.476	103.2293	
313.048	21	19	7	42	4	-1039.837	-49.97001	23.33268	0.01902696	0.02906209	2.494073	0	0	0	6.291069	9132.063	9146.527	147.6368	162.3766	9001.492	103.2294	
313.096	21	19	7	42	4	-1039.699	-49.79854	23.32617	0.01754847	0.02793175	2.498914	0	0	0	6.438901	9132.064	9146.525	147.3504	162.3958	9001.508	103.2294	
313.144	21	19	7	42	4	-1039.562	-49.62677	23.31972	0.01473184	0.02649276	2.503726	0	0	0	6.202792	9132.066	9146.523	145.834	162.415	9001.523	103.2295	
313.192	21	19	7	42	4	-1039.426	-49.45462	23.3133	0.01443811	0.0278234	2.508992	0	0	0	6.309469	9132.068	9146.521	147.0185	162.4343	9001.539	103.2295	
313.236	21	19	7	42	4	-1039.301	-49.29654	23.30747	0.01515257	0.02905467	2.512663	0	0	0	6.430033	9132.069	9146.52	147.3314	162.452	9001.554	103.2296	
313.284	21	19	7	42	4	-1039.166	-49.12386	23.30117	0.01634584	0.02640324	2.517915	0	0	0	6.230133	9132.071	9146.518	146.1196	162.4714	9001.57	103.2296	
313.332	21	19	7	42	4	-1039.031	-48.95086	23.29489	0.01810999	0.02505663	2.522752	0	0	0	6.280973	9132.073	9146.516	144.9967	162.4908	9001.587	103.2297	
313.38	21	19	7	42	4	-1038.896	-48.77753	23.28866	0.01778886	0.02763924	2.527621	0	0	0	6.281028	9132.075	9146.515	144.9966	162.5103	9001.603	103.2297	
313.412	21	19	7	42	4	-1038.807	-48.66184	23.28455	0.0158205	0.02869548	2.530848	0	0	0	6.732625	9132.077	9146.514	146.0069	162.5233	9001.615	103.2298	
313.46	21	19	7	42	4	-1038.674	-48.48804	23.27843	0.01384296	0.03043248	2.535688	0	0	0	6.499347	9132.079	9146.513	145.2016	162.5428	9001.631	103.2298	
313.504	21	19	7	42	4	-1038.552	-48.32842	23.27287	0.0149337	0.03086932	2.540096	0	0	0	6.369675	9132.081	9146.512	144.593	162.5608	9001.647	103.2299	
313.552	21	19	7	42	4	-1038.42	-48.15401	23.26684	0.01614229	0.02936322	2.544857	0	0	0	6.390373	9132.083	9146.512	143.4284	162.5804	9001.664	103.2299	
313.6	21	19	7	42	4	-1038.288	-47.97929	23.26088	0.01710251	0.02926933	2.54998	0	0	0	6.390498	9132.085	9146.511	143.4283	162.6	9001.681	103.23	
