time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
76.504	21	19	34	52	-1200.551	-25.41141	0.2969748	-599.9567	-200.0193	0.4374914	-700.0433	-100.0291	0.3124308	-1155.581	150.0184	0.3839484	-1000.474	-200.2247	0.3059663	-600.342	100.0203	0.3692033	-899.9541	-0.002149395	0.3582538	0	0	0	0	0	0	0	0	0	0	0	0	-1401.759	-20.90717	60.60633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.004	21	19	34	52	-1200.551	-25.41164	0.2971638	-599.9567	-200.0193	0.4363756	-700.0435	-100.0292	0.3151856	-1155.556	150.0184	0.3817071	-1000.475	-200.2247	0.2997692	-600.3424	100.0203	0.3685452	-899.954	-0.002129463	0.3595338	0	0	0	0	0	0	0	0	0	0	0	0	-1401.542	-20.96154	60.75577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.588	21	19	34	52	-1200.552	-25.41186	0.2975253	-599.9566	-200.0193	0.4350971	-700.0436	-100.0293	0.3181157	-1155.532	150.0185	0.3793708	-1000.475	-200.2248	0.2933415	-600.3428	100.0203	0.3673826	-899.954	-0.00210934	0.3608508	0	0	0	0	0	0	0	0	0	0	0	0	-1401.325	-21.01593	60.90469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.636	21	19	34	52	-1200.552	-25.41204	0.2979426	-599.9566	-200.0193	0.4339027	-700.0438	-100.0294	0.3206807	-1155.511	150.0185	0.377343	-1000.475	-200.2249	0.2878292	-600.343	100.0203	0.3660376	-899.9539	-0.002092432	0.361973	0	0	0	0	0	0	0	0	0	0	0	0	-1401.144	-21.06132	61.02838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.136	21	19	34	53	-1200.553	-25.41224	0.2985068	-599.9565	-200.0193	0.4324528	-700.0439	-100.0295	0.3236197	-1155.489	150.0185	0.3750244	-1000.475	-200.2249	0.2816261	-600.3434	100.0203	0.3641752	-899.9539	-0.00207383	0.3632297	0	0	0	0	0	0	0	0	0	0	0	0	-1400.945	-21.1113	61.16398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.732	21	19	34	53	-1200.553	-25.41246	0.2992281	-599.9564	-200.0194	0.430717	-700.0441	-100.0295	0.3269528	-1155.464	150.0185	0.3723919	-1000.476	-200.225	0.2747242	-600.3437	100.0203	0.3617045	-899.9538	-0.002053653	0.3646233	0	0	0	0	0	0	0	0	0	0	0	0	-1400.728	-21.16579	61.31135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.232	21	19	34	53	-1200.554	-25.41267	0.3000384	-599.9564	-200.0194	0.4288415	-700.0443	-100.0296	0.330402	-1155.439	150.0186	0.369661	-1000.476	-200.2251	0.2677169	-600.344	100.0203	0.3587999	-899.9538	-0.002033504	0.3660364	0	0	0	0	0	0	0	0	0	0	0	0	-1400.511	-21.22026	61.45811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76.82	21	19	34	53	-1200.554	-25.41289	0.3009165	-599.9563	-200.0194	0.4268544	-700.0444	-100.0297	0.333952	-1155.415	150.0186	0.3668493	-1000.476	-200.2252	0.2606389	-600.3444	100.0203	0.3554901	-899.9537	-0.002013141	0.3674655	0	0	0	0	0	0	0	0	0	0	0	0	-1400.293	-21.27471	61.60426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.332	21	19	34	53	-1200.555	-25.4131	0.3018422	-599.9563	-200.0194	0.424779	-700.0446	-100.0298	0.3375873	-1155.39	150.0186	0.3639816	-1000.477	-200.2253	0.2535236	-600.3447	100.0203	0.3518061	-899.9537	-0.001992447	0.3689073	0	0	0	0	0	0	0	0	0	0	0	0	-1400.076	-21.32918	61.74984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.368	21	19	34	53	-1200.555	-25.41327	0.3026356	-599.9562	-200.0194	0.4229877	-700.0447	-100.0299	0.340669	-1155.37	150.0186	0.3615688	-1000.477	-200.2254	0.2475904	-600.345	100.0203	0.3484736	-899.9536	-0.001975056	0.3701166	0	0	0	0	0	0	0	0	0	0	0	0	-1399.895	-21.37458	61.8707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.416	21	19	34	53	-1200.556	-25.41347	0.3035971	-599.9561	-200.0194	0.4207573	-700.0449	-100.03	0.3444155	-1155.345	150.0187	0.3586652	-1000.477	-200.2255	0.2404979	-600.3454	100.0203	0.3441877	-899.9535	-0.001954243	0.3715755	0	0	0	0	0	0	0	0	0	0	0	0	-1399.678	-21.42906	62.01511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.464	21	19	34	53	-1200.556	-25.41368	0.3045515	-599.9561	-200.0194	0.4186224	-700.0451	-100.0301	0.347885	-1155.322	150.0187	0.3560052	-1000.478	-200.2256	0.2340529	-600.3457	100.0203	0.3400096	-899.9535	-0.001935303	0.372919	0	0	0	0	0	0	0	0	0	0	0	0	-1399.479	-21.47896	62.14685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.508	21	19	34	53	-1200.557	-25.41386	0.3054051	-599.956	-200.0194	0.4161824	-700.0452	-100.0301	0.3516972	-1155.298	150.0187	0.3531066	-1000.478	-200.2257	0.2271182	-600.346	100.0203	0.3352085	-899.9534	-0.001914649	0.3743893	0	0	0	0	0	0	0	0	0	0	0	0	-1399.261	-21.53339	62.28988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.08	21	19	34	53	-1200.557	-25.41401	0.30608	-599.956	-200.0194	0.4142737	-700.0454	-100.0302	0.3545686	-1155.279	150.0187	0.3509332	-1000.478	-200.2258	0.2220037	-600.3463	100.0203	0.3314587	-899.9534	-0.001899005	0.3754933	0	0	0	0	0	0	0	0	0	0	0	0	-1399.098	-21.57419	62.3967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.592	21	19	34	53	-1200.558	-25.41421	0.3069371	-599.9559	-200.0195	0.4116273	-700.0455	-100.0303	0.3584035	-1155.255	150.0188	0.3480378	-1000.479	-200.2259	0.2153291	-600.3467	100.0203	0.326285	-899.9533	-0.001877847	0.3769633	0	0	0	0	0	0	0	0	0	0	0	0	-1398.881	-21.62858	62.53845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.172	21	19	34	53	-1200.558	-25.41439	0.3076716	-599.9559	-200.0195	0.4091082	-700.0457	-100.0304	0.3619144	-1155.232	150.0188	0.3453956	-1000.479	-200.226	0.2093863	-600.347	100.0202	0.3213923	-899.9533	-0.001858256	0.3783053	0	0	0	0	0	0	0	0	0	0	0	0	-1398.681	-21.6784	62.66772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.224	21	19	34	53	-1200.559	-25.41458	0.3084089	-599.9558	-200.0195	0.4062732	-700.0459	-100.0305	0.365727	-1155.207	150.0188	0.3425456	-1000.48	-200.2262	0.2031327	-600.3474	100.0202	0.3159221	-899.9532	-0.001836888	0.3797591	0	0	0	0	0	0	0	0	0	0	0	0	-1398.464	-21.73268	62.80803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.732	21	19	34	53	-1200.559	-25.41477	0.3090725	-599.9557	-200.0195	0.4033675	-700.046	-100.0305	0.3695101	-1155.183	150.0189	0.3397549	-1000.48	-200.2263	0.1971579	-600.3478	100.0202	0.3103471	-899.9532	-0.001815599	0.3811987	0	0	0	0	0	0	0	0	0	0	0	0	-1398.246	-21.78688	62.94755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.78	21	19	34	53	-1200.559	-25.41496	0.3096562	-599.9557	-200.0195	0.4004146	-700.0462	-100.0306	0.3732537	-1155.158	150.0189	0.3370499	-1000.481	-200.2265	0.1914992	-600.3482	100.0202	0.3047026	-899.9531	-0.001794225	0.3826211	0	0	0	0	0	0	0	0	0	0	0	0	-1398.028	-21.841	63.08628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.368	21	19	34	53	-1200.56	-25.41514	0.3101549	-599.9556	-200.0195	0.3974335	-700.0464	-100.0307	0.376948	-1155.134	150.0189	0.3344554	-1000.481	-200.2266	0.1861867	-600.3486	100.0202	0.2990218	-899.9531	-0.001772567	0.3840232	0	0	0	0	0	0	0	0	0	0	0	0	-1397.811	-21.89508	63.2242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88.872	21	19	34	53	-1200.56	-25.41531	0.3105347	-599.9556	-200.0195	0.3946806	-700.0465	-100.0308	0.3802821	-1155.111	150.0189	0.3321914	-1000.482	-200.2267	0.1816476	-600.349	100.0201	0.2938086	-899.953	-0.001752469	0.385288	0	0	0	0	0	0	0	0	0	0	0	0	-1397.611	-21.94462	63.3499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.468	21	19	34	53	-1200.561	-25.41549	0.3108637	-599.9555	-200.0195	0.391649	-700.0467	-100.0309	0.3838531	-1155.086	150.019	0.3298609	-1000.482	-200.2269	0.1770839	-600.3495	100.0201	0.2881406	-899.9529	-0.001730487	0.3866436	0	0	0	0	0	0	0	0	0	0	0	0	-1397.393	-21.99859	63.48622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.516	21	19	34	53	-1200.561	-25.41566	0.3111057	-599.9555	-200.0195	0.3885761	-700.0469	-100.0309	0.3873485	-1155.062	150.019	0.3276828	-1000.483	-200.2271	0.172952	-600.3499	100.0201	0.282516	-899.9529	-0.001708635	0.3879721	0	0	0	0	0	0	0	0	0	0	0	0	-1397.176	-22.0525	63.6217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.016	21	19	34	53	-1200.561	-25.41583	0.3112656	-599.9554	-200.0196	0.3854588	-700.047	-100.031	0.3907643	-1155.037	150.019	0.3256578	-1000.483	-200.2272	0.1692758	-600.3504	100.02	0.2769573	-899.9528	-0.001686862	0.3892715	0	0	0	0	0	0	0	0	0	0	0	0	-1396.958	-22.10633	63.75632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.616	21	19	34	54	-1200.562	-25.41599	0.3113461	-599.9554	-200.0196	0.382575	-700.0472	-100.0311	0.3938233	-1155.015	150.019	0.3239363	-1000.484	-200.2274	0.166324	-600.3508	100.02	0.271938	-899.9528	-0.001666767	0.3904349	0	0	0	0	0	0	0	0	0	0	0	0	-1396.758	-22.15561	63.87893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.66	21	19	34	54	-1200.562	-25.41616	0.3113697	-599.9554	-200.0196	0.3794291	-700.0473	-100.0312	0.3970775	-1154.99	150.019	0.3222116	-1000.484	-200.2275	0.1635779	-600.3513	100.02	0.2665652	-899.9527	-0.001644554	0.3916703	0	0	0	0	0	0	0	0	0	0	0	0	-1396.541	-22.20927	64.01183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.16	21	19	34	54	-1200.562	-25.41634	0.3113307	-599.9553	-200.0196	0.3760618	-700.0475	-100.0312	0.4004982	-1154.963	150.0191	0.3205429	-1000.485	-200.2277	0.1611847	-600.3518	100.0199	0.2608898	-899.9526	-0.001620284	0.3929644	0	0	0	0	0	0	0	0	0	0	0	0	-1396.305	-22.26724	64.15478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.208	21	19	34	54	-1200.563	-25.4165	0.311247	-599.9553	-200.0196	0.3730233	-700.0476	-100.0313	0.4035523	-1154.939	150.0191	0.3192106	-1000.486	-200.2279	0.1595343	-600.3523	100.0199	0.2558085	-899.9526	-0.001597979	0.3941142	0	0	0	0	0	0	0	0	0	0	0	0	-1396.087	-22.32064	64.28577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.256	21	19	34	54	-1200.563	-25.41666	0.3111304	-599.9552	-200.0196	0.3700711	-700.0478	-100.0314	0.4065028	-1154.914	150.0191	0.3180983	-1000.486	-200.2281	0.1584378	-600.3528	100.0199	0.2509	-899.9525	-0.001575894	0.395218	0	0	0	0	0	0	0	0	0	0	0	0	-1395.869	-22.37398	64.41581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.3	21	19	34	54	-1200.563	-25.4168	0.3110072	-599.9552	-200.0196	0.3674469	-700.0479	-100.0314	0.4091145	-1154.891	150.0191	0.317282	-1000.487	-200.2282	0.1579291	-600.3533	100.0199	0.246569	-899.9525	-0.001555728	0.3961872	0	0	0	0	0	0	0	0	0	0	0	0	-1395.669	-22.42282	64.53421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.884	21	19	34	54	-1200.564	-25.41693	0.3108922	-599.9552	-200.0196	0.3651269	-700.0481	-100.0315	0.4114101	-1154.871	150.0192	0.3167111	-1000.487	-200.2283	0.1578803	-600.3537	100.0198	0.2427825	-899.9524	-0.001537317	0.3970312	0	0	0	0	0	0	0	0	0	0	0	0	-1395.488	-22.46714	64.64117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.388	21	19	34	54	-1200.564	-25.41708	0.310765	-599.9552	-200.0196	0.3624151	-700.0482	-100.0316	0.4140637	-1154.846	150.0192	0.31624	-1000.487	-200.2285	0.158344	-600.3542	100.0198	0.2384398	-899.9524	-0.001515083	0.3979954	0	0	0	0	0	0	0	0	0	0	0	0	-1395.27	-22.52026	64.76862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77.984	21	19	34	54	-1200.564	-25.41723	0.3106658	-599.9552	-200.0196	0.3597669	-700.0483	-100.0316	0.4166045	-1154.821	150.0192	0.3159981	-1000.488	-200.2287	0.1593762	-600.3547	100.0198	0.2343275	-899.9523	-0.001492861	0.398905	0	0	0	0	0	0	0	0	0	0	0	0	-1395.052	-22.57335	64.89507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.476	21	19	34	54	-1200.564	-25.41736	0.310617	-599.9551	-200.0196	0.3576006	-700.0485	-100.0317	0.4186352	-1154.801	150.0192	0.3159668	-1000.488	-200.2288	0.1606675	-600.3551	100.0198	0.2310843	-899.9522	-0.001474352	0.3996209	0	0	0	0	0	0	0	0	0	0	0	0	-1394.871	-22.61756	64.99966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.08	21	19	34	54	-1200.565	-25.41749	0.3106114	-599.9551	-200.0196	0.3552628	-700.0486	-100.0317	0.4207789	-1154.778	150.0192	0.3161054	-1000.489	-200.2289	0.1625343	-600.3556	100.0197	0.2277179	-899.9522	-0.001454361	0.4003622	0	0	0	0	0	0	0	0	0	0	0	0	-1394.671	-22.66617	65.11389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.128	21	19	34	54	-1200.565	-25.41764	0.3106776	-599.9551	-200.0196	0.3527855	-700.0487	-100.0318	0.4230111	-1154.754	150.0193	0.3164585	-1000.489	-200.2291	0.1650935	-600.356	100.0197	0.2242958	-899.9521	-0.001432605	0.4011152	0	0	0	0	0	0	0	0	0	0	0	0	-1394.453	-22.7191	65.2375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.616	21	19	34	54	-1200.565	-25.41778	0.3108365	-599.9551	-200.0196	0.3504177	-700.0489	-100.0318	0.4251321	-1154.729	150.0193	0.3170229	-1000.49	-200.2292	0.1681859	-600.3565	100.0197	0.2211474	-899.9521	-0.001410709	0.4018079	0	0	0	0	0	0	0	0	0	0	0	0	-1394.235	-22.77191	65.36008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.66	21	19	34	54	-1200.565	-25.41791	0.311079	-599.9551	-200.0196	0.3483703	-700.049	-100.0319	0.4269763	-1154.706	150.0193	0.3177327	-1000.49	-200.2294	0.1714791	-600.357	100.0197	0.2185131	-899.952	-0.001390574	0.4023879	0	0	0	0	0	0	0	0	0	0	0	0	-1394.035	-22.82025	65.4715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.708	21	19	34	54	-1200.566	-25.41804	0.3114666	-599.9551	-200.0196	0.3462861	-700.0491	-100.032	0.4288757	-1154.682	150.0193	0.3187267	-1000.491	-200.2295	0.1755609	-600.3575	100.0197	0.2159266	-899.9519	-0.001368677	0.4029579	0	0	0	0	0	0	0	0	0	0	0	0	-1393.817	-22.87287	65.59202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.752	21	19	34	54	-1200.566	-25.41816	0.3119498	-599.9551	-200.0196	0.3445087	-700.0492	-100.032	0.4305124	-1154.659	150.0193	0.319844	-1000.491	-200.2297	0.1797386	-600.3579	100.0197	0.2138297	-899.9519	-0.001348917	0.4034218	0	0	0	0	0	0	0	0	0	0	0	0	-1393.617	-22.92101	65.70159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.804	21	19	34	54	-1200.566	-25.41831	0.312697	-599.9551	-200.0196	0.3425504	-700.0493	-100.0321	0.4321839	-1154.635	150.0194	0.3212839	-1000.492	-200.2298	0.1847516	-600.3584	100.0197	0.2118515	-899.9518	-0.001327702	0.4038625	0	0	0	0	0	0	0	0	0	0	0	0	-1393.399	-22.97339	65.82006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.4	21	19	34	54	-1200.566	-25.41842	0.313492	-599.9551	-200.0196	0.3409901	-700.0495	-100.0321	0.4337372	-1154.61	150.0194	0.3229415	-1000.492	-200.23	0.1902134	-600.3588	100.0197	0.2102044	-899.9517	-0.001306638	0.4042341	0	0	0	0	0	0	0	0	0	0	0	0	-1393.181	-23.02559	65.9374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.448	21	19	34	54	-1200.567	-25.41855	0.3145421	-599.9551	-200.0196	0.3393645	-700.0496	-100.0322	0.4351718	-1154.585	150.0194	0.3248005	-1000.493	-200.2301	0.1960927	-600.3593	100.0197	0.2088941	-899.9517	-0.001285544	0.4045353	0	0	0	0	0	0	0	0	0	0	0	0	-1392.963	-23.0776	66.0536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.948	21	19	34	54	-1200.567	-25.41868	0.3159077	-599.9551	-200.0196	0.3376718	-700.0497	-100.0322	0.4365901	-1154.559	150.0194	0.3270254	-1000.493	-200.2303	0.2028947	-600.3598	100.0197	0.207859	-899.9516	-0.001262722	0.4047818	0	0	0	0	0	0	0	0	0	0	0	0	-1392.727	-23.13379	66.17826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89.996	21	19	34	55	-1200.567	-25.41879	0.3173896	-599.9551	-200.0196	0.3361638	-700.0498	-100.0323	0.4377729	-1154.534	150.0194	0.3292628	-1000.494	-200.2305	0.2095343	-600.3602	100.0197	0.2072607	-899.9515	-0.001241888	0.4049362	0	0	0	0	0	0	0	0	0	0	0	0	-1392.509	-23.18553	66.29223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.04	21	19	34	55	-1200.567	-25.4189	0.3189423	-599.9551	-200.0196	0.3348335	-700.0499	-100.0324	0.4387507	-1154.511	150.0195	0.3314613	-1000.494	-200.2306	0.2158914	-600.3606	100.0197	0.2070149	-899.9515	-0.001223046	0.4050168	0	0	0	0	0	0	0	0	0	0	0	0	-1392.309	-23.2328	66.39578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.636	21	19	34	55	-1200.567	-25.419	0.3206867	-599.9551	-200.0196	0.3335694	-700.05	-100.0324	0.4396267	-1154.489	150.0195	0.3337965	-1000.495	-200.2308	0.2224762	-600.361	100.0197	0.2070594	-899.9514	-0.001204321	0.4050394	0	0	0	0	0	0	0	0	0	0	0	0	-1392.109	-23.27991	66.49839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.136	21	19	34	55	-1200.568	-25.41911	0.3230014	-599.9551	-200.0196	0.3321868	-700.0502	-100.0325	0.4405289	-1154.462	150.0195	0.3367296	-1000.495	-200.231	0.2305129	-600.3614	100.0198	0.2074826	-899.9514	-0.001182113	0.4049912	0	0	0	0	0	0	0	0	0	0	0	0	-1391.872	-23.33543	66.61842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.732	21	19	34	55	-1200.568	-25.41922	0.3253845	-599.9551	-200.0196	0.3310327	-700.0503	-100.0325	0.4412293	-1154.437	150.0195	0.3396066	-1000.496	-200.2312	0.2381405	-600.3618	100.0198	0.2082238	-899.9513	-0.001161513	0.4048739	0	0	0	0	0	0	0	0	0	0	0	0	-1391.654	-23.38662	66.72805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.232	21	19	34	55	-1200.568	-25.41932	0.3280046	-599.9551	-200.0196	0.3300734	-700.0504	-100.0326	0.4417558	-1154.415	150.0196	0.3423893	-1000.496	-200.2314	0.2452789	-600.3622	100.0198	0.2091933	-899.9512	-0.001142735	0.4047047	0	0	0	0	0	0	0	0	0	0	0	0	-1391.454	-23.43343	66.82755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.82	21	19	34	55	-1200.568	-25.41938	0.3298822	-599.9551	-200.0196	0.3293465	-700.0504	-100.0326	0.4421028	-1154.396	150.0196	0.3447684	-1000.497	-200.2315	0.2512029	-600.3625	100.0198	0.2101875	-899.9512	-0.001127582	0.4045225	0	0	0	0	0	0	0	0	0	0	0	0	-1391.29	-23.47164	66.90824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.868	21	19	34	55	-1200.568	-25.41947	0.3326323	-599.9551	-200.0196	0.3285098	-700.0505	-100.0327	0.4424244	-1154.374	150.0196	0.3477941	-1000.497	-200.2317	0.2585181	-600.3628	100.0198	0.2116396	-899.9511	-0.001109345	0.4042468	0	0	0	0	0	0	0	0	0	0	0	0	-1391.09	-23.51825	67.00601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.348	21	19	34	55	-1200.569	-25.41955	0.3352985	-599.9551	-200.0196	0.3277836	-700.0506	-100.0327	0.4426187	-1154.353	150.0196	0.3506464	-1000.498	-200.2318	0.2652124	-600.3631	100.0199	0.2131766	-899.9511	-0.001092919	0.4039462	0	0	0	0	0	0	0	0	0	0	0	0	-1390.908	-23.56055	67.09407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78.952	21	19	34	55	-1200.569	-25.41964	0.338701	-599.9551	-200.0196	0.3269445	-700.0507	-100.0328	0.4427273	-1154.328	150.0196	0.35418	-1000.499	-200.2321	0.2732626	-600.3635	100.0199	0.2152792	-899.951	-0.001073177	0.4035233	0	0	0	0	0	0	0	0	0	0	0	0	-1390.69	-23.61122	67.19874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.004	21	19	34	55	-1200.569	-25.41972	0.3416995	-599.9551	-200.0196	0.326272	-700.0508	-100.0328	0.4427117	-1154.308	150.0197	0.3572064	-1000.499	-200.2322	0.2799547	-600.3638	100.0199	0.2172337	-899.9509	-0.001056624	0.4031198	0	0	0	0	0	0	0	0	0	0	0	0	-1390.508	-23.65339	67.28508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.484	21	19	34	55	-1200.569	-25.41981	0.345484	-599.9551	-200.0196	0.3255055	-700.0509	-100.0328	0.4425622	-1154.283	150.0197	0.3609284	-1000.5	-200.2325	0.2879267	-600.3642	100.0199	0.2198052	-899.9509	-0.001036735	0.4025763	0	0	0	0	0	0	0	0	0	0	0	0	-1390.29	-23.70389	67.38761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.088	21	19	34	55	-1200.569	-25.41989	0.3494583	-599.9551	-200.0196	0.3248006	-700.051	-100.0329	0.4422673	-1154.259	150.0197	0.3647458	-1000.501	-200.2327	0.2957929	-600.3645	100.02	0.2226045	-899.9508	-0.001016992	0.4019702	0	0	0	0	0	0	0	0	0	0	0	0	-1390.072	-23.75426	67.48899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.136	21	19	34	55	-1200.569	-25.41998	0.3536055	-599.9551	-200.0196	0.3241814	-700.0511	-100.033	0.4418248	-1154.234	150.0197	0.3686553	-1000.501	-200.2329	0.3035103	-600.3649	100.02	0.2256109	-899.9507	-0.0009974056	0.4013044	0	0	0	0	0	0	0	0	0	0	0	0	-1389.853	-23.80451	67.58917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.18	21	19	34	55	-1200.57	-25.42007	0.3579059	-599.9551	-200.0196	0.3236735	-700.0512	-100.033	0.4412319	-1154.209	150.0197	0.3726519	-1000.502	-200.2331	0.3110404	-600.3652	100.02	0.2288022	-899.9507	-0.000977779	0.4005806	0	0	0	0	0	0	0	0	0	0	0	0	-1389.635	-23.85469	67.6882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.22	21	19	34	55	-1200.57	-25.42015	0.3619639	-599.9551	-200.0196	0.3233212	-700.0512	-100.033	0.4405523	-1154.187	150.0198	0.3763856	-1000.503	-200.2334	0.3177504	-600.3656	100.02	0.2318696	-899.9506	-0.0009595862	0.3998673	0	0	0	0	0	0	0	0	0	0	0	0	-1389.435	-23.90061	67.77807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.72	21	19	34	55	-1200.57	-25.42024	0.366496	-599.9551	-200.0196	0.323064	-700.0513	-100.0331	0.4396576	-1154.162	150.0198	0.3805265	-1000.504	-200.2336	0.3248329	-600.3659	100.02	0.2353475	-899.9505	-0.0009395473	0.3990359	0	0	0	0	0	0	0	0	0	0	0	0	-1389.216	-23.95064	67.87507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.316	21	19	34	55	-1200.57	-25.42033	0.370727	-599.9551	-200.0196	0.322935	-700.0514	-100.0331	0.4386938	-1154.14	150.0198	0.3843734	-1000.504	-200.2338	0.3310829	-600.3662	100.0201	0.2386351	-899.9505	-0.0009211878	0.3982262	0	0	0	0	0	0	0	0	0	0	0	0	-1389.016	-23.99647	67.96294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.368	21	19	34	55	-1200.571	-25.42041	0.3750114	-599.9551	-200.0196	0.3228947	-700.0515	-100.0332	0.4375917	-1154.117	150.0198	0.3882541	-1000.505	-200.234	0.3370756	-600.3666	100.0201	0.2419972	-899.9504	-0.0009029786	0.3973728	0	0	0	0	0	0	0	0	0	0	0	0	-1388.816	-24.04219	68.0498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79.412	21	19	34	55	-1200.571	-25.42049	0.3785424	-599.9551	-200.0196	0.322922	-700.0515	-100.0332	0.4365876	-1154.098	150.0198	0.3914416	-1000.506	-200.2342	0.3417694	-600.3668	100.0201	0.2447897	-899.9504	-0.0008881639	0.3966431	0	0	0	0	0	0	0	0	0	0	0	0	-1388.653	-24.07953	68.12011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90.892	21	19	34	56	-1200.571	-25.42059	0.3832642	-599.955	-200.0196	0.3230477	-700.0516	-100.0333	0.4351059	-1154.074	150.0198	0.3956903	-1000.507	-200.2344	0.3477098	-600.3672	100.0201	0.2485517	-899.9503	-0.0008683316	0.3956282	0	0	0	0	0	0	0	0	0	0	0	0	-1388.434	-24.12921	68.21281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
