time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
41.872	21	19	12	44	-1075.82	-25.28313	0.4566492	-599.972	-200.0144	0.4152052	-700.0108	-100.0055	0.3302903	-1166	150.0136	0.3342283	-1000.305	-200.1477	0.333086	-600.2304	100.0088	0.3701349	-899.9576	-0.000660148	0.361574	0	0	0	0	0	0	0	0	0	0	0	0	-1330.461	-21.27443	82.84112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.92	21	19	12	44	-1075.82	-25.28329	0.4520922	-599.972	-200.0144	0.4152014	-700.0109	-100.0056	0.3311643	-1165.977	150.0136	0.3330492	-1000.305	-200.1478	0.3303844	-600.2308	100.0088	0.3731835	-899.9576	-0.0006645948	0.3642885	0	0	0	0	0	0	0	0	0	0	0	0	-1330.261	-21.28987	82.99731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41.964	21	19	12	44	-1075.821	-25.28344	0.4475309	-599.972	-200.0144	0.4150813	-700.0109	-100.0056	0.3321443	-1165.957	150.0136	0.3321205	-1000.305	-200.1479	0.3276586	-600.2311	100.0088	0.3756223	-899.9576	-0.0006685154	0.3668113	0	0	0	0	0	0	0	0	0	0	0	0	-1330.079	-21.30382	83.13826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.004	21	19	12	44	-1075.821	-25.28359	0.4420705	-599.9719	-200.0144	0.4148438	-700.011	-100.0057	0.3334348	-1165.934	150.0136	0.3312539	-1000.305	-200.148	0.3243716	-600.2315	100.0088	0.3779273	-899.9575	-0.0006724915	0.3696405	0	0	0	0	0	0	0	0	0	0	0	0	-1329.879	-21.31904	83.29223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.836	21	19	12	44	-1075.822	-25.28376	0.436167	-599.9719	-200.0144	0.4145131	-700.0111	-100.0057	0.3349503	-1165.911	150.0136	0.3305489	-1000.305	-200.1481	0.3207955	-600.2318	100.0088	0.3798296	-899.9575	-0.0006761446	0.3725182	0	0	0	0	0	0	0	0	0	0	0	0	-1329.678	-21.33411	83.44505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.1	21	19	12	44	-1075.822	-25.28389	0.4310238	-599.9718	-200.0144	0.414178	-700.0111	-100.0058	0.3363517	-1165.893	150.0136	0.3300927	-1000.305	-200.1481	0.3176673	-600.2321	100.0088	0.3810829	-899.9575	-0.0006790872	0.3749017	0	0	0	0	0	0	0	0	0	0	0	0	-1329.514	-21.34635	83.56919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.14	21	19	12	44	-1075.823	-25.28404	0.4249973	-599.9718	-200.0144	0.4137366	-700.0112	-100.0058	0.3380665	-1165.872	150.0137	0.3297127	-1000.305	-200.1482	0.3139924	-600.2324	100.0088	0.382154	-899.9574	-0.0006825312	0.3775727	0	0	0	0	0	0	0	0	0	0	0	0	-1329.332	-21.35982	83.70621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.184	21	19	12	44	-1075.823	-25.28421	0.4180132	-599.9718	-200.0145	0.4131613	-700.0112	-100.0059	0.3401236	-1165.85	150.0137	0.3294489	-1000.306	-200.1483	0.3097237	-600.2328	100.0088	0.3829397	-899.9574	-0.0006866191	0.3805284	0	0	0	0	0	0	0	0	0	0	0	0	-1329.132	-21.37449	83.8558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.228	21	19	12	44	-1075.823	-25.28434	0.4127167	-599.9717	-200.0145	0.4126797	-700.0113	-100.0059	0.3417179	-1165.833	150.0137	0.3293591	-1000.306	-200.1484	0.306479	-600.233	100.0088	0.3832533	-899.9574	-0.0006897017	0.3826833	0	0	0	0	0	0	0	0	0	0	0	0	-1328.986	-21.38508	83.96382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.04	21	19	12	44	-1075.824	-25.28454	0.4044587	-599.9717	-200.0145	0.4118505	-700.0113	-100.0059	0.3442422	-1165.809	150.0137	0.3293897	-1000.306	-200.1485	0.3014043	-600.2334	100.0088	0.3833177	-899.9573	-0.000694243	0.3859134	0	0	0	0	0	0	0	0	0	0	0	0	-1328.768	-21.40094	84.12464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.088	21	19	12	44	-1075.825	-25.28476	0.3951333	-599.9716	-200.0145	0.410798	-700.0114	-100.006	0.3471295	-1165.782	150.0137	0.3296547	-1000.306	-200.1486	0.2956482	-600.2337	100.0089	0.3828422	-899.9573	-0.000698897	0.3893964	0	0	0	0	0	0	0	0	0	0	0	0	-1328.531	-21.41797	84.29729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.136	21	19	12	45	-1075.826	-25.28497	0.3862241	-599.9716	-200.0145	0.4096845	-700.0115	-100.0061	0.3499138	-1165.757	150.0137	0.3301193	-1000.306	-200.1487	0.2901267	-600.2341	100.0089	0.3819085	-899.9573	-0.0007031725	0.3925848	0	0	0	0	0	0	0	0	0	0	0	0	-1328.312	-21.43346	84.4552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.184	21	19	12	45	-1075.826	-25.2852	0.3770747	-599.9715	-200.0145	0.4084487	-700.0115	-100.0061	0.3527979	-1165.733	150.0138	0.3307921	-1000.306	-200.1488	0.2844402	-600.2344	100.0089	0.3805135	-899.9572	-0.0007077794	0.395739	0	0	0	0	0	0	0	0	0	0	0	0	-1328.094	-21.4488	84.61166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.224	21	19	12	45	-1075.827	-25.2854	0.3693024	-599.9715	-200.0145	0.4073444	-700.0116	-100.0062	0.3552716	-1165.712	150.0138	0.3315039	-1000.307	-200.1489	0.2796009	-600.2347	100.0089	0.3790117	-899.9572	-0.0007119286	0.3983359	0	0	0	0	0	0	0	0	0	0	0	0	-1327.912	-21.46151	84.74092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.272	21	19	12	45	-1075.828	-25.28564	0.359842	-599.9714	-200.0145	0.4059554	-700.0117	-100.0062	0.3583118	-1165.688	150.0138	0.3325292	-1000.307	-200.149	0.2737024	-600.235	100.0089	0.3768214	-899.9572	-0.0007170506	0.4014069	0	0	0	0	0	0	0	0	0	0	0	0	-1327.693	-21.47668	84.8947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.54	21	19	12	45	-1075.828	-25.28581	0.353478	-599.9714	-200.0145	0.4050005	-700.0117	-100.0063	0.3603763	-1165.671	150.0138	0.3333136	-1000.307	-200.149	0.2697307	-600.2352	100.0089	0.3751374	-899.9572	-0.0007204026	0.4034218	0	0	0	0	0	0	0	0	0	0	0	0	-1327.547	-21.48674	84.99641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.588	21	19	12	45	-1075.829	-25.28608	0.3438853	-599.9713	-200.0145	0.4035288	-700.0118	-100.0063	0.3635121	-1165.646	150.0138	0.3346426	-1000.307	-200.1492	0.263741	-600.2355	100.0089	0.3722943	-899.9571	-0.0007252967	0.4063858	0	0	0	0	0	0	0	0	0	0	0	0	-1327.329	-21.50178	85.14778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.632	21	19	12	45	-1075.83	-25.28636	0.3342834	-599.9712	-200.0145	0.4019995	-700.0118	-100.0064	0.3666674	-1165.622	150.0138	0.336159	-1000.307	-200.1493	0.2577475	-600.2359	100.0089	0.3690937	-899.9571	-0.0007302877	0.4092664	0	0	0	0	0	0	0	0	0	0	0	0	-1327.11	-21.51674	85.29768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.68	21	19	12	45	-1075.831	-25.28664	0.3247255	-599.9712	-200.0146	0.4003944	-700.0119	-100.0064	0.3698087	-1165.597	150.0138	0.3378668	-1000.308	-200.1494	0.2517891	-600.2362	100.0089	0.3655609	-899.9571	-0.0007357229	0.4120485	0	0	0	0	0	0	0	0	0	0	0	0	-1326.891	-21.53158	85.44601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.496	21	19	12	45	-1075.832	-25.28694	0.3152646	-599.9711	-200.0146	0.3986992	-700.012	-100.0065	0.3729066	-1165.572	150.0139	0.339766	-1000.308	-200.1496	0.2459014	-600.2365	100.0089	0.36172	-899.9571	-0.0007416378	0.4147177	0	0	0	0	0	0	0	0	0	0	0	0	-1326.673	-21.54636	85.59287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.532	21	19	12	45	-1075.833	-25.28718	0.308264	-599.9711	-200.0146	0.3973658	-700.012	-100.0065	0.3751887	-1165.554	150.0139	0.3413139	-1000.308	-200.1497	0.2415513	-600.2368	100.0089	0.3586514	-899.957	-0.0007462005	0.4166377	0	0	0	0	0	0	0	0	0	0	0	0	-1326.509	-21.55744	85.70208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.58	21	19	12	45	-1075.834	-25.28749	0.2990982	-599.971	-200.0146	0.395508	-700.0121	-100.0066	0.3781655	-1165.529	150.0139	0.3435387	-1000.309	-200.1498	0.235865	-600.2371	100.0089	0.354329	-899.957	-0.0007521757	0.4190798	0	0	0	0	0	0	0	0	0	0	0	0	-1326.29	-21.57217	85.84637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.868	21	19	12	45	-1075.835	-25.28782	0.2901712	-599.9709	-200.0146	0.3935682	-700.0121	-100.0067	0.3810589	-1165.505	150.0139	0.3459413	-1000.309	-200.15	0.2303412	-600.2374	100.0089	0.3497676	-899.957	-0.0007579997	0.4213794	0	0	0	0	0	0	0	0	0	0	0	0	-1326.072	-21.58681	85.98913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.912	21	19	12	45	-1075.836	-25.28815	0.2815323	-599.9709	-200.0146	0.3915617	-700.0122	-100.0067	0.3838626	-1165.48	150.0139	0.3485106	-1000.309	-200.1501	0.2250171	-600.2378	100.0089	0.3449976	-899.957	-0.0007639627	0.4235303	0	0	0	0	0	0	0	0	0	0	0	0	-1325.853	-21.60131	86.13044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42.956	21	19	12	45	-1075.837	-25.28849	0.2732285	-599.9708	-200.0146	0.3895098	-700.0123	-100.0068	0.3865721	-1165.455	150.0139	0.3512301	-1000.31	-200.1503	0.2199279	-600.2381	100.0089	0.340052	-899.9569	-0.0007703389	0.4255276	0	0	0	0	0	0	0	0	0	0	0	0	-1325.634	-21.61568	86.27025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.776	21	19	12	45	-1075.839	-25.28887	0.2646635	-599.9708	-200.0146	0.3872623	-700.0123	-100.0068	0.3893986	-1165.429	150.014	0.3543238	-1000.31	-200.1505	0.2147148	-600.2385	100.0089	0.3345347	-899.9569	-0.0007776122	0.427512	0	0	0	0	0	0	0	0	0	0	0	0	-1325.398	-21.63115	86.41995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.032	21	19	12	45	-1075.84	-25.28922	0.2572006	-599.9707	-200.0146	0.3851817	-700.0124	-100.0069	0.3919056	-1165.404	150.014	0.3573035	-1000.31	-200.1506	0.2102099	-600.2389	100.0089	0.3293284	-899.9569	-0.0007843304	0.4291705	0	0	0	0	0	0	0	0	0	0	0	0	-1325.179	-21.64533	86.55653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.08	21	19	12	45	-1075.841	-25.28954	0.2507684	-599.9706	-200.0146	0.3832696	-700.0124	-100.0069	0.3941139	-1165.381	150.014	0.3601365	-1000.311	-200.1508	0.2063599	-600.2392	100.0089	0.3244848	-899.9568	-0.0007902276	0.4305358	0	0	0	0	0	0	0	0	0	0	0	0	-1324.979	-21.65823	86.68044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.916	21	19	12	45	-1075.842	-25.28987	0.2447568	-599.9706	-200.0147	0.3813425	-700.0125	-100.007	0.3962309	-1165.359	150.014	0.3630668	-1000.311	-200.151	0.2028025	-600.2396	100.0088	0.3195927	-899.9568	-0.000796041	0.4317448	0	0	0	0	0	0	0	0	0	0	0	0	-1324.778	-21.67105	86.80315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.948	21	19	12	45	-1075.843	-25.29013	0.2401693	-599.9705	-200.0147	0.3797463	-700.0125	-100.007	0.3978913	-1165.34	150.014	0.3655347	-1000.311	-200.1511	0.2001251	-600.2399	100.0088	0.3155657	-899.9568	-0.0008008321	0.4326124	0	0	0	0	0	0	0	0	0	0	0	0	-1324.614	-21.68147	86.90263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.996	21	19	12	45	-1075.844	-25.29049	0.2345402	-599.9705	-200.0147	0.3775879	-700.0126	-100.0071	0.4000027	-1165.316	150.014	0.3689147	-1000.312	-200.1513	0.1969006	-600.2403	100.0088	0.3101783	-899.9568	-0.0008076066	0.4335922	0	0	0	0	0	0	0	0	0	0	0	0	-1324.396	-21.69526	87.03398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.044	21	19	12	46	-1075.846	-25.29084	0.2294939	-599.9704	-200.0147	0.3754085	-700.0127	-100.0071	0.4020003	-1165.291	150.014	0.3723791	-1000.312	-200.1515	0.1940884	-600.2407	100.0088	0.3047886	-899.9567	-0.0008145047	0.4343644	0	0	0	0	0	0	0	0	0	0	0	0	-1324.177	-21.70902	87.16387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.092	21	19	12	46	-1075.847	-25.29119	0.2250545	-599.9704	-200.0147	0.3732384	-700.0127	-100.0072	0.4038928	-1165.266	150.014	0.3759053	-1000.312	-200.1516	0.1917045	-600.2411	100.0087	0.2994178	-899.9567	-0.0008211438	0.4349254	0	0	0	0	0	0	0	0	0	0	0	0	-1323.959	-21.72277	87.29217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.344	21	19	12	46	-1075.848	-25.29153	0.2212424	-599.9703	-200.0147	0.371113	-700.0128	-100.0072	0.4056904	-1165.242	150.0141	0.3794705	-1000.313	-200.1518	0.1897647	-600.2416	100.0087	0.2940889	-899.9567	-0.0008273594	0.4352737	0	0	0	0	0	0	0	0	0	0	0	0	-1323.74	-21.73644	87.41897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.188	21	19	12	46	-1075.849	-25.29187	0.2180739	-599.9703	-200.0147	0.3690614	-700.0128	-100.0073	0.4074003	-1165.217	150.0141	0.3830522	-1000.313	-200.152	0.1882849	-600.242	100.0087	0.2888271	-899.9566	-0.0008333739	0.4354098	0	0	0	0	0	0	0	0	0	0	0	0	-1323.521	-21.75004	87.54443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.236	21	19	12	46	-1075.85	-25.29221	0.2155613	-599.9703	-200.0147	0.3672612	-700.0129	-100.0073	0.4088938	-1165.194	150.0141	0.3863304	-1000.314	-200.1522	0.1873424	-600.2424	100.0086	0.2840838	-899.9566	-0.0008389993	0.4353493	0	0	0	0	0	0	0	0	0	0	0	0	-1323.321	-21.76248	87.65819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.484	21	19	12	46	-1075.851	-25.29251	0.2138415	-599.9702	-200.0147	0.3653914	-700.0129	-100.0073	0.4104445	-1165.17	150.0141	0.3898817	-1000.314	-200.1524	0.1867712	-600.2428	100.0086	0.2790177	-899.9566	-0.0008453151	0.4350818	0	0	0	0	0	0	0	0	0	0	0	0	-1323.102	-21.776	87.78081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.328	21	19	12	46	-1075.852	-25.29284	0.2126056	-599.9702	-200.0147	0.3636154	-700.0129	-100.0074	0.4119145	-1165.145	150.0141	0.3933909	-1000.314	-200.1525	0.1866792	-600.2433	100.0086	0.2740828	-899.9565	-0.0008515315	0.4346035	0	0	0	0	0	0	0	0	0	0	0	0	-1322.884	-21.78949	87.90192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.368	21	19	12	46	-1075.853	-25.29311	0.2120865	-599.9701	-200.0147	0.3621969	-700.013	-100.0074	0.4130781	-1165.125	150.0141	0.3962769	-1000.315	-200.1527	0.1869708	-600.2436	100.0085	0.2700814	-899.9565	-0.0008563912	0.4340424	0	0	0	0	0	0	0	0	0	0	0	0	-1322.701	-21.80069	88.00172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.624	21	19	12	46	-1075.854	-25.2934	0.2120491	-599.9701	-200.0147	0.3606871	-700.013	-100.0075	0.4142922	-1165.102	150.0141	0.3994064	-1000.315	-200.1529	0.1876824	-600.244	100.0085	0.2658051	-899.9565	-0.0008613647	0.4332526	0	0	0	0	0	0	0	0	0	0	0	0	-1322.501	-21.81291	88.11031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.668	21	19	12	46	-1075.855	-25.29371	0.2126399	-599.9701	-200.0147	0.3590884	-700.0131	-100.0075	0.4155355	-1165.077	150.0141	0.4027573	-1000.315	-200.153	0.1889314	-600.2445	100.0085	0.2612992	-899.9564	-0.0008665826	0.4321843	0	0	0	0	0	0	0	0	0	0	0	0	-1322.282	-21.82615	88.2273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.712	21	19	12	46	-1075.856	-25.29402	0.2138792	-599.97	-200.0148	0.3575424	-700.0131	-100.0076	0.4166928	-1165.053	150.0141	0.4060232	-1000.316	-200.1532	0.1906757	-600.2449	100.0085	0.25697	-899.9564	-0.0008718462	0.4309022	0	0	0	0	0	0	0	0	0	0	0	0	-1322.063	-21.83931	88.34278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.556	21	19	12	46	-1075.857	-25.29433	0.2157525	-599.97	-200.0148	0.3560721	-700.0131	-100.0076	0.4177661	-1165.028	150.0142	0.4091765	-1000.316	-200.1534	0.1929106	-600.2454	100.0085	0.2528295	-899.9563	-0.0008771075	0.4294106	0	0	0	0	0	0	0	0	0	0	0	0	-1321.845	-21.85242	88.45677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.604	21	19	12	46	-1075.858	-25.29464	0.2182417	-599.97	-200.0148	0.3547127	-700.0132	-100.0076	0.4187597	-1165.003	150.0142	0.4121898	-1000.316	-200.1536	0.1956266	-600.2458	100.0085	0.2488912	-899.9563	-0.0008820365	0.4277158	0	0	0	0	0	0	0	0	0	0	0	0	-1321.626	-21.86548	88.56927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.856	21	19	12	46	-1075.859	-25.29494	0.221325	-599.9699	-200.0148	0.3534938	-700.0132	-100.0077	0.419676	-1164.979	150.0142	0.4150416	-1000.316	-200.1537	0.1988128	-600.2463	100.0084	0.2451696	-899.9563	-0.0008864072	0.4258252	0	0	0	0	0	0	0	0	0	0	0	0	-1321.407	-21.87845	88.68031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.9	21	19	12	46	-1075.86	-25.29524	0.2249772	-599.9699	-200.0148	0.3524263	-700.0133	-100.0077	0.4205125	-1164.954	150.0142	0.4177173	-1000.317	-200.1539	0.2024571	-600.2467	100.0084	0.2416798	-899.9562	-0.0008902304	0.4237472	0	0	0	0	0	0	0	0	0	0	0	0	-1321.189	-21.89129	88.78987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.748	21	19	12	46	-1075.861	-25.29555	0.2291703	-599.9699	-200.0148	0.3514992	-700.0133	-100.0078	0.4212626	-1164.929	150.0142	0.4202054	-1000.317	-200.1541	0.2065436	-600.2471	100.0084	0.2384359	-899.9562	-0.0008941995	0.4214887	0	0	0	0	0	0	0	0	0	0	0	0	-1320.97	-21.90403	88.89796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43.988	21	19	12	46	-1075.862	-25.29586	0.233873	-599.9699	-200.0148	0.3506878	-700.0133	-100.0078	0.421919	-1164.905	150.0142	0.4224964	-1000.317	-200.1542	0.2110504	-600.2475	100.0084	0.235449	-899.9562	-0.000898347	0.4190581	0	0	0	0	0	0	0	0	0	0	0	0	-1320.751	-21.91669	89.00458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.028	21	19	12	46	-1075.863	-25.29616	0.2390515	-599.9698	-200.0148	0.3499629	-700.0133	-100.0078	0.4224763	-1164.88	150.0142	0.4245831	-1000.318	-200.1544	0.2159527	-600.2479	100.0085	0.2327277	-899.9561	-0.0009024811	0.4164617	0	0	0	0	0	0	0	0	0	0	0	0	-1320.532	-21.92924	89.10975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.884	21	19	12	46	-1075.864	-25.29642	0.2437041	-599.9698	-200.0148	0.3494055	-700.0134	-100.0079	0.4228625	-1164.86	150.0142	0.426164	-1000.318	-200.1546	0.2203234	-600.2483	100.0085	0.2306653	-899.9561	-0.0009056682	0.4141759	0	0	0	0	0	0	0	0	0	0	0	0	-1320.35	-21.93957	89.19624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.932	21	19	12	46	-1075.864	-25.29671	0.2491481	-599.9698	-200.0148	0.3488265	-700.0134	-100.0079	0.4232025	-1164.837	150.0142	0.4277364	-1000.318	-200.1547	0.2254171	-600.2486	100.0085	0.2286149	-899.9561	-0.0009088174	0.4115384	0	0	0	0	0	0	0	0	0	0	0	0	-1320.15	-21.95083	89.29018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.976	21	19	12	47	-1075.865	-25.29703	0.2554414	-599.9697	-200.0148	0.3482282	-700.0134	-100.008	0.4234689	-1164.812	150.0142	0.42925	-1000.319	-200.1549	0.2312991	-600.249	100.0085	0.2266442	-899.956	-0.0009120354	0.4085225	0	0	0	0	0	0	0	0	0	0	0	0	-1319.931	-21.96295	89.39125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.024	21	19	12	47	-1075.866	-25.29733	0.2615007	-599.9697	-200.0148	0.3477157	-700.0134	-100.008	0.4236147	-1164.79	150.0142	0.4304442	-1000.319	-200.1551	0.2369705	-600.2494	100.0085	0.225086	-899.956	-0.000915073	0.4056405	0	0	0	0	0	0	0	0	0	0	0	0	-1319.731	-21.97386	89.48267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.248	21	19	12	47	-1075.867	-25.29766	0.2683875	-599.9697	-200.0148	0.3472155	-700.0135	-100.008	0.4236661	-1164.765	150.0143	0.4315221	-1000.319	-200.1553	0.243435	-600.2498	100.0086	0.2236613	-899.956	-0.0009185767	0.4023814	0	0	0	0	0	0	0	0	0	0	0	0	-1319.512	-21.98561	89.58102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.112	21	19	12	47	-1075.868	-25.29797	0.2749175	-599.9697	-200.0148	0.3468316	-700.0135	-100.0081	0.4236159	-1164.742	150.0143	0.4322941	-1000.32	-200.1554	0.2495863	-600.2501	100.0086	0.2226104	-899.9559	-0.000921768	0.3993004	0	0	0	0	0	0	0	0	0	0	0	0	-1319.311	-21.99626	89.66987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.344	21	19	12	47	-1075.869	-25.29825	0.2810043	-599.9696	-200.0148	0.3465546	-700.0135	-100.0081	0.4234904	-1164.722	150.0143	0.4328152	-1000.32	-200.1556	0.2553405	-600.2504	100.0086	0.2218675	-899.9559	-0.0009244569	0.3964312	0	0	0	0	0	0	0	0	0	0	0	0	-1319.129	-22.0058	89.74957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.388	21	19	12	47	-1075.87	-25.2986	0.2884593	-599.9696	-200.0148	0.346309	-700.0135	-100.0081	0.4232383	-1164.697	150.0143	0.4332215	-1000.321	-200.1558	0.2624166	-600.2507	100.0087	0.2212422	-899.9559	-0.0009274112	0.3929131	0	0	0	0	0	0	0	0	0	0	0	0	-1318.91	-22.01702	89.84386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.248	21	19	12	47	-1075.871	-25.29893	0.2954013	-599.9696	-200.0148	0.346148	-700.0135	-100.0082	0.4229071	-1164.675	150.0143	0.4333966	-1000.321	-200.156	0.269033	-600.2511	100.0087	0.2209208	-899.9559	-0.0009301233	0.3896263	0	0	0	0	0	0	0	0	0	0	0	0	-1318.71	-22.02711	89.92903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.48	21	19	12	47	-1075.872	-25.29925	0.3024108	-599.9696	-200.0148	0.3460229	-700.0136	-100.0082	0.422478	-1164.652	150.0143	0.4333948	-1000.321	-200.1562	0.2757383	-600.2514	100.0087	0.2208351	-899.9558	-0.0009331399	0.3862898	0	0	0	0	0	0	0	0	0	0	0	0	-1318.509	-22.0371	90.01304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44.528	21	19	12	47	-1075.873	-25.29962	0.3100937	-599.9695	-200.0148	0.3459028	-700.0136	-100.0083	0.4218989	-1164.627	150.0143	0.4332006	-1000.322	-200.1564	0.2831131	-600.2517	100.0088	0.221002	-899.9558	-0.0009368462	0.3826032	0	0	0	0	0	0	0	0	0	0	0	0	-1318.29	-22.04786	90.1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.38	21	19	12	47	-1075.874	-25.29995	0.3171329	-599.9695	-200.0148	0.3457958	-700.0136	-100.0083	0.4212699	-1164.605	150.0143	0.4328514	-1000.322	-200.1566	0.2898942	-600.252	100.0088	0.2213845	-899.9558	-0.0009404013	0.3791904	0	0	0	0	0	0	0	0	0	0	0	0	-1318.089	-22.0575	90.18503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.428	21	19	12	47	-1075.875	-25.30032	0.3247675	-599.9695	-200.0148	0.3456818	-700.0136	-100.0083	0.4204817	-1164.58	150.0143	0.4322876	-1000.323	-200.1568	0.2972824	-600.2523	100.0089	0.2219778	-899.9558	-0.0009438619	0.3757553	0	0	0	0	0	0	0	0	0	0	0	0	-1317.889	-22.06697	90.26549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.476	21	19	12	47	-1075.876	-25.30069	0.3323149	-599.9694	-200.0148	0.3455797	-700.0136	-100.0084	0.4195914	-1164.555	150.0143	0.431536	-1000.323	-200.1571	0.3046311	-600.2526	100.0089	0.2229389	-899.9558	-0.0009478375	0.3716818	0	0	0	0	0	0	0	0	0	0	0	0	-1317.652	-22.07804	90.35905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.516	21	19	12	47	-1075.877	-25.30101	0.3385082	-599.9694	-200.0148	0.3455171	-700.0136	-100.0084	0.4187731	-1164.535	150.0143	0.4307667	-1000.324	-200.1573	0.3107014	-600.2528	100.009	0.2238615	-899.9558	-0.0009510523	0.3685506	0	0	0	0	0	0	0	0	0	0	0	0	-1317.47	-22.08646	90.42991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70.568	21	19	12	47	-1075.878	-25.30141	0.3463893	-599.9694	-200.0148	0.3454894	-700.0136	-100.0084	0.4176081	-1164.508	150.0144	0.4295715	-1000.324	-200.1575	0.3184806	-600.2532	100.009	0.2252861	-899.9558	-0.000955745	0.3645012	0	0	0	0	0	0	0	0	0	0	0	0	-1317.233	-22.0972	90.52059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
