time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
100.744	21	19	58	23	3	-1327.025	227.6235	50.05919	0.0005619171	0.01505323	0.0005896605	0	0	0	9322.751	9132.094	9138.552	80.39522	9383.55	8965.132	9208.946	
100.78	21	19	58	23	3	-1326.862	227.6235	50.0592	0.004258147	0.01818021	0.0006772417	0	0	0	9322.747	9132.095	9138.559	80.41262	9383.55	8965.132	9208.946	
100.78	21	19	58	23	3	-1326.862	227.6235	50.0592	0.004258147	0.01818021	0.0006772417	0	0	0	9322.747	9132.095	9138.559	80.41262	9383.55	8965.132	9208.946	
100.8	21	19	58	23	3	-1326.79	227.6236	50.0592	0.005439816	0.01950719	0.0007167233	0	0	0	9322.744	9132.095	9138.562	78.81803	9383.55	8965.132	9208.945	
100.828	21	19	58	23	3	-1326.645	227.6236	50.0592	0.005386846	0.01972024	0.0007477126	0	0	0	9322.74	9132.096	9138.569	78.83349	9383.55	8965.133	9208.945	
100.828	21	19	58	23	3	-1326.645	227.6236	50.0592	0.005386846	0.01972024	0.0007477126	0	0	0	9322.74	9132.096	9138.569	78.83349	9383.55	8965.133	9208.945	
100.86	21	19	58	23	3	-1326.518	227.6236	50.0592	0.002807663	0.01902009	0.0007461455	0	0	0	9322.736	9132.096	9138.576	78.84895	9383.551	8965.134	9208.945	
100.876	21	19	58	23	3	-1326.427	227.6237	50.0592	0.001073288	0.01936086	0.0007417475	0	0	0	9322.734	9132.097	9138.579	78.85668	9383.551	8965.134	9208.944	
100.888	21	19	58	24	3	-1326.391	227.6237	50.05921	-0.0002839245	0.01968681	0.0007399916	0	0	0	9322.733	9132.097	9138.581	79.52071	9383.551	8965.134	9208.944	
100.912	21	19	58	24	3	-1326.264	227.6237	50.05921	-0.002902019	0.02001551	0.0007404331	0	0	0	9322.73	9132.098	9138.586	79.53424	9383.551	8965.135	9208.944	
100.924	21	19	58	24	3	-1326.21	227.6238	50.05921	-0.003941873	0.02005791	0.000741838	0	0	0	9322.728	9132.098	9138.589	79.54004	9383.551	8965.135	9208.944	
100.928	21	19	58	24	3	-1326.192	227.6238	50.05921	-0.004218451	0.0200845	0.0007425066	0	0	0	9322.728	9132.098	9138.59	80.87674	9383.551	8965.135	9208.944	
100.96	21	19	58	24	3	-1326.047	227.6238	50.05921	-0.005002877	0.02021685	0.0007509068	0	0	0	9322.724	9132.099	9138.596	80.8922	9383.551	8965.136	9208.943	
100.972	21	19	58	24	3	-1325.992	227.6238	50.05921	-0.004777425	0.02023354	0.0007575217	0	0	0	9322.722	9132.1	9138.599	80.89799	9383.551	8965.136	9208.943	
100.996	21	19	58	24	3	-1325.883	227.6238	50.05922	-0.003517386	0.01985504	0.000778103	0	0	0	9322.719	9132.1	9138.603	80.90959	9383.551	8965.137	9208.943	
101.02	21	19	58	24	3	-1325.775	227.6238	50.05923	-0.001196248	0.01952013	0.0008028522	0	0	0	9322.717	9132.101	9138.608	80.92118	9383.551	8965.138	9208.943	
101.028	21	19	58	24	3	-1325.738	227.6238	50.05923	-0.0003073259	0.01943068	0.0008121979	0	0	0	9322.716	9132.101	9138.61	80.92505	9383.551	8965.138	9208.943	
101.056	21	19	58	24	3	-1325.611	227.6238	50.05924	0.002954904	0.01933897	0.0008517745	0	0	0	9322.712	9132.102	9138.616	80.93857	9383.551	8965.139	9208.943	
101.068	21	19	58	24	3	-1325.557	227.6239	50.05925	0.003587178	0.01951414	0.0008623609	0	0	0	9322.711	9132.103	9138.618	80.94437	9383.552	8965.139	9208.943	
101.076	21	19	58	24	3	-1325.521	227.6239	50.05925	0.004093682	0.01973994	0.0008720835	0	0	0	9322.71	9132.103	9138.62	80.94823	9383.552	8965.139	9208.943	
101.108	21	19	58	24	3	-1325.376	227.6239	50.05926	0.004821171	0.02000705	0.0008974177	0	0	0	9322.707	9132.104	9138.626	80.96369	9383.552	8965.14	9208.943	
101.116	21	19	58	24	3	-1325.339	227.6239	50.05927	0.004686854	0.01970789	0.0008973416	0	0	0	9322.706	9132.105	9138.627	80.96756	9383.552	8965.141	9208.943	
101.132	21	19	58	24	3	-1325.267	227.6239	50.05927	0.004166701	0.01866116	0.0008933723	0	0	0	9322.704	9132.105	9138.631	78.75048	9383.552	8965.141	9208.943	
101.156	21	19	58	24	3	-1325.158	227.624	50.05928	0.002728152	0.01658732	0.0008836483	0	0	0	9322.701	9132.106	9138.635	77.6655	9383.552	8965.142	9208.943	
101.164	21	19	58	24	3	-1325.122	227.624	50.05928	0.002200139	0.01598716	0.0008805653	0	0	0	9322.701	9132.106	9138.637	77.66936	9383.552	8965.142	9208.943	
101.184	21	19	58	24	3	-1325.031	227.624	50.05928	0.0009221151	0.01513199	0.0008800893	0	0	0	9322.698	9132.107	9138.641	78.22596	9383.552	8965.143	9208.943	
101.212	21	19	58	24	3	-1324.904	227.624	50.05929	-0.000659428	0.01641156	0.0008920323	0	0	0	9322.696	9132.108	9138.647	78.23949	9383.552	8965.144	9208.943	
101.212	21	19	58	24	3	-1324.904	227.624	50.05929	-0.000659428	0.01641156	0.0008920323	0	0	0	9322.696	9132.108	9138.647	78.23949	9383.552	8965.144	9208.943	
101.236	21	19	58	25	3	-1324.796	227.624	50.0593	-0.001397809	0.01810373	0.000902159	0	0	0	9322.693	9132.11	9138.651	78.25108	9383.552	8965.145	9208.943	
101.26	21	19	58	25	3	-1324.687	227.624	50.0593	-0.001495862	0.0191402	0.0009196625	0	0	0	9322.691	9132.111	9138.656	78.26267	9383.552	8965.146	9208.943	
101.264	21	19	58	25	3	-1324.669	227.624	50.05931	-0.00147517	0.0192238	0.0009231081	0	0	0	9322.691	9132.111	9138.657	79.42064	9383.552	8965.146	9208.943	
101.292	21	19	58	25	3	-1324.542	227.6239	50.05931	-0.0009437685	0.01910091	0.0009429994	0	0	0	9322.688	9132.112	9138.662	79.43416	9383.552	8965.148	9208.943	
101.308	21	19	58	25	3	-1324.469	227.6239	50.05931	5.398552e-05	0.01858805	0.0009594106	0	0	0	9322.687	9132.113	9138.666	79.44188	9383.552	8965.148	9208.944	
101.312	21	19	58	25	3	-1324.451	227.6239	50.05931	0.0003716295	0.01849145	0.0009644251	0	0	0	9322.686	9132.113	9138.666	79.44381	9383.552	8965.149	9208.944	
101.34	21	19	58	25	3	-1324.324	227.6238	50.05931	0.002533469	0.01821644	0.0009985812	0	0	0	9322.684	9132.114	9138.672	79.45733	9383.552	8965.15	9208.944	
101.356	21	19	58	25	3	-1324.252	227.6238	50.05931	0.00341141	0.01862475	0.001016974	0	0	0	9322.682	9132.115	9138.675	78.21165	9383.552	8965.151	9208.944	
101.36	21	19	58	25	3	-1324.234	227.6238	50.05931	0.003584819	0.0187656	0.001021257	0	0	0	9322.682	9132.115	9138.676	78.21358	9383.552	8965.151	9208.944	
101.388	21	19	58	25	3	-1324.107	227.6237	50.05931	0.00394423	0.01949796	0.00104248	0	0	0	9322.68	9132.117	9138.681	78.22709	9383.552	8965.152	9208.945	
101.404	21	19	58	25	3	-1324.034	227.6237	50.05931	0.003339454	0.01908277	0.001044467	0	0	0	9322.679	9132.117	9138.685	78.23481	9383.552	8965.153	9208.945	
101.416	21	19	58	25	3	-1323.98	227.6237	50.05931	0.002547262	0.01841724	0.001043067	0	0	0	9322.678	9132.118	9138.687	77.40031	9383.552	8965.154	9208.945	
101.444	21	19	58	25	3	-1323.853	227.6237	50.05932	0.0002446756	0.01723959	0.001044694	0	0	0	9322.676	9132.119	9138.693	77.41382	9383.552	8965.155	9208.945	
101.452	21	19	58	25	3	-1323.817	227.6237	50.05932	-0.0004579392	0.01724597	0.001046851	0	0	0	9322.675	9132.12	9138.694	77.41768	9383.552	8965.156	9208.946	
101.468	21	19	58	25	3	-1323.744	227.6237	50.05932	-0.001796643	0.01779531	0.001053851	0	0	0	9322.674	9132.121	9138.697	78.47268	9383.552	8965.157	9208.946	
101.496	21	19	58	25	3	-1323.617	227.6237	50.05932	-0.003580274	0.02005671	0.001081218	0	0	0	9322.672	9132.122	9138.703	78.48619	9383.552	8965.158	9208.946	
101.5	21	19	58	25	3	-1323.599	227.6236	50.05932	-0.003580274	0.02005671	0.001081218	0	0	0	9322.672	9132.122	9138.704	78.48812	9383.552	8965.158	9208.946	
101.524	21	19	58	25	3	-1323.49	227.6236	50.05932	-0.004233003	0.02047828	0.001113517	0	0	0	9322.67	9132.123	9138.709	78.4997	9383.552	8965.16	9208.947	
101.548	21	19	58	25	3	-1323.382	227.6236	50.05931	-0.004209131	0.01955413	0.001158816	0	0	0	9322.669	9132.124	9138.714	78.51128	9383.552	8965.161	9208.947	
101.552	21	19	58	25	3	-1323.382	227.6236	50.05931	-0.004114667	0.0193696	0.001167255	0	0	0	9322.669	9132.125	9138.714	78.51321	9383.552	8965.161	9208.947	
101.58	21	19	58	26	3	-1323.237	227.6236	50.0593	-0.002508856	0.01814562	0.001232834	0	0	0	9322.667	9132.126	9138.72	78.52672	9383.552	8965.163	9208.948	
101.596	21	19	58	26	3	-1323.164	227.6236	50.0593	-0.001226328	0.01787557	0.001269244	0	0	0	9322.667	9132.127	9138.723	78.53444	9383.552	8965.164	9208.948	
101.604	21	19	58	26	3	-1323.146	227.6236	50.0593	-0.0005656601	0.01787725	0.00128718	0	0	0	9322.666	9132.127	9138.725	78.5383	9383.552	8965.165	9208.949	
101.632	21	19	58	26	3	-1323.001	227.6235	50.05929	0.001631589	0.01789763	0.001345446	0	0	0	9322.665	9132.129	9138.731	78.55181	9383.552	8965.167	9208.949	
101.644	21	19	58	26	3	-1322.947	227.6235	50.05928	0.002369545	0.01778904	0.001367634	0	0	0	9322.664	9132.129	9138.733	78.5576	9383.552	8965.167	9208.95	
101.656	21	19	58	26	3	-1322.892	227.6235	50.05927	0.00279981	0.01763389	0.001385438	0	0	0	9322.664	9132.13	9138.736	77.73334	9383.552	8965.168	9208.95	
101.684	21	19	58	26	3	-1322.765	227.6235	50.05925	0.002840078	0.01753643	0.001413665	0	0	0	9322.663	9132.131	9138.742	77.74683	9383.552	8965.17	9208.951	
101.692	21	19	58	26	3	-1322.729	227.6235	50.05925	0.002687275	0.01776915	0.001418609	0	0	0	9322.663	9132.131	9138.743	77.75068	9383.552	8965.171	9208.951	
101.712	21	19	58	26	3	-1322.639	227.6235	50.05923	0.002189717	0.01894342	0.001426995	0	0	0	9322.662	9132.132	9138.747	77.76031	9383.552	8965.172	9208.951	
101.74	21	19	58	26	3	-1322.512	227.6236	50.0592	0.0009802773	0.02052289	0.001429333	0	0	0	9322.661	9132.134	9138.753	77.77379	9383.552	8965.174	9208.952	
101.74	21	19	58	26	3	-1322.512	227.6236	50.0592	0.0009802773	0.02052289	0.001429333	0	0	0	9322.661	9132.134	9138.753	77.77379	9383.552	8965.174	9208.952	
101.756	21	19	58	26	3	-1322.457	227.6236	50.05919	0.0001187415	0.02024268	0.001420807	0	0	0	9322.661	9132.134	9138.757	77.7815	9383.552	8965.175	9208.953	
101.784	21	19	58	26	3	-1322.312	227.6236	50.05917	-0.001344433	0.01895128	0.001399675	0	0	0	9322.66	9132.136	9138.763	77.79498	9383.552	8965.177	9208.954	
101.788	21	19	58	26	3	-1322.294	227.6236	50.05916	-0.001490941	0.01879397	0.001396087	0	0	0	9322.66	9132.136	9138.764	77.7969	9383.552	8965.177	9208.954	
101.812	21	19	58	26	3	-1322.185	227.6236	50.05915	-0.002105031	0.01849339	0.00137167	0	0	0	9322.66	9132.137	9138.769	77.80846	9383.552	8965.179	9208.954	
101.836	21	19	58	26	3	-1322.077	227.6236	50.05913	-0.002376746	0.01859435	0.001348994	0	0	0	9322.659	9132.138	9138.774	76.87586	9383.552	8965.181	9208.955	
101.836	21	19	58	26	3	-1322.077	227.6236	50.05913	-0.002376746	0.01859435	0.001348994	0	0	0	9322.659	9132.138	9138.774	77.90382	9383.552	8965.181	9208.955	
101.856	21	19	58	26	3	-1321.986	227.6236	50.05912	-0.002087832	0.01870114	0.001335206	0	0	0	9322.659	9132.139	9138.779	77.86354	9383.552	8965.182	9208.956	
101.884	21	19	58	26	3	-1321.859	227.6236	50.0591	-0.001361123	0.01764813	0.001323308	0	0	0	9322.659	9132.14	9138.785	77.87703	9383.552	8965.184	9208.957	
101.884	21	19	58	26	3	-1321.859	227.6236	50.0591	-0.001361123	0.01764813	0.001323308	0	0	0	9322.659	9132.14	9138.785	77.87703	9383.552	8965.184	9208.957	
101.9	21	19	58	27	3	-1321.805	227.6236	50.05909	-0.0007076491	0.01714829	0.001321368	0	0	0	9322.659	9132.141	9138.789	77.88473	9383.552	8965.185	9208.957	
101.928	21	19	58	27	3	-1321.66	227.6236	50.05908	0.0007423436	0.01826691	0.001331154	0	0	0	9322.659	9132.142	9138.795	77.89822	9383.552	8965.187	9208.958	
101.932	21	19	58	27	3	-1321.642	227.6236	50.05908	0.0009311902	0.01865336	0.001333895	0	0	0	9322.659	9132.142	9138.796	77.65823	9383.552	8965.188	9208.959	
101.94	21	19	58	27	3	-1321.605	227.6236	50.05908	0.001306505	0.01945221	0.001340695	0	0	0	9322.659	9132.143	9138.798	76.63058	9383.552	8965.188	9208.959	
101.968	21	19	58	27	3	-1321.478	227.6236	50.05907	0.002550949	0.02171165	0.001372764	0	0	0	9322.659	9132.144	9138.804	76.64407	9383.552	8965.19	9208.96	
101.98	21	19	58	27	3	-1321.424	227.6236	50.05907	0.002850683	0.02234434	0.001386114	0	0	0	9322.659	9132.144	9138.807	76.64986	9383.552	8965.191	9208.96	
101.992	21	19	58	27	3	-1321.37	227.6236	50.05907	0.002974227	0.02269275	0.001396087	0	0	0	9322.66	9132.145	9138.81	76.65564	9383.552	8965.192	9208.961	
102.02	21	19	58	27	3	-1321.243	227.6236	50.05906	0.00249796	0.02148423	0.001399959	0	0	0	9322.66	9132.146	9138.816	76.66914	9383.552	8965.194	9208.962	
102.028	21	19	58	27	3	-1321.206	227.6236	50.05905	0.00224286	0.02063613	0.001396579	0	0	0	9322.66	9132.146	9138.818	75.75264	9383.552	8965.194	9208.962	
102.052	21	19	58	27	3	-1321.098	227.6236	50.05904	0.00102579	0.01739732	0.001380121	0	0	0	9322.661	9132.147	9138.824	76.22638	9383.552	8965.196	9208.963	
102.076	21	19	58	27	3	-1320.989	227.6237	50.05903	-0.0004898115	0.0156464	0.0013529	0	0	0	9322.661	9132.148	9138.83	76.23794	9383.552	8965.198	9208.964	
102.088	21	19	58	27	3	-1320.953	227.6237	50.05903	-0.001241147	0.01564016	0.001335254	0	0	0	9322.661	9132.148	9138.833	77.10568	9383.552	8965.199	9208.964	
102.112	21	19	58	27	3	-1320.826	227.6237	50.05901	-0.002545164	0.01744792	0.001297003	0	0	0	9322.662	9132.149	9138.839	77.11916	9383.552	8965.2	9208.965	
102.124	21	19	58	27	3	-1320.771	227.6237	50.05901	-0.002917051	0.01857922	0.00127796	0	0	0	9322.662	9132.149	9138.842	77.12494	9383.552	8965.201	9208.966	
102.14	21	19	58	27	3	-1320.699	227.6237	50.059	-0.003156189	0.01973504	0.001254093	0	0	0	9322.663	9132.15	9138.846	77.91595	9383.552	8965.202	9208.967	
102.164	21	19	58	27	3	-1320.59	227.6237	50.05899	-0.002809178	0.02063004	0.001221535	0	0	0	9322.664	9132.151	9138.852	77.9275	9383.552	8965.204	9208.968	
102.172	21	19	58	27	3	-1320.554	227.6237	50.05899	-0.002469039	0.02076616	0.001212831	0	0	0	9322.664	9132.151	9138.854	77.93135	9383.552	8965.205	9208.968	
102.184	21	19	58	27	3	-1320.517	227.6237	50.05898	-0.001880593	0.02075326	0.0012019	0	0	0	9322.665	9132.151	9138.857	77.93713	9383.552	8965.205	9208.968	
102.2	21	19	58	27	3	-1320.427	227.6237	50.05898	-0.001147605	0.02024884	0.001188675	0	0	0	9322.665	9132.152	9138.861	77.94483	9383.552	8965.207	9208.969	
102.22	21	19	58	27	3	-1320.336	227.6237	50.05897	-0.0002289672	0.01905701	0.001173574	0	0	0	9322.666	9132.152	9138.866	76.19975	9383.552	8965.208	9208.97	
102.232	21	19	58	28	3	-1320.282	227.6237	50.05896	0.0003539576	0.01823473	0.001166056	0	0	0	9322.667	9132.153	9138.869	76.20552	9383.552	8965.209	9208.97	
102.26	21	19	58	28	3	-1320.155	227.6237	50.05894	0.00173808	0.0162688	0.001148267	0	0	0	9322.668	9132.153	9138.876	76.21899	9383.552	8965.211	9208.972	
102.268	21	19	58	28	3	-1320.119	227.6238	50.05894	0.002103584	0.01601054	0.001141998	0	0	0	9322.668	9132.154	9138.878	76.22284	9383.552	8965.211	9208.972	
102.28	21	19	58	28	3	-1320.064	227.6238	50.05893	0.002530172	0.01595896	0.001133458	0	0	0	9322.669	9132.154	9138.882	75.65519	9383.551	8965.212	9208.972	
102.308	21	19	58	28	3	-1319.937	227.6238	50.05892	0.002189278	0.01689605	0.0011067	0	0	0	9322.67	9132.154	9138.889	75.66866	9383.551	8965.214	9208.974	
102.316	21	19	58	28	3	-1319.901	227.6238	50.05891	0.001868294	0.01701893	0.001099213	0	0	0	9322.671	9132.155	9138.891	75.67252	9383.551	8965.214	9208.974	
102.328	21	19	58	28	3	-1319.865	227.6238	50.05891	0.001377204	0.01693192	0.001089155	0	0	0	9322.671	9132.155	9138.893	75.93311	9383.551	8965.215	9208.974	
102.348	21	19	58	28	3	-1319.756	227.6239	50.0589	0.000596996	0.01673335	0.001072019	0	0	0	9322.673	9132.155	9138.9	75.94466	9383.551	8965.216	9208.975	
102.364	21	19	58	28	3	-1319.684	227.6239	50.05889	6.744841e-05	0.01716727	0.00105506	0	0	0	9322.674	9132.156	9138.904	75.95236	9383.551	8965.217	9208.976	
102.372	21	19	58	28	3	-1319.647	227.6239	50.05888	-0.0001119082	0.01759541	0.001045349	0	0	0	9322.674	9132.156	9138.906	76.03114	9383.551	8965.217	9208.976	
102.396	21	19	58	28	3	-1319.538	227.6239	50.05887	-0.0003848769	0.01970181	0.001014274	0	0	0	9322.675	9132.156	9138.913	76.04269	9383.551	8965.219	9208.977	
102.412	21	19	58	28	3	-1319.466	227.6239	50.05886	-0.0003962359	0.02108679	0.0009937818	0	0	0	9322.676	9132.157	9138.917	76.05039	9383.55	8965.22	9208.978	
102.42	21	19	58	28	3	-1319.43	227.6239	50.05886	-0.0001711892	0.02148217	0.0009812404	0	0	0	9322.677	9132.157	9138.92	76.05424	9383.55	8965.22	9208.978	
102.452	21	19	58	28	3	-1319.285	227.6239	50.05884	0.0007801936	0.01993167	0.0009510556	0	0	0	9322.679	9132.157	9138.929	76.06963	9383.55	8965.222	9208.98	
102.46	21	19	58	28	3	-1319.248	227.6239	50.05884	0.001081177	0.01903368	0.0009407298	0	0	0	9322.68	9132.157	9138.931	75.21129	9383.55	8965.222	9208.98	
102.476	21	19	58	28	3	-1319.176	227.6239	50.05884	0.001481283	0.01736341	0.0009211312	0	0	0	9322.681	9132.158	9138.935	75.21898	9383.55	8965.223	9208.981	
102.504	21	19	58	28	3	-1319.049	227.6239	50.05883	0.001216134	0.0165607	0.0008817766	0	0	0	9322.683	9132.158	9138.943	75.23245	9383.549	8965.224	9208.982	
102.508	21	19	58	28	3	-1319.031	227.6239	50.05883	0.001112585	0.01664692	0.0008762668	0	0	0	9322.683	9132.158	9138.944	75.23437	9383.549	8965.224	9208.982	
102.524	21	19	58	28	3	-1318.977	227.6239	50.05883	0.0007148953	0.01721625	0.0008554765	0	0	0	9322.684	9132.158	9138.949	75.24014	9383.549	8965.225	9208.983	
102.552	21	19	58	28	3	-1318.832	227.6239	50.05882	0.0002916181	0.0193569	0.0008265869	0	0	0	9322.686	9132.159	9138.957	75.25553	9383.549	8965.226	9208.984	
102.556	21	19	58	29	3	-1318.813	227.6239	50.05882	0.0002878016	0.01966599	0.0008239199	0	0	0	9322.687	9132.159	9138.958	75.25745	9383.549	8965.227	9208.984	
102.58	21	19	58	29	3	-1318.723	227.6239	50.05882	0.0005034109	0.02076291	0.0008077621	0	0	0	9322.688	9132.159	9138.965	75.26899	9383.548	8965.228	9208.985	
102.604	21	19	58	29	3	-1318.596	227.6239	50.05882	0.001045709	0.02009865	0.0007883676	0	0	0	9322.69	9132.159	9138.972	76.19073	9383.548	8965.229	9208.986	
102.604	21	19	58	29	3	-1318.596	227.6239	50.05882	0.001045709	0.02009865	0.0007883676	0	0	0	9322.69	9132.159	9138.972	75.58134	9383.548	8965.229	9208.986	
102.636	21	19	58	29	3	-1318.451	227.6238	50.05882	0.00182995	0.0175765	0.000750363	0	0	0	9322.693	9132.159	9138.982	75.59672	9383.548	8965.23	9208.987	
102.652	21	19	58	29	3	-1318.378	227.6238	50.05882	0.00190555	0.01688395	0.0007351587	0	0	0	9322.694	9132.159	9138.986	75.60441	9383.547	8965.23	9208.988	
102.66	21	19	58	29	3	-1318.342	227.6238	50.05882	0.001839766	0.01650156	0.0007241372	0	0	0	9322.695	9132.159	9138.989	75.60825	9383.547	8965.23	9208.988	
102.692	21	19	58	29	3	-1318.197	227.6238	50.05881	0.0008532857	0.01603702	0.0006722678	0	0	0	9322.697	9132.159	9138.998	75.62364	9383.547	8965.231	9208.99	
102.7	21	19	58	29	3	-1318.161	227.6237	50.05881	0.0005497039	0.01619996	0.0006585435	0	0	0	9322.698	9132.159	9139.001	75.62748	9383.546	8965.232	9208.99	
102.712	21	19	58	29	3	-1318.107	227.6237	50.05881	0.000108679	0.01662752	0.0006375931	0	0	0	9322.699	9132.159	9139.004	75.63325	9383.546	8965.232	9208.99	
102.74	21	19	58	29	3	-1317.98	227.6237	50.05881	-0.0006381242	0.01797644	0.000595404	0	0	0	9322.701	9132.159	9139.013	75.43682	9383.546	8965.233	9208.991	
102.748	21	19	58	29	3	-1317.943	227.6237	50.05881	-0.0007954262	0.01813779	0.0005845225	0	0	0	9322.702	9132.159	9139.015	76.17609	9383.545	8965.233	9208.992	
102.764	21	19	58	29	3	-1317.871	227.6237	50.05881	-0.0008827792	0.01804627	0.0005650695	0	0	0	9322.703	9132.159	9139.02	75.88896	9383.545	8965.233	9208.992	
102.792	21	19	58	29	3	-1317.744	227.6236	50.05881	-0.0002872581	0.01772748	0.0005370204	0	0	0	9322.706	9132.159	9139.028	75.90241	9383.544	8965.234	9208.993	
102.796	21	19	58	29	3	-1317.726	227.6236	50.05881	-0.0001927854	0.01770523	0.0005324195	0	0	0	9322.706	9132.159	9139.03	75.68042	9383.544	8965.234	9208.993	
102.824	21	19	58	29	3	-1317.617	227.6236	50.05881	1.763441e-05	0.01799734	0.0004965695	0	0	0	9322.708	9132.159	9139.038	75.69387	9383.544	8965.234	9208.994	
102.844	21	19	58	29	3	-1317.509	227.6235	50.05882	-8.655927e-05	0.01933963	0.0004674928	0	0	0	9322.71	9132.159	9139.044	75.70349	9383.543	8965.234	9208.995	
102.844	21	19	58	29	3	-1317.509	227.6235	50.05882	-8.655927e-05	0.01933963	0.0004674928	0	0	0	9322.71	9132.159	9139.044	75.70349	9383.543	8965.234	9208.995	
102.868	21	19	58	29	3	-1317.4	227.6235	50.05883	-0.0003615076	0.02075796	0.0004317951	0	0	0	9322.712	9132.159	9139.051	75.40777	9383.543	8965.234	9208.996	
102.892	21	19	58	29	3	-1317.291	227.6235	50.05884	-0.0007483398	0.02116485	0.0004004315	0	0	0	9322.714	9132.159	9139.059	75.4193	9383.542	8965.235	9208.997	
102.892	21	19	58	30	3	-1317.291	227.6235	50.05884	-0.0007483398	0.02116485	0.0004004315	0	0	0	9322.714	9132.159	9139.059	75.4193	9383.542	8965.235	9208.997	
102.92	21	19	58	30	3	-1317.164	227.6235	50.05885	-0.001275599	0.02108598	0.0003660722	0	0	0	9322.716	9132.158	9139.067	75.43276	9383.541	8965.235	9208.998	
102.94	21	19	58	30	3	-1317.074	227.6235	50.05887	-0.00170472	0.02064948	0.0003468743	0	0	0	9322.718	9132.158	9139.074	75.04796	9383.541	8965.235	9208.998	
102.94	21	19	58	30	3	-1317.074	227.6235	50.05887	-0.00170472	0.02064948	0.0003468743	0	0	0	9322.718	9132.158	9139.074	75.65164	9383.541	8965.235	9208.998	
102.964	21	19	58	30	3	-1316.965	227.6235	50.05889	-0.002174039	0.01978477	0.0003224216	0	0	0	9322.72	9132.158	9139.081	75.66317	9383.54	8965.235	9208.999	
102.988	21	19	58	30	3	-1316.856	227.6235	50.05891	-0.00249171	0.01943987	0.0003048887	0	0	0	9322.722	9132.157	9139.088	75.6747	9383.54	8965.234	9209	
102.988	21	19	58	30	3	-1316.856	227.6235	50.05891	-0.00249171	0.01943987	0.0003048887	0	0	0	9322.722	9132.157	9139.088	75.79247	9383.54	8965.234	9209	
103.016	21	19	58	30	3	-1316.729	227.6236	50.05893	-0.002775684	0.01991236	0.0002925767	0	0	0	9322.724	9132.157	9139.097	75.80592	9383.539	8965.234	9209.001	
103.036	21	19	58	30	3	-1316.639	227.6236	50.05895	-0.002792786	0.01995732	0.000295792	0	0	0	9322.726	9132.157	9139.103	75.81552	9383.538	8965.234	9209.001	
103.048	21	19	58	30	3	-1316.602	227.6236	50.05896	-0.002582634	0.01982728	0.0002995743	0	0	0	9322.726	9132.156	9139.106	75.81424	9383.538	8965.234	9209.002	
103.076	21	19	58	30	3	-1316.457	227.6237	50.05899	-0.001831057	0.01929129	0.0003053188	0	0	0	9322.729	9132.156	9139.116	75.82961	9383.537	8965.233	9209.002	
103.084	21	19	58	30	3	-1316.421	227.6237	50.05899	-0.001584316	0.01892513	0.0003061953	0	0	0	9322.729	9132.156	9139.118	75.83345	9383.537	8965.233	9209.003	
103.092	21	19	58	30	3	-1316.385	227.6237	50.059	-0.001291588	0.01847805	0.0003066121	0	0	0	9322.73	9132.156	9139.121	75.06187	9383.537	8965.233	9209.003	
103.12	21	19	58	30	3	-1316.276	227.6238	50.05902	-0.0001623211	0.01693581	0.0003055016	0	0	0	9322.732	9132.155	9139.129	75.07532	9383.536	8965.232	9209.003	
103.132	21	19	58	30	3	-1316.204	227.6238	50.05903	0.0003075511	0.01680479	0.0003018597	0	0	0	9322.733	9132.155	9139.133	75.08109	9383.535	8965.232	9209.004	
103.14	21	19	58	30	3	-1316.185	227.6238	50.05903	0.0005579323	0.01703165	0.000298141	0	0	0	9322.733	9132.154	9139.136	75.18224	9383.535	8965.232	9209.004	
103.168	21	19	58	30	3	-1316.04	227.6239	50.05906	0.001253473	0.01958274	0.0002863674	0	0	0	9322.735	9132.154	9139.144	75.19569	9383.534	8965.231	9209.005	
103.18	21	19	58	30	3	-1315.986	227.6239	50.05907	0.001376236	0.02080712	0.0002812899	0	0	0	9322.736	9132.153	9139.148	75.20145	9383.534	8965.231	9209.005	
103.188	21	19	58	30	3	-1315.95	227.6239	50.05907	0.00141736	0.02143216	0.0002787573	0	0	0	9322.737	9132.153	9139.151	75.2053	9383.534	8965.23	9209.005	
103.216	21	19	58	30	3	-1315.823	227.624	50.0591	0.001462126	0.02223032	0.0002672165	0	0	0	9322.739	9132.153	9139.159	75.21875	9383.533	8965.229	9209.006	
103.228	21	19	58	31	3	-1315.768	227.6241	50.05911	0.00136829	0.02175013	0.0002573166	0	0	0	9322.739	9132.152	9139.163	74.32548	9383.533	8965.229	9209.006	
103.244	21	19	58	31	3	-1315.696	227.6241	50.05912	0.001073013	0.02050656	0.0002432984	0	0	0	9322.74	9132.152	9139.168	74.33317	9383.532	8965.228	9209.006	
103.272	21	19	58	31	3	-1315.569	227.6242	50.05915	-0.0005181952	0.01858402	0.0002317802	0	0	0	9322.742	9132.151	9139.177	74.34662	9383.531	8965.227	9209.007	
