time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
46.364	21	19	39	0	4	-1382.028	-34.87223	70.05608	-0.009123596	0.01738322	0.04183081	0	0	0	59.67294	9132.106	9137.678	9300.73	9383.165	8964.911	9208.989	
46.412	21	19	39	0	4	-1381.81	-34.97754	70.12025	-0.007629951	0.0205853	0.04240464	0	0	0	59.95197	9132.106	9137.677	9300.713	9383.167	8964.911	9208.987	
46.456	21	19	39	0	4	-1381.609	-35.07375	70.17809	-0.005307904	0.02055163	0.04297663	0	0	0	59.89849	9132.106	9137.675	9300.698	9383.169	8964.911	9208.985	
46.5	21	19	39	0	4	-1381.409	-35.16965	70.23494	-0.004131863	0.0196922	0.0435677	0	0	0	59.66483	9132.106	9137.674	9300.682	9383.17	8964.911	9208.983	
46.544	21	19	39	0	4	-1381.208	-35.26521	70.2908	-0.005199413	0.01799269	0.04415834	0	0	0	59.38058	9132.107	9137.673	9300.667	9383.172	8964.911	9208.981	
46.588	21	19	39	0	4	-1381.008	-35.36043	70.34568	-0.007829745	0.01706655	0.04476277	0	0	0	59.51795	9132.107	9137.671	9300.651	9383.173	8964.911	9208.98	
46.616	21	19	39	0	4	-1380.88	-35.4209	70.38011	-0.008050356	0.01685692	0.04516137	0	0	0	59.53189	9132.107	9137.67	9300.642	9383.174	8964.911	9208.979	
46.664	21	19	39	0	4	-1380.661	-35.52432	70.43822	-0.006188575	0.01860665	0.04586137	0	0	0	59.33662	9132.108	9137.669	9300.625	9383.175	8964.911	9208.977	
46.712	21	19	39	1	4	-1380.443	-35.62738	70.49517	-0.004171107	0.02321859	0.04654805	0	0	0	59.65988	9132.109	9137.667	9300.608	9383.176	8964.911	9208.976	
46.764	21	19	39	1	4	-1380.206	-35.73857	70.55556	-0.005763437	0.01930518	0.04729611	0	0	0	59.0634	9132.11	9137.665	9300.59	9383.176	8964.912	9208.974	
46.812	21	19	39	1	4	-1379.987	-35.84081	70.61008	-0.008122269	0.01644362	0.04796805	0	0	0	58.53462	9132.111	9137.663	9300.573	9383.177	8964.912	9208.973	
46.86	21	19	39	1	4	-1379.769	-35.9427	70.66348	-0.008998838	0.01908018	0.04856207	0	0	0	59.10051	9132.113	9137.66	9300.555	9383.178	8964.913	9208.971	
46.908	21	19	39	1	4	-1379.55	-36.0442	70.71577	-0.008568791	0.01963944	0.0491659	0	0	0	59.05299	9132.114	9137.658	9300.538	9383.178	8964.913	9208.97	
46.956	21	19	39	1	4	-1379.331	-36.14526	70.76691	-0.009474514	0.02058471	0.04977704	0	0	0	58.67421	9132.116	9137.656	9300.521	9383.178	8964.914	9208.969	
46.992	21	19	39	1	4	-1379.167	-36.22076	70.80451	-0.01070148	0.02019304	0.05021932	0	0	0	58.91601	9132.117	9137.654	9300.509	9383.179	8964.914	9208.968	
47.036	21	19	39	1	4	-1378.967	-36.31271	70.84958	-0.01161821	0.01925532	0.05090145	0	0	0	58.41601	9132.119	9137.652	9300.493	9383.179	8964.915	9208.968	
47.084	21	19	39	1	4	-1378.748	-36.41267	70.89766	-0.00916111	0.02156061	0.0515849	0	0	0	58.36794	9132.121	9137.649	9300.476	9383.179	8964.916	9208.967	
47.132	21	19	39	1	4	-1378.53	-36.51226	70.94464	-0.00506506	0.02111356	0.05232682	0	0	0	58.5169	9132.123	9137.646	9300.459	9383.179	8964.917	9208.966	
47.18	21	19	39	1	4	-1378.311	-36.61143	70.99052	-0.003794169	0.01903545	0.05306334	0	0	0	57.75945	9132.125	9137.643	9300.441	9383.179	8964.918	9208.966	
47.228	21	19	39	1	4	-1378.092	-36.71023	71.03528	-0.004718613	0.01930447	0.05376811	0	0	0	57.84142	9132.128	9137.641	9300.424	9383.179	8964.919	9208.966	
47.276	21	19	39	1	4	-1377.873	-36.80869	71.07899	-0.006315085	0.01907645	0.05447301	0	0	0	58.02539	9132.13	9137.638	9300.407	9383.178	8964.92	9208.965	
47.324	21	19	39	1	4	-1377.655	-36.9068	71.12164	-0.007612556	0.01789825	0.05517036	0	0	0	57.41584	9132.133	9137.635	9300.389	9383.178	8964.922	9208.965	
47.372	21	19	39	1	4	-1377.436	-37.00462	71.16322	-0.005856174	0.02034988	0.05585787	0	0	0	57.43996	9132.135	9137.632	9300.372	9383.178	8964.923	9208.965	
47.416	21	19	39	1	4	-1377.236	-37.09397	71.20043	-0.004487791	0.02143954	0.05646796	0	0	0	57.52028	9132.138	9137.629	9300.356	9383.178	8964.924	9208.966	
47.464	21	19	39	1	4	-1377.035	-37.183	71.23675	-0.005419424	0.01829149	0.05713368	0	0	0	56.90385	9132.14	9137.626	9300.34	9383.177	8964.926	9208.966	
47.508	21	19	39	1	4	-1376.817	-37.27976	71.2754	-0.007461401	0.01908585	0.0577778	0	0	0	57.18512	9132.143	9137.623	9300.323	9383.177	8964.928	9208.966	
47.56	21	19	39	1	4	-1376.579	-37.38418	71.31614	-0.00871509	0.02251541	0.05838984	0	0	0	57.50022	9132.146	9137.62	9300.304	9383.176	8964.93	9208.967	
47.608	21	19	39	1	4	-1376.361	-37.48018	71.35268	-0.009154288	0.02013262	0.05905603	0	0	0	56.76855	9132.148	9137.617	9300.286	9383.176	8964.932	9208.968	
47.652	21	19	39	2	4	-1376.16	-37.56781	71.38525	-0.009673235	0.02051289	0.05963483	0	0	0	56.58688	9132.151	9137.614	9300.27	9383.176	8964.934	9208.968	
47.696	21	19	39	2	4	-1375.96	-37.65511	71.41697	-0.009104178	0.02104102	0.06024016	0	0	0	56.39678	9132.153	9137.611	9300.254	9383.175	8964.936	9208.969	
47.74	21	19	39	2	4	-1375.759	-37.74208	71.44786	-0.008060541	0.01947309	0.06089214	0	0	0	56.38182	9132.156	9137.609	9300.238	9383.175	8964.938	9208.97	
47.784	21	19	39	2	4	-1375.559	-37.82871	71.47794	-0.007457062	0.0190772	0.06152519	0	0	0	56.56662	9132.158	9137.606	9300.222	9383.175	8964.94	9208.971	
47.832	21	19	39	2	4	-1375.34	-37.92284	71.5098	-0.007293143	0.01949392	0.06223759	0	0	0	56.22245	9132.16	9137.604	9300.204	9383.174	8964.942	9208.973	
47.88	21	19	39	2	4	-1375.121	-38.0166	71.54068	-0.006980117	0.01956982	0.06283111	0	0	0	55.97399	9132.163	9137.601	9300.186	9383.174	8964.945	9208.974	
47.928	21	19	39	2	4	-1374.902	-38.10997	71.57057	-0.007172718	0.02014344	0.06349302	0	0	0	55.98505	9132.165	9137.599	9300.168	9383.173	8964.947	9208.975	
47.976	21	19	39	2	4	-1374.684	-38.20299	71.59951	-0.007071915	0.01855203	0.06417391	0	0	0	56.0092	9132.167	9137.597	9300.151	9383.173	8964.949	9208.977	
48.024	21	19	39	2	4	-1374.465	-38.29569	71.62751	-0.005754713	0.01632135	0.06483138	0	0	0	54.59872	9132.169	9137.595	9300.133	9383.172	8964.952	9208.979	
48.072	21	19	39	2	4	-1374.246	-38.38803	71.65457	-0.004710055	0.01933279	0.06542468	0	0	0	56.59329	9132.171	9137.593	9300.115	9383.172	8964.954	9208.98	
48.116	21	19	39	2	4	-1374.046	-38.47239	71.67862	-0.003724948	0.0250017	0.06600856	0	0	0	56.25694	9132.173	9137.592	9300.099	9383.171	8964.956	9208.982	
48.152	21	19	39	2	4	-1373.882	-38.54123	71.69767	-0.003217631	0.02297671	0.06641572	0	0	0	56.27497	9132.174	9137.591	9300.085	9383.171	8964.958	9208.983	
48.204	21	19	39	2	4	-1373.645	-38.64034	71.72417	-0.004135845	0.01604238	0.06705472	0	0	0	54.59613	9132.176	9137.589	9300.066	9383.171	8964.961	9208.986	
48.252	21	19	39	2	4	-1373.444	-38.72391	71.74568	-0.005331761	0.01721905	0.06758498	0	0	0	54.79817	9132.177	9137.588	9300.05	9383.17	8964.963	9208.987	
48.3	21	19	39	2	4	-1373.207	-38.82232	71.77019	-0.006575299	0.02151114	0.06808767	0	0	0	55.79112	9132.178	9137.588	9300.03	9383.169	8964.965	9208.99	
48.348	21	19	39	2	4	-1372.988	-38.91283	71.7919	-0.006662415	0.01888189	0.06865461	0	0	0	55.51428	9132.18	9137.587	9300.013	9383.169	8964.967	9208.992	
48.392	21	19	39	2	4	-1372.788	-38.99554	71.81097	-0.005031925	0.01668322	0.0691907	0	0	0	54.7978	9132.18	9137.587	9299.996	9383.168	8964.969	9208.994	
48.436	21	19	39	2	4	-1372.587	-39.07797	71.82924	-0.00347987	0.01972479	0.06975859	0	0	0	55.24143	9132.181	9137.588	9299.98	9383.168	8964.97	9208.996	
48.484	21	19	39	2	4	-1372.369	-39.1676	71.8483	-0.002833251	0.02123962	0.07029551	0	0	0	55.52438	9132.182	9137.588	9299.963	9383.167	8964.972	9208.998	
48.532	21	19	39	2	4	-1372.15	-39.25691	71.86643	-0.00368389	0.01772577	0.07086634	0	0	0	54.53789	9132.183	9137.589	9299.945	9383.166	8964.973	9209	
48.572	21	19	39	3	4	-1371.968	-39.33112	71.88082	-0.00438836	0.01688678	0.07132227	0	0	0	54.50027	9132.183	9137.589	9299.93	9383.165	8964.975	9209.002	
48.62	21	19	39	3	4	-1371.749	-39.41988	71.89727	-0.005701693	0.01834463	0.07185111	0	0	0	54.95341	9132.183	9137.591	9299.913	9383.165	8964.976	9209.004	
48.664	21	19	39	3	4	-1371.549	-39.50096	71.91158	-0.006519271	0.01911744	0.07238624	0	0	0	54.72289	9132.184	9137.592	9299.897	9383.164	8964.977	9209.006	
48.712	21	19	39	3	4	-1371.33	-39.58908	71.92631	-0.007507638	0.01895902	0.07293136	0	0	0	54.74673	9132.184	9137.594	9299.879	9383.163	8964.977	9209.008	
48.76	21	19	39	3	4	-1371.111	-39.67687	71.94013	-0.007171906	0.01880296	0.07343978	0	0	0	54.23242	9132.184	9137.595	9299.862	9383.162	8964.978	9209.011	
48.796	21	19	39	3	4	-1370.947	-39.74248	71.94989	-0.006602566	0.01848233	0.07383615	0	0	0	54.21694	9132.183	9137.597	9299.849	9383.161	8964.978	9209.012	
48.844	21	19	39	3	4	-1370.729	-39.82963	71.96215	-0.006954991	0.01904931	0.07434989	0	0	0	54.28364	9132.183	9137.599	9299.831	9383.16	8964.979	9209.014	
48.888	21	19	39	3	4	-1370.529	-39.9092	71.97262	-0.007344206	0.02045758	0.07487674	0	0	0	54.28801	9132.183	9137.601	9299.816	9383.158	8964.979	9209.016	
48.936	21	19	39	3	4	-1370.31	-39.99564	71.98321	-0.008244181	0.01998563	0.07541957	0	0	0	54.31184	9132.182	9137.603	9299.799	9383.157	8964.979	9209.018	
48.988	21	19	39	3	4	-1370.073	-40.08887	71.99368	-0.008822546	0.01918403	0.07596487	0	0	0	53.74859	9132.181	9137.606	9299.78	9383.156	8964.978	9209.02	
49.036	21	19	39	3	4	-1369.855	-40.17454	72.00243	-0.008134351	0.01997707	0.07652486	0	0	0	54.03241	9132.18	9137.609	9299.763	9383.154	8964.978	9209.022	
49.084	21	19	39	3	4	-1369.636	-40.25988	72.01034	-0.006062714	0.01898748	0.0771637	0	0	0	53.52339	9132.179	9137.611	9299.746	9383.153	8964.977	9209.024	
49.124	21	19	39	3	4	-1369.454	-40.33073	72.01629	-0.004515329	0.01853849	0.07775487	0	0	0	53.48402	9132.178	9137.614	9299.732	9383.151	8964.976	9209.026	
49.168	21	19	39	3	4	-1369.254	-40.40834	72.02216	-0.005901111	0.02125515	0.0783019	0	0	0	54.02443	9132.177	9137.616	9299.716	9383.15	8964.975	9209.027	
49.208	21	19	39	3	4	-1369.072	-40.47864	72.02692	-0.007031841	0.02163162	0.07876122	0	0	0	54.04433	9132.175	9137.619	9299.702	9383.149	8964.974	9209.029	
49.256	21	19	39	3	4	-1368.853	-40.56276	72.03185	-0.006343858	0.0157267	0.07944061	0	0	0	53.24132	9132.174	9137.622	9299.686	9383.147	8964.973	9209.03	
49.3	21	19	39	3	4	-1368.653	-40.6396	72.03562	-0.004466613	0.01638379	0.08000931	0	0	0	52.97204	9132.172	9137.624	9299.67	9383.145	8964.971	9209.031	
49.352	21	19	39	3	4	-1368.434	-40.72309	72.03897	-0.003704732	0.02356759	0.08061678	0	0	0	54.18367	9132.17	9137.627	9299.654	9383.143	8964.969	9209.033	
49.396	21	19	39	3	4	-1368.216	-40.80626	72.04154	-0.004884346	0.02042645	0.08120704	0	0	0	53.72973	9132.168	9137.63	9299.637	9383.142	8964.967	9209.034	
49.44	21	19	39	3	4	-1368.015	-40.88226	72.04313	-0.005056705	0.01645992	0.08166286	0	0	0	52.63245	9132.166	9137.633	9299.622	9383.14	8964.965	9209.035	
49.484	21	19	39	4	4	-1367.815	-40.95799	72.04399	-0.005167844	0.01535956	0.08225135	0	0	0	52.76672	9132.164	9137.635	9299.607	9383.138	8964.963	9209.036	
49.532	21	19	39	4	4	-1367.597	-41.0403	72.04421	-0.005329963	0.02128152	0.08277316	0	0	0	53.72573	9132.162	9137.638	9299.591	9383.136	8964.961	9209.037	
49.58	21	19	39	4	4	-1367.378	-41.12228	72.04365	-0.006505045	0.01969169	0.0833308	0	0	0	53.18739	9132.16	9137.641	9299.575	9383.134	8964.958	9209.038	
49.624	21	19	39	4	4	-1367.178	-41.19714	72.04238	-0.007256089	0.01788696	0.08383948	0	0	0	52.48523	9132.157	9137.644	9299.56	9383.133	8964.956	9209.038	
49.672	21	19	39	4	4	-1366.96	-41.27855	72.04022	-0.005091386	0.01925075	0.08439376	0	0	0	52.97231	9132.155	9137.647	9299.544	9383.131	8964.953	9209.039	
49.708	21	19	39	4	4	-1366.796	-41.3394	72.0381	-0.003188721	0.01985732	0.08482179	0	0	0	52.99555	9132.153	9137.649	9299.532	9383.129	8964.951	9209.039	
49.756	21	19	39	4	4	-1366.596	-41.41353	72.0349	-0.002738103	0.02038249	0.08537787	0	0	0	53.03421	9132.151	9137.651	9299.517	9383.128	8964.948	9209.039	
49.8	21	19	39	4	4	-1366.377	-41.49411	72.03062	-0.003396415	0.0205969	0.0859486	0	0	0	52.84543	9132.148	9137.654	9299.501	9383.126	8964.945	9209.039	
49.852	21	19	39	4	4	-1366.141	-41.58107	72.02508	-0.004865591	0.02015492	0.08651286	0	0	0	52.63963	9132.146	9137.656	9299.484	9383.124	8964.941	9209.04	
49.896	21	19	39	4	4	-1365.94	-41.65437	72.01967	-0.006422528	0.01767419	0.08707867	0	0	0	52.46305	9132.143	9137.659	9299.47	9383.123	8964.938	9209.039	
49.948	21	19	39	4	4	-1365.722	-41.73408	72.01302	-0.005778824	0.01767842	0.087664	0	0	0	52.41272	9132.141	9137.661	9299.453	9383.121	8964.934	9209.039	
49.992	21	19	39	4	4	-1365.503	-41.81349	72.00563	-0.004282426	0.01959246	0.08819322	0	0	0	52.82421	9132.139	9137.663	9299.439	9383.12	8964.931	9209.039	
50.04	21	19	39	4	4	-1365.285	-41.89263	71.99746	-0.002272316	0.02025727	0.08878017	0	0	0	52.37421	9132.136	9137.665	9299.424	9383.118	8964.928	9209.038	
50.084	21	19	39	4	4	-1365.085	-41.96492	71.98927	-0.001559375	0.02030987	0.08931117	0	0	0	52.3962	9132.134	9137.667	9299.41	9383.117	8964.925	9209.038	
50.124	21	19	39	4	4	-1364.903	-42.03043	71.98126	-0.002589914	0.01856172	0.08977364	0	0	0	52.41618	9132.132	9137.669	9299.398	9383.116	8964.922	9209.037	
50.164	21	19	39	4	4	-1364.721	-42.09577	71.97272	-0.002914968	0.02016039	0.09013573	0	0	0	52.29317	9132.131	9137.671	9299.385	9383.116	8964.919	9209.037	
50.212	21	19	39	4	4	-1364.502	-42.17393	71.96177	-0.003550365	0.02262986	0.09065517	0	0	0	52.80187	9132.128	9137.672	9299.37	9383.115	8964.916	9209.036	
50.26	21	19	39	4	4	-1364.284	-42.25178	71.95005	-0.005700321	0.01870867	0.09126996	0	0	0	51.70102	9132.126	9137.674	9299.355	9383.114	8964.912	9209.035	
50.312	21	19	39	4	4	-1364.066	-42.32937	71.93752	-0.005730036	0.01839516	0.09182209	0	0	0	51.71825	9132.125	9137.676	9299.341	9383.114	8964.909	9209.034	
50.356	21	19	39	4	4	-1363.847	-42.40663	71.92429	-0.005586122	0.02107574	0.09226143	0	0	0	52.28341	9132.123	9137.677	9299.326	9383.114	8964.906	9209.032	
50.404	21	19	39	5	4	-1363.629	-42.48364	71.91035	-0.004116463	0.01759977	0.09280704	0	0	0	51.85987	9132.121	9137.679	9299.311	9383.113	8964.903	9209.031	
50.452	21	19	39	5	4	-1363.428	-42.55401	71.89692	-0.001804743	0.01710976	0.09327488	0	0	0	51.27724	9132.12	9137.68	9299.297	9383.114	8964.9	9209.03	
50.5	21	19	39	5	4	-1363.192	-42.63689	71.88028	0.0007167981	0.02215476	0.09382566	0	0	0	52.37717	9132.118	9137.681	9299.283	9383.114	8964.897	9209.028	
50.548	21	19	39	5	4	-1362.973	-42.71309	71.86422	-0.001063522	0.02054737	0.09435384	0	0	0	51.78081	9132.117	9137.682	9299.268	9383.114	8964.894	9209.026	
50.596	21	19	39	5	4	-1362.755	-42.789	71.8474	-0.004930607	0.01827996	0.09489681	0	0	0	51.20705	9132.116	9137.683	9299.254	9383.115	8964.892	9209.025	
50.636	21	19	39	5	4	-1362.573	-42.85206	71.83284	-0.007943042	0.01850968	0.09543837	0	0	0	51.5867	9132.115	9137.684	9299.242	9383.116	8964.89	9209.023	
50.676	21	19	39	5	4	-1362.391	-42.91496	71.81783	-0.00682957	0.01901159	0.09592693	0	0	0	51.51019	9132.114	9137.684	9299.231	9383.117	8964.888	9209.022	
50.724	21	19	39	5	4	-1362.172	-42.99018	71.79918	-0.003767824	0.02055102	0.09659111	0	0	0	51.38882	9132.114	9137.684	9299.216	9383.118	8964.886	9209.02	
50.776	21	19	39	5	4	-1361.936	-43.07128	71.77818	-0.003468547	0.01961354	0.0971768	0	0	0	51.25283	9132.113	9137.685	9299.201	9383.12	8964.884	9209.018	
50.824	21	19	39	5	4	-1361.717	-43.14578	71.75808	-0.005235135	0.01960956	0.09773481	0	0	0	51.10762	9132.112	9137.685	9299.187	9383.122	8964.883	9209.016	
50.868	21	19	39	5	4	-1361.517	-43.21385	71.73907	-0.005864421	0.01953444	0.09824671	0	0	0	51.03478	9132.112	9137.685	9299.174	9383.124	8964.882	9209.014	
50.916	21	19	39	5	4	-1361.299	-43.28778	71.7177	-0.007024409	0.01868708	0.09883851	0	0	0	50.73819	9132.111	9137.685	9299.16	9383.126	8964.881	9209.012	
50.964	21	19	39	5	4	-1361.08	-43.36141	71.6957	-0.006626158	0.01910233	0.09935644	0	0	0	50.69382	9132.111	9137.684	9299.146	9383.128	8964.881	9209.01	
51.012	21	19	39	5	4	-1360.862	-43.43473	71.67307	-0.005583068	0.01981985	0.09983764	0	0	0	50.56704	9132.111	9137.684	9299.132	9383.131	8964.88	9209.008	
51.052	21	19	39	5	4	-1360.68	-43.49559	71.65373	-0.004167818	0.02427836	0.1002804	0	0	0	51.37914	9132.111	9137.684	9299.12	9383.133	8964.88	9209.006	
51.088	21	19	39	5	4	-1360.516	-43.55023	71.63597	-0.001956934	0.0237788	0.1007328	0	0	0	50.62382	9132.111	9137.683	9299.11	9383.135	8964.881	9209.005	
51.136	21	19	39	5	4	-1360.297	-43.62292	71.6117	0.002303476	0.01839243	0.1014017	0	0	0	50.01752	9132.111	9137.682	9299.096	9383.139	8964.881	9209.002	
51.188	21	19	39	5	4	-1360.061	-43.70139	71.58471	0.002962627	0.0189348	0.1019705	0	0	0	50.73589	9132.111	9137.681	9299.08	9383.142	8964.882	9209	
51.236	21	19	39	5	4	-1359.842	-43.77355	71.55921	-0.0009204892	0.0222183	0.1025075	0	0	0	50.75977	9132.111	9137.681	9299.066	9383.145	8964.883	9208.998	
51.28	21	19	39	5	4	-1359.642	-43.83956	71.53527	-0.002877581	0.02102846	0.1029183	0	0	0	50.16124	9132.111	9137.68	9299.053	9383.149	8964.884	9208.996	
51.328	21	19	39	6	4	-1359.423	-43.91138	71.50855	-0.003761887	0.01724899	0.1034607	0	0	0	49.56296	9132.112	9137.678	9299.038	9383.152	8964.886	9208.994	
51.376	21	19	39	6	4	-1359.204	-43.98292	71.48128	-0.004808186	0.01953589	0.103906	0	0	0	50.32917	9132.112	9137.677	9299.024	9383.156	8964.888	9208.992	
51.428	21	19	39	6	4	-1358.968	-44.06009	71.45115	-0.005691973	0.01966804	0.1044049	0	0	0	50.35514	9132.113	9137.676	9299.008	9383.16	8964.89	9208.99	
51.476	21	19	39	6	4	-1358.749	-44.13101	71.42274	-0.00631367	0.01922052	0.1049731	0	0	0	50.37914	9132.113	9137.675	9298.993	9383.164	8964.892	9208.989	
51.524	21	19	39	6	4	-1358.549	-44.19578	71.39617	-0.005137561	0.01994812	0.105466	0	0	0	50.40315	9132.114	9137.673	9298.978	9383.168	8964.895	9208.987	
51.572	21	19	39	6	4	-1358.312	-44.27207	71.36408	-0.001910147	0.01765823	0.10606	0	0	0	49.62024	9132.114	9137.672	9298.963	9383.172	8964.898	9208.985	
51.62	21	19	39	6	4	-1358.093	-44.34222	71.33381	0.0001003409	0.01683216	0.1067149	0	0	0	49.64427	9132.115	9137.671	9298.948	9383.176	8964.901	9208.983	
51.664	21	19	39	6	4	-1357.893	-44.40629	71.30556	-0.0006626276	0.01635365	0.1072411	0	0	0	48.8071	9132.116	9137.669	9298.934	9383.18	8964.904	9208.982	
51.708	21	19	39	6	4	-1357.693	-44.47014	71.27687	-0.002803731	0.0162718	0.107695	0	0	0	49.32667	9132.117	9137.668	9298.92	9383.183	8964.907	9208.981	
51.756	21	19	39	6	4	-1357.474	-44.53957	71.24513	-0.004807431	0.01920313	0.1081983	0	0	0	49.82735	9132.117	9137.667	9298.905	9383.187	8964.91	9208.979	
51.8	21	19	39	6	4	-1357.274	-44.60299	71.2156	-0.006002832	0.01991408	0.1087302	0	0	0	49.80187	9132.118	9137.665	9298.89	9383.191	8964.913	9208.978	
51.848	21	19	39	6	4	-1357.056	-44.67195	71.18285	-0.00427722	0.02010728	0.1092516	0	0	0	49.50853	9132.119	9137.664	9298.875	9383.195	8964.917	9208.977	
51.888	21	19	39	6	4	-1356.874	-44.72924	71.15512	-0.002082922	0.01938516	0.1096856	0	0	0	49.44606	9132.12	9137.663	9298.861	9383.198	8964.92	9208.976	
51.936	21	19	39	6	4	-1356.656	-44.79775	71.12134	-0.0003128435	0.01769248	0.1102554	0	0	0	48.86757	9132.121	9137.662	9298.845	9383.201	8964.924	9208.975	
51.98	21	19	39	6	4	-1356.455	-44.86032	71.08992	-0.0004905255	0.01869926	0.1108154	0	0	0	49.28387	9132.122	9137.66	9298.831	9383.204	8964.927	9208.974	
52.028	21	19	39	6	4	-1356.237	-44.92835	71.05517	-0.001644519	0.0216127	0.111368	0	0	0	49.56176	9132.124	9137.659	9298.815	9383.208	8964.931	9208.973	
52.068	21	19	39	6	4	-1356.055	-44.98491	71.02582	-0.002333493	0.01762753	0.111862	0	0	0	48.69514	9132.124	9137.658	9298.801	9383.21	8964.935	9208.972	
52.116	21	19	39	6	4	-1355.837	-45.05254	70.99013	-0.003396396	0.01634455	0.1124639	0	0	0	48.7192	9132.126	9137.657	9298.785	9383.213	8964.938	9208.972	
52.156	21	19	39	6	4	-1355.655	-45.10872	70.96003	-0.003424572	0.01914258	0.1128614	0	0	0	49.41337	9132.127	9137.656	9298.771	9383.216	8964.942	9208.971	
52.2	21	19	39	6	4	-1355.455	-45.17033	70.92655	-0.003311351	0.01956449	0.1133589	0	0	0	49.54212	9132.128	9137.655	9298.756	9383.218	8964.945	9208.971	
52.248	21	19	39	7	4	-1355.237	-45.23727	70.8895	-0.003874031	0.01955794	0.1139199	0	0	0	48.75659	9132.129	9137.653	9298.739	9383.22	8964.949	9208.971	
52.296	21	19	39	7	4	-1355.018	-45.30397	70.85188	-0.003734134	0.01633401	0.1145266	0	0	0	48.14296	9132.13	9137.652	9298.722	9383.222	8964.953	9208.97	
52.344	21	19	39	7	4	-1354.8	-45.37043	70.8138	-0.002682097	0.0173405	0.1151052	0	0	0	48.87708	9132.132	9137.651	9298.705	9383.224	8964.957	9208.97	
52.392	21	19	39	7	4	-1354.582	-45.43664	70.77528	-0.001590912	0.02018778	0.1156656	0	0	0	48.69008	9132.133	9137.65	9298.688	9383.226	8964.96	9208.97	
52.436	21	19	39	7	4	-1354.382	-45.49717	70.73954	4.510571e-05	0.01947577	0.1162564	0	0	0	48.20857	9132.134	9137.649	9298.672	9383.227	8964.964	9208.97	
52.488	21	19	39	7	4	-1354.164	-45.56295	70.7001	-0.0004799399	0.02104802	0.1168312	0	0	0	48.54415	9132.135	9137.648	9298.653	9383.228	8964.967	9208.971	
52.532	21	19	39	7	4	-1353.945	-45.62846	70.66022	-0.002904106	0.02359149	0.117351	0	0	0	48.50929	9132.137	9137.647	9298.637	9383.229	8964.97	9208.971	
52.58	21	19	39	7	4	-1353.745	-45.68836	70.62326	-0.003799395	0.02131689	0.1179428	0	0	0	47.88801	9132.138	9137.646	9298.621	9383.229	8964.973	9208.972	
52.624	21	19	39	7	4	-1353.527	-45.75346	70.5825	-0.00384534	0.01957857	0.1184718	0	0	0	47.91208	9132.139	9137.646	9298.604	9383.229	8964.977	9208.972	
52.672	21	19	39	7	4	-1353.309	-45.81828	70.54134	-0.003703885	0.02031401	0.1190465	0	0	0	47.95986	9132.14	9137.645	9298.586	9383.229	8964.98	9208.973	
52.72	21	19	39	7	4	-1353.091	-45.88288	70.49977	-0.002736895	0.01871257	0.119667	0	0	0	47.94436	9132.141	9137.644	9298.568	9383.229	8964.983	9208.974	
52.764	21	19	39	7	4	-1352.89	-45.94192	70.46131	-0.0002919908	0.01798157	0.1202324	0	0	0	47.96641	9132.142	9137.643	9298.552	9383.228	8964.985	9208.974	
52.808	21	19	39	7	4	-1352.69	-46.0008	70.4225	0.002053815	0.01915254	0.1207944	0	0	0	48.13826	9132.143	9137.642	9298.535	9383.228	8964.988	9208.975	
52.856	21	19	39	7	4	-1352.472	-46.06486	70.37974	0.003088225	0.01810585	0.121391	0	0	0	47.87234	9132.144	9137.642	9298.517	9383.226	8964.99	9208.976	
52.9	21	19	39	7	4	-1352.272	-46.12342	70.34015	0.002000077	0.01823347	0.1219589	0	0	0	47.63844	9132.145	9137.641	9298.5	9383.225	8964.992	9208.977	
52.948	21	19	39	7	4	-1352.054	-46.18711	70.29657	-0.001186939	0.01923731	0.1224635	0	0	0	48.08772	9132.146	9137.64	9298.482	9383.224	8964.994	9208.979	
52.992	21	19	39	7	4	-1351.854	-46.24532	70.25626	-0.004026145	0.01706875	0.1228346	0	0	0	47.66787	9132.146	9137.64	9298.465	9383.222	8964.996	9208.98	
53.032	21	19	39	7	4	-1351.672	-46.29813	70.2193	-0.004183135	0.01625227	0.123277	0	0	0	47.39198	9132.147	9137.639	9298.45	9383.22	8964.997	9208.981	
53.08	21	19	39	7	4	-1351.453	-46.36134	70.17459	-0.0005478008	0.0203704	0.1237887	0	0	0	47.90227	9132.148	9137.639	9298.432	9383.218	8964.999	9208.983	
53.12	21	19	39	7	4	-1351.272	-46.41382	70.13701	0.000687164	0.02030924	0.1241903	0	0	0	47.64471	9132.149	9137.638	9298.416	9383.216	8965	9208.984	
53.172	21	19	39	8	4	-1351.035	-46.48183	70.08772	0.000124596	0.01488421	0.1246691	0	0	0	46.86164	9132.149	9137.638	9298.396	9383.213	8965.002	9208.985	
53.22	21	19	39	8	4	-1350.817	-46.54439	70.04182	-0.001312965	0.0152654	0.125131	0	0	0	47.04733	9132.15	9137.637	9298.378	9383.211	8965.003	9208.987	
