time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
335.96	21	9	20	52	4	-1170.158	-69.83733	28.33901	-0.06257021	0.05708363	2.289637	0	0	0	167.0145	9131.882	9139.774	8959.273	2.518016	9018.642	304.1907	
336.008	21	9	20	52	4	-1170.344	-69.95892	28.3387	-0.06295724	0.05709176	2.285534	0	0	0	167.0151	9131.881	9139.775	8959.257	2.685909	9018.658	304.1908	
336.06	21	9	20	52	4	-1170.53	-70.07963	28.33833	-0.06315835	0.05911584	2.28131	0	0	0	167.0157	9131.879	9139.775	8959.24	2.672508	9018.674	304.1909	
336.108	21	9	20	52	4	-1170.732	-70.20939	28.33784	-0.06306882	0.05927288	2.277198	0	0	0	167.0163	9131.878	9139.775	8959.222	2.497112	9018.692	304.191	
336.156	21	9	20	52	4	-1170.919	-70.32821	28.33733	-0.06268456	0.06148856	2.27296	0	0	0	167.0169	9131.876	9139.775	8959.206	2.41693	9018.709	304.191	
336.2	21	9	20	52	4	-1171.091	-70.43629	28.33687	-0.0627929	0.06083382	2.268866	0	0	0	167.0174	9131.875	9139.775	8959.191	2.416319	9018.725	304.1911	
336.248	21	9	20	52	4	-1171.279	-70.5533	28.3364	-0.06384313	0.05661711	2.264975	0	0	0	167.018	9131.874	9139.775	8959.174	2.957068	9018.742	304.1912	
336.3	21	9	20	52	4	-1171.468	-70.66945	28.33594	-0.06385773	0.05897012	2.260753	0	0	0	167.0186	9131.872	9139.774	8959.156	2.708598	9018.761	304.1913	
336.348	21	9	20	52	4	-1171.673	-70.79425	28.33542	-0.0632916	0.05996781	2.256616	0	0	0	167.0191	9131.871	9139.774	8959.139	2.675907	9018.779	304.1913	
336.396	21	9	20	52	4	-1171.863	-70.90849	28.3349	-0.06328614	0.0596107	2.251858	0	0	0	167.0196	9131.869	9139.773	8959.122	2.83994	9018.797	304.1914	
336.444	21	9	20	53	4	-1172.054	-71.02181	28.3343	-0.06292971	0.06264065	2.247601	0	0	0	167.0202	9131.868	9139.772	8959.106	2.73232	9018.815	304.1915	
336.492	21	9	20	53	4	-1172.245	-71.13415	28.33362	-0.06323427	0.05910922	2.243391	0	0	0	167.0207	9131.867	9139.772	8959.089	2.648866	9018.833	304.1916	
336.54	21	9	20	53	4	-1172.437	-71.24556	28.33287	-0.0628927	0.06248593	2.239166	0	0	0	167.0212	9131.866	9139.771	8959.072	2.773881	9018.852	304.1916	
336.592	21	9	20	53	4	-1172.645	-71.36515	28.33207	-0.06170813	0.0631996	2.235072	0	0	0	167.0218	9131.864	9139.77	8959.054	2.22643	9018.872	304.1917	
336.636	21	9	20	53	4	-1172.822	-71.46542	28.33143	-0.06139603	0.06027615	2.231187	0	0	0	167.0224	9131.863	9139.769	8959.038	2.806102	9018.89	304.1918	
336.684	21	9	20	53	4	-1173.015	-71.57386	28.33074	-0.06141585	0.06332012	2.226983	0	0	0	167.023	9131.862	9139.768	8959.021	2.605819	9018.909	304.1918	
336.724	21	9	20	53	4	-1173.177	-71.66345	28.33015	-0.06144152	0.06328388	2.223945	0	0	0	167.0235	9131.861	9139.767	8959.007	2.426344	9018.925	304.1919	
336.772	21	9	20	53	4	-1173.355	-71.76119	28.32949	-0.06211817	0.05768635	2.220201	0	0	0	167.024	9131.86	9139.766	8958.992	3.091372	9018.942	304.192	
336.82	21	9	20	53	4	-1173.566	-71.8757	28.32872	-0.0637384	0.05570471	2.216257	0	0	0	167.0247	9131.859	9139.765	8958.973	3.006761	9018.963	304.192	
336.868	21	9	20	53	4	-1173.762	-71.98051	28.32801	-0.06550985	0.05378899	2.212316	0	0	0	167.0254	9131.858	9139.764	8958.957	2.994702	9018.983	304.1921	
336.912	21	9	20	53	4	-1173.941	-72.07587	28.32737	-0.06630886	0.05542615	2.208515	0	0	0	167.0261	9131.857	9139.763	8958.941	2.714002	9019	304.1922	
336.94	21	9	20	53	4	-1174.056	-72.13619	28.32697	-0.06616462	0.0571091	2.205725	0	0	0	167.0265	9131.857	9139.762	8958.931	2.637859	9019.012	304.1922	
336.988	21	9	20	53	4	-1174.252	-72.23893	28.32625	-0.06596649	0.05575046	2.201756	0	0	0	167.0273	9131.856	9139.761	8958.915	2.852075	9019.031	304.1923	
337.04	21	9	20	53	4	-1174.466	-72.34929	28.32542	-0.06559241	0.05563192	2.197745	0	0	0	167.0281	9131.855	9139.76	8958.897	2.855068	9019.052	304.1924	
337.088	21	9	20	53	4	-1174.664	-72.45027	28.32459	-0.06546258	0.0571843	2.193311	0	0	0	167.0289	9131.855	9139.759	8958.88	2.851465	9019.071	304.1925	
337.136	21	9	20	53	4	-1174.862	-72.55039	28.32371	-0.06492195	0.05573875	2.189372	0	0	0	167.0298	9131.854	9139.758	8958.863	2.949426	9019.09	304.1925	
337.184	21	9	20	53	4	-1175.06	-72.64965	28.32281	-0.06416077	0.05590207	2.185345	0	0	0	167.0306	9131.854	9139.757	8958.847	2.768994	9019.11	304.1926	
337.232	21	9	20	53	4	-1175.26	-72.74803	28.32192	-0.06374642	0.05800139	2.181212	0	0	0	167.0315	9131.854	9139.755	8958.83	2.600071	9019.129	304.1927	
337.28	21	9	20	53	4	-1175.459	-72.8455	28.32104	-0.06294281	0.06021075	2.177069	0	0	0	167.0325	9131.854	9139.754	8958.814	2.653181	9019.148	304.1927	
337.324	21	9	20	53	4	-1175.626	-72.92599	28.32032	-0.06229749	0.05835982	2.173811	0	0	0	167.0333	9131.854	9139.754	8958.799	2.870504	9019.165	304.1928	
337.372	21	9	20	54	4	-1175.843	-73.02965	28.31941	-0.06225779	0.05524981	2.169952	0	0	0	167.0343	9131.854	9139.753	8958.783	2.905453	9019.184	304.1929	
337.42	21	9	20	54	4	-1176.044	-73.1244	28.31858	-0.06238312	0.0584442	2.165768	0	0	0	167.0353	9131.854	9139.752	8958.767	2.90533	9019.202	304.193	
337.456	21	9	20	54	4	-1176.195	-73.19484	28.31796	-0.06264666	0.05845252	2.163747	0	0	0	167.036	9131.854	9139.751	8958.755	2.905257	9019.216	304.193	
337.496	21	9	20	54	4	-1176.363	-73.27249	28.31725	-0.06335275	0.0554493	2.159887	0	0	0	167.0368	9131.855	9139.75	8958.742	3.324974	9019.231	304.1931	
337.548	21	9	20	54	4	-1176.582	-73.37252	28.31634	-0.06442672	0.05412003	2.155919	0	0	0	167.0379	9131.856	9139.749	8958.725	3.324927	9019.251	304.1932	
337.596	21	9	20	54	4	-1176.784	-73.46398	28.3155	-0.06588027	0.05361229	2.151897	0	0	0	167.0389	9131.856	9139.748	8958.709	2.860658	9019.268	304.1932	
337.644	21	9	20	54	4	-1176.987	-73.55462	28.31467	-0.06581405	0.05242763	2.146897	0	0	0	167.0399	9131.857	9139.747	8958.694	2.780719	9019.286	304.1933	
337.684	21	9	20	54	4	-1177.157	-73.62955	28.31395	-0.06506828	0.05468588	2.143741	0	0	0	167.0407	9131.858	9139.746	8958.681	2.684205	9019.301	304.1934	
337.72	21	9	20	54	4	-1177.309	-73.69647	28.31328	-0.064437	0.0548599	2.140362	0	0	0	167.0414	9131.859	9139.745	8958.669	2.709987	9019.314	304.1934	
337.768	21	9	20	54	4	-1177.513	-73.78494	28.3124	-0.06429467	0.05435218	2.136355	0	0	0	167.0424	9131.86	9139.744	8958.654	2.848747	9019.331	304.1935	
337.82	21	9	20	54	4	-1177.735	-73.87981	28.31145	-0.06400509	0.05688672	2.132189	0	0	0	167.0434	9131.862	9139.743	8958.638	2.697133	9019.349	304.1936	
337.864	21	9	20	54	4	-1177.923	-73.95925	28.31067	-0.06324511	0.05655817	2.128161	0	0	0	167.0442	9131.863	9139.742	8958.624	2.341474	9019.364	304.1937	
337.912	21	9	20	54	4	-1178.128	-74.04503	28.30987	-0.06357999	0.05555836	2.124183	0	0	0	167.0452	9131.865	9139.741	8958.61	2.684395	9019.38	304.1937	
337.964	21	9	20	54	4	-1178.35	-74.13693	28.30903	-0.06443483	0.05876411	2.119962	0	0	0	167.0461	9131.867	9139.74	8958.594	2.387523	9019.398	304.1938	
338.004	21	9	20	54	4	-1178.522	-74.20686	28.3084	-0.06476918	0.06052563	2.116144	0	0	0	167.0468	9131.868	9139.739	8958.582	2.488313	9019.411	304.1939	
338.056	21	9	20	54	4	-1178.746	-74.29677	28.30761	-0.06395785	0.05693981	2.112296	0	0	0	167.0478	9131.87	9139.738	8958.566	2.66694	9019.428	304.194	
338.096	21	9	20	54	4	-1178.918	-74.36517	28.30705	-0.06359069	0.05509392	2.108688	0	0	0	167.0485	9131.872	9139.737	8958.555	2.621096	9019.441	304.194	
338.144	21	9	20	54	4	-1179.125	-74.44645	28.30641	-0.06423908	0.04872103	2.104992	0	0	0	167.0493	9131.874	9139.736	8958.54	3.151898	9019.456	304.1941	
338.18	21	9	20	54	4	-1179.281	-74.50688	28.30593	-0.06437724	0.04750928	2.10205	0	0	0	167.0499	9131.875	9139.735	8958.53	3.152123	9019.467	304.1942	
338.232	21	9	20	54	4	-1179.506	-74.59344	28.30528	-0.06410618	0.0491517	2.097937	0	0	0	167.0507	9131.878	9139.733	8958.515	2.742178	9019.483	304.1943	
338.28	21	9	20	55	4	-1179.714	-74.67252	28.30471	-0.06351111	0.05074689	2.093482	0	0	0	167.0515	9131.88	9139.732	8958.501	2.803951	9019.498	304.1944	
338.328	21	9	20	55	4	-1179.905	-74.74429	28.30423	-0.06312069	0.05349216	2.089611	0	0	0	167.0522	9131.882	9139.731	8958.488	2.804322	9019.511	304.1944	
338.36	21	9	20	55	4	-1180.061	-74.80248	28.30386	-0.06308717	0.05403988	2.08721	0	0	0	167.0527	9131.883	9139.73	8958.478	2.784551	9019.521	304.1945	
338.408	21	9	20	55	4	-1180.27	-74.87929	28.30337	-0.06276377	0.04908542	2.083409	0	0	0	167.0535	9131.885	9139.729	8958.464	3.211472	9019.535	304.1946	
338.456	21	9	20	55	4	-1180.479	-74.95531	28.30292	-0.06315707	0.04356206	2.079661	0	0	0	167.0542	9131.887	9139.728	8958.451	3.119251	9019.549	304.1946	
338.504	21	9	20	55	4	-1180.689	-75.03063	28.30258	-0.06320278	0.04337582	2.075622	0	0	0	167.0549	9131.889	9139.727	8958.437	2.773475	9019.562	304.1947	
338.548	21	9	20	55	4	-1180.881	-75.09907	28.30236	-0.06355929	0.04369485	2.071527	0	0	0	167.0556	9131.891	9139.726	8958.425	2.490341	9019.575	304.1948	
338.58	21	9	20	55	4	-1181.021	-75.14848	28.30226	-0.06374798	0.04044175	2.068645	0	0	0	167.056	9131.892	9139.725	8958.416	2.4907	9019.584	304.1949	
338.632	21	9	20	55	4	-1181.248	-75.22817	28.3022	-0.063237	0.04561822	2.064279	0	0	0	167.0568	9131.894	9139.724	8958.401	2.109892	9019.598	304.1949	
338.676	21	9	20	55	4	-1181.441	-75.29493	28.30224	-0.06216029	0.04656867	2.060489	0	0	0	167.0575	9131.896	9139.724	8958.389	2.797917	9019.61	304.195	
338.724	21	9	20	55	4	-1181.651	-75.36703	28.3024	-0.06120599	0.04757073	2.056015	0	0	0	167.0582	9131.897	9139.723	8958.375	2.888618	9019.623	304.1951	
338.768	21	9	20	55	4	-1181.844	-75.43242	28.30262	-0.06103196	0.04765304	2.052261	0	0	0	167.0589	9131.899	9139.722	8958.363	2.884319	9019.635	304.1952	
338.812	21	9	20	55	4	-1182.037	-75.49713	28.30291	-0.06228245	0.04648572	2.048569	0	0	0	167.0595	9131.9	9139.722	8958.35	2.959564	9019.646	304.1953	
338.86	21	9	20	55	4	-1182.248	-75.56698	28.3033	-0.06409265	0.04808679	2.044377	0	0	0	167.0603	9131.901	9139.721	8958.337	2.687075	9019.659	304.1953	
338.908	21	9	20	55	4	-1182.459	-75.63605	28.30369	-0.06584281	0.0464454	2.040363	0	0	0	167.061	9131.903	9139.721	8958.323	2.946804	9019.672	304.1954	
338.948	21	9	20	55	4	-1182.617	-75.68737	28.304	-0.06619185	0.04819925	2.037192	0	0	0	167.0616	9131.904	9139.72	8958.313	2.947086	9019.681	304.1955	
338.996	21	9	20	55	4	-1182.847	-75.76072	28.30439	-0.06535064	0.04831405	2.032748	0	0	0	167.0624	9131.905	9139.72	8958.298	2.717823	9019.695	304.1956	
339.044	21	9	20	55	4	-1183.059	-75.82762	28.30467	-0.06409206	0.04730926	2.028714	0	0	0	167.0632	9131.906	9139.72	8958.284	2.808625	9019.708	304.1956	
339.092	21	9	20	55	4	-1183.271	-75.89375	28.30493	-0.0642135	0.04743373	2.024633	0	0	0	167.064	9131.906	9139.72	8958.271	3.020268	9019.721	304.1957	
339.132	21	9	20	55	4	-1183.448	-75.94826	28.30514	-0.06474083	0.0475801	2.022241	0	0	0	167.0647	9131.907	9139.72	8958.259	3.020479	9019.732	304.1958	
339.18	21	9	20	56	4	-1183.66	-76.01296	28.30537	-0.06611064	0.04611943	2.017223	0	0	0	167.0655	9131.908	9139.72	8958.245	3.333377	9019.745	304.1959	
339.232	21	9	20	56	4	-1183.873	-76.07692	28.30553	-0.06697728	0.045732	2.013177	0	0	0	167.0663	9131.908	9139.72	8958.231	3.232387	9019.758	304.196	
339.276	21	9	20	56	4	-1184.086	-76.14016	28.30563	-0.06726234	0.05013512	2.008868	0	0	0	167.0671	9131.908	9139.72	8958.217	3.352613	9019.771	304.196	
339.316	21	9	20	56	4	-1184.264	-76.19224	28.30568	-0.06708698	0.05098313	2.005794	0	0	0	167.0678	9131.908	9139.721	8958.206	2.924453	9019.782	304.1961	
339.368	21	9	20	56	4	-1184.495	-76.2591	28.3057	-0.06674314	0.04943369	2.001855	0	0	0	167.0686	9131.908	9139.721	8958.19	3.533995	9019.797	304.1962	
339.412	21	9	20	56	4	-1184.691	-76.31492	28.30567	-0.06577688	0.05571826	1.99746	0	0	0	167.0694	9131.908	9139.722	8958.177	2.773807	9019.81	304.1963	
339.46	21	9	20	56	4	-1184.906	-76.37491	28.30556	-0.0651732	0.05322243	1.993565	0	0	0	167.0702	9131.908	9139.722	8958.163	2.882279	9019.823	304.1964	
339.508	21	9	20	56	4	-1185.12	-76.43401	28.30542	-0.06572809	0.0504865	1.98967	0	0	0	167.071	9131.908	9139.723	8958.148	3.21949	9019.837	304.1964	
339.54	21	9	20	56	4	-1185.263	-76.47293	28.30532	-0.06561436	0.05259283	1.986842	0	0	0	167.0715	9131.907	9139.723	8958.139	3.120212	9019.847	304.1965	
339.588	21	9	20	56	4	-1185.478	-76.53057	28.30516	-0.06482231	0.05194401	1.982492	0	0	0	167.0723	9131.907	9139.724	8958.124	3.003161	9019.861	304.1966	
339.64	21	9	20	56	4	-1185.693	-76.58732	28.30501	-0.06363871	0.0544882	1.978323	0	0	0	167.0731	9131.906	9139.725	8958.109	3.002978	9019.876	304.1967	
339.688	21	9	20	56	4	-1185.909	-76.64314	28.30486	-0.06275641	0.05376244	1.974344	0	0	0	167.0738	9131.905	9139.726	8958.094	2.739222	9019.89	304.1967	
339.736	21	9	20	56	4	-1186.124	-76.69801	28.30472	-0.06218866	0.05298707	1.970364	0	0	0	167.0747	9131.904	9139.727	8958.078	3.235612	9019.906	304.1968	
339.768	21	9	20	56	4	-1186.268	-76.73407	28.30467	-0.06200257	0.05364986	1.967645	0	0	0	167.0751	9131.903	9139.728	8958.068	3.184302	9019.915	304.1969	
339.816	21	9	20	56	4	-1186.502	-76.79176	28.30465	-0.06255183	0.05518053	1.963523	0	0	0	167.0759	9131.902	9139.729	8958.053	3.121339	9019.931	304.197	
339.864	21	9	20	56	4	-1186.719	-76.844	28.30461	-0.06313356	0.05388383	1.959194	0	0	0	167.0766	9131.901	9139.73	8958.038	3.180715	9019.946	304.1971	
339.912	21	9	20	56	4	-1186.935	-76.89528	28.30462	-0.0640888	0.05651799	1.954974	0	0	0	167.0773	9131.899	9139.732	8958.023	2.89927	9019.962	304.1971	
339.96	21	9	20	56	4	-1187.152	-76.94558	28.30464	-0.06500686	0.0555831	1.950969	0	0	0	167.078	9131.898	9139.733	8958.007	2.898815	9019.977	304.1972	
340.008	21	9	20	56	4	-1187.351	-76.99083	28.30466	-0.06522909	0.05151538	1.947502	0	0	0	167.0786	9131.896	9139.734	8957.993	2.89837	9019.992	304.1973	
340.056	21	9	20	56	4	-1187.586	-77.04335	28.30467	-0.06518206	0.05203134	1.943459	0	0	0	167.0793	9131.894	9139.736	8957.976	3.571879	9020.009	304.1974	
340.084	21	9	20	57	4	-1187.713	-77.07119	28.30466	-0.06500487	0.05305647	1.941059	0	0	0	167.0797	9131.893	9139.737	8957.967	3.571621	9020.018	304.1974	
340.132	21	9	20	57	4	-1187.93	-77.11821	28.30463	-0.0644513	0.05089667	1.937145	0	0	0	167.0803	9131.891	9139.739	8957.951	3.849434	9020.034	304.1975	
340.18	21	9	20	57	4	-1188.148	-77.16434	28.3046	-0.06415464	0.05319938	1.932989	0	0	0	167.0809	9131.889	9139.74	8957.935	3.800217	9020.05	304.1976	
340.228	21	9	20	57	4	-1188.366	-77.20955	28.30462	-0.06486316	0.05425027	1.928867	0	0	0	167.0815	9131.887	9139.742	8957.919	3.591849	9020.066	304.1977	
340.276	21	9	20	57	4	-1188.584	-77.25381	28.30464	-0.06593503	0.05401662	1.924816	0	0	0	167.0821	9131.885	9139.744	8957.902	3.466131	9020.083	304.1977	
340.324	21	9	20	57	4	-1188.803	-77.29714	28.30465	-0.06578214	0.05237671	1.920833	0	0	0	167.0827	9131.882	9139.746	8957.886	3.689863	9020.099	304.1978	
340.376	21	9	20	57	4	-1189.039	-77.34305	28.30466	-0.06425916	0.05545904	1.916566	0	0	0	167.0833	9131.88	9139.748	8957.868	3.524146	9020.117	304.1979	
340.42	21	9	20	57	4	-1189.24	-77.381	28.30469	-0.06333779	0.05394502	1.912552	0	0	0	167.0838	9131.878	9139.75	8957.853	3.669226	9020.132	304.198	
340.468	21	9	20	57	4	-1189.459	-77.42148	28.30473	-0.06320154	0.05131467	1.908618	0	0	0	167.0844	9131.875	9139.752	8957.836	3.970418	9020.149	304.1981	
340.504	21	9	20	57	4	-1189.623	-77.45125	28.30477	-0.06352907	0.05332625	1.905452	0	0	0	167.0848	9131.874	9139.754	8957.824	3.716031	9020.162	304.1981	
340.552	21	9	20	57	4	-1189.843	-77.49011	28.30486	-0.06354292	0.0568287	1.901172	0	0	0	167.0853	9131.871	9139.756	8957.807	3.4829	9020.179	304.1982	
340.6	21	9	20	57	4	-1190.062	-77.52796	28.30495	-0.0630726	0.06084782	1.896515	0	0	0	167.0859	9131.869	9139.758	8957.79	3.438506	9020.196	304.1983	
340.648	21	9	20	57	4	-1190.282	-77.56471	28.30503	-0.06306983	0.0635041	1.892246	0	0	0	167.0864	9131.867	9139.76	8957.773	3.446167	9020.213	304.1983	
340.688	21	9	20	57	4	-1190.465	-77.59446	28.30508	-0.06311416	0.0622212	1.888878	0	0	0	167.0868	9131.865	9139.762	8957.758	3.795996	9020.227	304.1984	
340.736	21	9	20	57	4	-1190.685	-77.62911	28.30512	-0.06262209	0.0611633	1.884794	0	0	0	167.0873	9131.862	9139.764	8957.741	3.61376	9020.244	304.1985	
340.788	21	9	20	57	4	-1190.924	-77.66539	28.30514	-0.06154624	0.06351482	1.880552	0	0	0	167.0879	9131.86	9139.767	8957.722	3.310254	9020.263	304.1986	
340.832	21	9	20	57	4	-1191.126	-77.69503	28.30516	-0.06001722	0.06232934	1.876485	0	0	0	167.0883	9131.858	9139.769	8957.707	3.815974	9020.279	304.1986	
340.88	21	9	20	57	4	-1191.346	-77.72625	28.30514	-0.05948994	0.06121261	1.872409	0	0	0	167.0888	9131.856	9139.771	8957.689	3.329066	9020.296	304.1987	
340.932	21	9	20	57	4	-1191.585	-77.75878	28.30513	-0.05959708	0.06232043	1.86822	0	0	0	167.0894	9131.854	9139.774	8957.67	3.295532	9020.315	304.1988	
340.976	21	9	20	57	4	-1191.788	-77.78525	28.30515	-0.06067032	0.06205679	1.864071	0	0	0	167.0898	9131.853	9139.776	8957.654	3.253266	9020.331	304.1989	
341.024	21	9	20	58	4	-1192.009	-77.81303	28.3052	-0.06083123	0.06007752	1.860021	0	0	0	167.0903	9131.851	9139.778	8957.637	3.412131	9020.348	304.1989	
341.064	21	9	20	58	4	-1192.193	-77.83533	28.30526	-0.06175234	0.05700472	1.857072	0	0	0	167.0906	9131.85	9139.78	8957.622	3.411763	9020.363	304.199	
341.112	21	9	20	58	4	-1192.414	-77.86113	28.30536	-0.06367539	0.06134489	1.852699	0	0	0	167.0911	9131.848	9139.782	8957.605	3.294133	9020.38	304.1991	
341.16	21	9	20	58	4	-1192.635	-77.88584	28.30544	-0.06534523	0.05659667	1.848804	0	0	0	167.0915	9131.847	9139.783	8957.587	3.833661	9020.397	304.1992	
341.196	21	9	20	58	4	-1192.801	-77.90372	28.30546	-0.06615862	0.05282585	1.846605	0	0	0	167.0919	9131.846	9139.785	8957.574	3.833396	9020.41	304.1992	
341.236	21	9	20	58	4	-1192.986	-77.92297	28.30548	-0.06817973	0.05534901	1.842321	0	0	0	167.0922	9131.845	9139.786	8957.56	3.835486	9020.425	304.1993	
341.28	21	9	20	58	4	-1193.189	-77.94339	28.30546	-0.06942189	0.05715478	1.83808	0	0	0	167.0926	9131.844	9139.788	8957.544	3.436709	9020.441	304.1994	
341.332	21	9	20	58	4	-1193.429	-77.96647	28.3053	-0.06944343	0.05499092	1.834102	0	0	0	167.0931	9131.843	9139.789	8957.525	3.674385	9020.46	304.1994	
341.38	21	9	20	58	4	-1193.651	-77.98679	28.30496	-0.06785407	0.05783912	1.829859	0	0	0	167.0935	9131.843	9139.79	8957.508	3.521467	9020.477	304.1995	
341.42	21	9	20	58	4	-1193.837	-78.00297	28.30456	-0.0665843	0.05761115	1.82613	0	0	0	167.0938	9131.842	9139.791	8957.493	3.528974	9020.491	304.1996	
341.472	21	9	20	58	4	-1194.078	-78.02296	28.30391	-0.06695149	0.05114654	1.822444	0	0	0	167.0942	9131.842	9139.792	8957.475	4.071057	9020.51	304.1997	
341.52	21	9	20	58	4	-1194.3	-78.0405	28.30328	-0.06774129	0.05037633	1.818126	0	0	0	167.0946	9131.842	9139.793	8957.458	4.080678	9020.527	304.1997	
341.568	21	9	20	58	4	-1194.523	-78.05718	28.30269	-0.06727413	0.05278656	1.81429	0	0	0	167.095	9131.841	9139.794	8957.441	3.537243	9020.544	304.1998	
341.616	21	9	20	58	4	-1194.746	-78.07299	28.30213	-0.06762442	0.04561925	1.810645	0	0	0	167.0953	9131.841	9139.794	8957.424	4.286291	9020.561	304.1999	
341.656	21	9	20	58	4	-1194.914	-78.08433	28.30177	-0.06763154	0.047232	1.807163	0	0	0	167.0956	9131.841	9139.794	8957.411	3.785401	9020.573	304.2	
341.704	21	9	20	58	4	-1195.155	-78.09994	28.30129	-0.06661059	0.04907181	1.802981	0	0	0	167.096	9131.842	9139.795	8957.393	3.703253	9020.592	304.2	
341.752	21	9	20	58	4	-1195.379	-78.11348	28.30083	-0.06573859	0.04975348	1.798859	0	0	0	167.0963	9131.842	9139.795	8957.376	3.766678	9020.608	304.2001	
341.8	21	9	20	58	4	-1195.602	-78.12616	28.30037	-0.06501246	0.0506923	1.794713	0	0	0	167.0966	9131.842	9139.794	8957.359	3.777912	9020.625	304.2002	
341.832	21	9	20	58	4	-1195.751	-78.13413	28.30005	-0.06450558	0.0505511	1.791998	0	0	0	167.0968	9131.842	9139.794	8957.348	3.777825	9020.636	304.2002	
341.876	21	9	20	58	4	-1195.956	-78.14447	28.29958	-0.06423832	0.04778669	1.788074	0	0	0	167.0971	9131.843	9139.793	8957.333	4.006846	9020.651	304.2003	
341.928	21	9	20	59	4	-1196.198	-78.15578	28.29907	-0.06470229	0.04866959	1.783936	0	0	0	167.0975	9131.844	9139.792	8957.315	3.632828	9020.669	304.2004	
341.968	21	9	20	59	4	-1196.384	-78.16381	28.29871	-0.06492754	0.05189051	1.780354	0	0	0	167.0977	9131.844	9139.792	8957.302	3.632749	9020.683	304.2005	
342.008	21	9	20	59	4	-1196.571	-78.17121	28.2984	-0.06569586	0.05002985	1.777367	0	0	0	167.098	9131.845	9139.791	8957.288	3.831937	9020.697	304.2005	
342.056	21	9	20	59	4	-1196.794	-78.17931	28.29805	-0.06689616	0.04715276	1.773399	0	0	0	167.0983	9131.846	9139.789	8957.272	4.010294	9020.713	304.2006	
342.108	21	9	20	59	4	-1197.018	-78.18661	28.29772	-0.06817918	0.04879382	1.769165	0	0	0	167.0985	9131.846	9139.788	8957.256	3.729526	9020.729	304.2007	
342.156	21	9	20	59	4	-1197.261	-78.19357	28.29734	-0.0679521	0.05138267	1.76489	0	0	0	167.0988	9131.848	9139.786	8957.239	3.507388	9020.747	304.2008	
342.196	21	9	20	59	4	-1197.447	-78.19822	28.297	-0.06770745	0.05062523	1.760802	0	0	0	167.0991	9131.848	9139.785	8957.225	3.991055	9020.761	304.2008	
342.24	21	9	20	59	4	-1197.653	-78.20264	28.29658	-0.06726115	0.05036521	1.75671	0	0	0	167.0993	9131.849	9139.783	8957.211	3.991029	9020.775	304.2009	
342.288	21	9	20	59	4	-1197.877	-78.20663	28.29615	-0.06694536	0.05181077	1.752523	0	0	0	167.0996	9131.851	9139.781	8957.195	3.803341	9020.792	304.201	
342.336	21	9	20	59	4	-1198.101	-78.20971	28.2958	-0.06650432	0.05533095	1.748209	0	0	0	167.0998	9131.852	9139.779	8957.179	3.765712	9020.808	304.2011	
342.384	21	9	20	59	4	-1198.325	-78.21183	28.29543	-0.06608445	0.05549984	1.744424	0	0	0	167.1001	9131.853	9139.777	8957.163	3.68514	9020.824	304.2012	
342.42	21	9	20	59	4	-1198.494	-78.21276	28.2951	-0.0654945	0.05461644	1.741053	0	0	0	167.1002	9131.854	9139.775	8957.152	3.86777	9020.836	304.2012	
342.472	21	9	20	59	4	-1198.737	-78.21314	28.29459	-0.06404714	0.0578553	1.736755	0	0	0	167.1005	9131.855	9139.772	8957.135	3.853413	9020.853	304.2013	
342.52	21	9	20	59	4	-1198.961	-78.21241	28.29416	-0.06215022	0.05685423	1.732687	0	0	0	167.1007	9131.857	9139.769	8957.119	3.557604	9020.869	304.2014	
342.568	21	9	20	59	4	-1199.186	-78.21064	28.29378	-0.06040573	0.05575202	1.728621	0	0	0	167.101	9131.858	9139.767	8957.104	3.936392	9020.885	304.2015	
342.608	21	9	20	59	4	-1199.373	-78.20838	28.29352	-0.05933312	0.05914573	1.724986	0	0	0	167.1011	9131.86	9139.764	8957.091	3.404753	9020.898	304.2015	
342.656	21	9	20	59	4	-1199.597	-78.20467	28.29329	-0.05933598	0.06028935	1.720742	0	0	0	167.1014	9131.861	9139.762	8957.076	3.381581	9020.914	304.2016	
342.708	21	9	20	59	4	-1199.84	-78.19938	28.29314	-0.06032317	0.05636744	1.716383	0	0	0	167.1016	9131.863	9139.759	8957.059	3.894865	9020.931	304.2017	
342.756	21	9	20	59	4	-1200.064	-78.19343	28.29305	-0.06061684	0.05483803	1.712257	0	0	0	167.1018	9131.864	9139.756	8957.044	4.212559	9020.947	304.2018	
342.788	21	9	20	59	4	-1200.213	-78.1889	28.29304	-0.06147584	0.05533676	1.709045	0	0	0	167.1019	9131.866	9139.754	8957.034	4.212585	9020.957	304.2018	
342.836	21	9	21	0	4	-1200.437	-78.18128	28.29309	-0.06250544	0.05660676	1.704719	0	0	0	167.1021	9131.867	9139.751	8957.019	3.931252	9020.973	304.2019	
342.884	21	9	21	0	4	-1200.661	-78.17264	28.29315	-0.06420663	0.05079189	1.700796	0	0	0	167.1023	9131.869	9139.748	8957.004	3.931302	9020.988	304.202	
