time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
290.46	27	19	13	25	469.3902	-28.12752	0.4358018	-1099.854	-20.16445	0.3595109	472.8015	-100.5391	0.4240724	611.0358	121.4055	0.3421322	456.7964	-205.5948	0.2298603	459.6172	102.1907	0.2323943	-899.7781	-0.001551843	0.3548985	0	0	0	0	0	0	0	0	0	0	0	0	-1084.164	9.918206	14.23282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290.5	27	19	13	25	469.3696	-28.12929	0.4384611	-1099.854	-20.16446	0.3565268	472.781	-100.5389	0.4250902	611.0556	121.4002	0.3414687	456.7698	-205.5982	0.2269862	459.5904	102.1923	0.2276456	-899.7781	-0.001545984	0.3536858	0	0	0	0	0	0	0	0	0	0	0	0	-1083.989	9.827623	14.23297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290.532	27	19	13	25	469.3531	-28.13071	0.4403344	-1099.854	-20.16447	0.3540261	472.7646	-100.5387	0.4257748	611.0715	121.396	0.3409983	456.7486	-205.6008	0.2248646	459.569	102.1936	0.2239937	-899.7781	-0.001541174	0.3527586	0	0	0	0	0	0	0	0	0	0	0	0	-1083.85	9.75457	14.23311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290.58	27	19	13	25	469.3284	-28.13284	0.4426977	-1099.854	-20.16448	0.3503811	472.74	-100.5384	0.4266392	611.0953	121.3896	0.3404166	456.7167	-205.6048	0.2219916	459.5369	102.1955	0.2187681	-899.778	-0.001533781	0.3514425	0	0	0	0	0	0	0	0	0	0	0	0	-1083.642	9.643592	14.23331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290.628	27	19	13	25	469.3037	-28.13496	0.4444984	-1099.854	-20.16449	0.3471898	472.7154	-100.5382	0.4273622	611.1192	121.3833	0.3399794	456.6849	-205.6088	0.2195107	459.5048	102.1975	0.2138533	-899.778	-0.001526202	0.3502193	0	0	0	0	0	0	0	0	0	0	0	0	-1083.434	9.530997	14.2335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290.672	27	19	13	25	469.2811	-28.13691	0.4456321	-1099.854	-20.1645	0.3447253	472.6929	-100.538	0.4279126	611.141	121.3775	0.3396702	456.6557	-205.6125	0.2175996	459.4754	102.1992	0.2096365	-899.7779	-0.001519099	0.3491828	0	0	0	0	0	0	0	0	0	0	0	0	-1083.245	9.426615	14.23371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290.716	27	19	13	25	469.2584	-28.13886	0.4462536	-1099.854	-20.16451	0.3425268	472.6704	-100.5377	0.4283319	611.1628	121.3716	0.3394123	456.6265	-205.6162	0.2160468	459.446	102.201	0.2057228	-899.7779	-0.001511848	0.3482295	0	0	0	0	0	0	0	0	0	0	0	0	-1083.056	9.321206	14.23393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290.76	27	19	13	25	469.2358	-28.14081	0.4463486	-1099.854	-20.16452	0.3404192	472.6478	-100.5375	0.4285861	611.1846	121.3658	0.3391966	456.5973	-205.6198	0.2148528	459.4166	102.2028	0.2021477	-899.7779	-0.001504453	0.3473611	0	0	0	0	0	0	0	0	0	0	0	0	-1082.868	9.214493	14.23415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290.796	27	19	13	25	469.2173	-28.1424	0.4460271	-1099.854	-20.16453	0.3387626	472.6294	-100.5373	0.4286483	611.2025	121.361	0.3390661	456.5734	-205.6228	0.2141377	459.3925	102.2043	0.1994969	-899.7778	-0.001498307	0.3467144	0	0	0	0	0	0	0	0	0	0	0	0	-1082.715	9.126166	14.23431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290.844	27	19	13	25	469.1926	-28.14452	0.4450318	-1099.854	-20.16454	0.3367863	472.6048	-100.537	0.4284907	611.2263	121.3547	0.3389889	456.5415	-205.6268	0.21354	459.3605	102.2062	0.1963624	-899.7778	-0.001490007	0.3459423	0	0	0	0	0	0	0	0	0	0	0	0	-1082.512	9.007352	14.23454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290.884	27	19	13	25	469.1721	-28.14628	0.4437039	-1099.854	-20.16455	0.3353956	472.5843	-100.5368	0.4281093	611.2462	121.3494	0.3390252	456.515	-205.6301	0.2133455	459.3337	102.2078	0.1940966	-899.7777	-0.001483013	0.3453781	0	0	0	0	0	0	0	0	0	0	0	0	-1082.343	8.90724	14.23474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290.932	27	19	13	26	469.1474	-28.1484	0.4415114	-1099.854	-20.16455	0.3338843	472.5597	-100.5366	0.4272943	611.27	121.343	0.3391866	456.4832	-205.6341	0.2134721	459.3017	102.2098	0.1917786	-899.7777	-0.001474544	0.3447974	0	0	0	0	0	0	0	0	0	0	0	0	-1082.141	8.785737	14.23496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290.98	27	19	13	26	469.1228	-28.15051	0.4386692	-1099.854	-20.16456	0.3322659	472.5351	-100.5363	0.4260546	611.2938	121.3366	0.3394642	456.4514	-205.6381	0.2139912	459.2696	102.2117	0.1898868	-899.7777	-0.001466003	0.3443233	0	0	0	0	0	0	0	0	0	0	0	0	-1081.94	8.662958	14.2352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.028	27	19	13	26	469.0981	-28.15262	0.4351862	-1099.854	-20.16457	0.3304292	472.5105	-100.5361	0.4244201	611.3176	121.3303	0.339865	456.4195	-205.6421	0.2149025	459.2376	102.2137	0.1884242	-899.7776	-0.001457416	0.343957	0	0	0	0	0	0	0	0	0	0	0	0	-1081.739	8.538754	14.23543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.076	27	19	13	26	469.0735	-28.15473	0.4310767	-1099.854	-20.16458	0.3286261	472.4859	-100.5358	0.4224819	611.3414	121.3239	0.3404192	456.3877	-205.6461	0.2162019	459.2055	102.2156	0.1874043	-899.7776	-0.001448819	0.3436994	0	0	0	0	0	0	0	0	0	0	0	0	-1081.54	8.413083	14.23563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.124	27	19	13	26	469.0488	-28.15684	0.4263602	-1099.854	-20.16459	0.3272929	472.4613	-100.5356	0.4203306	611.3653	121.3176	0.3411506	456.3559	-205.6501	0.2178795	459.1735	102.2176	0.1868394	-899.7775	-0.001440095	0.3435505	0	0	0	0	0	0	0	0	0	0	0	0	-1081.341	8.286103	14.23584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.172	27	19	13	26	469.0242	-28.15896	0.4210613	-1099.854	-20.1646	0.3266577	472.4367	-100.5353	0.4179939	611.3891	121.3112	0.3420495	456.3241	-205.6541	0.2199177	459.1415	102.2195	0.1867369	-899.7775	-0.00143157	0.3435082	0	0	0	0	0	0	0	0	0	0	0	0	-1081.144	8.157813	14.23605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.22	27	19	13	26	468.9995	-28.16107	0.4152093	-1099.854	-20.16461	0.3265634	472.4121	-100.5351	0.4154294	611.4129	121.3048	0.3430807	456.2923	-205.6581	0.2222887	459.1094	102.2215	0.1871024	-899.7774	-0.001423067	0.3435717	0	0	0	0	0	0	0	0	0	0	0	0	-1080.947	8.028118	14.23629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.268	27	19	13	26	468.9748	-28.16318	0.4088387	-1099.854	-20.16461	0.3266779	472.3875	-100.5348	0.4125712	611.4367	121.2985	0.3442218	456.2605	-205.6621	0.2249566	459.0774	102.2234	0.1879372	-899.7774	-0.001414576	0.3437387	0	0	0	0	0	0	0	0	0	0	0	0	-1080.751	7.896965	14.23655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.308	27	19	13	26	468.9543	-28.16494	0.4031615	-1099.854	-20.16462	0.3267984	472.367	-100.5346	0.4099375	611.4566	121.2932	0.3452685	456.2339	-205.6654	0.2273791	459.0507	102.2251	0.1889835	-899.7773	-0.001407518	0.343955	0	0	0	0	0	0	0	0	0	0	0	0	-1080.589	7.786659	14.23674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.356	27	19	13	26	468.9296	-28.16707	0.395944	-1099.854	-20.16463	0.3270214	472.3424	-100.5343	0.4064808	611.4804	121.2868	0.3466788	456.2021	-205.6694	0.2304984	459.0187	102.227	0.1906329	-899.7773	-0.001399092	0.3443049	0	0	0	0	0	0	0	0	0	0	0	0	-1080.395	7.653082	14.23693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.404	27	19	13	26	468.9048	-28.16919	0.388329	-1099.854	-20.16464	0.3274239	472.3178	-100.5341	0.4027303	611.5042	121.2805	0.3482929	456.1703	-205.6734	0.2338304	458.9867	102.229	0.1926692	-899.7772	-0.001390745	0.3447511	0	0	0	0	0	0	0	0	0	0	0	0	-1080.202	7.518191	14.23707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.452	27	19	13	26	468.8801	-28.17132	0.3803668	-1099.854	-20.16464	0.3279406	472.2932	-100.5338	0.3987168	611.528	121.2741	0.3501142	456.1385	-205.6774	0.2373636	458.9547	102.2309	0.1950521	-899.7772	-0.001382498	0.3452917	0	0	0	0	0	0	0	0	0	0	0	0	-1080.01	7.381844	14.2372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.5	27	19	13	26	468.8553	-28.17346	0.3721111	-1099.854	-20.16465	0.3283681	472.2686	-100.5336	0.3944749	611.5518	121.2677	0.3521184	456.1067	-205.6814	0.2410858	458.9227	102.2329	0.1977623	-899.7771	-0.001374361	0.345925	0	0	0	0	0	0	0	0	0	0	0	0	-1079.819	7.244071	14.23732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.548	27	19	13	26	468.8305	-28.1756	0.3636187	-1099.854	-20.16466	0.3286224	472.244	-100.5333	0.3900664	611.5757	121.2614	0.3542837	456.0749	-205.6854	0.2449771	458.8907	102.2348	0.2008005	-899.7771	-0.001366342	0.3466492	0	0	0	0	0	0	0	0	0	0	0	0	-1079.628	7.105083	14.23744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.596	27	19	13	26	468.8057	-28.17776	0.3549488	-1099.854	-20.16467	0.3289452	472.2194	-100.533	0.3855804	611.5995	121.255	0.3566048	456.043	-205.6894	0.2490073	458.8587	102.2368	0.2041699	-899.777	-0.001358453	0.3474611	0	0	0	0	0	0	0	0	0	0	0	0	-1079.439	6.964853	14.23752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.632	27	19	13	26	468.7871	-28.17938	0.3483666	-1099.854	-20.16467	0.3294807	472.201	-100.5329	0.3822122	611.6173	121.2502	0.3584466	456.0192	-205.6924	0.2520985	458.8347	102.2383	0.206908	-899.777	-0.001352622	0.3481254	0	0	0	0	0	0	0	0	0	0	0	0	-1079.298	6.858743	14.23757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.676	27	19	13	26	468.7643	-28.18136	0.3402716	-1099.854	-20.16468	0.3306154	472.1784	-100.5326	0.3781098	611.6392	121.2444	0.3608019	455.99	-205.6961	0.2559278	458.8053	102.24	0.2104816	-899.7769	-0.001345585	0.3489987	0	0	0	0	0	0	0	0	0	0	0	0	-1079.126	6.728101	14.23764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.724	27	19	13	26	468.7394	-28.18354	0.3314319	-1099.854	-20.16469	0.3322763	472.1538	-100.5324	0.3736247	611.663	121.2381	0.3634705	455.9582	-205.7001	0.2601323	458.7733	102.242	0.2146322	-899.7769	-0.001337995	0.3500242	0	0	0	0	0	0	0	0	0	0	0	0	-1078.94	6.584361	14.23773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.764	27	19	13	26	468.7187	-28.18536	0.3241035	-1099.854	-20.1647	0.3336917	472.1333	-100.5322	0.3698413	611.6828	121.2328	0.3657509	455.9316	-205.7035	0.2636286	458.7466	102.2436	0.2182611	-899.7768	-0.001331714	0.3509335	0	0	0	0	0	0	0	0	0	0	0	0	-1078.785	6.463605	14.23783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.808	27	19	13	26	468.6959	-28.18736	0.3161296	-1099.854	-20.16471	0.3350382	472.1108	-100.5319	0.3656121	611.7047	121.2269	0.3683169	455.9025	-205.7071	0.2674411	458.7173	102.2454	0.2223951	-899.7768	-0.001324839	0.3519874	0	0	0	0	0	0	0	0	0	0	0	0	-1078.616	6.329747	14.23793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.852	27	19	13	27	468.673	-28.18937	0.3082952	-1099.854	-20.16471	0.3361609	472.0882	-100.5317	0.3613379	611.7265	121.2211	0.3709641	455.8733	-205.7108	0.2712014	458.6879	102.2472	0.2266359	-899.7767	-0.001318004	0.3530939	0	0	0	0	0	0	0	0	0	0	0	0	-1078.448	6.194834	14.23802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.9	27	19	13	27	468.6481	-28.19158	0.2999648	-1099.854	-20.16472	0.3373517	472.0636	-100.5314	0.356697	611.7503	121.2147	0.3739709	455.8415	-205.7148	0.2752346	458.6559	102.2491	0.2313326	-899.7767	-0.001310613	0.3543572	0	0	0	0	0	0	0	0	0	0	0	0	-1078.265	6.046558	14.23813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.952	27	19	13	27	468.6231	-28.19379	0.2919207	-1099.854	-20.16473	0.3387194	472.039	-100.5312	0.3521621	611.7741	121.2084	0.3770963	455.8096	-205.7188	0.2791917	458.6239	102.2511	0.2360618	-899.7766	-0.001303307	0.3556757	0	0	0	0	0	0	0	0	0	0	0	0	-1078.084	5.896931	14.23824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291.992	27	19	13	27	468.6003	-28.19582	0.2848498	-1099.854	-20.16474	0.3401047	472.0165	-100.531	0.3481462	611.796	121.2025	0.3800247	455.7805	-205.7225	0.2827462	458.5945	102.2529	0.2404107	-899.7766	-0.001296688	0.3569301	0	0	0	0	0	0	0	0	0	0	0	0	-1077.918	5.758584	14.23832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.04	27	19	13	27	468.5753	-28.19803	0.2775209	-1099.854	-20.16475	0.3415571	471.9919	-100.5307	0.343944	611.8198	121.1962	0.3832314	455.7486	-205.7265	0.2865289	458.5625	102.2548	0.2451732	-899.7765	-0.001289541	0.3583454	0	0	0	0	0	0	0	0	0	0	0	0	-1077.739	5.606547	14.23837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.084	27	19	13	27	468.5524	-28.20007	0.2712012	-1099.854	-20.16476	0.3427471	471.9693	-100.5305	0.3402722	611.8416	121.1903	0.3861501	455.7194	-205.7302	0.2898882	458.5331	102.2566	0.2495587	-899.7765	-0.001283047	0.3596826	0	0	0	0	0	0	0	0	0	0	0	0	-1077.575	5.466248	14.23835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.132	27	19	13	27	468.5275	-28.20229	0.2647905	-1099.854	-20.16477	0.3440829	471.9447	-100.5302	0.33648	611.8654	121.184	0.3893066	455.6876	-205.7342	0.2934085	458.5011	102.2586	0.254351	-899.7764	-0.001276013	0.3611801	0	0	0	0	0	0	0	0	0	0	0	0	-1077.398	5.311949	14.23833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.18	27	19	13	27	468.5025	-28.20452	0.2589314	-1099.854	-20.16478	0.3457618	471.9201	-100.53	0.3329109	611.8893	121.1776	0.3924362	455.6558	-205.7382	0.2967537	458.4691	102.2605	0.2591172	-899.7764	-0.001269013	0.3627127	0	0	0	0	0	0	0	0	0	0	0	0	-1077.222	5.156255	14.23836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.228	27	19	13	27	468.4776	-28.20674	0.2536685	-1099.854	-20.16479	0.3477986	471.8955	-100.5297	0.3295344	611.9131	121.1713	0.3955178	455.624	-205.7422	0.2999055	458.437	102.2624	0.263813	-899.7763	-0.001262014	0.3642746	0	0	0	0	0	0	0	0	0	0	0	0	-1077.047	4.99931	14.23844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.276	27	19	13	27	468.4526	-28.20897	0.2490419	-1099.854	-20.16479	0.3498349	471.8709	-100.5295	0.3263074	611.9369	121.1649	0.3985075	455.5922	-205.7462	0.3028529	458.405	102.2644	0.2683999	-899.7762	-0.001254977	0.3658604	0	0	0	0	0	0	0	0	0	0	0	0	-1076.873	4.841247	14.23851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.324	27	19	13	27	468.4277	-28.21119	0.2450869	-1099.854	-20.1648	0.3514797	471.8463	-100.5292	0.3232205	611.9607	121.1585	0.4013725	455.5603	-205.7502	0.3055929	458.373	102.2663	0.2728477	-899.7762	-0.001247877	0.3674649	0	0	0	0	0	0	0	0	0	0	0	0	-1076.7	4.681827	14.23847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.372	27	19	13	27	468.4028	-28.21341	0.2418334	-1099.854	-20.16481	0.3526729	471.8217	-100.529	0.3203278	611.9845	121.1522	0.4041203	455.5285	-205.7542	0.3081303	458.341	102.2683	0.2771318	-899.7761	-0.001240718	0.3690834	0	0	0	0	0	0	0	0	0	0	0	0	-1076.528	4.521185	14.23834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.42	27	19	13	27	468.378	-28.21562	0.2393065	-1099.854	-20.16482	0.3537347	471.7971	-100.5287	0.3177194	612.0083	121.1458	0.4067841	455.4967	-205.7582	0.3104745	458.3089	102.2702	0.2812351	-899.7761	-0.001233519	0.3707119	0	0	0	0	0	0	0	0	0	0	0	0	-1076.358	4.359426	14.23817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.464	27	19	13	27	468.3552	-28.21765	0.2376449	-1099.854	-20.16483	0.3549385	471.7745	-100.5285	0.3156338	612.0302	121.14	0.4091647	455.4675	-205.7619	0.3124597	458.2796	102.272	0.2848364	-899.776	-0.001226901	0.3722105	0	0	0	0	0	0	0	0	0	0	0	0	-1076.202	4.210055	14.23804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.512	27	19	13	27	468.3303	-28.21986	0.2365592	-1099.854	-20.16484	0.3566463	471.7499	-100.5283	0.3136945	612.054	121.1336	0.4116622	455.4357	-205.7659	0.3144456	458.2475	102.274	0.2886062	-899.776	-0.00121966	0.3738489	0	0	0	0	0	0	0	0	0	0	0	0	-1076.033	4.04585	14.23793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.556	27	19	13	27	468.3076	-28.22188	0.2362372	-1099.854	-20.16484	0.3584484	471.7274	-100.528	0.3121882	612.0758	121.1278	0.413803	455.4066	-205.7695	0.3160943	458.2182	102.2758	0.2919357	-899.7759	-0.001212993	0.3753512	0	0	0	0	0	0	0	0	0	0	0	0	-1075.88	3.894374	14.23789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.604	27	19	13	27	468.2827	-28.22408	0.2366228	-1099.854	-20.16485	0.3604705	471.7028	-100.5278	0.3107993	612.0996	121.1214	0.4159254	455.3748	-205.7735	0.3176968	458.1862	102.2777	0.2954415	-899.7759	-0.001205713	0.3769871	0	0	0	0	0	0	0	0	0	0	0	0	-1075.713	3.728066	14.23784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.652	27	19	13	27	468.258	-28.22628	0.2377743	-1099.854	-20.16486	0.3625211	471.6782	-100.5275	0.3096618	612.1234	121.115	0.4178262	455.343	-205.7775	0.3190911	458.1542	102.2797	0.2988059	-899.7758	-0.001198331	0.378615	0	0	0	0	0	0	0	0	0	0	0	0	-1075.548	3.560593	14.23774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.7	27	19	13	27	468.2332	-28.22847	0.2396828	-1099.853	-20.16487	0.3647024	471.6536	-100.5273	0.3087847	612.1472	121.1087	0.4195571	455.3112	-205.7815	0.3202828	458.1222	102.2817	0.3020065	-899.7757	-0.001190888	0.38023	0	0	0	0	0	0	0	0	0	0	0	0	-1075.384	3.391883	14.23755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.74	27	19	13	27	468.2125	-28.2303	0.2418415	-1099.853	-20.16487	0.3666041	471.6331	-100.5271	0.3082566	612.1671	121.1034	0.4209131	455.2847	-205.7848	0.3211292	458.0955	102.2833	0.3045356	-899.7757	-0.001184628	0.3815626	0	0	0	0	0	0	0	0	0	0	0	0	-1075.248	3.250433	14.2374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.788	27	19	13	28	468.1878	-28.23249	0.2450966	-1099.853	-20.16488	0.3687741	471.6085	-100.5268	0.3078585	612.1909	121.097	0.4224611	455.2529	-205.7888	0.3219797	458.0635	102.2853	0.3074039	-899.7756	-0.001177038	0.3831421	0	0	0	0	0	0	0	0	0	0	0	0	-1075.085	3.079684	14.23724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.836	27	19	13	28	468.163	-28.23468	0.2490536	-1099.853	-20.16489	0.3705631	471.5839	-100.5266	0.3077169	612.2147	121.0907	0.4239154	455.2211	-205.7928	0.3226606	458.0315	102.2872	0.310101	-899.7756	-0.001169355	0.384696	0	0	0	0	0	0	0	0	0	0	0	0	-1074.925	2.907799	14.23711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.88	27	19	13	28	468.1403	-28.23668	0.2532719	-1099.853	-20.16489	0.3718496	471.5613	-100.5264	0.3078421	612.2365	121.0848	0.4251521	455.1919	-205.7965	0.3231438	458.0021	102.289	0.3124347	-899.7755	-0.001162242	0.3860949	0	0	0	0	0	0	0	0	0	0	0	0	-1074.778	2.749283	14.23703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.932	27	19	13	28	468.1135	-28.23906	0.2589486	-1099.853	-20.1649	0.3733085	471.5347	-100.5261	0.3083718	612.2623	121.0779	0.4264929	455.1575	-205.8008	0.3235484	457.9675	102.2912	0.3150337	-899.7755	-0.001153781	0.387713	0	0	0	0	0	0	0	0	0	0	0	0	-1074.607	2.560825	14.23694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292.972	27	19	13	28	468.0929	-28.24088	0.2637955	-1099.853	-20.16491	0.374726	471.5142	-100.5259	0.3090923	612.2821	121.0726	0.4274411	455.131	-205.8042	0.323739	457.9408	102.2928	0.3169237	-899.7754	-0.001147251	0.3889297	0	0	0	0	0	0	0	0	0	0	0	0	-1074.475	2.41497	14.23687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293.02	27	19	13	28	468.0681	-28.24308	0.2701241	-1099.853	-20.16491	0.3769259	471.4896	-100.5256	0.3103011	612.3059	121.0663	0.4284787	455.0992	-205.8081	0.3238278	457.9088	102.2948	0.3190785	-899.7754	-0.001139397	0.3903555	0	0	0	0	0	0	0	0	0	0	0	0	-1074.319	2.238888	14.23676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293.064	27	19	13	28	468.0454	-28.24509	0.2763783	-1099.853	-20.16492	0.3792594	471.467	-100.5254	0.3116847	612.3277	121.0604	0.4293116	455.0701	-205.8118	0.3237728	457.8795	102.2966	0.3209541	-899.7753	-0.001132175	0.3916279	0	0	0	0	0	0	0	0	0	0	0	0	-1074.177	2.076545	14.23664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293.112	27	19	13	28	468.0206	-28.24729	0.2836479	-1099.853	-20.16492	0.3818374	471.4424	-100.5251	0.3134316	612.3516	121.0541	0.4300633	455.0383	-205.8158	0.3235655	457.8475	102.2986	0.3228912	-899.7753	-0.001124265	0.3929754	0	0	0	0	0	0	0	0	0	0	0	0	-1074.023	1.898504	14.23648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293.152	27	19	13	28	467.9999	-28.24913	0.2900243	-1099.853	-20.16493	0.3838811	471.422	-100.5249	0.3150607	612.3714	121.0488	0.4305644	455.0118	-205.8191	0.3232815	457.8208	102.3002	0.3244095	-899.7752	-0.001117653	0.3940636	0	0	0	0	0	0	0	0	0	0	0	0	-1073.896	1.749226	14.23632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293.196	27	19	13	28	467.9772	-28.25116	0.2973311	-1099.853	-20.16493	0.3860473	471.3994	-100.5247	0.3170562	612.3932	121.0429	0.4310154	454.9827	-205.8228	0.3228635	457.7915	102.302	0.3259676	-899.7752	-0.001110372	0.3952213	0	0	0	0	0	0	0	0	0	0	0	0	-1073.757	1.583966	14.23614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293.248	27	19	13	28	467.9524	-28.25338	0.3056003	-1099.853	-20.16494	0.3883925	471.3748	-100.5245	0.3195195	612.417	121.0366	0.4314435	454.9509	-205.8268	0.3222943	457.7595	102.304	0.3275296	-899.7751	-0.001102438	0.3964342	0	0	0	0	0	0	0	0	0	0	0	0	-1073.606	1.40287	14.23599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293.292	27	19	13	28	467.9275	-28.2556	0.3141215	-1099.853	-20.16494	0.3906574	471.3502	-100.5242	0.3223093	612.4408	121.0302	0.4318471	454.9191	-205.8308	0.3216165	457.7276	102.306	0.32896	-899.775	-0.00109453	0.3975916	0	0	0	0	0	0	0	0	0	0	0	0	-1073.456	1.220778	14.23585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293.34	27	19	13	28	467.9026	-28.25783	0.3228327	-1099.853	-20.16495	0.3926229	471.3256	-100.524	0.3254196	612.4646	121.0238	0.4322231	454.8873	-205.8348	0.3208331	457.6956	102.308	0.3302783	-899.775	-0.00108666	0.3986907	0	0	0	0	0	0	0	0	0	0	0	0	-1073.308	1.037421	14.2357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293.384	27	19	13	28	467.8798	-28.25988	0.3309307	-1099.853	-20.16495	0.3940462	471.3031	-100.5237	0.328535	612.4865	121.018	0.4325116	454.8582	-205.8384	0.320022	457.6663	102.3098	0.3313984	-899.7749	-0.001079495	0.3996449	0	0	0	0	0	0	0	0	0	0	0	0	-1073.174	0.8684765	14.23557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293.432	27	19	13	28	467.8549	-28.26213	0.3398287	-1099.853	-20.16496	0.3953789	471.2785	-100.5235	0.3322066	612.5103	121.0116	0.432731	454.8264	-205.8424	0.3190361	457.6343	102.3117	0.332522	-899.7749	-0.001071756	0.4006256	0	0	0	0	0	0	0	0	0	0	0	0	-1073.028	0.683272	14.23541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293.476	27	19	13	28	467.8321	-28.26419	0.3479909	-1099.853	-20.16496	0.3967836	471.2559	-100.5233	0.3358048	612.5321	121.0058	0.4328315	454.7973	-205.8461	0.3180409	457.605	102.3136	0.3334546	-899.7748	-0.001064752	0.4014681	0	0	0	0	0	0	0	0	0	0	0	0	-1072.896	0.5126076	14.23523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
