time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
185.772	21	19	5	14	-1077.259	-25.8678	0.3317905	-599.8977	-200.0418	0.3244152	-699.8877	-116.1346	0.4173469	-1184.632	149.9686	0.3421445	-1007.035	-206.9604	0.3584597	-601.2048	99.82644	0.1732991	-899.8687	-0.003394523	0.3477577	0	0	0	0	0	0	0	0	0	0	0	0	-1066.678	-72.20364	23.84749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.816	21	19	5	15	-1077.259	-25.86788	0.3377504	-599.8976	-200.0418	0.3252513	-699.8878	-116.1345	0.4152256	-1184.632	149.9686	0.3444614	-1007.056	-206.9844	0.3601249	-601.2051	99.8263	0.1744436	-899.8687	-0.003388877	0.3457212	0	0	0	0	0	0	0	0	0	0	0	0	-1066.484	-72.12914	23.84916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.864	21	19	5	15	-1077.259	-25.86798	0.3444962	-599.8976	-200.0418	0.3263348	-699.8879	-116.1345	0.4129204	-1184.632	149.9686	0.3469203	-1007.077	-207.0085	0.3613031	-601.2053	99.82615	0.1760477	-899.8687	-0.003382755	0.3438058	0	0	0	0	0	0	0	0	0	0	0	0	-1066.255	-72.0396	23.85107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.912	21	19	5	15	-1077.259	-25.86808	0.351465	-599.8976	-200.0418	0.3276523	-699.8879	-116.1345	0.4104444	-1184.632	149.9686	0.3495134	-1007.098	-207.0325	0.3619731	-601.2056	99.82601	0.1781074	-899.8687	-0.003376187	0.3420166	0	0	0	0	0	0	0	0	0	0	0	0	-1066.044	-71.95556	23.85275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185.956	21	19	5	15	-1077.26	-25.86817	0.358019	-599.8975	-200.0419	0.3290571	-699.888	-116.1345	0.4080359	-1184.632	149.9686	0.3519939	-1007.118	-207.0546	0.3621278	-601.2059	99.82588	0.1803914	-899.8687	-0.003369813	0.3404907	0	0	0	0	0	0	0	0	0	0	0	0	-1065.851	-71.87722	23.85424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.004	21	19	5	15	-1077.26	-25.86829	0.3653155	-599.8975	-200.0419	0.3308013	-699.8881	-116.1344	0.4052715	-1184.631	149.9685	0.3547888	-1007.139	-207.0786	0.3617863	-601.2061	99.82574	0.1833077	-899.8686	-0.003362492	0.338954	0	0	0	0	0	0	0	0	0	0	0	0	-1065.641	-71.79047	23.8558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.052	21	19	5	15	-1077.26	-25.8684	0.3727268	-599.8974	-200.0419	0.332768	-699.8881	-116.1344	0.4023837	-1184.631	149.9685	0.3576473	-1007.16	-207.1027	0.3609099	-601.2064	99.8256	0.1866585	-899.8686	-0.003354774	0.3375545	0	0	0	0	0	0	0	0	0	0	0	0	-1065.431	-71.70254	23.85729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.104	21	19	5	15	-1077.261	-25.86854	0.3808384	-599.8974	-200.0419	0.3351503	-699.8882	-116.1344	0.3991432	-1184.631	149.9685	0.3607824	-1007.183	-207.1288	0.3593616	-601.2067	99.82545	0.1907692	-899.8686	-0.003345955	0.3361983	0	0	0	0	0	0	0	0	0	0	0	0	-1065.203	-71.60582	23.8588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.152	21	19	5	15	-1077.261	-25.86868	0.388357	-599.8974	-200.0419	0.3375761	-699.8883	-116.1344	0.3960753	-1184.631	149.9685	0.3636869	-1007.204	-207.1528	0.3573866	-601.2069	99.82531	0.1949952	-899.8686	-0.003337431	0.3350983	0	0	0	0	0	0	0	0	0	0	0	0	-1064.994	-71.51489	23.86012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.204	21	19	5	15	-1077.262	-25.86883	0.396484	-599.8973	-200.0419	0.3402066	-699.8883	-116.1343	0.3929595	-1184.631	149.9685	0.3665829	-1007.226	-207.1769	0.3549012	-601.2072	99.82517	0.1996219	-899.8686	-0.003328616	0.3341481	0	0	0	0	0	0	0	0	0	0	0	0	-1064.785	-71.42267	23.86141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.252	21	19	5	15	-1077.262	-25.86899	0.4039217	-599.8973	-200.0419	0.3432658	-699.8884	-116.1343	0.3895571	-1184.631	149.9685	0.3696974	-1007.249	-207.2029	0.3516506	-601.2075	99.82501	0.2050683	-899.8686	-0.003318809	0.3332907	0	0	0	0	0	0	0	0	0	0	0	0	-1064.559	-71.32155	23.86273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.3	21	19	5	15	-1077.263	-25.86915	0.4112515	-599.8972	-200.0419	0.3462586	-699.8885	-116.1343	0.3864135	-1184.631	149.9685	0.3725443	-1007.27	-207.227	0.3481559	-601.2077	99.82487	0.2104777	-899.8685	-0.003309529	0.3326601	0	0	0	0	0	0	0	0	0	0	0	0	-1064.351	-71.22674	23.86385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.348	21	19	5	15	-1077.263	-25.86932	0.4184282	-599.8972	-200.0419	0.349387	-699.8885	-116.1342	0.3832833	-1184.631	149.9684	0.3753594	-1007.291	-207.251	0.3442118	-601.208	99.82473	0.216234	-899.8685	-0.003300007	0.3321845	0	0	0	0	0	0	0	0	0	0	0	0	-1064.143	-71.13037	23.86493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.392	21	19	5	15	-1077.264	-25.86948	0.4248337	-599.8971	-200.0419	0.3523513	-699.8886	-116.1342	0.380435	-1184.631	149.9684	0.3779078	-1007.31	-207.2731	0.3402274	-601.2083	99.8246	0.2217974	-899.8685	-0.003291069	0.3318841	0	0	0	0	0	0	0	0	0	0	0	0	-1063.953	-71.04103	23.8659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.432	21	19	5	15	-1077.264	-25.86964	0.4304833	-599.8971	-200.0419	0.3551108	-699.8887	-116.1342	0.3778682	-1184.631	149.9684	0.3801911	-1007.328	-207.2931	0.336322	-601.2085	99.82447	0.2270777	-899.8685	-0.003282801	0.3317224	0	0	0	0	0	0	0	0	0	0	0	0	-1063.78	-70.959	23.86673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.48	21	19	5	15	-1077.265	-25.86984	0.4370074	-599.897	-200.042	0.3584895	-699.8887	-116.1341	0.3748229	-1184.631	149.9684	0.3828753	-1007.349	-207.3172	0.3313122	-601.2088	99.82432	0.2336731	-899.8685	-0.003272794	0.331667	0	0	0	0	0	0	0	0	0	0	0	0	-1063.573	-70.85924	23.86766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.532	21	19	5	15	-1077.266	-25.87005	0.4437132	-599.897	-200.042	0.3622205	-699.8888	-116.1341	0.3715779	-1184.631	149.9684	0.3856937	-1007.372	-207.3432	0.3255319	-601.2092	99.82416	0.2411067	-899.8684	-0.003261796	0.3317755	0	0	0	0	0	0	0	0	0	0	0	0	-1063.349	-70.74955	23.86858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.568	21	19	5	15	-1077.266	-25.87021	0.4481077	-599.897	-200.042	0.3648389	-699.8889	-116.1341	0.3693731	-1184.631	149.9684	0.3875799	-1007.388	-207.3613	0.3213422	-601.2094	99.82404	0.2464097	-899.8684	-0.003254121	0.3319529	0	0	0	0	0	0	0	0	0	0	0	0	-1063.195	-70.67282	23.86918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.608	21	19	5	15	-1077.267	-25.87039	0.4527287	-599.8969	-200.042	0.367773	-699.8889	-116.134	0.3669716	-1184.631	149.9684	0.389609	-1007.406	-207.3813	0.3165309	-601.2097	99.82391	0.2524332	-899.8684	-0.003245533	0.3322479	0	0	0	0	0	0	0	0	0	0	0	0	-1063.023	-70.58678	23.86977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.648	21	19	5	15	-1077.267	-25.87057	0.4570523	-599.8969	-200.042	0.3707204	-699.889	-116.134	0.3646275	-1184.631	149.9684	0.3915691	-1007.424	-207.4014	0.3115778	-601.21	99.82377	0.2585759	-899.8684	-0.003236891	0.3326456	0	0	0	0	0	0	0	0	0	0	0	0	-1062.852	-70.49985	23.8703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.696	21	19	5	15	-1077.268	-25.87079	0.4618176	-599.8968	-200.042	0.3742504	-699.889	-116.134	0.3618961	-1184.631	149.9684	0.3938376	-1007.445	-207.4254	0.3054787	-601.2104	99.8236	0.2660754	-899.8683	-0.003226493	0.3332566	0	0	0	0	0	0	0	0	0	0	0	0	-1062.647	-70.39413	23.87086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.744	21	19	5	16	-1077.269	-25.87099	0.4657522	-599.8968	-200.042	0.3774535	-699.8891	-116.1339	0.3594724	-1184.631	149.9683	0.3958471	-1007.464	-207.4475	0.2997698	-601.2107	99.82344	0.2730431	-899.8683	-0.003216975	0.3339424	0	0	0	0	0	0	0	0	0	0	0	0	-1062.459	-70.29616	23.87135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.792	21	19	5	16	-1077.269	-25.87124	0.4698321	-599.8967	-200.042	0.3811656	-699.8892	-116.1339	0.3567044	-1184.631	149.9683	0.3981475	-1007.487	-207.4735	0.2929195	-601.2111	99.82324	0.2813517	-899.8683	-0.003205753	0.3349031	0	0	0	0	0	0	0	0	0	0	0	0	-1062.238	-70.17917	23.87186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.84	21	19	5	16	-1077.27	-25.87146	0.4730189	-599.8967	-200.042	0.3844942	-699.8892	-116.1338	0.3542367	-1184.631	149.9683	0.4002061	-1007.509	-207.4976	0.2865392	-601.2116	99.82306	0.289052	-899.8682	-0.003195377	0.3359285	0	0	0	0	0	0	0	0	0	0	0	0	-1062.034	-70.06978	23.87224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.888	21	19	5	16	-1077.27	-25.87169	0.4756222	-599.8966	-200.0421	0.3877061	-699.8893	-116.1338	0.3518461	-1184.631	149.9683	0.4022025	-1007.53	-207.5217	0.280148	-601.212	99.82287	0.2967418	-899.8682	-0.003184935	0.3370806	0	0	0	0	0	0	0	0	0	0	0	0	-1061.831	-69.95901	23.87257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.936	21	19	5	16	-1077.271	-25.87191	0.4776188	-599.8966	-200.0421	0.3907841	-699.8894	-116.1338	0.3495258	-1184.631	149.9683	0.4041304	-1007.551	-207.5457	0.2737892	-601.2125	99.82267	0.3043811	-899.8682	-0.003174424	0.3383527	0	0	0	0	0	0	0	0	0	0	0	0	-1061.628	-69.84707	23.87285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186.984	21	19	5	16	-1077.272	-25.87213	0.4789888	-599.8966	-200.0421	0.393716	-699.8894	-116.1337	0.3472711	-1184.631	149.9683	0.4059793	-1007.572	-207.5698	0.2675043	-601.2129	99.82247	0.3119293	-899.8681	-0.003163889	0.3397383	0	0	0	0	0	0	0	0	0	0	0	0	-1061.426	-69.73397	23.87304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.02	21	19	5	16	-1077.272	-25.8723	0.4795953	-599.8965	-200.0421	0.3958146	-699.8895	-116.1337	0.3456224	-1184.63	149.9683	0.4073076	-1007.588	-207.5878	0.2628621	-601.2133	99.82232	0.3175056	-899.8681	-0.003156002	0.3408485	0	0	0	0	0	0	0	0	0	0	0	0	-1061.274	-69.64826	23.87313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.068	21	19	5	16	-1077.273	-25.87252	0.4798328	-599.8965	-200.0421	0.3984739	-699.8895	-116.1336	0.3434833	-1184.63	149.9683	0.4089964	-1007.61	-207.6118	0.2567949	-601.2138	99.82211	0.3247941	-899.8681	-0.003145514	0.3424201	0	0	0	0	0	0	0	0	0	0	0	0	-1061.073	-69.53292	23.87319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.12	21	19	5	16	-1077.273	-25.87275	0.479344	-599.8964	-200.0421	0.4011654	-699.8896	-116.1336	0.3412478	-1184.63	149.9683	0.4107246	-1007.633	-207.6379	0.2504118	-601.2143	99.82188	0.3324553	-899.8681	-0.003134165	0.3442359	0	0	0	0	0	0	0	0	0	0	0	0	-1060.872	-69.41646	23.87318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.168	21	19	5	16	-1077.274	-25.87296	0.4781983	-599.8964	-200.0421	0.4034584	-699.8897	-116.1335	0.3392644	-1184.63	149.9683	0.4122404	-1007.654	-207.6619	0.2447227	-601.2148	99.82166	0.3392663	-899.868	-0.003123677	0.3460118	0	0	0	0	0	0	0	0	0	0	0	0	-1060.655	-69.28893	23.87309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.212	21	19	5	16	-1077.274	-25.87315	0.4765621	-599.8964	-200.0421	0.4053817	-699.8897	-116.1335	0.3375146	-1184.63	149.9683	0.4135782	-1007.674	-207.684	0.2396998	-601.2153	99.82146	0.345254	-899.868	-0.003114056	0.3477185	0	0	0	0	0	0	0	0	0	0	0	0	-1060.471	-69.17994	23.87295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.26	21	19	5	16	-1077.275	-25.87335	0.4741401	-599.8963	-200.0421	0.4072708	-699.8898	-116.1335	0.3356792	-1184.63	149.9682	0.4149927	-1007.695	-207.708	0.2344512	-601.2158	99.82123	0.3514707	-899.8679	-0.003103562	0.3496591	0	0	0	0	0	0	0	0	0	0	0	0	-1060.272	-69.05993	23.87271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.308	21	19	5	16	-1077.275	-25.87356	0.4710611	-599.8963	-200.0422	0.4089363	-699.8898	-116.1334	0.3339208	-1184.63	149.9682	0.4163634	-1007.716	-207.7321	0.229467	-601.2163	99.82101	0.3573228	-899.8679	-0.003093048	0.3516735	0	0	0	0	0	0	0	0	0	0	0	0	-1060.073	-68.93887	23.8724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.356	21	19	5	16	-1077.276	-25.87376	0.4673363	-599.8962	-200.0422	0.410384	-699.8899	-116.1334	0.3322452	-1184.63	149.9682	0.4176825	-1007.738	-207.7561	0.2247694	-601.2169	99.82078	0.3627758	-899.8679	-0.003082447	0.3537527	0	0	0	0	0	0	0	0	0	0	0	0	-1059.874	-68.81665	23.872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.408	21	19	5	16	-1077.277	-25.87397	0.4625906	-599.8962	-200.0422	0.4117207	-699.8899	-116.1333	0.3305375	-1184.63	149.9682	0.4190363	-1007.761	-207.7821	0.2200316	-601.2174	99.82054	0.3681957	-899.8678	-0.003070779	0.3560679	0	0	0	0	0	0	0	0	0	0	0	0	-1059.66	-68.68295	23.87148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.456	21	19	5	16	-1077.277	-25.87417	0.457575	-599.8962	-200.0422	0.4127551	-699.89	-116.1333	0.3290793	-1184.63	149.9682	0.4201983	-1007.782	-207.8062	0.2160047	-601.2179	99.82031	0.3727167	-899.8678	-0.003059812	0.3582537	0	0	0	0	0	0	0	0	0	0	0	0	-1059.462	-68.55841	23.8709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.504	21	19	5	16	-1077.278	-25.87437	0.4519739	-599.8961	-200.0422	0.4136087	-699.89	-116.1333	0.3277568	-1184.63	149.9682	0.4212608	-1007.803	-207.8302	0.2123276	-601.2185	99.82008	0.3767471	-899.8678	-0.003048686	0.3604784	0	0	0	0	0	0	0	0	0	0	0	0	-1059.266	-68.43287	23.87022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.552	21	19	5	16	-1077.278	-25.87457	0.4458147	-599.8961	-200.0422	0.4142878	-699.8901	-116.1332	0.3265933	-1184.63	149.9682	0.4222148	-1007.825	-207.8542	0.2090122	-601.219	99.81986	0.3802623	-899.8677	-0.003037441	0.3627355	0	0	0	0	0	0	0	0	0	0	0	0	-1059.069	-68.30613	23.86945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.596	21	19	5	16	-1077.279	-25.87475	0.4397047	-599.896	-200.0422	0.4147584	-699.8901	-116.1332	0.3256867	-1184.63	149.9682	0.4229929	-1007.844	-207.8762	0.2062982	-601.2194	99.81965	0.3830143	-899.8677	-0.00302703	0.3648284	0	0	0	0	0	0	0	0	0	0	0	0	-1058.89	-68.18904	23.86868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.636	21	19	5	16	-1077.279	-25.87493	0.4337877	-599.896	-200.0422	0.4150584	-699.8902	-116.1331	0.3250097	-1184.63	149.9682	0.4236245	-1007.862	-207.8963	0.2041056	-601.2198	99.81946	0.3851143	-899.8677	-0.003017457	0.3667473	0	0	0	0	0	0	0	0	0	0	0	0	-1058.727	-68.0819	23.8679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.684	21	19	5	17	-1077.28	-25.87514	0.4262628	-599.896	-200.0422	0.4152533	-699.8902	-116.1331	0.3243969	-1184.63	149.9682	0.4242957	-1007.883	-207.9203	0.2018257	-601.2203	99.81924	0.3871188	-899.8676	-0.003005798	0.3690658	0	0	0	0	0	0	0	0	0	0	0	0	-1058.532	-67.95234	23.86686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.732	21	19	5	17	-1077.28	-25.87536	0.4183122	-599.8959	-200.0422	0.4152648	-699.8903	-116.1331	0.3240128	-1184.63	149.9682	0.4248796	-1007.905	-207.9443	0.1999361	-601.2208	99.81901	0.3885537	-899.8676	-0.002993782	0.371395	0	0	0	0	0	0	0	0	0	0	0	0	-1058.338	-67.82175	23.86571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.772	21	19	5	17	-1077.281	-25.87554	0.4113921	-599.8959	-200.0423	0.4151373	-699.8903	-116.133	0.3238736	-1184.63	149.9682	0.4252994	-1007.922	-207.9643	0.1986657	-601.2212	99.81883	0.3893133	-899.8676	-0.002983761	0.3733372	0	0	0	0	0	0	0	0	0	0	0	0	-1058.177	-67.71213	23.86467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.816	21	19	5	17	-1077.282	-25.87576	0.4035035	-599.8958	-200.0423	0.4148641	-699.8904	-116.133	0.3239163	-1184.63	149.9682	0.4256839	-1007.942	-207.9863	0.1975941	-601.2216	99.81863	0.3896918	-899.8675	-0.002972569	0.3754689	0	0	0	0	0	0	0	0	0	0	0	0	-1058	-67.59082	23.86344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.86	21	19	5	17	-1077.282	-25.87598	0.3953602	-599.8958	-200.0423	0.4144689	-699.8904	-116.133	0.3241722	-1184.63	149.9682	0.4259746	-1007.961	-208.0083	0.1968697	-601.222	99.81842	0.3895962	-899.8675	-0.002961167	0.3775892	0	0	0	0	0	0	0	0	0	0	0	0	-1057.824	-67.46867	23.86211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.908	21	19	5	17	-1077.283	-25.87623	0.3862301	-599.8958	-200.0423	0.4139205	-699.8904	-116.1329	0.3247069	-1184.63	149.9682	0.4261677	-1007.983	-208.0323	0.1964804	-601.2225	99.81821	0.3889633	-899.8675	-0.002948435	0.3798819	0	0	0	0	0	0	0	0	0	0	0	0	-1057.632	-67.33438	23.86055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.956	21	19	5	17	-1077.284	-25.87649	0.3768915	-599.8957	-200.0423	0.4132675	-699.8905	-116.1329	0.3255222	-1184.63	149.9682	0.4262173	-1008.004	-208.0563	0.1965113	-601.2229	99.81799	0.3877942	-899.8674	-0.002935361	0.3821463	0	0	0	0	0	0	0	0	0	0	0	0	-1057.44	-67.19922	23.85888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187.992	21	19	5	17	-1077.284	-25.87669	0.3697816	-599.8957	-200.0423	0.412714	-699.8905	-116.1329	0.3263247	-1184.63	149.9681	0.4261557	-1008.02	-208.0743	0.1968086	-601.2233	99.81782	0.3865766	-899.8674	-0.002925345	0.3838219	0	0	0	0	0	0	0	0	0	0	0	0	-1057.297	-67.09728	23.85754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.036	21	19	5	17	-1077.285	-25.87695	0.3610038	-599.8956	-200.0423	0.4119627	-699.8905	-116.1328	0.3275321	-1184.63	149.9681	0.4259647	-1008.039	-208.0963	0.1974867	-601.2237	99.81762	0.3847065	-899.8674	-0.002912896	0.3858395	0	0	0	0	0	0	0	0	0	0	0	0	-1057.122	-66.97192	23.85582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.084	21	19	5	17	-1077.286	-25.87724	0.3513629	-599.8956	-200.0423	0.4110443	-699.8906	-116.1328	0.3291335	-1184.63	149.9681	0.4256161	-1008.061	-208.1203	0.1986139	-601.2241	99.8174	0.3822077	-899.8673	-0.002899098	0.3879986	0	0	0	0	0	0	0	0	0	0	0	0	-1056.932	-66.83418	23.85383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.136	21	19	5	17	-1077.287	-25.87756	0.340902	-599.8955	-200.0423	0.409925	-699.8906	-116.1328	0.3311967	-1184.63	149.9681	0.425085	-1008.084	-208.1464	0.2002794	-601.2245	99.81716	0.3789907	-899.8673	-0.002883898	0.3902835	0	0	0	0	0	0	0	0	0	0	0	0	-1056.727	-66.68411	23.85156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.184	21	19	5	17	-1077.288	-25.87788	0.3312874	-599.8955	-200.0423	0.4087715	-699.8907	-116.1327	0.3333932	-1184.63	149.9681	0.4244669	-1008.105	-208.1704	0.2022155	-601.225	99.81694	0.375582	-899.8672	-0.0028696	0.3923382	0	0	0	0	0	0	0	0	0	0	0	0	-1056.539	-66.54472	23.84931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.224	21	19	5	17	-1077.289	-25.87815	0.3233453	-599.8954	-200.0423	0.4077219	-699.8907	-116.1327	0.3354269	-1184.629	149.9681	0.4238661	-1008.123	-208.1904	0.2041127	-601.2253	99.81676	0.372443	-899.8672	-0.002857473	0.3940068	0	0	0	0	0	0	0	0	0	0	0	0	-1056.382	-66.42776	23.84734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.272	21	19	5	17	-1077.29	-25.87848	0.3139439	-599.8953	-200.0424	0.4063618	-699.8907	-116.1326	0.3380969	-1184.629	149.9681	0.4230459	-1008.144	-208.2144	0.2067183	-601.2257	99.81653	0.3683469	-899.8672	-0.002842681	0.3959515	0	0	0	0	0	0	0	0	0	0	0	0	-1056.194	-66.28667	23.84488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.324	21	19	5	17	-1077.291	-25.87885	0.3039746	-599.8953	-200.0424	0.4047799	-699.8907	-116.1326	0.3412534	-1184.629	149.9681	0.4220309	-1008.167	-208.2404	0.2099276	-601.2262	99.81628	0.3635421	-899.8671	-0.002826401	0.39798	0	0	0	0	0	0	0	0	0	0	0	0	-1055.992	-66.13304	23.84206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.372	21	19	5	17	-1077.292	-25.8792	0.2950247	-599.8952	-200.0424	0.4032397	-699.8908	-116.1326	0.3443944	-1184.629	149.9681	0.4209673	-1008.188	-208.2644	0.2132249	-601.2266	99.81605	0.3588052	-899.8671	-0.002811153	0.3997734	0	0	0	0	0	0	0	0	0	0	0	0	-1055.806	-65.9903	23.83931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.416	21	19	5	17	-1077.293	-25.87952	0.287076	-599.8952	-200.0424	0.4017746	-699.8908	-116.1325	0.3474528	-1184.629	149.9681	0.4198798	-1008.208	-208.2864	0.2165081	-601.227	99.81583	0.3542391	-899.8671	-0.002796978	0.4013457	0	0	0	0	0	0	0	0	0	0	0	0	-1055.635	-65.8587	23.83669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.468	21	19	5	17	-1077.295	-25.87991	0.2780471	-599.8951	-200.0424	0.3999847	-699.8908	-116.1325	0.3512712	-1184.629	149.9681	0.4184562	-1008.231	-208.3124	0.2206794	-601.2275	99.81557	0.3486044	-899.867	-0.002779972	0.4031108	0	0	0	0	0	0	0	0	0	0	0	0	-1055.435	-65.70235	23.83344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.516	21	19	5	17	-1077.296	-25.88028	0.27011	-599.895	-200.0424	0.3982718	-699.8909	-116.1325	0.3549698	-1184.629	149.9681	0.4170227	-1008.252	-208.3364	0.2247784	-601.228	99.81532	0.34321	-899.867	-0.002764063	0.4046467	0	0	0	0	0	0	0	0	0	0	0	0	-1055.25	-65.55729	23.83028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.564	21	19	5	17	-1077.297	-25.88065	0.2625966	-599.895	-200.0424	0.3964898	-699.8909	-116.1324	0.3588058	-1184.629	149.9681	0.4154936	-1008.273	-208.3605	0.2290843	-601.2284	99.81507	0.3376651	-899.8669	-0.002748023	0.4060898	0	0	0	0	0	0	0	0	0	0	0	0	-1055.067	-65.41143	23.82697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.608	21	19	5	18	-1077.298	-25.88099	0.2561146	-599.8949	-200.0424	0.3947883	-699.8909	-116.1324	0.3624135	-1184.629	149.9681	0.4140241	-1008.293	-208.3825	0.2331871	-601.2288	99.81484	0.3324791	-899.8669	-0.002733252	0.4073295	0	0	0	0	0	0	0	0	0	0	0	0	-1054.899	-65.27706	23.82382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.656	21	19	5	18	-1077.299	-25.88136	0.2495187	-599.8949	-200.0424	0.3928565	-699.891	-116.1323	0.3664145	-1184.629	149.9681	0.4123595	-1008.314	-208.4065	0.2378056	-601.2293	99.81459	0.3267404	-899.8668	-0.00271707	0.4085895	0	0	0	0	0	0	0	0	0	0	0	0	-1054.716	-65.12973	23.82024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.704	21	19	5	18	-1077.301	-25.88173	0.2434502	-599.8948	-200.0424	0.3908525	-699.891	-116.1323	0.3704485	-1184.629	149.9681	0.4106361	-1008.335	-208.4305	0.2425456	-601.2298	99.81432	0.3209487	-899.8668	-0.00270079	0.4097513	0	0	0	0	0	0	0	0	0	0	0	0	-1054.534	-64.98168	23.81651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188.748	21	19	5	18	-1077.302	-25.88207	0.2383756	-599.8947	-200.0425	0.388963	-699.891	-116.1323	0.3741463	-1184.629	149.9681	0.4090028	-1008.355	-208.4525	0.2469728	-601.2303	99.81408	0.3156203	-899.8668	-0.002685773	0.4107277	0	0	0	0	0	0	0	0	0	0	0	0	-1054.368	-64.84539	23.81296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
