time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
10.44	22	8	42	27	1	-1501.803	-0.01774313	25.05736	-0.001091718	-0.002809983	0.003602656	0	0	0	9335.944	9132.133	9137.653	9311.272	9382.916	8964.85	9209.026	
10.444	22	8	42	27	1	-1501.803	-0.01773034	25.06058	-0.001320448	-0.002634015	0.003603003	0	0	0	9335.944	9132.133	9137.653	9311.27	9382.916	8964.85	9209.026	
10.472	22	8	42	27	1	-1501.803	-0.01764378	25.083	-0.002557218	-0.0008914176	0.003603173	0	0	0	9335.946	9132.132	9137.654	9311.26	9382.918	8964.85	9209.026	
10.488	22	8	42	27	1	-1501.803	-0.01759173	25.09571	-0.003067652	0.0002553475	0.003603408	0	0	0	9335.946	9132.132	9137.654	9311.254	9382.919	8964.849	9209.026	
10.5	22	8	42	27	1	-1501.803	-0.01756459	25.10205	-0.0033462	0.001019603	0.003603737	0	0	0	9335.947	9132.132	9137.655	9311.251	9382.92	8964.849	9209.026	
10.524	22	8	42	27	1	-1501.803	-0.01746581	25.12407	-0.003518156	0.002084843	0.003609986	0	0	0	9335.948	9132.131	9137.655	9311.24	9382.922	8964.849	9209.027	
10.536	22	8	42	27	1	-1501.803	-0.01742008	25.13345	-0.003462651	0.002336652	0.003615099	0	0	0	9335.948	9132.13	9137.656	9311.236	9382.922	8964.849	9209.027	
10.548	22	8	42	27	1	-1501.803	-0.01737162	25.14278	-0.003335277	0.002141435	0.003621272	0	0	0	9335.949	9132.13	9137.656	9311.231	9382.923	8964.848	9209.027	
10.584	22	8	42	27	1	-1501.803	-0.01721234	25.17055	-0.002507292	-0.000625409	0.003643443	0	0	0	9335.95	9132.129	9137.657	9311.217	9382.926	8964.848	9209.028	
10.584	22	8	42	27	1	-1501.803	-0.01721234	25.17055	-0.002507292	-0.000625409	0.003643443	0	0	0	9335.95	9132.129	9137.657	9311.217	9382.926	8964.848	9209.028	
10.6	22	8	42	27	1	-1501.803	-0.01715881	25.17973	-0.001759763	-0.00182041	0.003648879	0	0	0	9335.951	9132.129	9137.657	9311.213	9382.927	8964.847	9209.028	
10.628	22	8	42	27	1	-1501.803	-0.01701973	25.20401	-5.489909e-05	-0.001834889	0.003650376	0	0	0	9335.952	9132.128	9137.658	9311.201	9382.929	8964.847	9209.028	
10.632	22	8	42	28	1	-1501.803	-0.01700177	25.20703	0.0001823383	-0.001656967	0.003649415	0	0	0	9335.952	9132.128	9137.658	9311.199	9382.929	8964.847	9209.028	
10.652	22	8	42	28	1	-1501.803	-0.01690836	25.22205	0.001213059	-0.0004023707	0.003639983	0	0	0	9335.953	9132.127	9137.658	9311.192	9382.93	8964.846	9209.029	
10.68	22	8	42	28	1	-1501.803	-0.0167828	25.24291	0.002551839	0.001150689	0.003621319	0	0	0	9335.954	9132.126	9137.659	9311.181	9382.932	8964.846	9209.029	
10.68	22	8	42	28	1	-1501.803	-0.0167828	25.24291	0.002551839	0.001150689	0.003621319	0	0	0	9335.954	9132.126	9137.659	9311.181	9382.932	8964.846	9209.029	
10.708	22	8	42	28	1	-1501.803	-0.01664729	25.26356	0.002916553	0.001008018	0.003605273	0	0	0	9335.955	9132.125	9137.66	9311.17	9382.934	8964.845	9209.03	
10.728	22	8	42	28	1	-1501.803	-0.01654245	25.27819	0.002444338	-0.0004685873	0.003601076	0	0	0	9335.956	9132.125	9137.66	9311.163	9382.936	8964.845	9209.03	
10.732	22	8	42	28	1	-1501.803	-0.01652083	25.2811	0.002286396	-0.0008276877	0.003601278	0	0	0	9335.956	9132.125	9137.66	9311.161	9382.936	8964.845	9209.03	
10.76	22	8	42	28	2	-1501.803	-0.01637711	25.30138	0.001157396	-0.003907115	0.003608521	0	0	0	9335.957	9132.124	9137.66	9311.15	9382.938	8964.844	9209.03	
10.776	22	8	42	28	2	-1501.803	-0.01630262	25.31288	0.0006260592	-0.005729495	0.003612471	0	0	0	9335.958	9132.123	9137.66	9311.144	9382.939	8964.844	9209.031	
10.784	22	8	42	28	2	-1501.803	-0.01626826	25.31861	0.0004400109	-0.006429528	0.003615344	0	0	0	9335.958	9132.123	9137.661	9311.141	9382.94	8964.844	9209.031	
10.824	22	8	42	28	2	-1501.802	-0.01607561	25.34767	-0.001193427	0.00539395	0.003571466	0	0	0	9335.96	9132.122	9137.661	9311.126	9382.942	8964.843	9209.031	
10.824	22	8	42	28	2	-1501.802	-0.01607561	25.34767	-0.001193427	0.00539395	0.003571466	0	0	0	9335.96	9132.122	9137.661	9311.126	9382.942	8964.843	9209.031	
10.844	22	8	42	28	2	-1501.802	-0.01592342	25.3629	-0.003679758	0.02302494	0.003535647	0	0	0	9335.961	9132.122	9137.661	9311.118	9382.944	8964.843	9209.031	
10.872	22	8	42	28	2	-1501.801	-0.01556049	25.38521	-0.01113685	0.0499996	0.003545095	0	0	0	9335.962	9132.121	9137.661	9311.108	9382.945	8964.843	9209.032	
10.872	22	8	42	28	2	-1501.801	-0.01556049	25.38521	-0.01113685	0.0499996	0.003545095	0	0	0	9335.962	9132.121	9137.661	9311.108	9382.945	8964.843	9209.032	
10.9	22	8	42	28	2	-1501.799	-0.01490274	25.40875	-0.02514687	0.07020145	0.003739868	0	0	0	9335.963	9132.12	9137.661	9311.097	9382.947	8964.842	9209.032	
10.92	22	8	42	28	2	-1501.798	-0.01416717	25.42632	-0.03978858	0.07862514	0.004107688	0	0	0	9335.963	9132.12	9137.661	9311.089	9382.949	8964.842	9209.032	
10.928	22	8	42	28	2	-1501.798	-0.01379666	25.43351	-0.04665612	0.08066231	0.004336403	0	0	0	9335.963	9132.12	9137.661	9311.086	9382.949	8964.842	9209.033	
10.956	22	8	42	28	2	-1501.796	-0.01211455	25.45946	-0.07347884	0.08403566	0.00555925	0	0	0	9335.964	9132.119	9137.661	9311.075	9382.951	8964.842	9209.033	
10.968	22	8	42	28	2	-1501.795	-0.01119177	25.47094	-0.08548228	0.08480472	0.006260641	0	0	0	9335.965	9132.119	9137.661	9311.071	9382.952	8964.841	9209.033	
10.972	22	8	42	29	2	-1501.794	-0.010855	25.47481	-0.08944563	0.08511551	0.006509204	0	0	0	9335.965	9132.119	9137.661	9311.069	9382.952	8964.841	9209.033	
11	22	8	42	29	2	-1501.791	-0.008504128	25.49853	-0.1153832	0.08938669	0.008284642	0	0	0	9335.966	9132.118	9137.661	9311.058	9382.954	8964.841	9209.033	
11.016	22	8	42	29	2	-1501.788	-0.006070661	25.51892	-0.1279513	0.09392927	0.009206516	0	0	0	9335.966	9132.118	9137.661	9311.052	9382.955	8964.841	9209.034	
11.024	22	8	42	29	2	-1501.787	-0.004967495	25.52722	-0.1333682	0.09667124	0.009632099	0	0	0	9335.966	9132.118	9137.661	9311.049	9382.955	8964.841	9209.034	
11.056	22	8	42	29	2	-1501.781	0.0002395736	25.56123	-0.1482033	0.1083998	0.01134764	0	0	0	9335.967	9132.117	9137.661	9311.037	9382.957	8964.84	9209.034	
11.064	22	8	42	29	2	-1501.78	0.001748127	25.56992	-0.1500638	0.1109407	0.01186492	0	0	0	9335.967	9132.117	9137.661	9311.034	9382.958	8964.84	9209.034	
11.072	22	8	42	29	2	-1501.778	0.003341755	25.57868	-0.1511593	0.1130955	0.01245593	0	0	0	9335.968	9132.117	9137.661	9311.031	9382.958	8964.84	9209.034	
11.104	22	8	42	29	2	-1501.772	0.009597311	25.60993	-0.1480356	0.116355	0.01582816	0	0	0	9335.969	9132.116	9137.66	9311.02	9382.96	8964.84	9209.035	
11.112	22	8	42	29	2	-1501.769	0.01260022	25.62359	-0.1454534	0.1157116	0.01694611	0	0	0	9335.969	9132.116	9137.66	9311.015	9382.96	8964.84	9209.035	
11.124	22	8	42	29	2	-1501.765	0.01579377	25.63741	-0.140352	0.1137716	0.01880774	0	0	0	9335.969	9132.116	9137.66	9311.011	9382.961	8964.84	9209.035	
11.152	22	8	42	29	2	-1501.757	0.02396726	25.67031	-0.1207169	0.1047676	0.02453206	0	0	0	9335.97	9132.116	9137.659	9311	9382.963	8964.84	9209.035	
11.16	22	8	42	29	2	-1501.755	0.02648177	25.67989	-0.1177746	0.1034612	0.02529333	0	0	0	9335.97	9132.116	9137.659	9310.997	9382.963	8964.839	9209.035	
11.18	22	8	42	29	2	-1501.749	0.03309967	25.70421	-0.1020899	0.09712835	0.02914663	0	0	0	9335.97	9132.115	9137.659	9310.989	9382.964	8964.839	9209.035	
11.208	22	8	42	29	2	-1501.739	0.04311873	25.73917	-0.07953037	0.09003333	0.03451088	0	0	0	9335.971	9132.115	9137.658	9310.978	9382.966	8964.839	9209.036	
11.212	22	8	42	29	2	-1501.738	0.04461711	25.74426	-0.07643175	0.08922924	0.03526877	0	0	0	9335.971	9132.115	9137.658	9310.977	9382.966	8964.839	9209.036	
11.236	22	8	42	29	2	-1501.728	0.05393719	25.77522	-0.05716451	0.08507766	0.04051533	0	0	0	9335.972	9132.115	9137.658	9310.968	9382.967	8964.839	9209.036	
11.256	22	8	42	29	2	-1501.72	0.06211097	25.80162	-0.04884076	0.08370151	0.0434836	0	0	0	9335.972	9132.114	9137.657	9310.96	9382.968	8964.839	9209.036	
11.268	22	8	42	29	2	-1501.717	0.0654789	25.81234	-0.04426782	0.08308521	0.04570187	0	0	0	9335.972	9132.114	9137.657	9310.957	9382.969	8964.839	9209.036	
11.3	22	8	42	29	2	-1501.703	0.07948511	25.85609	-0.03986178	0.0829367	0.05161554	0	0	0	9335.973	9132.114	9137.656	9310.943	9382.97	8964.838	9209.036	
11.304	22	8	42	29	2	-1501.7	0.08311697	25.86725	-0.04012683	0.08306826	0.05235621	0	0	0	9335.973	9132.114	9137.656	9310.941	9382.971	8964.838	9209.037	
11.316	22	8	42	30	2	-1501.694	0.08866099	25.88416	-0.04196014	0.08366045	0.05458109	0	0	0	9335.973	9132.114	9137.656	9310.937	9382.971	8964.838	9209.037	
11.348	22	8	42	30	2	-1501.679	0.104015	25.93023	-0.05357802	0.08674899	0.06054481	0	0	0	9335.974	9132.114	9137.655	9310.925	9382.973	8964.838	9209.037	
11.352	22	8	42	30	2	-1501.677	0.1059939	25.93609	-0.05559666	0.08728865	0.06129397	0	0	0	9335.974	9132.114	9137.655	9310.923	9382.973	8964.838	9209.037	
11.376	22	8	42	30	2	-1501.664	0.1181569	25.97174	-0.06941314	0.09112997	0.06580663	0	0	0	9335.974	9132.114	9137.654	9310.914	9382.974	8964.838	9209.037	
11.4	22	8	42	30	2	-1501.651	0.1308257	26.00821	-0.08411704	0.09503727	0.07039523	0	0	0	9335.975	9132.114	9137.653	9310.905	9382.975	8964.838	9209.037	
11.4	22	8	42	30	2	-1501.651	0.1308257	26.00821	-0.08411704	0.09503727	0.07039523	0	0	0	9335.975	9132.114	9137.653	9310.905	9382.975	8964.838	9209.037	
11.428	22	8	42	30	2	-1501.636	0.1462627	26.05177	-0.0986415	0.09805651	0.07597381	0	0	0	9335.975	9132.113	9137.652	9310.894	9382.976	8964.838	9209.037	
11.448	22	8	42	30	2	-1501.624	0.1577336	26.08353	-0.1053405	0.09875183	0.08016554	0	0	0	9335.975	9132.113	9137.652	9310.886	9382.977	8964.838	9209.037	
11.456	22	8	42	30	2	-1501.619	0.162428	26.09639	-0.1074782	0.09868029	0.08275628	0	0	0	9335.976	9132.114	9137.652	9310.883	9382.977	8964.838	9209.037	
11.492	22	8	42	30	2	-1501.599	0.181824	26.14863	-0.1058676	0.09757629	0.08982886	0	0	0	9335.976	9132.114	9137.65	9310.871	9382.979	8964.838	9209.038	
11.496	22	8	42	30	2	-1501.594	0.1868302	26.1619	-0.1049629	0.09743294	0.09071863	0	0	0	9335.976	9132.114	9137.65	9310.868	9382.979	8964.838	9209.038	
11.5	22	8	42	30	2	-1501.592	0.1893572	26.16856	-0.1027537	0.09720051	0.09249429	0	0	0	9335.976	9132.114	9137.65	9310.866	9382.979	8964.838	9209.038	
11.52	22	8	42	30	2	-1501.579	0.2022347	26.20217	-0.09698476	0.0970251	0.09602134	0	0	0	9335.976	9132.114	9137.649	9310.859	9382.98	8964.838	9209.038	
11.544	22	8	42	30	2	-1501.562	0.2182272	26.24316	-0.08622571	0.09753782	0.1012356	0	0	0	9335.977	9132.114	9137.649	9310.85	9382.981	8964.838	9209.038	
11.548	22	8	42	30	2	-1501.56	0.2209503	26.25006	-0.084337	0.09770661	0.1020958	0	0	0	9335.977	9132.114	9137.648	9310.848	9382.981	8964.838	9209.038	
11.58	22	8	42	30	2	-1501.537	0.243326	26.30599	-0.07017657	0.09934001	0.1089332	0	0	0	9335.977	9132.114	9137.647	9310.836	9382.982	8964.838	9209.038	
11.592	22	8	42	30	2	-1501.528	0.2519858	26.32729	-0.065937	0.09993516	0.1114851	0	0	0	9335.977	9132.114	9137.647	9310.831	9382.982	8964.838	9209.038	
11.604	22	8	42	30	2	-1501.519	0.2607898	26.34877	-0.06169196	0.100544	0.1148836	0	0	0	9335.978	9132.114	9137.647	9310.827	9382.982	8964.838	9209.038	
11.632	22	8	42	30	2	-1501.498	0.2818849	26.39958	-0.05882151	0.1010112	0.1199623	0	0	0	9335.978	9132.115	9137.646	9310.816	9382.983	8964.838	9209.038	
11.64	22	8	42	30	2	-1501.492	0.288052	26.41428	-0.05882982	0.1010676	0.1216477	0	0	0	9335.978	9132.115	9137.645	9310.813	9382.983	8964.838	9209.038	
11.664	22	8	42	31	2	-1501.473	0.3069206	26.45882	-0.06151045	0.1011101	0.126666	0	0	0	9335.978	9132.115	9137.644	9310.804	9382.984	8964.839	9209.038	
11.688	22	8	42	31	2	-1501.453	0.3263333	26.50407	-0.06728305	0.1012684	0.1316038	0	0	0	9335.979	9132.115	9137.644	9310.795	9382.985	8964.839	9209.038	
11.688	22	8	42	31	2	-1501.453	0.3263333	26.50407	-0.06728305	0.1012684	0.1316038	0	0	0	9335.979	9132.115	9137.644	9310.795	9382.985	8964.839	9209.038	
11.712	22	8	42	31	2	-1501.436	0.342922	26.54229	-0.07460543	0.1017162	0.1364499	0	0	0	9335.979	9132.116	9137.643	9310.786	9382.985	8964.839	9209.038	
11.736	22	8	42	31	2	-1501.412	0.3667719	26.5966	-0.08175289	0.1023923	0.141205	0	0	0	9335.979	9132.116	9137.642	9310.777	9382.986	8964.839	9209.038	
11.744	22	8	42	31	2	-1501.405	0.3737204	26.61229	-0.08381544	0.1026455	0.1427712	0	0	0	9335.979	9132.116	9137.642	9310.774	9382.986	8964.839	9209.038	
11.776	22	8	42	31	2	-1501.376	0.4021173	26.67575	-0.0893373	0.1037133	0.1489403	0	0	0	9335.98	9132.117	9137.641	9310.762	9382.987	8964.839	9209.038	
11.784	22	8	42	31	2	-1501.369	0.4093685	26.6918	-0.08990016	0.1039669	0.1504612	0	0	0	9335.98	9132.117	9137.64	9310.759	9382.987	8964.84	9209.038	
11.788	22	8	42	31	2	-1501.365	0.4130169	26.69985	-0.09004879	0.1040861	0.1512192	0	0	0	9335.98	9132.117	9137.64	9310.758	9382.987	8964.84	9209.038	
11.816	22	8	42	31	2	-1501.342	0.4352303	26.74851	-0.08864122	0.104753	0.1564755	0	0	0	9335.98	9132.118	9137.639	9310.749	9382.987	8964.84	9209.038	
11.832	22	8	42	31	2	-1501.323	0.4541661	26.78954	-0.08610614	0.1049766	0.1594386	0	0	0	9335.98	9132.118	9137.639	9310.742	9382.988	8964.84	9209.038	
11.84	22	8	42	31	2	-1501.315	0.4618494	26.80607	-0.08446948	0.1050446	0.1609079	0	0	0	9335.98	9132.119	9137.639	9310.739	9382.988	8964.84	9209.038	
11.872	22	8	42	31	2	-1501.288	0.4892345	26.86447	-0.07651847	0.1051652	0.1666849	0	0	0	9335.981	9132.119	9137.637	9310.727	9382.988	8964.841	9209.038	
11.88	22	8	42	31	2	-1501.276	0.5012073	26.88975	-0.07443327	0.1052098	0.1680998	0	0	0	9335.981	9132.12	9137.637	9310.724	9382.988	8964.841	9209.038	
11.896	22	8	42	31	2	-1501.259	0.5173917	26.9237	-0.07047308	0.1053472	0.1708919	0	0	0	9335.981	9132.12	9137.637	9310.718	9382.988	8964.841	9209.038	
11.924	22	8	42	31	2	-1501.234	0.5421395	26.97512	-0.06505562	0.1057902	0.175656	0	0	0	9335.982	9132.121	9137.636	9310.708	9382.989	8964.841	9209.038	
11.928	22	8	42	31	2	-1501.226	0.5505134	26.9924	-0.06449738	0.1058661	0.1763248	0	0	0	9335.982	9132.121	9137.636	9310.706	9382.989	8964.841	9209.038	
11.948	22	8	42	31	2	-1501.208	0.5674467	27.02715	-0.06266074	0.1062692	0.1796257	0	0	0	9335.982	9132.122	9137.635	9310.699	9382.989	8964.842	9209.037	
11.976	22	8	42	31	2	-1501.173	0.6020485	27.09744	-0.06285309	0.1067722	0.1841257	0	0	0	9335.982	9132.123	9137.634	9310.689	9382.989	8964.842	9209.037	
11.976	22	8	42	31	2	-1501.173	0.6020485	27.09744	-0.06285309	0.1067722	0.1841257	0	0	0	9335.982	9132.123	9137.634	9310.689	9382.989	8964.842	9209.037	
12.004	22	8	42	32	2	-1501.142	0.63312	27.1598	-0.06580269	0.1071105	0.1884937	0	0	0	9335.983	9132.124	9137.633	9310.679	9382.989	8964.843	9209.037	
12.024	22	8	42	32	2	-1501.119	0.6557636	27.20483	-0.06894584	0.1073125	0.1915359	0	0	0	9335.983	9132.125	9137.632	9310.672	9382.989	8964.843	9209.037	
12.024	22	8	42	32	2	-1501.119	0.6557636	27.20483	-0.06894584	0.1073125	0.1915359	0	0	0	9335.983	9132.125	9137.632	9310.672	9382.989	8964.843	9209.037	
12.044	22	8	42	32	2	-1501.096	0.6787801	27.25026	-0.07232039	0.1075395	0.1945087	0	0	0	9335.983	9132.125	9137.631	9310.664	9382.989	8964.843	9209.037	
12.072	22	8	42	32	2	-1501.062	0.7116282	27.31452	-0.07636725	0.1079946	0.198548	0	0	0	9335.984	9132.126	9137.63	9310.654	9382.99	8964.844	9209.037	
12.072	22	8	42	32	2	-1501.062	0.7116282	27.31452	-0.07636725	0.1079946	0.198548	0	0	0	9335.984	9132.126	9137.63	9310.654	9382.99	8964.844	9209.037	
12.1	22	8	42	32	2	-1501.028	0.7452096	27.37954	-0.07867129	0.1085593	0.2024558	0	0	0	9335.984	9132.128	9137.629	9310.645	9382.99	8964.845	9209.036	
12.12	22	8	42	32	2	-1501.003	0.7696478	27.42644	-0.07891332	0.1089727	0.2051699	0	0	0	9335.985	9132.128	9137.628	9310.637	9382.99	8964.845	9209.036	
12.12	22	8	42	32	2	-1501.003	0.7696478	27.42644	-0.07891332	0.1089727	0.2051699	0	0	0	9335.985	9132.128	9137.628	9310.637	9382.99	8964.845	9209.036	
12.14	22	8	42	32	2	-1500.978	0.7944623	27.47371	-0.07791316	0.1092934	0.207829	0	0	0	9335.985	9132.129	9137.627	9310.63	9382.99	8964.845	9209.036	
12.168	22	8	42	32	2	-1500.942	0.8298333	27.54052	-0.07466476	0.1094944	0.2114741	0	0	0	9335.986	9132.131	9137.626	9310.621	9382.99	8964.846	9209.036	
12.168	22	8	42	32	2	-1500.942	0.8298333	27.54052	-0.07466476	0.1094944	0.2114741	0	0	0	9335.986	9132.131	9137.626	9310.621	9382.99	8964.846	9209.036	
12.192	22	8	42	32	2	-1500.911	0.860737	27.59836	-0.07076902	0.1094684	0.2145254	0	0	0	9335.986	9132.132	9137.625	9310.612	9382.989	8964.847	9209.035	
12.216	22	8	42	32	2	-1500.879	0.8921792	27.65672	-0.06659277	0.1093934	0.2174964	0	0	0	9335.987	9132.133	9137.624	9310.604	9382.989	8964.847	9209.035	
12.216	22	8	42	32	2	-1500.879	0.8921792	27.65672	-0.06659277	0.1093934	0.2174964	0	0	0	9335.987	9132.133	9137.624	9310.604	9382.989	8964.847	9209.035	
12.24	22	8	42	32	2	-1500.852	0.9187935	27.70575	-0.06301294	0.1094649	0.2203723	0	0	0	9335.987	9132.134	9137.623	9310.596	9382.989	8964.848	9209.035	
12.264	22	8	42	32	2	-1500.814	0.9566763	27.77501	-0.06052885	0.109629	0.2231582	0	0	0	9335.988	9132.135	9137.622	9310.587	9382.989	8964.849	9209.035	
12.268	22	8	42	32	2	-1500.808	0.9621467	27.78496	-0.06024183	0.1096586	0.2236145	0	0	0	9335.988	9132.135	9137.622	9310.586	9382.989	8964.849	9209.035	
12.296	22	8	42	32	2	-1500.769	1.000838	27.85501	-0.0590735	0.1097833	0.2267512	0	0	0	9335.988	9132.137	9137.62	9310.576	9382.989	8964.85	9209.034	
12.312	22	8	42	32	2	-1500.746	1.023245	27.89536	-0.05862588	0.1095916	0.2285125	0	0	0	9335.989	9132.138	9137.62	9310.571	9382.989	8964.85	9209.034	
12.32	22	8	42	33	2	-1500.734	1.034529	27.91561	-0.05843246	0.1094323	0.2293837	0	0	0	9335.989	9132.138	9137.619	9310.568	9382.989	8964.85	9209.034	
12.348	22	8	42	33	2	-1500.7	1.068706	27.97672	-0.05826104	0.1089934	0.2323578	0	0	0	9335.99	9132.14	9137.618	9310.559	9382.989	8964.851	9209.034	
12.36	22	8	42	33	2	-1500.676	1.091768	28.01773	-0.05851251	0.1090079	0.2335882	0	0	0	9335.99	9132.14	9137.617	9310.555	9382.989	8964.852	9209.033	
12.372	22	8	42	33	2	-1500.658	1.109208	28.04864	-0.05886526	0.1091289	0.2347935	0	0	0	9335.99	9132.141	9137.617	9310.551	9382.988	8964.852	9209.033	
12.4	22	8	42	33	2	-1500.616	1.150361	28.12123	-0.05947236	0.1094412	0.2375331	0	0	0	9335.991	9132.142	9137.615	9310.541	9382.988	8964.853	9209.033	
12.408	22	8	42	33	2	-1500.604	1.162238	28.14209	-0.05958191	0.1095218	0.238298	0	0	0	9335.991	9132.143	9137.615	9310.538	9382.988	8964.853	9209.033	
12.42	22	8	42	33	2	-1500.592	1.174168	28.163	-0.05973684	0.1096581	0.2394301	0	0	0	9335.992	9132.143	9137.615	9310.536	9382.988	8964.853	9209.033	
12.448	22	8	42	33	2	-1500.542	1.222407	28.2472	-0.05939141	0.1097052	0.2420181	0	0	0	9335.993	9132.145	9137.613	9310.525	9382.988	8964.854	9209.032	
12.456	22	8	42	33	2	-1500.53	1.234595	28.26838	-0.0591077	0.1096626	0.2427439	0	0	0	9335.993	9132.145	9137.613	9310.523	9382.988	8964.855	9209.032	
12.468	22	8	42	33	2	-1500.511	1.252972	28.30025	-0.05850973	0.1095523	0.2438222	0	0	0	9335.993	9132.146	9137.612	9310.519	9382.988	8964.855	9209.032	
12.5	22	8	42	33	2	-1500.46	1.302534	28.38581	-0.05606544	0.1091491	0.2466213	0	0	0	9335.994	9132.148	9137.61	9310.508	9382.987	8964.856	9209.031	
12.504	22	8	42	33	2	-1500.453	1.308786	28.39657	-0.05568977	0.1091017	0.2469629	0	0	0	9335.994	9132.148	9137.61	9310.507	9382.987	8964.856	9209.031	
12.516	22	8	42	33	2	-1500.441	1.321328	28.41811	-0.05449398	0.1089736	0.2479765	0	0	0	9335.995	9132.149	9137.61	9310.504	9382.987	8964.857	9209.031	
12.54	22	8	42	33	2	-1500.395	1.365604	28.49392	-0.05168555	0.1086777	0.2499557	0	0	0	9335.995	9132.15	9137.608	9310.495	9382.987	8964.858	9209.031	
12.552	22	8	42	33	2	-1500.375	1.384756	28.5266	-0.05007674	0.1084766	0.250923	0	0	0	9335.996	9132.151	9137.608	9310.491	9382.987	8964.858	9209.03	
12.568	22	8	42	33	2	-1500.348	1.410456	28.57035	-0.04785712	0.1082053	0.2521869	0	0	0	9335.996	9132.152	9137.607	9310.486	9382.986	8964.859	9209.03	
12.592	22	8	42	33	2	-1500.308	1.449356	28.63635	-0.04421129	0.1079464	0.2543229	0	0	0	9335.997	9132.153	9137.605	9310.478	9382.986	8964.86	9209.03	
12.6	22	8	42	33	2	-1500.294	1.462413	28.65845	-0.04373065	0.1079259	0.2546208	0	0	0	9335.997	9132.153	9137.605	9310.476	9382.986	8964.86	9209.03	
12.62	22	8	42	33	2	-1500.26	1.495254	28.71391	-0.04163907	0.1079002	0.2560796	0	0	0	9335.998	9132.155	9137.604	9310.469	9382.986	8964.861	9209.029	
12.648	22	8	42	33	2	-1500.211	1.541694	28.79205	-0.03960866	0.1079015	0.2580459	0	0	0	9335.999	9132.156	9137.602	9310.46	9382.986	8964.862	9209.029	
12.648	22	8	42	34	2	-1500.211	1.541694	28.79205	-0.03960866	0.1079015	0.2580459	0	0	0	9335.999	9132.156	9137.602	9310.46	9382.986	8964.862	9209.029	
12.668	22	8	42	34	2	-1500.183	1.568473	28.83696	-0.03900567	0.1080211	0.2593952	0	0	0	9336	9132.157	9137.601	9310.454	9382.985	8964.863	9209.028	
12.696	22	8	42	34	2	-1500.134	1.615743	28.916	-0.03897229	0.1081028	0.2612207	0	0	0	9336.001	9132.159	9137.6	9310.445	9382.985	8964.864	9209.028	
12.696	22	8	42	34	2	-1500.126	1.622537	28.92734	-0.03901645	0.1080929	0.2614757	0	0	0	9336.001	9132.159	9137.6	9310.445	9382.985	8964.864	9209.028	
12.72	22	8	42	34	2	-1500.083	1.663513	28.99559	-0.03925195	0.1079166	0.2627327	0	0	0	9336.002	9132.16	9137.599	9310.438	9382.985	8964.865	9209.027	
12.744	22	8	42	34	2	-1500.039	1.704849	29.06424	-0.03950749	0.1076152	0.2641966	0	0	0	9336.002	9132.161	9137.597	9310.43	9382.984	8964.866	9209.027	
12.756	22	8	42	34	2	-1500.024	1.71871	29.08721	-0.03967375	0.1075551	0.2649042	0	0	0	9336.003	9132.162	9137.597	9310.427	9382.984	8964.866	9209.027	
12.784	22	8	42	34	2	-1499.965	1.774548	29.17952	-0.03979069	0.1075769	0.2664991	0	0	0	9336.004	9132.163	9137.595	9310.418	9382.984	8964.868	9209.026	
12.792	22	8	42	34	2	-1499.95	1.788606	29.2027	-0.03973202	0.1076163	0.2669409	0	0	0	9336.004	9132.164	9137.595	9310.415	9382.984	8964.868	9209.026	
12.812	22	8	42	34	2	-1499.912	1.823913	29.26083	-0.03910622	0.1075578	0.2680328	0	0	0	9336.005	9132.165	9137.594	9310.409	9382.984	8964.869	9209.025	
12.84	22	8	42	34	2	-1499.866	1.866571	29.33092	-0.03663116	0.1068823	0.2695407	0	0	0	9336.006	9132.166	9137.592	9310.4	9382.983	8964.87	9209.025	
12.84	22	8	42	34	2	-1499.859	1.873712	29.34264	-0.03663116	0.1068823	0.2695407	0	0	0	9336.006	9132.166	9137.592	9310.4	9382.983	8964.87	9209.025	
12.86	22	8	42	34	2	-1499.82	1.909557	29.40137	-0.03434016	0.1064736	0.270579	0	0	0	9336.007	9132.167	9137.591	9310.394	9382.983	8964.871	9209.025	
12.888	22	8	42	34	2	-1499.765	1.960121	29.484	-0.03100461	0.1063341	0.2719597	0	0	0	9336.008	9132.169	9137.59	9310.386	9382.983	8964.872	9209.024	
12.892	22	8	42	34	2	-1499.757	1.967381	29.49584	-0.03055623	0.1063557	0.2721494	0	0	0	9336.008	9132.169	9137.59	9310.384	9382.983	8964.872	9209.024	
12.924	22	8	42	34	2	-1499.693	2.025772	29.59091	-0.02739018	0.1066271	0.2736128	0	0	0	9336.009	9132.17	9137.588	9310.375	9382.982	8964.874	9209.023	
12.936	22	8	42	34	2	-1499.669	2.047811	29.62671	-0.02649684	0.1067215	0.2741396	0	0	0	9336.01	9132.171	9137.587	9310.371	9382.982	8964.874	9209.023	
12.952	22	8	42	34	2	-1499.637	2.077314	29.67457	-0.02561377	0.1067916	0.2748249	0	0	0	9336.01	9132.172	9137.587	9310.366	9382.982	8964.875	9209.023	
