time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
612.612	20	10	34	37	4	-1070.623	-43.9103	13.26992	-0.06011142	0.07553227	2.655155	0	0	0	9.047187	9131.96	9144.022	9104.661	9478.241	9003.761	9208.693	
612.66	20	10	34	37	4	-1070.739	-44.09789	13.26946	-0.05869109	0.0778903	2.647446	0	0	0	8.830028	9131.959	9144.035	9104.644	9478.233	9003.744	9208.694	
-5.836	20	10	34	37	4	-1070.817	-44.22244	13.26914	-0.05796631	0.07631612	2.642464	0	0	0	8.88756	9131.959	9144.044	9104.633	9478.227	9003.733	9208.694	
612.732	20	10	34	37	4	-1070.916	-44.37755	13.26876	-0.05783012	0.07400474	2.635646	0	0	0	9.285715	9131.958	9144.055	9104.62	9478.22	9003.72	9208.695	
612.784	20	10	34	37	4	-1071.045	-44.57822	13.26827	-0.05832595	0.07423813	2.628086	0	0	0	9.307237	9131.958	9144.069	9104.602	9478.211	9003.702	9208.695	
612.824	20	10	34	37	4	-1071.136	-44.71652	13.26795	-0.05864368	0.07472402	2.62174	0	0	0	9.185171	9131.958	9144.08	9104.588	9478.203	9003.688	9208.696	
-5.788	20	10	34	37	4	-1071.257	-44.90009	13.26754	-0.05709988	0.07818233	2.613953	0	0	0	8.902976	9131.958	9144.092	9104.573	9478.195	9003.673	9208.696	
612.92	20	10	34	37	4	-1071.39	-45.09782	13.26715	-0.0550804	0.07796557	2.606341	0	0	0	9.084153	9131.958	9144.106	9104.555	9478.185	9003.655	9208.697	
612.968	20	10	34	37	4	-1071.515	-45.27925	13.26686	-0.05353183	0.07800824	2.598712	0	0	0	9.103367	9131.958	9144.119	9104.538	9478.175	9003.638	9208.697	
-5.76	20	10	34	37	4	-1071.629	-45.44459	13.26663	-0.05215401	0.07954355	2.591671	0	0	0	9.120939	9131.958	9144.131	9104.523	9478.166	9003.623	9208.698	
613.052	20	10	34	37	4	-1071.735	-45.59406	13.26649	-0.05190664	0.07733425	2.584788	0	0	0	9.274709	9131.958	9144.142	9104.508	9478.158	9003.609	9208.698	
613.096	20	10	34	38	4	-1071.851	-45.75757	13.26645	-0.05285061	0.07575847	2.578522	0	0	0	9.314	9131.958	9144.154	9104.493	9478.148	9003.593	9208.698	
613.144	20	10	34	38	4	-1071.98	-45.93487	13.26651	-0.05309478	0.07913766	2.570157	0	0	0	9.042949	9131.959	9144.166	9104.476	9478.138	9003.576	9208.699	
613.196	20	10	34	38	4	-1072.12	-46.12564	13.26664	-0.05188179	0.07928499	2.562554	0	0	0	9.159866	9131.96	9144.18	9104.457	9478.126	9003.557	9208.699	
613.24	20	10	34	38	4	-1072.24	-46.28599	13.26683	-0.05130448	0.07690571	2.555061	0	0	0	9.371091	9131.96	9144.192	9104.442	9478.117	9003.542	9208.699	
613.292	20	10	34	38	4	-1072.372	-46.45977	13.26711	-0.05167095	0.07702081	2.547452	0	0	0	9.368177	9131.961	9144.205	9104.423	9478.105	9003.523	9208.699	
-5.676	20	10	34	38	4	-1072.516	-46.64671	13.26751	-0.05289223	0.07626056	2.539236	0	0	0	9.348843	9131.962	9144.218	9104.406	9478.093	9003.505	9208.699	
613.388	20	10	34	38	4	-1072.651	-46.81807	13.26795	-0.0542306	0.07546686	2.531649	0	0	0	9.406225	9131.963	9144.23	9104.388	9478.082	9003.487	9208.699	
613.428	20	10	34	38	4	-1072.763	-46.96	13.26836	-0.05484198	0.07590774	2.52592	0	0	0	9.421574	9131.963	9144.24	9104.374	9478.073	9003.472	9208.699	
613.472	20	10	34	38	4	-1072.888	-47.11522	13.26882	-0.05522104	0.07607777	2.518294	0	0	0	9.348323	9131.964	9144.252	9104.358	9478.062	9003.456	9208.699	
613.524	20	10	34	38	4	-1073.037	-47.29744	13.26934	-0.05565625	0.07504108	2.510733	0	0	0	9.368048	9131.966	9144.265	9104.339	9478.05	9003.436	9208.699	
613.568	20	10	34	38	4	-1073.164	-47.45059	13.26978	-0.0563728	0.0742923	2.503791	0	0	0	9.384811	9131.967	9144.275	9104.323	9478.039	9003.419	9208.699	
613.612	20	10	34	38	4	-1073.291	-47.60282	13.27021	-0.05662431	0.07523876	2.498039	0	0	0	9.368763	9131.968	9144.286	9104.307	9478.028	9003.402	9208.699	
-5.604	20	10	34	38	4	-1073.408	-47.74039	13.2706	-0.05609853	0.07681421	2.49036	0	0	0	9.23171	9131.969	9144.296	9104.293	9478.019	9003.387	9208.698	
613.688	20	10	34	38	4	-1073.514	-47.86351	13.27093	-0.05502015	0.07754074	2.483979	0	0	0	9.295591	9131.97	9144.305	9104.28	9478.01	9003.373	9208.698	
613.736	20	10	34	38	4	-1073.656	-48.02664	13.27133	-0.05400952	0.07701924	2.476402	0	0	0	9.342981	9131.971	9144.316	9104.262	9477.998	9003.354	9208.698	
613.788	20	10	34	38	4	-1073.811	-48.20199	13.27176	-0.05367864	0.07678125	2.468817	0	0	0	9.402164	9131.973	9144.328	9104.243	9477.986	9003.333	9208.697	
613.832	20	10	34	38	4	-1073.943	-48.34924	13.27218	-0.05347932	0.07747178	2.461806	0	0	0	9.347332	9131.974	9144.339	9104.227	9477.975	9003.315	9208.697	
613.88	20	10	34	38	4	-1074.089	-48.50868	13.2727	-0.05304166	0.07822286	2.453514	0	0	0	9.385967	9131.975	9144.35	9104.21	9477.964	9003.296	9208.696	
613.928	20	10	34	38	4	-1074.235	-48.66685	13.27327	-0.05305757	0.07677314	2.445934	0	0	0	9.370098	9131.977	9144.361	9104.193	9477.953	9003.276	9208.696	
613.972	20	10	34	38	4	-1074.358	-48.7977	13.27379	-0.05416454	0.07443353	2.439682	0	0	0	9.654448	9131.978	9144.37	9104.177	9477.943	9003.258	9208.695	
614.02	20	10	34	39	4	-1074.518	-48.96653	13.27454	-0.05530256	0.07549534	2.432032	0	0	0	9.52281	9131.98	9144.381	9104.159	9477.932	9003.238	9208.694	
614.068	20	10	34	39	4	-1074.667	-49.12111	13.27526	-0.0566722	0.07317115	2.423932	0	0	0	9.609164	9131.982	9144.392	9104.142	9477.921	9003.218	9208.694	
614.12	20	10	34	39	4	-1074.83	-49.28725	13.27599	-0.05725076	0.07509088	2.41628	0	0	0	9.405004	9131.983	9144.403	9104.123	9477.91	9003.197	9208.693	
614.168	20	10	34	39	4	-1074.981	-49.43937	13.2766	-0.05669828	0.07722781	2.408648	0	0	0	9.302895	9131.985	9144.414	9104.106	9477.899	9003.176	9208.692	
614.216	20	10	34	39	4	-1075.134	-49.59026	13.27714	-0.05559609	0.07697027	2.4005	0	0	0	9.34598	9131.987	9144.424	9104.089	9477.889	9003.156	9208.691	
614.268	20	10	34	39	4	-1075.3	-49.75229	13.27772	-0.05480938	0.07722868	2.392959	0	0	0	9.354346	9131.989	9144.436	9104.07	9477.878	9003.134	9208.691	
614.316	20	10	34	39	4	-1075.454	-49.90051	13.27823	-0.0533107	0.0813259	2.384625	0	0	0	9.371417	9131.99	9144.446	9104.053	9477.869	9003.113	9208.69	
614.368	20	10	34	39	4	-1075.623	-50.05953	13.27877	-0.05154049	0.08182452	2.377069	0	0	0	9.060065	9131.992	9144.457	9104.034	9477.859	9003.091	9208.689	
614.416	20	10	34	39	4	-1075.779	-50.20483	13.27928	-0.05066085	0.08064891	2.369603	0	0	0	9.299006	9131.994	9144.468	9104.017	9477.85	9003.071	9208.688	
614.464	20	10	34	39	4	-1075.936	-50.34868	13.27984	-0.04979645	0.08300212	2.361334	0	0	0	9.100098	9131.995	9144.478	9104	9477.841	9003.05	9208.687	
614.512	20	10	34	39	4	-1076.095	-50.49106	13.28051	-0.049607	0.08133017	2.353881	0	0	0	9.196495	9131.997	9144.489	9103.984	9477.833	9003.03	9208.687	
614.56	20	10	34	39	4	-1076.254	-50.63195	13.28124	-0.04996117	0.08146993	2.346376	0	0	0	9.370307	9131.999	9144.499	9103.967	9477.825	9003.009	9208.686	
614.608	20	10	34	39	4	-1076.414	-50.77137	13.28205	-0.05052983	0.08141529	2.33885	0	0	0	9.344274	9132	9144.51	9103.95	9477.817	9002.988	9208.685	
614.66	20	10	34	39	4	-1076.589	-50.92074	13.28298	-0.05112011	0.08073598	2.331373	0	0	0	9.255279	9132.002	9144.521	9103.932	9477.809	9002.966	9208.684	
614.708	20	10	34	39	4	-1076.751	-51.05711	13.28381	-0.05225726	0.07850614	2.323986	0	0	0	9.421937	9132.003	9144.532	9103.915	9477.803	9002.946	9208.683	
-5.34	20	10	34	39	4	-1076.914	-51.19207	13.28465	-0.05339972	0.07930046	2.316459	0	0	0	9.573296	9132.005	9144.542	9103.899	9477.796	9002.925	9208.683	
614.804	20	10	34	39	4	-1077.064	-51.31455	13.28544	-0.05432378	0.07804466	2.308999	0	0	0	9.366626	9132.006	9144.552	9103.884	9477.79	9002.906	9208.682	
614.852	20	10	34	39	4	-1077.243	-51.4578	13.28639	-0.05523197	0.07690139	2.301541	0	0	0	9.666439	9132.007	9144.564	9103.866	9477.783	9002.884	9208.681	
614.9	20	10	34	39	4	-1077.408	-51.58861	13.28727	-0.05574433	0.07831815	2.293973	0	0	0	9.389735	9132.008	9144.575	9103.85	9477.778	9002.864	9208.681	
614.952	20	10	34	39	4	-1077.589	-51.72878	13.28819	-0.0567962	0.07500174	2.28663	0	0	0	9.406593	9132.01	9144.587	9103.832	9477.772	9002.842	9208.68	
615	20	10	34	40	4	-1077.756	-51.85679	13.28901	-0.05700373	0.07893225	2.278942	0	0	0	9.198536	9132.011	9144.598	9103.816	9477.766	9002.822	9208.679	
615.048	20	10	34	40	4	-1077.924	-51.98342	13.28979	-0.05663039	0.07866583	2.271434	0	0	0	9.158356	9132.012	9144.609	9103.8	9477.761	9002.802	9208.679	
615.096	20	10	34	40	4	-1078.094	-52.10868	13.29051	-0.05709706	0.07528301	2.264092	0	0	0	9.606972	9132.013	9144.62	9103.784	9477.757	9002.782	9208.678	
-5.252	20	10	34	40	4	-1078.264	-52.23257	13.29125	-0.05674869	0.08111383	2.256301	0	0	0	9.621762	9132.013	9144.631	9103.769	9477.752	9002.762	9208.678	
615.184	20	10	34	40	4	-1078.406	-52.33473	13.29185	-0.05641966	0.07881747	2.248905	0	0	0	9.55334	9132.014	9144.64	9103.756	9477.749	9002.746	9208.677	
615.236	20	10	34	40	4	-1078.578	-52.45601	13.29257	-0.05626422	0.07968593	2.241373	0	0	0	9.555651	9132.015	9144.652	9103.74	9477.745	9002.726	9208.677	
615.284	20	10	34	40	4	-1078.765	-52.58577	13.29334	-0.0558353	0.08236125	2.233751	0	0	0	9.20553	9132.016	9144.664	9103.724	9477.741	9002.705	9208.677	
615.332	20	10	34	40	4	-1078.938	-52.704	13.29399	-0.05559027	0.08040651	2.226368	0	0	0	9.250141	9132.016	9144.676	9103.708	9477.737	9002.686	9208.676	
615.372	20	10	34	40	4	-1079.083	-52.80141	13.29446	-0.05579637	0.07982426	2.220184	0	0	0	9.624621	9132.017	9144.686	9103.696	9477.734	9002.669	9208.676	
-5.18	20	10	34	40	4	-1079.258	-52.91694	13.295	-0.05581984	0.08255279	2.211969	0	0	0	9.441892	9132.018	9144.697	9103.681	9477.731	9002.65	9208.676	
615.472	20	10	34	40	4	-1079.449	-53.0404	13.29554	-0.05539563	0.08311885	2.204479	0	0	0	9.315032	9132.018	9144.71	9103.665	9477.727	9002.63	9208.676	
-5.164	20	10	34	40	4	-1079.625	-53.15277	13.29597	-0.05547732	0.0810806	2.196529	0	0	0	9.42859	9132.019	9144.723	9103.65	9477.724	9002.611	9208.676	
615.568	20	10	34	40	4	-1079.803	-53.26362	13.29638	-0.05556563	0.08363393	2.188982	0	0	0	9.394155	9132.019	9144.735	9103.635	9477.721	9002.592	9208.676	
615.62	20	10	34	40	4	-1079.996	-53.38194	13.29685	-0.05474882	0.08782173	2.18136	0	0	0	8.966669	9132.02	9144.749	9103.62	9477.718	9002.572	9208.676	
615.668	20	10	34	40	4	-1080.175	-53.48945	13.29731	-0.05449182	0.08390265	2.174131	0	0	0	9.253174	9132.02	9144.761	9103.605	9477.714	9002.554	9208.676	
615.716	20	10	34	40	4	-1080.355	-53.59537	13.29774	-0.05526396	0.08159795	2.166837	0	0	0	9.490538	9132.021	9144.774	9103.591	9477.711	9002.536	9208.676	
615.748	20	10	34	40	4	-1080.475	-53.66513	13.29806	-0.05607518	0.08170544	2.161887	0	0	0	9.484393	9132.021	9144.783	9103.581	9477.709	9002.524	9208.676	
615.796	20	10	34	40	4	-1080.657	-53.76848	13.29854	-0.05701595	0.08298947	2.153794	0	0	0	9.393519	9132.021	9144.796	9103.567	9477.706	9002.506	9208.676	
615.848	20	10	34	40	4	-1080.839	-53.87027	13.29895	-0.05740722	0.08237076	2.146394	0	0	0	9.419693	9132.021	9144.81	9103.553	9477.703	9002.488	9208.676	
615.892	20	10	34	40	4	-1081.021	-53.97053	13.29931	-0.05788363	0.08165913	2.139014	0	0	0	9.524077	9132.022	9144.823	9103.539	9477.7	9002.47	9208.677	
615.932	20	10	34	41	4	-1081.174	-54.05291	13.29957	-0.05835105	0.08129901	2.133488	0	0	0	9.520325	9132.022	9144.835	9103.527	9477.697	9002.455	9208.677	
615.98	20	10	34	41	4	-1081.358	-54.15038	13.29982	-0.05829196	0.08475551	2.125301	0	0	0	9.321462	9132.022	9144.849	9103.513	9477.693	9002.438	9208.677	
616.032	20	10	34	41	4	-1081.559	-54.25418	13.30003	-0.05746097	0.08716964	2.117776	0	0	0	9.063583	9132.022	9144.865	9103.498	9477.689	9002.42	9208.678	
616.08	20	10	34	41	4	-1081.745	-54.34829	13.30017	-0.0571304	0.08427606	2.109892	0	0	0	9.410739	9132.022	9144.879	9103.484	9477.686	9002.403	9208.678	
616.116	20	10	34	41	4	-1081.884	-54.41782	13.30026	-0.05704865	0.08649264	2.104855	0	0	0	9.419712	9132.022	9144.891	9103.474	9477.683	9002.39	9208.678	
616.164	20	10	34	41	4	-1082.056	-54.50153	13.30034	-0.05730024	0.08583474	2.0975	0	0	0	9.116919	9132.022	9144.904	9103.461	9477.679	9002.375	9208.679	
-4.992	20	10	34	41	4	-1082.259	-54.59869	13.3004	-0.05823828	0.08273849	2.090277	0	0	0	9.129405	9132.021	9144.921	9103.446	9477.674	9002.357	9208.679	
616.256	20	10	34	41	4	-1082.432	-54.67944	13.30043	-0.05867904	0.0866583	2.083334	0	0	0	9.148212	9132.021	9144.935	9103.433	9477.67	9002.342	9208.68	
616.304	20	10	34	41	4	-1082.621	-54.76596	13.3004	-0.05902751	0.08565305	2.075395	0	0	0	9.159581	9132.021	9144.951	9103.419	9477.665	9002.325	9208.68	
616.352	20	10	34	41	4	-1082.811	-54.85084	13.30031	-0.05937088	0.08443287	2.070538	0	0	0	9.53539	9132.02	9144.966	9103.405	9477.66	9002.309	9208.681	
616.404	20	10	34	41	4	-1083.017	-54.94097	13.30021	-0.05990453	0.08588121	2.060593	0	0	0	9.325485	9132.019	9144.983	9103.39	9477.654	9002.292	9208.682	
616.452	20	10	34	41	4	-1083.209	-55.02247	13.30004	-0.06047139	0.08389965	2.052671	0	0	0	9.354471	9132.019	9145	9103.376	9477.649	9002.276	9208.682	
616.5	20	10	34	41	4	-1083.401	-55.10236	13.29983	-0.06083038	0.08651637	2.04575	0	0	0	9.475762	9132.018	9145.016	9103.361	9477.643	9002.26	9208.683	
616.54	20	10	34	41	4	-1083.561	-55.16768	13.29967	-0.06081327	0.0882462	2.040734	0	0	0	9.038355	9132.017	9145.029	9103.349	9477.638	9002.247	9208.683	
616.588	20	10	34	41	4	-1083.754	-55.24454	13.29941	-0.06113683	0.08319522	2.033007	0	0	0	9.298916	9132.016	9145.045	9103.335	9477.632	9002.232	9208.684	
616.636	20	10	34	41	4	-1083.948	-55.31981	13.29908	-0.06192485	0.082144	2.026299	0	0	0	9.518401	9132.015	9145.062	9103.321	9477.625	9002.216	9208.684	
616.684	20	10	34	41	4	-1084.143	-55.39353	13.29867	-0.06316941	0.08308059	2.017038	0	0	0	9.558134	9132.014	9145.078	9103.306	9477.618	9002.201	9208.685	
616.724	20	10	34	41	4	-1084.306	-55.45376	13.29826	-0.06347611	0.08436507	2.01144	0	0	0	9.354554	9132.013	9145.092	9103.294	9477.612	9002.189	9208.685	
616.776	20	10	34	41	4	-1084.518	-55.5304	13.29766	-0.06372678	0.0835384	2.004134	0	0	0	9.367703	9132.011	9145.109	9103.278	9477.604	9002.172	9208.686	
-4.844	20	10	34	41	4	-1084.715	-55.59949	13.29702	-0.06394444	0.08416095	1.996743	0	0	0	9.205836	9132.01	9145.126	9103.263	9477.597	9002.157	9208.687	
616.876	20	10	34	42	4	-1084.928	-55.67255	13.29623	-0.0645589	0.08191687	1.988273	0	0	0	9.449415	9132.008	9145.143	9103.247	9477.588	9002.141	9208.687	
616.924	20	10	34	42	4	-1085.126	-55.73837	13.2954	-0.06518407	0.08339331	1.980215	0	0	0	9.505153	9132.006	9145.16	9103.232	9477.58	9002.126	9208.688	
616.976	20	10	34	42	4	-1085.341	-55.80789	13.29438	-0.06525065	0.0864728	1.972692	0	0	0	9.201176	9132.004	9145.177	9103.215	9477.571	9002.11	9208.688	
617.024	20	10	34	42	4	-1085.524	-55.8652	13.29345	-0.06496872	0.08720952	1.965298	0	0	0	9.062015	9132.003	9145.192	9103.202	9477.564	9002.096	9208.689	
617.068	20	10	34	42	4	-1085.724	-55.92612	13.29236	-0.06496335	0.08561128	1.958027	0	0	0	9.083904	9132.001	9145.208	9103.186	9477.555	9002.081	9208.689	
617.116	20	10	34	42	4	-1085.925	-55.98539	13.29128	-0.06520165	0.08709257	1.950584	0	0	0	9.261216	9131.999	9145.224	9103.171	9477.546	9002.066	9208.69	
617.168	20	10	34	42	4	-1086.143	-56.0477	13.29007	-0.06584593	0.08457666	1.943362	0	0	0	9.187115	9131.997	9145.241	9103.154	9477.536	9002.05	9208.69	
617.216	20	10	34	42	4	-1086.344	-56.10352	13.2889	-0.06678539	0.0837915	1.935443	0	0	0	9.439144	9131.995	9145.257	9103.138	9477.527	9002.035	9208.69	
-4.744	20	10	34	42	4	-1086.564	-56.16218	13.28757	-0.06727343	0.08668604	1.927921	0	0	0	9.448038	9131.993	9145.273	9103.121	9477.517	9002.019	9208.691	
617.308	20	10	34	42	4	-1086.733	-56.20598	13.28647	-0.06772006	0.08311273	1.923237	0	0	0	9.30555	9131.992	9145.286	9103.108	9477.509	9002.006	9208.691	
617.344	20	10	34	42	4	-1086.886	-56.24447	13.28542	-0.06841412	0.08249183	1.916552	0	0	0	9.515548	9131.99	9145.298	9103.096	9477.502	9001.994	9208.691	
617.392	20	10	34	42	4	-1087.09	-56.29439	13.284	-0.06864113	0.08837678	1.90824	0	0	0	8.906285	9131.988	9145.313	9103.08	9477.492	9001.979	9208.691	
617.44	20	10	34	42	4	-1087.295	-56.34263	13.28247	-0.06886721	0.0839954	1.901149	0	0	0	9.055291	9131.986	9145.328	9103.064	9477.483	9001.963	9208.691	
617.488	20	10	34	42	4	-1087.5	-56.38923	13.28087	-0.06910979	0.08699548	1.89362	0	0	0	9.06235	9131.984	9145.343	9103.047	9477.473	9001.948	9208.691	
617.54	20	10	34	42	4	-1087.723	-56.43783	13.27906	-0.06939518	0.08690785	1.886278	0	0	0	8.880469	9131.982	9145.359	9103.03	9477.463	9001.931	9208.691	
617.588	20	10	34	42	4	-1087.93	-56.48095	13.27726	-0.07003333	0.08312976	1.879177	0	0	0	9.21375	9131.98	9145.373	9103.013	9477.453	9001.915	9208.691	
617.636	20	10	34	42	4	-1088.137	-56.52246	13.27533	-0.07069017	0.08642514	1.871638	0	0	0	9.162343	9131.978	9145.387	9102.996	9477.443	9001.898	9208.691	
617.672	20	10	34	42	4	-1088.293	-56.5525	13.27381	-0.07114149	0.08639161	1.866124	0	0	0	8.858131	9131.977	9145.398	9102.984	9477.436	9001.886	9208.691	
617.72	20	10	34	42	4	-1088.501	-56.59111	13.27171	-0.07161165	0.08696612	1.858151	0	0	0	9.01594	9131.975	9145.412	9102.967	9477.426	9001.87	9208.691	
617.772	20	10	34	42	4	-1088.727	-56.63103	13.26935	-0.07160229	0.09027592	1.850632	0	0	0	8.646251	9131.973	9145.427	9102.949	9477.415	9001.852	9208.691	
617.82	20	10	34	43	4	-1088.936	-56.66607	13.26707	-0.07161973	0.08792856	1.842832	0	0	0	8.813125	9131.972	9145.441	9102.932	9477.406	9001.835	9208.691	
617.868	20	10	34	43	4	-1089.146	-56.69939	13.2647	-0.07192398	0.08828378	1.83607	0	0	0	8.809332	9131.97	9145.455	9102.915	9477.397	9001.817	9208.691	
617.916	20	10	34	43	4	-1089.357	-56.73099	13.26224	-0.07229516	0.08991637	1.827986	0	0	0	8.709402	9131.968	9145.468	9102.897	9477.388	9001.8	9208.69	
617.968	20	10	34	43	4	-1089.586	-56.76324	13.25949	-0.07268917	0.08865241	1.820691	0	0	0	8.71544	9131.966	9145.483	9102.879	9477.378	9001.781	9208.69	
618.012	20	10	34	43	4	-1089.762	-56.78666	13.25734	-0.07303836	0.08921541	1.813892	0	0	0	8.741512	9131.965	9145.493	9102.864	9477.37	9001.767	9208.69	
-4.556	20	10	34	43	4	-1089.974	-56.81317	13.25469	-0.07330618	0.08782076	1.806604	0	0	0	8.677994	9131.964	9145.506	9102.847	9477.361	9001.749	9208.689	
618.104	20	10	34	43	4	-1090.187	-56.83796	13.25196	-0.0738993	0.08649753	1.799327	0	0	0	8.914504	9131.962	9145.519	9102.829	9477.352	9001.731	9208.689	
618.156	20	10	34	43	4	-1090.418	-56.8629	13.24887	-0.07473107	0.08722093	1.791899	0	0	0	8.792392	9131.961	9145.532	9102.81	9477.343	9001.711	9208.688	
618.204	20	10	34	43	4	-1090.632	-56.88417	13.24594	-0.07552423	0.08362244	1.784738	0	0	0	8.995134	9131.96	9145.545	9102.792	9477.334	9001.693	9208.688	
618.256	20	10	34	43	4	-1090.846	-56.9038	13.24293	-0.07609177	0.08412681	1.77669	0	0	0	9.141789	9131.959	9145.557	9102.775	9477.325	9001.674	9208.687	
-4.496	20	10	34	43	4	-1091.079	-56.92322	13.23963	-0.07633239	0.08760061	1.768411	0	0	0	8.707299	9131.958	9145.57	9102.755	9477.316	9001.654	9208.686	
618.352	20	10	34	43	4	-1091.294	-56.93937	13.23653	-0.0764271	0.08781238	1.760963	0	0	0	8.782002	9131.957	9145.582	9102.738	9477.307	9001.635	9208.686	
618.4	20	10	34	43	4	-1091.51	-56.95378	13.23333	-0.07631197	0.09115564	1.753944	0	0	0	8.467714	9131.956	9145.593	9102.72	9477.299	9001.616	9208.685	
618.436	20	10	34	43	4	-1091.673	-56.96342	13.23087	-0.07570853	0.08960225	1.747894	0	0	0	8.632517	9131.955	9145.602	9102.707	9477.293	9001.601	9208.685	
618.484	20	10	34	43	4	-1091.889	-56.97471	13.22751	-0.0747158	0.08706357	1.740669	0	0	0	8.818258	9131.955	9145.613	9102.689	9477.285	9001.582	9208.684	
618.532	20	10	34	43	4	-1092.107	-56.98427	13.22409	-0.07454804	0.08853807	1.733165	0	0	0	8.724853	9131.954	9145.624	9102.671	9477.277	9001.562	9208.683	
618.576	20	10	34	43	4	-1092.306	-56.99149	13.22096	-0.07464751	0.08979947	1.726909	0	0	0	8.669373	9131.954	9145.634	9102.655	9477.269	9001.545	9208.683	
618.624	20	10	34	43	4	-1092.524	-56.99765	13.21752	-0.07485354	0.08815969	1.719604	0	0	0	8.751201	9131.954	9145.645	9102.637	9477.261	9001.525	9208.682	
618.672	20	10	34	43	4	-1092.742	-57.00204	13.21405	-0.07483523	0.08625531	1.711669	0	0	0	9.013022	9131.954	9145.656	9102.619	9477.254	9001.505	9208.681	
618.72	20	10	34	43	4	-1092.961	-57.00471	13.21057	-0.0747852	0.08701934	1.704166	0	0	0	8.871531	9131.954	9145.667	9102.602	9477.246	9001.485	9208.681	
-4.38	20	10	34	44	4	-1093.198	-57.00564	13.20677	-0.07499409	0.08725696	1.696695	0	0	0	8.921262	9131.954	9145.678	9102.582	9477.238	9001.464	9208.68	
618.812	20	10	34	44	4	-1093.381	-57.00495	13.20385	-0.07483122	0.08626306	1.690556	0	0	0	8.923903	9131.955	9145.687	9102.568	9477.231	9001.447	9208.679	
618.86	20	10	34	44	4	-1093.601	-57.00255	13.20033	-0.07460366	0.08284489	1.682683	0	0	0	9.278652	9131.956	9145.698	9102.55	9477.224	9001.427	9208.678	
618.912	20	10	34	44	4	-1093.821	-56.99848	13.19683	-0.07432672	0.08318017	1.675173	0	0	0	9.229459	9131.956	9145.708	9102.533	9477.216	9001.406	9208.678	
618.96	20	10	34	44	4	-1094.041	-56.99274	13.19335	-0.07395717	0.08506129	1.667552	0	0	0	9.09472	9131.957	9145.719	9102.516	9477.209	9001.386	9208.677	
619.008	20	10	34	44	4	-1094.262	-56.98528	13.18989	-0.07381273	0.08593418	1.659975	0	0	0	9.038542	9131.958	9145.73	9102.498	9477.202	9001.366	9208.676	
619.056	20	10	34	44	4	-1094.501	-56.97526	13.18613	-0.07374616	0.0832485	1.651991	0	0	0	9.299887	9131.96	9145.741	9102.48	9477.194	9001.344	9208.676	
619.104	20	10	34	44	4	-1094.722	-56.96424	13.1827	-0.07214171	0.08330326	1.644444	0	0	0	9.318718	9131.961	9145.752	9102.463	9477.187	9001.323	9208.675	
619.156	20	10	34	44	4	-1094.962	-56.95041	13.17904	-0.06990596	0.08236896	1.636309	0	0	0	9.461474	9131.963	9145.764	9102.445	9477.179	9001.301	9208.674	
619.204	20	10	34	44	4	-1095.183	-56.9359	13.17573	-0.06801221	0.08354735	1.628679	0	0	0	9.465957	9131.965	9145.775	9102.428	9477.172	9001.281	9208.674	
619.252	20	10	34	44	4	-1095.404	-56.91968	13.1725	-0.06705272	0.08615569	1.620945	0	0	0	9.338423	9131.967	9145.786	9102.411	9477.165	9001.261	9208.673	
619.292	20	10	34	44	4	-1095.589	-56.90482	13.16987	-0.06628612	0.08563727	1.615277	0	0	0	9.514852	9131.968	9145.796	9102.397	9477.159	9001.244	9208.673	
619.34	20	10	34	44	4	-1095.81	-56.88538	13.16681	-0.06603751	0.08579938	1.607041	0	0	0	9.473964	9131.97	9145.807	9102.381	9477.152	9001.223	9208.672	
619.392	20	10	34	44	4	-1096.05	-56.86233	13.16361	-0.06688773	0.08787287	1.599323	0	0	0	9.319803	9131.973	9145.819	9102.363	9477.144	9001.201	9208.672	
619.44	20	10	34	44	4	-1096.271	-56.83918	13.16076	-0.06811018	0.08715283	1.591137	0	0	0	9.320295	9131.975	9145.831	9102.347	9477.137	9001.181	9208.672	
619.48	20	10	34	44	4	-1096.456	-56.81852	13.15845	-0.06769691	0.08524146	1.584916	0	0	0	9.320741	9131.977	9145.841	9102.334	9477.131	9001.164	9208.671	
-4.204	20	10	34	44	4	-1096.659	-56.79438	13.15599	-0.06638846	0.08495375	1.577983	0	0	0	9.797296	9131.979	9145.852	9102.319	9477.125	9001.145	9208.671	
619.576	20	10	34	44	4	-1096.898	-56.76398	13.15316	-0.06552489	0.0846152	1.570404	0	0	0	9.68253	9131.981	9145.865	9102.302	9477.117	9001.123	9208.671	
619.624	20	10	34	44	4	-1097.119	-56.73413	13.15063	-0.06419086	0.08003559	1.56244	0	0	0	10.18464	9131.984	9145.877	9102.286	9477.11	9001.103	9208.671	
619.668	20	10	34	44	4	-1097.322	-56.70531	13.14843	-0.06324864	0.08264008	1.555351	0	0	0	10.1842	9131.986	9145.888	9102.272	9477.104	9001.085	9208.671	
619.72	20	10	34	45	4	-1097.561	-56.66944	13.14598	-0.06248421	0.08315453	1.547736	0	0	0	10.03186	9131.988	9145.901	9102.255	9477.096	9001.063	9208.67	
