time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
68.208	20	17	4	24	4	-1325.452	17.12839	30.33243	-0.05994636	0.06997641	-0.1839947	0	0	0	11.98843	9132.111	9137.681	9299.074	175.8882	8964.882	9208.999	
68.26	20	17	4	24	4	-1325.199	17.30662	30.29598	-0.0587417	0.06848433	-0.1848113	0	0	0	11.97896	9132.111	9137.68	9299.059	175.8882	8964.884	9208.997	
68.308	20	17	4	25	4	-1324.926	17.49949	30.25693	-0.05780746	0.07025391	-0.1858273	0	0	0	11.97024	9132.111	9137.679	9299.044	175.8882	8964.885	9208.995	
68.36	20	17	4	25	4	-1324.673	17.67729	30.22128	-0.05778976	0.06977083	-0.186694	0	0	0	11.96078	9132.112	9137.678	9299.029	175.8882	8964.887	9208.993	
68.404	20	17	4	25	4	-1324.42	17.85487	30.18604	-0.05812894	0.06809219	-0.1874906	0	0	0	11.95284	9132.112	9137.677	9299.015	175.8881	8964.889	9208.991	
68.456	20	17	4	25	4	-1324.146	18.04701	30.14832	-0.05935895	0.07087145	-0.1885025	0	0	0	11.94342	9132.113	9137.675	9298.999	175.8881	8964.891	9208.989	
68.492	20	17	4	25	4	-1323.956	18.1799	30.12244	-0.05989776	0.07064458	-0.1891898	0	0	0	11.93688	9132.113	9137.674	9298.988	175.8881	8964.893	9208.988	
68.54	20	17	4	25	4	-1323.702	18.35693	30.08822	-0.06058677	0.07035066	-0.1900145	0	0	0	11.92828	9132.114	9137.673	9298.973	175.8881	8964.896	9208.986	
68.592	20	17	4	25	4	-1323.427	18.54853	30.05147	-0.06155158	0.0722908	-0.190979	0	0	0	11.91894	9132.115	9137.671	9298.957	175.8881	8964.899	9208.984	
68.64	20	17	4	25	4	-1323.173	18.72523	30.01783	-0.06247982	0.0709305	-0.1918341	0	0	0	11.91029	9132.115	9137.67	9298.942	175.8881	8964.902	9208.983	
68.692	20	17	4	25	4	-1322.898	18.91651	29.98172	-0.06256531	0.07219971	-0.1927906	0	0	0	11.90102	9132.116	9137.669	9298.925	175.8881	8964.906	9208.981	
68.74	20	17	4	25	4	-1322.644	19.09294	29.94864	-0.06145218	0.07087838	-0.1936687	0	0	0	11.89248	9132.117	9137.667	9298.91	175.888	8964.909	9208.98	
68.792	20	17	4	25	4	-1322.368	19.28391	29.91312	-0.06031207	0.07075696	-0.1945809	0	0	0	11.88323	9132.118	9137.666	9298.893	175.888	8964.913	9208.978	
68.836	20	17	4	25	4	-1322.134	19.44535	29.88335	-0.05990206	0.07116015	-0.195399	0	0	0	11.87547	9132.119	9137.664	9298.879	175.888	8964.916	9208.977	
68.888	20	17	4	25	4	-1321.858	19.63594	29.84852	-0.05941387	0.07012572	-0.196186	0	0	0	11.86632	9132.12	9137.663	9298.861	175.888	8964.92	9208.976	
68.936	20	17	4	25	4	-1321.603	19.81167	29.81672	-0.05844278	0.07110374	-0.1971303	0	0	0	11.85792	9132.121	9137.662	9298.845	175.888	8964.924	9208.975	
68.988	20	17	4	25	4	-1321.326	20.0018	29.78272	-0.05878142	0.07070765	-0.1979718	0	0	0	11.84887	9132.123	9137.66	9298.828	175.8879	8964.928	9208.974	
69.036	20	17	4	25	4	-1321.07	20.1771	29.7517	-0.059184	0.07149346	-0.1989536	0	0	0	11.84057	9132.124	9137.659	9298.812	175.8879	8964.932	9208.973	
69.08	20	17	4	25	4	-1320.836	20.3376	29.72354	-0.05952339	0.07210649	-0.1997016	0	0	0	11.833	9132.125	9137.658	9298.797	175.8879	8964.936	9208.972	
69.128	20	17	4	25	4	-1320.58	20.51252	29.69306	-0.05958054	0.07121304	-0.2003568	0	0	0	11.82478	9132.126	9137.656	9298.78	175.8879	8964.939	9208.972	
69.18	20	17	4	25	4	-1320.302	20.70179	29.66037	-0.06023902	0.07075834	-0.2014087	0	0	0	11.81595	9132.127	9137.655	9298.762	175.8879	8964.944	9208.971	
69.228	20	17	4	25	4	-1320.046	20.87633	29.63052	-0.06043645	0.07032374	-0.2023408	0	0	0	11.80783	9132.129	9137.654	9298.746	175.8879	8964.947	9208.971	
69.272	20	17	4	26	4	-1319.81	21.03617	29.60344	-0.06096655	0.06811443	-0.2029005	0	0	0	11.80046	9132.13	9137.653	9298.73	175.8879	8964.951	9208.97	
69.32	20	17	4	26	4	-1319.554	21.2104	29.57421	-0.06089351	0.06981604	-0.2039382	0	0	0	11.79243	9132.131	9137.652	9298.713	175.8879	8964.955	9208.97	
69.372	20	17	4	26	4	-1319.275	21.39897	29.54291	-0.06137428	0.0699237	-0.2048347	0	0	0	11.78383	9132.133	9137.651	9298.695	175.8879	8964.959	9208.97	
69.42	20	17	4	26	4	-1319.018	21.57289	29.51436	-0.06241776	0.06898948	-0.2057579	0	0	0	11.77591	9132.134	9137.65	9298.678	175.8879	8964.962	9208.97	
69.464	20	17	4	26	4	-1318.782	21.73222	29.48848	-0.06291697	0.06923034	-0.2066662	0	0	0	11.76875	9132.135	9137.649	9298.662	175.8879	8964.966	9208.971	
69.512	20	17	4	26	4	-1318.525	21.90591	29.46053	-0.06245069	0.07017082	-0.2075527	0	0	0	11.76091	9132.136	9137.648	9298.645	175.8879	8964.969	9208.971	
69.556	20	17	4	26	4	-1318.288	22.06503	29.4351	-0.06253806	0.07126136	-0.2083184	0	0	0	11.75381	9132.137	9137.647	9298.628	175.8879	8964.972	9208.971	
69.604	20	17	4	26	4	-1318.031	22.23848	29.40757	-0.06255273	0.07090911	-0.2092227	0	0	0	11.74609	9132.138	9137.646	9298.611	175.8879	8964.975	9208.972	
69.656	20	17	4	26	4	-1317.751	22.42624	29.37799	-0.06230725	0.07104716	-0.2100756	0	0	0	11.7378	9132.14	9137.645	9298.592	175.8879	8964.979	9208.973	
69.7	20	17	4	26	4	-1317.514	22.58499	29.3532	-0.06225802	0.07048171	-0.2109052	0	0	0	11.73081	9132.141	9137.644	9298.575	175.8879	8964.981	9208.973	
69.732	20	17	4	26	4	-1317.342	22.70037	29.33531	-0.06178621	0.06950086	-0.2114309	0	0	0	11.72577	9132.141	9137.644	9298.564	175.8879	8964.983	9208.974	
69.776	20	17	4	26	4	-1317.105	22.85892	29.31092	-0.06089054	0.07142932	-0.2121171	0	0	0	11.71886	9132.142	9137.643	9298.547	175.8879	8964.986	9208.975	
69.828	20	17	4	26	4	-1316.824	23.04611	29.28245	-0.0588714	0.07030142	-0.2131444	0	0	0	11.71073	9132.143	9137.642	9298.528	175.8879	8964.989	9208.976	
69.876	20	17	4	26	4	-1316.565	23.21868	29.25648	-0.05698523	0.07165622	-0.2140576	0	0	0	11.70328	9132.144	9137.641	9298.509	175.888	8964.991	9208.977	
69.928	20	17	4	26	4	-1316.306	23.39099	29.2308	-0.05474079	0.07177673	-0.2148257	0	0	0	11.69587	9132.145	9137.641	9298.491	175.888	8964.993	9208.978	
69.976	20	17	4	26	4	-1316.025	23.57732	29.20334	-0.05330052	0.07050205	-0.2158043	0	0	0	11.68789	9132.146	9137.64	9298.471	175.888	8964.995	9208.979	
70.024	20	17	4	26	4	-1315.765	23.74897	29.1784	-0.05471312	0.06878789	-0.2165788	0	0	0	11.68055	9132.147	9137.639	9298.453	175.888	8964.997	9208.981	
70.076	20	17	4	26	4	-1315.484	23.9346	29.15184	-0.05723082	0.06878898	-0.2176858	0	0	0	11.6727	9132.148	9137.639	9298.433	175.888	8964.999	9208.982	
70.124	20	17	4	26	4	-1315.224	24.1057	29.12767	-0.0579223	0.0705133	-0.2184713	0	0	0	11.66545	9132.149	9137.638	9298.415	175.8881	8965	9208.984	
70.176	20	17	4	26	4	-1314.942	24.2908	29.10179	-0.05813761	0.07140155	-0.2195338	0	0	0	11.65763	9132.149	9137.638	9298.395	175.8881	8965.002	9208.986	
70.224	20	17	4	27	4	-1314.682	24.46142	29.07819	-0.05858141	0.06903845	-0.2202266	0	0	0	11.6505	9132.15	9137.637	9298.376	175.8881	8965.003	9208.987	
70.268	20	17	4	27	4	-1314.443	24.61765	29.0568	-0.0584747	0.07115718	-0.2212098	0	0	0	11.64397	9132.151	9137.637	9298.359	175.8881	8965.003	9208.989	
70.316	20	17	4	27	4	-1314.183	24.78786	29.03377	-0.05747536	0.06849372	-0.2219422	0	0	0	11.6369	9132.152	9137.637	9298.341	175.8881	8965.004	9208.991	
70.364	20	17	4	27	4	-1313.922	24.95785	29.01104	-0.05566254	0.06869601	-0.2228598	0	0	0	11.62987	9132.152	9137.636	9298.322	175.8882	8965.004	9208.992	
70.412	20	17	4	27	4	-1313.661	25.12758	28.98865	-0.05501841	0.07176802	-0.2238136	0	0	0	11.62288	9132.153	9137.636	9298.304	175.8882	8965.005	9208.994	
70.46	20	17	4	27	4	-1313.4	25.29701	28.96658	-0.05580721	0.06932379	-0.2246951	0	0	0	11.61594	9132.154	9137.636	9298.285	175.8882	8965.005	9208.996	
70.508	20	17	4	27	4	-1313.139	25.46617	28.94481	-0.05641017	0.07107365	-0.2256754	0	0	0	11.60905	9132.154	9137.636	9298.267	175.8882	8965.004	9208.998	
70.56	20	17	4	27	4	-1312.878	25.63507	28.92332	-0.05594349	0.07142233	-0.2265779	0	0	0	11.60163	9132.155	9137.636	9298.248	175.8882	8965.004	9209	
70.608	20	17	4	27	4	-1312.594	25.81773	28.90028	-0.0546294	0.06983702	-0.2274256	0	0	0	11.59485	9132.155	9137.635	9298.228	175.8883	8965.004	9209.002	
70.66	20	17	4	27	4	-1312.333	25.98604	28.87928	-0.05527092	0.06931966	-0.2283107	0	0	0	11.58811	9132.156	9137.635	9298.21	175.8883	8965.003	9209.004	
70.7	20	17	4	27	4	-1312.093	26.14007	28.86029	-0.05675942	0.06825946	-0.2291121	0	0	0	11.58198	9132.157	9137.635	9298.193	175.8883	8965.002	9209.005	
70.748	20	17	4	27	4	-1311.831	26.30788	28.83989	-0.05979192	0.06758441	-0.2300113	0	0	0	11.57534	9132.157	9137.636	9298.175	175.8883	8965.001	9209.007	
70.796	20	17	4	27	4	-1311.569	26.47552	28.81976	-0.06187481	0.06949486	-0.2310234	0	0	0	11.56876	9132.158	9137.636	9298.157	175.8883	8965	9209.009	
70.844	20	17	4	27	4	-1311.307	26.64302	28.79983	-0.06347946	0.06711746	-0.2318396	0	0	0	11.56223	9132.158	9137.636	9298.139	175.8884	8964.999	9209.011	
70.892	20	17	4	27	4	-1311.044	26.81043	28.78004	-0.06370789	0.0681457	-0.2327392	0	0	0	11.55575	9132.159	9137.636	9298.121	175.8884	8964.997	9209.013	
70.94	20	17	4	27	4	-1310.782	26.97774	28.76038	-0.06427211	0.06877095	-0.2337897	0	0	0	11.54933	9132.159	9137.636	9298.103	175.8884	8964.996	9209.014	
70.992	20	17	4	27	4	-1310.497	27.15891	28.73922	-0.06505221	0.06898115	-0.234744	0	0	0	11.54244	9132.159	9137.637	9298.084	175.8884	8964.994	9209.016	
71.04	20	17	4	27	4	-1310.234	27.32607	28.71981	-0.06457063	0.07025343	-0.2358107	0	0	0	11.53614	9132.16	9137.637	9298.067	175.8884	8964.993	9209.018	
71.08	20	17	4	27	4	-1310.015	27.46531	28.70368	-0.06327457	0.07102589	-0.2365201	0	0	0	11.53092	9132.16	9137.638	9298.052	175.8884	8964.991	9209.019	
71.128	20	17	4	27	4	-1309.752	27.63228	28.68443	-0.06033496	0.07104108	-0.2372366	0	0	0	11.52471	9132.16	9137.638	9298.035	175.8884	8964.99	9209.021	
71.176	20	17	4	28	4	-1309.489	27.79906	28.66536	-0.05657407	0.06991367	-0.2382726	0	0	0	11.51856	9132.16	9137.639	9298.018	175.8885	8964.988	9209.022	
71.228	20	17	4	28	4	-1309.203	27.97945	28.64496	-0.05506221	0.07242134	-0.239321	0	0	0	11.51194	9132.16	9137.639	9297.999	175.8885	8964.986	9209.024	
71.276	20	17	4	28	4	-1308.939	28.14566	28.62641	-0.05474358	0.07076626	-0.2402915	0	0	0	11.5059	9132.16	9137.64	9297.983	175.8885	8964.984	9209.025	
71.328	20	17	4	28	4	-1308.653	28.32537	28.60661	-0.05533578	0.07035244	-0.2410729	0	0	0	11.4994	9132.16	9137.641	9297.964	175.8885	8964.982	9209.026	
71.368	20	17	4	28	4	-1308.433	28.46338	28.59156	-0.05551677	0.07192741	-0.2420801	0	0	0	11.49443	9132.16	9137.642	9297.951	175.8885	8964.981	9209.027	
71.412	20	17	4	28	4	-1308.191	28.61496	28.5752	-0.05512388	0.07212036	-0.2429316	0	0	0	11.48901	9132.159	9137.643	9297.935	175.8885	8964.979	9209.028	
71.448	20	17	4	28	4	-1307.993	28.73879	28.56195	-0.05611995	0.07042419	-0.2435728	0	0	0	11.4846	9132.159	9137.643	9297.923	175.8885	8964.978	9209.029	
71.492	20	17	4	28	4	-1307.75	28.88994	28.54592	-0.05720897	0.07108718	-0.2444839	0	0	0	11.47924	9132.159	9137.644	9297.908	175.8885	8964.976	9209.03	
71.536	20	17	4	28	4	-1307.508	29.04088	28.53006	-0.05845149	0.07148758	-0.2454567	0	0	0	11.47391	9132.158	9137.646	9297.893	175.8885	8964.975	9209.03	
71.584	20	17	4	28	4	-1307.243	29.20532	28.51292	-0.05847256	0.06905314	-0.246162	0	0	0	11.46813	9132.158	9137.647	9297.877	175.8885	8964.973	9209.031	
71.628	20	17	4	28	4	-1307	29.35587	28.49735	-0.05703383	0.06763163	-0.2469379	0	0	0	11.46287	9132.157	9137.648	9297.863	175.8886	8964.972	9209.032	
71.676	20	17	4	28	4	-1306.735	29.51989	28.48058	-0.0565956	0.0675614	-0.2475799	0	0	0	11.45716	9132.156	9137.649	9297.847	175.8886	8964.97	9209.032	
71.7	20	17	4	28	4	-1306.602	29.60181	28.47229	-0.05649306	0.06879162	-0.2482917	0	0	0	11.45431	9132.156	9137.65	9297.839	175.8886	8964.969	9209.033	
71.748	20	17	4	28	4	-1306.337	29.76545	28.4559	-0.05646929	0.06855206	-0.2491536	0	0	0	11.44865	9132.155	9137.651	9297.823	175.8886	8964.968	9209.033	
71.792	20	17	4	28	4	-1306.094	29.91524	28.44108	-0.05508408	0.07036369	-0.2500048	0	0	0	11.44348	9132.154	9137.653	9297.809	175.8886	8964.966	9209.033	
71.836	20	17	4	28	4	-1305.85	30.06479	28.42646	-0.05374797	0.07154739	-0.2508423	0	0	0	11.43834	9132.153	9137.654	9297.794	175.8886	8964.965	9209.033	
71.888	20	17	4	28	4	-1305.563	30.24119	28.40944	-0.05310144	0.06976048	-0.2516361	0	0	0	11.43227	9132.152	9137.656	9297.778	175.8886	8964.963	9209.034	
71.936	20	17	4	28	4	-1305.297	30.40367	28.39399	-0.05405918	0.06971287	-0.2525696	0	0	0	11.42671	9132.151	9137.658	9297.762	175.8886	8964.962	9209.034	
71.984	20	17	4	28	4	-1305.031	30.56585	28.37877	-0.0543921	0.0708683	-0.2536161	0	0	0	11.42115	9132.149	9137.659	9297.747	175.8886	8964.961	9209.033	
72.036	20	17	4	28	4	-1304.743	30.74119	28.36251	-0.05392017	0.07119462	-0.2545364	0	0	0	11.41516	9132.148	9137.661	9297.73	175.8887	8964.959	9209.033	
72.084	20	17	4	29	4	-1304.476	30.90272	28.34768	-0.05335455	0.06999602	-0.2553916	0	0	0	11.40966	9132.147	9137.663	9297.715	175.8887	8964.958	9209.033	
72.132	20	17	4	29	4	-1304.21	31.06392	28.33302	-0.05372149	0.06880939	-0.2562542	0	0	0	11.40417	9132.145	9137.665	9297.7	175.8887	8964.956	9209.032	
72.168	20	17	4	29	4	-1304.01	31.18462	28.32217	-0.05427551	0.0701946	-0.2570064	0	0	0	11.40006	9132.144	9137.666	9297.688	175.8887	8964.955	9209.032	
72.216	20	17	4	29	4	-1303.743	31.3453	28.30793	-0.05564485	0.06703404	-0.257841	0	0	0	11.39461	9132.143	9137.668	9297.673	175.8887	8964.954	9209.032	
72.252	20	17	4	29	4	-1303.543	31.46563	28.2974	-0.05620094	0.06717012	-0.258444	0	0	0	11.39054	9132.142	9137.669	9297.662	175.8887	8964.953	9209.031	
72.284	20	17	4	29	4	-1303.366	31.57248	28.28814	-0.05683741	0.06829236	-0.2591088	0	0	0	11.38692	9132.141	9137.67	9297.652	175.8888	8964.952	9209.031	
72.32	20	17	4	29	4	-1303.165	31.69256	28.27783	-0.05821111	0.06750271	-0.2597581	0	0	0	11.38287	9132.14	9137.672	9297.641	175.8888	8964.951	9209.03	
72.368	20	17	4	29	4	-1302.898	31.8525	28.26422	-0.05989427	0.06750533	-0.2606635	0	0	0	11.37746	9132.138	9137.673	9297.626	175.8888	8964.95	9209.029	
72.4	20	17	4	29	4	-1302.72	31.95903	28.25524	-0.06075136	0.06798989	-0.2613668	0	0	0	11.3739	9132.138	9137.674	9297.616	175.8888	8964.949	9209.029	
72.42	20	17	4	29	4	-1302.609	32.02558	28.24965	-0.06069969	0.06873849	-0.2617024	0	0	0	11.37166	9132.137	9137.675	9297.609	175.8888	8964.949	9209.028	
72.468	20	17	4	29	4	-1302.342	32.18518	28.23627	-0.0596676	0.07045983	-0.2626933	0	0	0	11.3663	9132.136	9137.677	9297.594	175.8888	8964.947	9209.027	
72.5	20	17	4	29	4	-1302.164	32.29147	28.22738	-0.05927231	0.07106621	-0.2634328	0	0	0	11.36276	9132.135	9137.678	9297.584	175.8888	8964.947	9209.026	
72.536	20	17	4	29	4	-1301.963	32.41095	28.21741	-0.05912733	0.06986025	-0.2640061	0	0	0	11.35877	9132.134	9137.679	9297.573	175.8888	8964.946	9209.026	
72.568	20	17	4	29	4	-1301.785	32.51706	28.20861	-0.05917506	0.07049353	-0.2646823	0	0	0	11.35523	9132.133	9137.68	9297.563	175.8888	8964.945	9209.025	
72.612	20	17	4	29	4	-1301.539	32.66282	28.19656	-0.05900313	0.07189439	-0.2657177	0	0	0	11.35041	9132.131	9137.681	9297.549	175.8889	8964.944	9209.024	
72.636	20	17	4	29	4	-1301.406	32.74225	28.19001	-0.05906389	0.07113465	-0.2660846	0	0	0	11.34777	9132.131	9137.682	9297.542	175.8889	8964.943	9209.023	
72.668	20	17	4	29	4	-1301.227	32.84807	28.18131	-0.05888829	0.06971571	-0.2666258	0	0	0	11.34428	9132.13	9137.682	9297.532	175.8889	8964.942	9209.022	
72.716	20	17	4	29	4	-1300.959	33.00664	28.16833	-0.05766694	0.07216904	-0.2677173	0	0	0	11.33906	9132.129	9137.683	9297.517	175.8889	8964.941	9209.021	
72.752	20	17	4	29	4	-1300.758	33.12541	28.15865	-0.05692536	0.07253203	-0.2684192	0	0	0	11.33517	9132.128	9137.684	9297.506	175.8889	8964.94	9209.02	
72.784	20	17	4	29	4	-1300.579	33.23086	28.15008	-0.0569762	0.0718687	-0.2689321	0	0	0	11.33173	9132.127	9137.685	9297.496	175.8889	8964.94	9209.019	
72.82	20	17	4	30	4	-1300.377	33.34935	28.14048	-0.05713499	0.0721476	-0.2696641	0	0	0	11.32785	9132.126	9137.686	9297.485	175.8889	8964.939	9209.018	
72.852	20	17	4	30	4	-1300.198	33.45456	28.13199	-0.05678487	0.07303794	-0.2704161	0	0	0	11.32444	9132.125	9137.686	9297.475	175.8889	8964.938	9209.017	
72.884	20	17	4	30	4	-1300.019	33.55965	28.12353	-0.05648416	0.07290237	-0.270951	0	0	0	11.32104	9132.124	9137.687	9297.465	175.8889	8964.937	9209.016	
72.92	20	17	4	30	4	-1299.817	33.67774	28.11407	-0.0566746	0.07192597	-0.2716241	0	0	0	11.31723	9132.123	9137.687	9297.453	175.8889	8964.937	9209.015	
72.964	20	17	4	30	4	-1299.571	33.82186	28.10261	-0.05792627	0.07099152	-0.272543	0	0	0	11.31261	9132.122	9137.687	9297.44	175.8889	8964.936	9209.013	
73.012	20	17	4	30	4	-1299.302	33.97886	28.09023	-0.05956024	0.07127929	-0.2734438	0	0	0	11.30758	9132.121	9137.688	9297.424	175.8889	8964.935	9209.012	
73.06	20	17	4	30	4	-1299.032	34.13567	28.07793	-0.06149973	0.07152991	-0.2745143	0	0	0	11.30262	9132.12	9137.688	9297.409	175.889	8964.934	9209.01	
73.096	20	17	4	30	4	-1298.83	34.25317	28.06874	-0.062325	0.0703504	-0.2751643	0	0	0	11.2989	9132.12	9137.688	9297.398	175.889	8964.933	9209.009	
73.144	20	17	4	30	4	-1298.56	34.40971	28.05652	-0.06212979	0.07157767	-0.2761525	0	0	0	11.294	9132.119	9137.688	9297.383	175.889	8964.933	9209.008	
73.192	20	17	4	30	4	-1298.29	34.56612	28.04436	-0.06133755	0.0718728	-0.2770401	0	0	0	11.28914	9132.118	9137.688	9297.368	175.889	8964.932	9209.006	
73.236	20	17	4	30	4	-1298.043	34.70934	28.03324	-0.05947282	0.07256449	-0.2780081	0	0	0	11.28469	9132.117	9137.688	9297.354	175.889	8964.931	9209.005	
73.284	20	17	4	30	4	-1297.772	34.86539	28.02114	-0.05755182	0.07187246	-0.2789023	0	0	0	11.27993	9132.117	9137.687	9297.338	175.889	8964.931	9209.003	
73.336	20	17	4	30	4	-1297.502	35.02119	28.00915	-0.05651715	0.06738699	-0.2796227	0	0	0	11.2752	9132.116	9137.687	9297.323	175.889	8964.93	9209.002	
73.368	20	17	4	30	4	-1297.299	35.13789	28.0003	-0.0562993	0.06801507	-0.2802868	0	0	0	11.27165	9132.116	9137.686	9297.312	175.889	8964.93	9209.001	
73.416	20	17	4	30	4	-1297.028	35.29326	27.98873	-0.05714601	0.06772095	-0.2813486	0	0	0	11.26698	9132.116	9137.685	9297.296	175.889	8964.929	9208.999	
73.46	20	17	4	30	4	-1296.78	35.43549	27.97836	-0.0570829	0.06688989	-0.2821876	0	0	0	11.26275	9132.116	9137.685	9297.282	175.889	8964.929	9208.998	
73.512	20	17	4	30	4	-1296.486	35.60332	27.96639	-0.05505055	0.06973379	-0.2833278	0	0	0	11.25778	9132.115	9137.683	9297.265	175.889	8964.929	9208.996	
73.56	20	17	4	30	4	-1296.215	35.75796	27.95555	-0.05362185	0.0688838	-0.284213	0	0	0	11.25327	9132.115	9137.682	9297.249	175.889	8964.928	9208.995	
73.608	20	17	4	30	4	-1295.944	35.91228	27.9449	-0.05358009	0.06880984	-0.2851529	0	0	0	11.24878	9132.116	9137.681	9297.233	175.889	8964.928	9208.994	
73.656	20	17	4	30	4	-1295.673	36.0663	27.93444	-0.05423219	0.06915178	-0.2861145	0	0	0	11.24437	9132.116	9137.679	9297.217	175.889	8964.928	9208.992	
73.708	20	17	4	31	4	-1295.379	36.2328	27.92334	-0.05497428	0.07033203	-0.2870984	0	0	0	11.23962	9132.116	9137.678	9297.2	175.8891	8964.928	9208.991	
73.756	20	17	4	31	4	-1295.108	36.3862	27.91326	-0.05483732	0.06876994	-0.2879941	0	0	0	11.23529	9132.117	9137.676	9297.184	175.8891	8964.928	9208.99	
73.804	20	17	4	31	4	-1294.836	36.53931	27.90335	-0.05404602	0.07076666	-0.2889858	0	0	0	11.23102	9132.118	9137.674	9297.168	175.8891	8964.928	9208.989	
73.856	20	17	4	31	4	-1294.542	36.70482	27.89278	-0.05257349	0.0729492	-0.2900046	0	0	0	11.22643	9132.119	9137.672	9297.15	175.8891	8964.929	9208.988	
73.904	20	17	4	31	4	-1294.27	36.85724	27.88317	-0.05134681	0.07119378	-0.2909244	0	0	0	11.22226	9132.12	9137.67	9297.134	175.8891	8964.929	9208.987	
73.952	20	17	4	31	4	-1293.998	37.00928	27.87374	-0.05237327	0.07024141	-0.2918461	0	0	0	11.21814	9132.121	9137.668	9297.118	175.8891	8964.93	9208.986	
74.004	20	17	4	31	4	-1293.726	37.16098	27.86449	-0.05434147	0.07169319	-0.2928788	0	0	0	11.21373	9132.122	9137.666	9297.1	175.8892	8964.93	9208.985	
74.052	20	17	4	31	4	-1293.431	37.32496	27.85459	-0.05535053	0.07261932	-0.29386	0	0	0	11.20972	9132.124	9137.663	9297.083	175.8892	8964.931	9208.984	
74.096	20	17	4	31	4	-1293.203	37.45086	27.84702	-0.05571654	0.07243497	-0.294702	0	0	0	11.20641	9132.125	9137.661	9297.07	175.8892	8964.932	9208.984	
74.144	20	17	4	31	4	-1292.908	37.61423	27.83722	-0.05595335	0.07165122	-0.2956717	0	0	0	11.20217	9132.127	9137.659	9297.051	175.8892	8964.933	9208.983	
74.192	20	17	4	31	4	-1292.635	37.76475	27.82821	-0.05591085	0.07343581	-0.2967086	0	0	0	11.1983	9132.129	9137.656	9297.035	175.8892	8964.934	9208.982	
74.24	20	17	4	31	4	-1292.362	37.91499	27.81924	-0.05595454	0.07329773	-0.2976754	0	0	0	11.19449	9132.13	9137.654	9297.018	175.8893	8964.935	9208.982	
74.288	20	17	4	31	4	-1292.089	38.06493	27.81029	-0.05510856	0.07013218	-0.2984596	0	0	0	11.19073	9132.132	9137.651	9297.001	175.8893	8964.937	9208.981	
74.336	20	17	4	31	4	-1291.816	38.21459	27.80143	-0.05559184	0.06972123	-0.2994218	0	0	0	11.18702	9132.134	9137.649	9296.984	175.8893	8964.938	9208.981	
74.388	20	17	4	31	4	-1291.519	38.37642	27.79198	-0.05625497	0.07085686	-0.3004698	0	0	0	11.18305	9132.137	9137.646	9296.966	175.8893	8964.94	9208.981	
74.436	20	17	4	31	4	-1291.246	38.52553	27.7834	-0.05589879	0.07043087	-0.3014952	0	0	0	11.17946	9132.139	9137.643	9296.949	175.8894	8964.942	9208.98	
74.48	20	17	4	31	4	-1290.995	38.66198	27.77561	-0.05627914	0.06793818	-0.3021867	0	0	0	11.1762	9132.141	9137.641	9296.934	175.8894	8964.944	9208.98	
74.528	20	17	4	31	4	-1290.721	38.8106	27.76728	-0.05628721	0.06843359	-0.3032637	0	0	0	11.17269	9132.143	9137.639	9296.917	175.8894	8964.946	9208.98	
74.576	20	17	4	31	4	-1290.447	38.95898	27.75911	-0.05680164	0.0673822	-0.303966	0	0	0	11.16924	9132.145	9137.636	9296.9	175.8894	8964.948	9208.98	
74.624	20	17	4	31	4	-1290.173	39.10714	27.7511	-0.05780739	0.06686551	-0.3050196	0	0	0	11.16584	9132.147	9137.634	9296.883	175.8894	8964.95	9208.98	
74.672	20	17	4	32	4	-1289.899	39.25509	27.74321	-0.05801372	0.06867552	-0.3060848	0	0	0	11.16248	9132.149	9137.631	9296.866	175.8895	8964.953	9208.981	
74.724	20	17	4	32	4	-1289.625	39.40283	27.7354	-0.05919733	0.06926956	-0.3071991	0	0	0	11.15891	9132.151	9137.629	9296.849	175.8895	8964.956	9208.981	
74.772	20	17	4	32	4	-1289.328	39.56267	27.72695	-0.0594868	0.07121643	-0.3082646	0	0	0	11.15565	9132.153	9137.627	9296.83	175.8895	8964.959	9208.981	
74.82	20	17	4	32	4	-1289.053	39.71001	27.71919	-0.05738641	0.07052847	-0.3092333	0	0	0	11.15245	9132.155	9137.625	9296.813	175.8895	8964.961	9208.982	
74.868	20	17	4	32	4	-1288.801	39.84485	27.71213	-0.05477383	0.07043394	-0.3101348	0	0	0	11.14928	9132.157	9137.623	9296.796	175.8896	8964.964	9208.982	
74.908	20	17	4	32	4	-1288.549	39.97945	27.70514	-0.05367883	0.07033817	-0.3109936	0	0	0	11.14669	9132.158	9137.622	9296.782	175.8896	8964.967	9208.982	
74.956	20	17	4	32	4	-1288.274	40.12599	27.69762	-0.05348056	0.07159553	-0.3119385	0	0	0	11.14361	9132.16	9137.62	9296.765	175.8896	8964.97	9208.983	
75.004	20	17	4	32	4	-1287.999	40.2722	27.6902	-0.0541902	0.07238039	-0.3130781	0	0	0	11.14059	9132.161	9137.619	9296.748	175.8896	8964.973	9208.984	
75.056	20	17	4	32	4	-1287.701	40.43023	27.68227	-0.05645606	0.07081709	-0.3140573	0	0	0	11.13736	9132.163	9137.618	9296.73	175.8897	8964.976	9208.984	
