time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
222.708	20	13	39	39	4	-1240.491	-127.8147	28.35301	-0.06492506	0.02879041	1.256938	0	0	0	9.281592	9131.488	9139.673	8537.224	3.383248	8990.267	9207.689	
222.752	20	13	39	40	4	-1240.689	-127.7101	28.35288	-0.06431324	0.03191881	1.254796	0	0	0	9.280821	9131.487	9139.672	8537.211	3.74511	8990.284	9207.688	
222.8	20	13	39	40	4	-1240.887	-127.6051	28.35281	-0.06483324	0.03410943	1.252695	0	0	0	9.279958	9131.486	9139.671	8537.197	3.511648	8990.302	9207.688	
222.852	20	13	39	40	4	-1241.084	-127.4996	28.35274	-0.06653958	0.0313696	1.25085	0	0	0	9.279001	9131.485	9139.67	8537.181	4.533989	8990.321	9207.687	
222.9	20	13	39	40	4	-1241.282	-127.3937	28.35269	-0.06770509	0.03230854	1.248778	0	0	0	9.278175	9131.485	9139.668	8537.168	3.686882	8990.338	9207.686	
222.948	20	13	39	40	4	-1241.495	-127.2784	28.35262	-0.0667064	0.03461262	1.246621	0	0	0	9.277181	9131.484	9139.667	8537.152	3.720178	8990.358	9207.685	
222.976	20	13	39	40	4	-1241.61	-127.2161	28.35258	-0.06518241	0.032049	1.245608	0	0	0	9.276638	9131.484	9139.666	8537.144	3.720362	8990.369	9207.685	
223.02	20	13	39	40	4	-1241.79	-127.118	28.35251	-0.06322728	0.03115217	1.243836	0	0	0	9.275777	9131.483	9139.664	8537.13	4.763264	8990.386	9207.684	
223.068	20	13	39	40	4	-1241.986	-127.0105	28.3525	-0.0632463	0.03620284	1.241562	0	0	0	9.274826	9131.483	9139.662	8537.116	3.56739	8990.405	9207.684	
223.116	20	13	39	40	4	-1242.182	-126.9025	28.35257	-0.06479963	0.03329899	1.239723	0	0	0	9.273865	9131.483	9139.66	8537.101	4.060536	8990.424	9207.683	
223.168	20	13	39	40	4	-1242.378	-126.7941	28.35266	-0.06625975	0.03162954	1.237659	0	0	0	9.272814	9131.483	9139.658	8537.085	5.009299	8990.445	9207.683	
223.216	20	13	39	40	4	-1242.589	-126.6762	28.35277	-0.066142	0.03256196	1.235604	0	0	0	9.271835	9131.483	9139.656	8537.07	4.020636	8990.465	9207.682	
223.26	20	13	39	40	4	-1242.768	-126.576	28.35286	-0.06572453	0.03124081	1.23367	0	0	0	9.27093	9131.483	9139.654	8537.057	3.488546	8990.483	9207.682	
223.308	20	13	39	40	4	-1242.963	-126.4663	28.35293	-0.06565964	0.0264485	1.231938	0	0	0	9.269936	9131.484	9139.651	8537.042	4.230514	8990.503	9207.681	
223.352	20	13	39	40	4	-1243.141	-126.3655	28.35305	-0.06589041	0.02573346	1.230475	0	0	0	9.269018	9131.484	9139.649	8537.028	4.680917	8990.522	9207.681	
223.396	20	13	39	40	4	-1243.32	-126.2644	28.3532	-0.06551791	0.02526901	1.228479	0	0	0	9.268094	9131.485	9139.646	8537.014	4.280896	8990.541	9207.68	
223.444	20	13	39	40	4	-1243.498	-126.1631	28.3534	-0.06560531	0.02822436	1.226297	0	0	0	9.267077	9131.486	9139.644	8537	3.512659	8990.561	9207.68	
223.492	20	13	39	40	4	-1243.692	-126.0523	28.35364	-0.06633084	0.03011453	1.224165	0	0	0	9.266052	9131.487	9139.641	8536.985	3.252938	8990.582	9207.68	
223.54	20	13	39	40	4	-1243.902	-125.9318	28.35389	-0.06618986	0.02837981	1.222258	0	0	0	9.265016	9131.489	9139.638	8536.97	4.086559	8990.602	9207.68	
223.588	20	13	39	40	4	-1244.079	-125.8295	28.35412	-0.06537971	0.03086399	1.220125	0	0	0	9.264057	9131.49	9139.635	8536.956	3.420796	8990.622	9207.679	
223.636	20	13	39	40	4	-1244.273	-125.7176	28.35438	-0.06567199	0.0296871	1.218179	0	0	0	9.262911	9131.492	9139.632	8536.94	3.687279	8990.644	9207.679	
223.684	20	13	39	41	4	-1244.466	-125.6052	28.35468	-0.06647425	0.03004588	1.216145	0	0	0	9.261929	9131.493	9139.63	8536.926	3.817004	8990.664	9207.679	
223.728	20	13	39	41	4	-1244.659	-125.4925	28.35498	-0.06691225	0.03003953	1.214334	0	0	0	9.260844	9131.495	9139.627	8536.911	3.998166	8990.685	9207.679	
223.764	20	13	39	41	4	-1244.787	-125.4171	28.35517	-0.06786554	0.03031211	1.212814	0	0	0	9.260021	9131.496	9139.625	8536.9	4.173716	8990.701	9207.679	
223.812	20	13	39	41	4	-1244.996	-125.2943	28.35548	-0.06991205	0.0327212	1.210665	0	0	0	9.258909	9131.498	9139.622	8536.885	3.345014	8990.721	9207.679	
223.856	20	13	39	41	4	-1245.172	-125.1899	28.35568	-0.07016985	0.03275815	1.208664	0	0	0	9.257876	9131.5	9139.62	8536.872	3.843253	8990.741	9207.679	
223.904	20	13	39	41	4	-1245.348	-125.0852	28.35581	-0.07027054	0.03186232	1.20688	0	0	0	9.256732	9131.503	9139.617	8536.857	4.177403	8990.761	9207.679	
223.952	20	13	39	41	4	-1245.556	-124.9609	28.35595	-0.07092552	0.03106634	1.204734	0	0	0	9.255572	9131.505	9139.615	8536.842	4.312944	8990.782	9207.679	
224	20	13	39	41	4	-1245.732	-124.8553	28.35598	-0.07039848	0.03048591	1.202916	0	0	0	9.254394	9131.507	9139.612	8536.828	4.245495	8990.803	9207.679	
224.044	20	13	39	41	4	-1245.924	-124.7397	28.35596	-0.070112	0.03338406	1.200879	0	0	0	9.253301	9131.509	9139.61	8536.814	3.198995	8990.822	9207.679	
224.092	20	13	39	41	4	-1246.099	-124.6333	28.35591	-0.06982052	0.03245153	1.198925	0	0	0	9.252092	9131.512	9139.608	8536.8	4.325139	8990.842	9207.68	
224.136	20	13	39	41	4	-1246.29	-124.5169	28.35582	-0.06960414	0.0307999	1.197002	0	0	0	9.250972	9131.514	9139.606	8536.786	4.203101	8990.86	9207.68	
224.188	20	13	39	41	4	-1246.497	-124.3902	28.3556	-0.06910863	0.03292804	1.194845	0	0	0	9.249633	9131.516	9139.604	8536.77	4.044801	8990.882	9207.68	
224.236	20	13	39	41	4	-1246.688	-124.2728	28.35535	-0.0683561	0.03079363	1.192795	0	0	0	9.248385	9131.519	9139.603	8536.756	4.498145	8990.901	9207.681	
224.284	20	13	39	41	4	-1246.879	-124.155	28.35506	-0.0676804	0.02929783	1.190889	0	0	0	9.247128	9131.521	9139.601	8536.741	4.472863	8990.921	9207.681	
224.328	20	13	39	41	4	-1247.038	-124.0565	28.3548	-0.06793369	0.0298576	1.189178	0	0	0	9.245969	9131.523	9139.6	8536.728	4.26001	8990.939	9207.681	
224.372	20	13	39	41	4	-1247.228	-123.938	28.3545	-0.06843851	0.03234986	1.187175	0	0	0	9.244806	9131.525	9139.599	8536.715	3.888299	8990.956	9207.682	
224.416	20	13	39	41	4	-1247.386	-123.839	28.35424	-0.06838834	0.03335674	1.185255	0	0	0	9.243641	9131.527	9139.598	8536.702	3.88926	8990.973	9207.682	
224.46	20	13	39	41	4	-1247.576	-123.7196	28.35391	-0.06770962	0.03162574	1.183826	0	0	0	9.242476	9131.529	9139.597	8536.689	4.597262	8990.991	9207.683	
224.5	20	13	39	41	4	-1247.734	-123.6199	28.35365	-0.06682248	0.03461156	1.181612	0	0	0	9.24142	9131.531	9139.596	8536.677	4.095573	8991.006	9207.683	
224.544	20	13	39	41	4	-1247.892	-123.5198	28.3534	-0.06622392	0.03050769	1.179982	0	0	0	9.240367	9131.533	9139.596	8536.665	4.64211	8991.021	9207.684	
224.592	20	13	39	42	4	-1248.081	-123.3993	28.35316	-0.06589916	0.0262797	1.178219	0	0	0	9.239007	9131.535	9139.595	8536.65	6.095229	8991.041	9207.684	
224.64	20	13	39	42	4	-1248.27	-123.2786	28.353	-0.06599536	0.03012957	1.175978	0	0	0	9.237764	9131.537	9139.595	8536.636	4.595912	8991.059	9207.685	
224.684	20	13	39	42	4	-1248.443	-123.1675	28.3529	-0.0664601	0.03053743	1.174084	0	0	0	9.236637	9131.538	9139.595	8536.623	4.228321	8991.075	9207.685	
224.728	20	13	39	42	4	-1248.632	-123.0461	28.35279	-0.066981	0.02773158	1.172373	0	0	0	9.235525	9131.54	9139.595	8536.61	5.318809	8991.092	9207.686	
224.772	20	13	39	42	4	-1248.804	-122.9344	28.35268	-0.06640873	0.02755849	1.170338	0	0	0	9.234429	9131.541	9139.596	8536.598	4.92209	8991.108	9207.686	
224.82	20	13	39	42	4	-1248.992	-122.8123	28.35258	-0.06526936	0.03059079	1.168121	0	0	0	9.233255	9131.543	9139.596	8536.584	3.887541	8991.125	9207.687	
224.868	20	13	39	42	4	-1249.18	-122.6898	28.35244	-0.06449938	0.03072916	1.166263	0	0	0	9.232105	9131.544	9139.597	8536.571	4.688664	8991.142	9207.688	
224.912	20	13	39	42	4	-1249.352	-122.5773	28.35231	-0.06384212	0.0283773	1.164414	0	0	0	9.231074	9131.545	9139.598	8536.558	5.39878	8991.157	9207.688	
224.964	20	13	39	42	4	-1249.539	-122.4541	28.35227	-0.06455985	0.03336014	1.162147	0	0	0	9.229886	9131.546	9139.599	8536.544	3.493488	8991.175	9207.689	
225.012	20	13	39	42	4	-1249.741	-122.3203	28.35228	-0.06468033	0.03359519	1.160133	0	0	0	9.228821	9131.547	9139.6	8536.53	4.959267	8991.191	9207.69	
225.06	20	13	39	42	4	-1249.928	-122.1963	28.35234	-0.06507076	0.03094889	1.158304	0	0	0	9.227786	9131.548	9139.601	8536.517	5.66049	8991.208	9207.691	
225.108	20	13	39	42	4	-1250.098	-122.0823	28.35246	-0.06604821	0.03749267	1.155945	0	0	0	9.226783	9131.549	9139.603	8536.504	5.660957	8991.224	9207.691	
225.152	20	13	39	42	4	-1250.269	-121.9678	28.35264	-0.06583047	0.02882063	1.154632	0	0	0	9.225891	9131.549	9139.604	8536.492	7.490027	8991.238	9207.692	
225.2	20	13	39	42	4	-1250.455	-121.8426	28.35288	-0.06737854	0.02869011	1.152668	0	0	0	9.22495	9131.55	9139.606	8536.479	4.799471	8991.254	9207.693	
225.248	20	13	39	42	4	-1250.64	-121.7171	28.3532	-0.0697539	0.03214795	1.150466	0	0	0	9.22404	9131.55	9139.608	8536.467	4.385974	8991.269	9207.694	
225.292	20	13	39	42	4	-1250.81	-121.6016	28.35347	-0.07129599	0.03005309	1.148761	0	0	0	9.223235	9131.55	9139.61	8536.455	4.684958	8991.283	9207.694	
225.336	20	13	39	42	4	-1250.979	-121.4858	28.35368	-0.07195358	0.03402659	1.146668	0	0	0	9.222455	9131.55	9139.612	8536.444	4.212132	8991.297	9207.695	
225.384	20	13	39	42	4	-1251.18	-121.3484	28.35382	-0.07129158	0.03332316	1.144675	0	0	0	9.221635	9131.55	9139.614	8536.431	5.744389	8991.312	9207.696	
225.432	20	13	39	42	4	-1251.364	-121.2211	28.35382	-0.07048074	0.02920206	1.142896	0	0	0	9.220843	9131.55	9139.616	8536.419	5.237398	8991.327	9207.696	
225.476	20	13	39	42	4	-1251.518	-121.1147	28.35377	-0.07008731	0.02994443	1.140984	0	0	0	9.220143	9131.55	9139.618	8536.408	5.237605	8991.34	9207.697	
225.524	20	13	39	43	4	-1251.702	-120.9867	28.3537	-0.0692109	0.03251619	1.138772	0	0	0	9.219405	9131.549	9139.62	8536.396	4.015053	8991.355	9207.698	
225.568	20	13	39	43	4	-1251.887	-120.8582	28.35358	-0.06746461	0.02859497	1.136951	0	0	0	9.218752	9131.549	9139.623	8536.385	5.016021	8991.368	9207.698	
225.62	20	13	39	43	4	-1252.07	-120.7294	28.3534	-0.06570798	0.02932453	1.134848	0	0	0	9.218007	9131.548	9139.625	8536.373	5.298803	8991.382	9207.699	
225.664	20	13	39	43	4	-1252.239	-120.611	28.35319	-0.06460134	0.03152758	1.132816	0	0	0	9.217452	9131.547	9139.627	8536.362	4.504748	8991.395	9207.7	
225.708	20	13	39	43	4	-1252.407	-120.4923	28.35297	-0.06420291	0.0323287	1.131199	0	0	0	9.216859	9131.546	9139.629	8536.351	4.255126	8991.408	9207.7	
225.748	20	13	39	43	4	-1252.575	-120.3732	28.35277	-0.06490299	0.03218912	1.129097	0	0	0	9.216284	9131.545	9139.632	8536.341	4.789112	8991.421	9207.701	
225.796	20	13	39	43	4	-1252.757	-120.243	28.35257	-0.06575492	0.03425732	1.126902	0	0	0	9.215675	9131.544	9139.634	8536.329	4.614524	8991.435	9207.702	
225.844	20	13	39	43	4	-1252.94	-120.1123	28.35243	-0.0656933	0.02987002	1.125069	0	0	0	9.215084	9131.543	9139.637	8536.317	5.086349	8991.45	9207.702	
225.892	20	13	39	43	4	-1253.107	-119.9922	28.35234	-0.06477673	0.02513891	1.123274	0	0	0	9.21451	9131.541	9139.639	8536.306	6.105739	8991.464	9207.703	
225.936	20	13	39	43	4	-1253.289	-119.861	28.35231	-0.06342996	0.02656492	1.121347	0	0	0	9.213998	9131.54	9139.641	8536.295	4.706059	8991.477	9207.703	
225.976	20	13	39	43	4	-1253.44	-119.7514	28.3523	-0.06202319	0.02758339	1.119441	0	0	0	9.213543	9131.539	9139.643	8536.286	4.565278	8991.489	9207.704	
226.028	20	13	39	43	4	-1253.621	-119.6197	28.35233	-0.06180362	0.02693729	1.117473	0	0	0	9.212966	9131.537	9139.645	8536.274	4.804957	8991.504	9207.704	
226.072	20	13	39	43	4	-1253.802	-119.4877	28.35243	-0.06233882	0.02677462	1.11549	0	0	0	9.212489	9131.535	9139.648	8536.263	4.79598	8991.519	9207.705	
226.124	20	13	39	43	4	-1253.983	-119.3554	28.35263	-0.06270946	0.02926972	1.113389	0	0	0	9.211939	9131.533	9139.65	8536.25	4.747167	8991.535	9207.705	
226.164	20	13	39	43	4	-1254.148	-119.2339	28.35288	-0.06306035	0.02957186	1.111554	0	0	0	9.211524	9131.532	9139.652	8536.24	4.360288	8991.548	9207.706	
226.212	20	13	39	43	4	-1254.328	-119.101	28.35326	-0.06401314	0.02721593	1.109699	0	0	0	9.211037	9131.53	9139.654	8536.229	5.314484	8991.563	9207.706	
226.26	20	13	39	43	4	-1254.508	-118.9679	28.35376	-0.06528578	0.02989024	1.107728	0	0	0	9.210559	9131.528	9139.656	8536.217	4.192902	8991.579	9207.706	
226.308	20	13	39	43	4	-1254.687	-118.8344	28.35436	-0.06671055	0.03158827	1.105469	0	0	0	9.210091	9131.526	9139.658	8536.205	4.381777	8991.595	9207.707	
226.356	20	13	39	43	4	-1254.866	-118.7005	28.3549	-0.06686368	0.02786733	1.103862	0	0	0	9.209633	9131.524	9139.659	8536.194	5.490569	8991.611	9207.707	
226.404	20	13	39	43	4	-1255.045	-118.5662	28.35535	-0.06600324	0.02697487	1.101754	0	0	0	9.209183	9131.522	9139.661	8536.182	5.490902	8991.628	9207.707	
226.452	20	13	39	44	4	-1255.224	-118.4317	28.35573	-0.06510464	0.02745532	1.09988	0	0	0	9.208741	9131.52	9139.662	8536.17	4.527235	8991.645	9207.708	
226.5	20	13	39	44	4	-1255.402	-118.2969	28.35605	-0.06490374	0.02943654	1.097749	0	0	0	9.208308	9131.518	9139.664	8536.158	4.231963	8991.663	9207.708	
226.544	20	13	39	44	4	-1255.565	-118.173	28.35635	-0.06558066	0.026574	1.096077	0	0	0	9.207917	9131.516	9139.665	8536.147	5.375522	8991.679	9207.708	
226.592	20	13	39	44	4	-1255.743	-118.0376	28.35673	-0.06688249	0.02836777	1.093961	0	0	0	9.207499	9131.515	9139.666	8536.134	3.791913	8991.697	9207.708	
226.64	20	13	39	44	4	-1255.906	-117.9132	28.35708	-0.06729318	0.02426528	1.092193	0	0	0	9.207088	9131.513	9139.667	8536.122	5.108921	8991.716	9207.708	
226.684	20	13	39	44	4	-1256.069	-117.7885	28.35744	-0.06805543	0.02622707	1.090257	0	0	0	9.206751	9131.511	9139.667	8536.112	5.109235	8991.731	9207.708	
226.728	20	13	39	44	4	-1256.231	-117.6636	28.3578	-0.06956934	0.03105026	1.088133	0	0	0	9.206387	9131.51	9139.668	8536.1	3.316949	8991.749	9207.708	
226.776	20	13	39	44	4	-1256.423	-117.5156	28.35818	-0.06926574	0.02887054	1.086261	0	0	0	9.205965	9131.508	9139.669	8536.087	3.487749	8991.769	9207.708	
226.824	20	13	39	44	4	-1256.6	-117.3785	28.35844	-0.06781908	0.02922595	1.08405	0	0	0	9.205582	9131.507	9139.669	8536.074	5.194856	8991.789	9207.708	
226.872	20	13	39	44	4	-1256.761	-117.2526	28.35858	-0.06601638	0.03129387	1.082072	0	0	0	9.205207	9131.506	9139.669	8536.062	4.21967	8991.806	9207.708	
226.908	20	13	39	44	4	-1256.908	-117.1378	28.35869	-0.06499731	0.02863894	1.080691	0	0	0	9.204931	9131.505	9139.669	8536.051	4.220003	8991.823	9207.708	
226.948	20	13	39	44	4	-1257.055	-117.0228	28.35883	-0.06411327	0.02902609	1.078964	0	0	0	9.20463	9131.504	9139.669	8536.04	4.228961	8991.839	9207.708	
226.996	20	13	39	44	4	-1257.231	-116.8846	28.35902	-0.06368833	0.0286746	1.076923	0	0	0	9.204275	9131.503	9139.669	8536.027	3.88823	8991.859	9207.708	
227.044	20	13	39	44	4	-1257.406	-116.746	28.35923	-0.06378193	0.02739331	1.074931	0	0	0	9.203929	9131.502	9139.669	8536.014	4.437878	8991.879	9207.707	
227.092	20	13	39	44	4	-1257.581	-116.6071	28.35949	-0.06445263	0.02895298	1.072768	0	0	0	9.203591	9131.501	9139.669	8536.001	3.713967	8991.9	9207.707	
227.136	20	13	39	44	4	-1257.741	-116.4795	28.35978	-0.06589609	0.03252508	1.070482	0	0	0	9.20329	9131.501	9139.669	8535.988	3.610364	8991.919	9207.707	
227.184	20	13	39	44	4	-1257.916	-116.34	28.36009	-0.06709897	0.02891906	1.068591	0	0	0	9.20297	9131.5	9139.668	8535.975	4.362603	8991.939	9207.706	
227.228	20	13	39	44	4	-1258.075	-116.2117	28.36039	-0.06727964	0.02666349	1.066804	0	0	0	9.202685	9131.5	9139.668	8535.962	4.950493	8991.957	9207.706	
227.276	20	13	39	44	4	-1258.249	-116.0715	28.36069	-0.06714605	0.02660095	1.064896	0	0	0	9.202384	9131.499	9139.667	8535.948	3.643494	8991.978	9207.706	
227.316	20	13	39	44	4	-1258.394	-115.9545	28.36088	-0.0667073	0.02675486	1.063173	0	0	0	9.202142	9131.499	9139.666	8535.937	3.813669	8991.995	9207.705	
227.364	20	13	39	45	4	-1258.553	-115.8254	28.36102	-0.06626838	0.03043979	1.060907	0	0	0	9.201862	9131.499	9139.665	8535.923	3.355335	8992.016	9207.705	
227.408	20	13	39	45	4	-1258.726	-115.6844	28.36115	-0.06640954	0.02884963	1.058951	0	0	0	9.201615	9131.499	9139.665	8535.91	4.694981	8992.035	9207.704	
227.452	20	13	39	45	4	-1258.885	-115.5547	28.36125	-0.06604902	0.02632152	1.057223	0	0	0	9.201379	9131.499	9139.664	8535.897	4.349576	8992.054	9207.703	
227.5	20	13	39	45	4	-1259.058	-115.413	28.36143	-0.06603621	0.03025454	1.054937	0	0	0	9.201133	9131.499	9139.663	8535.882	3.651356	8992.075	9207.703	
227.548	20	13	39	45	4	-1259.23	-115.271	28.36167	-0.06588495	0.02495039	1.053163	0	0	0	9.200901	9131.499	9139.662	8535.868	4.977616	8992.095	9207.702	
227.596	20	13	39	45	4	-1259.402	-115.1287	28.3619	-0.06482071	0.0271682	1.051146	0	0	0	9.200682	9131.499	9139.661	8535.853	3.300985	8992.116	9207.701	
227.644	20	13	39	45	4	-1259.574	-114.986	28.36216	-0.06514359	0.03193656	1.048807	0	0	0	9.200477	9131.5	9139.66	8535.838	3.122932	8992.137	9207.701	
227.688	20	13	39	45	4	-1259.731	-114.855	28.36238	-0.06716105	0.03253978	1.046861	0	0	0	9.200301	9131.5	9139.659	8535.825	4.122345	8992.156	9207.7	
227.736	20	13	39	45	4	-1259.903	-114.7116	28.36258	-0.06829541	0.0311445	1.044643	0	0	0	9.200122	9131.501	9139.658	8535.81	4.699197	8992.177	9207.699	
227.788	20	13	39	45	4	-1260.088	-114.5558	28.36271	-0.06897705	0.02802197	1.042732	0	0	0	9.199944	9131.501	9139.656	8535.794	4.451811	8992.2	9207.698	
227.836	20	13	39	45	4	-1260.259	-114.4117	28.36276	-0.06954478	0.02714428	1.040544	0	0	0	9.199793	9131.502	9139.655	8535.779	4.233878	8992.22	9207.697	
227.884	20	13	39	45	4	-1260.429	-114.2672	28.36278	-0.06932462	0.02745539	1.038453	0	0	0	9.199655	9131.502	9139.654	8535.763	3.546752	8992.241	9207.696	
227.932	20	13	39	45	4	-1260.599	-114.1223	28.36278	-0.06887753	0.03144894	1.036303	0	0	0	9.19953	9131.503	9139.653	8535.748	3.467012	8992.262	9207.695	
227.98	20	13	39	45	4	-1260.769	-113.9771	28.36269	-0.06770149	0.02886809	1.034218	0	0	0	9.199416	9131.504	9139.652	8535.733	4.40325	8992.282	9207.694	
228.024	20	13	39	45	4	-1260.911	-113.8558	28.36259	-0.06696168	0.03098872	1.032393	0	0	0	9.199321	9131.504	9139.651	8535.718	3.374227	8992.301	9207.693	
228.064	20	13	39	45	4	-1261.066	-113.7221	28.36248	-0.06723649	0.03299843	1.030568	0	0	0	9.199242	9131.505	9139.65	8535.705	3.374635	8992.318	9207.692	
228.112	20	13	39	45	4	-1261.221	-113.588	28.36236	-0.06844574	0.0327379	1.028515	0	0	0	9.199162	9131.506	9139.648	8535.691	4.134605	8992.337	9207.691	
228.156	20	13	39	45	4	-1261.39	-113.4413	28.3622	-0.06867775	0.03256833	1.026449	0	0	0	9.199081	9131.507	9139.647	8535.675	4.278197	8992.357	9207.69	
228.204	20	13	39	45	4	-1261.559	-113.2941	28.36194	-0.06800142	0.02947272	1.024739	0	0	0	9.199007	9131.508	9139.646	8535.66	5.010138	8992.378	9207.689	
228.248	20	13	39	45	4	-1261.713	-113.159	28.36168	-0.06717856	0.03139047	1.022899	0	0	0	9.198943	9131.509	9139.645	8535.645	4.155462	8992.396	9207.688	
228.296	20	13	39	46	4	-1261.881	-113.0111	28.3614	-0.06597045	0.03057238	1.02088	0	0	0	9.198876	9131.51	9139.644	8535.629	4.265868	8992.416	9207.687	
228.344	20	13	39	46	4	-1262.049	-112.8629	28.36116	-0.06423576	0.03114149	1.018802	0	0	0	9.198811	9131.511	9139.643	8535.613	4.734928	8992.435	9207.686	
228.392	20	13	39	46	4	-1262.216	-112.7143	28.36098	-0.06291008	0.03503403	1.016521	0	0	0	9.198746	9131.512	9139.641	8535.597	3.752571	8992.455	9207.685	
228.436	20	13	39	46	4	-1262.37	-112.5778	28.36084	-0.06273436	0.03433675	1.014492	0	0	0	9.198685	9131.513	9139.64	8535.583	4.586578	8992.473	9207.684	
228.476	20	13	39	46	4	-1262.508	-112.4534	28.36074	-0.06320602	0.03355149	1.012827	0	0	0	9.198628	9131.514	9139.639	8535.57	4.613427	8992.489	9207.683	
228.524	20	13	39	46	4	-1262.675	-112.3037	28.3607	-0.06518352	0.03732705	1.010574	0	0	0	9.198556	9131.515	9139.638	8535.554	3.791579	8992.508	9207.682	
228.572	20	13	39	46	4	-1262.84	-112.1536	28.36069	-0.06732819	0.03708645	1.008545	0	0	0	9.198478	9131.516	9139.637	8535.538	3.907973	8992.527	9207.681	
228.62	20	13	39	46	4	-1262.992	-112.0155	28.36065	-0.06649248	0.03030616	1.006918	0	0	0	9.198393	9131.517	9139.636	8535.522	5.580927	8992.546	9207.68	
228.664	20	13	39	46	4	-1263.157	-111.8646	28.36059	-0.06456259	0.03272724	1.004931	0	0	0	9.198309	9131.518	9139.635	8535.508	3.964534	8992.563	9207.679	
228.712	20	13	39	46	4	-1263.322	-111.7133	28.36055	-0.0640337	0.03290276	1.002723	0	0	0	9.198208	9131.519	9139.634	8535.492	4.66636	8992.581	9207.678	
228.76	20	13	39	46	4	-1263.486	-111.5615	28.36055	-0.06381224	0.03080575	1.000968	0	0	0	9.198097	9131.521	9139.632	8535.476	5.03295	8992.6	9207.677	
228.808	20	13	39	46	4	-1263.65	-111.4095	28.36059	-0.06412591	0.0331385	0.9987816	0	0	0	9.197976	9131.522	9139.631	8535.461	5.033337	8992.618	9207.676	
228.852	20	13	39	46	4	-1263.8	-111.2698	28.36069	-0.06569692	0.0314059	0.9969672	0	0	0	9.197855	9131.523	9139.63	8535.446	4.186522	8992.634	9207.675	
228.892	20	13	39	46	4	-1263.936	-111.1425	28.36079	-0.06714511	0.0328279	0.9949833	0	0	0	9.197737	9131.524	9139.629	8535.434	3.634521	8992.649	9207.675	
228.94	20	13	39	46	4	-1264.099	-110.9894	28.36089	-0.06711967	0.03517073	0.9929503	0	0	0	9.197583	9131.525	9139.628	8535.418	3.746761	8992.667	9207.674	
228.988	20	13	39	46	4	-1264.262	-110.8359	28.36095	-0.06647378	0.03122307	0.9909414	0	0	0	9.197418	9131.526	9139.627	8535.403	5.170196	8992.685	9207.673	
229.036	20	13	39	46	4	-1264.411	-110.6948	28.36102	-0.06580458	0.03415362	0.9888791	0	0	0	9.197239	9131.527	9139.626	8535.388	3.269657	8992.703	9207.672	
229.084	20	13	39	46	4	-1264.586	-110.5277	28.36108	-0.06590217	0.0371693	0.9866259	0	0	0	9.197048	9131.528	9139.625	8535.373	4.16159	8992.72	9207.672	
229.132	20	13	39	46	4	-1264.748	-110.3729	28.36118	-0.06551506	0.02812377	0.9849268	0	0	0	9.196844	9131.529	9139.624	8535.358	5.631026	8992.738	9207.671	
229.176	20	13	39	46	4	-1264.895	-110.2307	28.36131	-0.06535419	0.03089531	0.9830903	0	0	0	7.470313	9131.53	9139.624	8535.345	12.60199	8992.753	9207.671	
229.22	20	13	39	47	4	-1265.043	-110.0883	28.36147	-0.06637151	0.0302674	0.9810108	0	0	0	7.470595	9131.53	9139.623	8535.331	12.60229	8992.769	9207.67	
229.264	20	13	39	47	4	-1265.177	-109.9585	28.36164	-0.06807322	0.02393827	0.9786972	0	0	0	7.470856	9131.531	9139.622	8535.318	12.60258	8992.785	9207.67	
229.3	20	13	39	47	4	-1265.31	-109.8286	28.36185	-0.06853774	0.02842192	0.9759154	0	0	0	7.972745	9131.532	9139.622	8535.307	13.432	8992.798	9207.669	
229.348	20	13	39	47	4	-1265.457	-109.6854	28.36209	-0.06855069	0.03055197	0.9720667	0	0	0	4.815635	9131.532	9139.621	8535.293	12.69198	8992.816	9207.669	
229.396	20	13	39	47	4	-1265.631	-109.5158	28.36228	-0.06846438	0.02658538	0.968264	0	0	0	6.481699	9131.533	9139.62	8535.279	14.11563	8992.833	9207.669	
229.444	20	13	39	47	4	-1265.79	-109.3589	28.36239	-0.06781671	0.02799309	0.9639225	0	0	0	7.425412	9131.533	9139.62	8535.265	14.19213	8992.851	9207.668	
229.492	20	13	39	47	4	-1265.95	-109.2016	28.36246	-0.06676846	0.02746135	0.9595136	0	0	0	6.101074	9131.534	9139.619	8535.251	13.41954	8992.868	9207.668	
229.544	20	13	39	47	4	-1266.109	-109.0441	28.36253	-0.06655108	0.02630646	0.9550609	0	0	0	8.996259	9131.534	9139.619	8535.237	15.1851	8992.885	9207.668	
229.588	20	13	39	47	4	-1266.268	-108.8863	28.36261	-0.06623254	0.03312081	0.9501015	0	0	0	4.546423	9131.535	9139.618	8535.224	12.79879	8992.902	9207.668	
229.616	20	13	39	47	4	-1266.36	-108.794	28.36266	-0.06603746	0.03407509	0.9473752	0	0	0	3.759882	9131.535	9139.618	8535.216	13.98587	8992.912	9207.668	
229.664	20	13	39	47	4	-1266.518	-108.6355	28.36271	-0.06534402	0.03669513	0.942675	0	0	0	3.360924	9131.535	9139.618	8535.202	13.88531	8992.929	9207.668	
