time	day	hour	min	sec	control_state	uav_pos_x	uav_pos_y	uav_pos_z	uav_roll	uav_pitch	uav_yaw	uav_vel_x	uav_vel_y	uav_vel_z	vessel_a_error	vessel_b_error	vessel_c_error	vessel_d_error	vessel_e_error	vessel_f_error	vessel_g_error	
30.052	27	19	6	5	2	-1451.313	-12.23987	49.55811	-0.00278801	-0.01072907	-0.1913618	0	0	0	8396.833	9404.023	9140.593	9280.934	9383.512	8965.226	9209.007	
30.1	27	19	6	5	2	-1451.295	-12.24307	49.56459	-0.003799443	-0.01143184	-0.1914104	0	0	0	8396.836	9404.025	9140.609	9280.918	9383.513	8965.225	9209.007	
30.148	27	19	6	6	2	-1451.277	-12.24626	49.57096	-0.001172661	-0.01079731	-0.1914657	0	0	0	8396.838	9404.026	9140.624	9280.903	9383.514	8965.224	9209.007	
30.192	27	19	6	6	2	-1451.262	-12.2491	49.5767	0.00173743	-0.01430903	-0.1915472	0	0	0	8396.841	9404.026	9140.639	9280.889	9383.515	8965.224	9209.007	
30.236	27	19	6	6	2	-1451.246	-12.25189	49.58236	0.00287494	-0.01211979	-0.1916245	0	0	0	8396.843	9404.026	9140.653	9280.875	9383.517	8965.223	9209.007	
30.28	27	19	6	6	2	-1451.23	-12.25461	49.58795	0.0008164651	-0.0108391	-0.1917545	0	0	0	8396.844	9404.026	9140.668	9280.86	9383.519	8965.223	9209.007	
30.32	27	19	6	6	2	-1451.217	-12.257	49.59298	-0.001456437	-0.01306153	-0.191858	0	0	0	8396.845	9404.027	9140.681	9280.847	9383.52	8965.223	9209.007	
30.36	27	19	6	6	2	-1451.203	-12.25938	49.59796	-0.003114115	-0.01219597	-0.1919483	0	0	0	8396.846	9404.027	9140.695	9280.834	9383.522	8965.222	9209.007	
30.404	27	19	6	6	2	-1451.188	-12.26197	49.60339	-0.002906145	-0.008132223	-0.192028	0	0	0	8396.847	9404.027	9140.71	9280.82	9383.524	8965.222	9209.006	
30.448	27	19	6	6	2	-1451.173	-12.26457	49.60874	0.0007117592	-0.003402709	-0.1920535	0	0	0	8396.847	9404.027	9140.724	9280.806	9383.526	8965.222	9209.006	
30.5	27	19	6	6	2	-1451.156	-12.26759	49.61495	0.004410683	-0.007754705	-0.192099	0	0	0	8396.847	9404.027	9140.742	9280.789	9383.529	8965.222	9209.005	
30.54	27	19	6	6	2	-1451.143	-12.26997	49.61966	0.007643366	-0.006404261	-0.1921515	0	0	0	8396.846	9404.029	9140.756	9280.775	9383.532	8965.221	9209.005	
30.588	27	19	6	6	2	-1451.127	-12.27293	49.62522	0.00983145	-0.005312257	-0.1922134	0	0	0	8396.845	9404.031	9140.772	9280.76	9383.535	8965.221	9209.004	
30.624	27	19	6	6	2	-1451.116	-12.27513	49.62932	0.00694948	-0.005705616	-0.1922734	0	0	0	8396.844	9404.033	9140.784	9280.748	9383.537	8965.221	9209.003	
30.668	27	19	6	6	2	-1451.102	-12.27783	49.63428	0.001516443	-0.006255662	-0.1923477	0	0	0	8396.843	9404.034	9140.799	9280.733	9383.54	8965.221	9209.002	
30.712	27	19	6	6	2	-1451.088	-12.28054	49.63917	-0.004857032	-0.004176342	-0.1923885	0	0	0	8396.841	9404.035	9140.813	9280.719	9383.542	8965.221	9209.001	
30.756	27	19	6	6	2	-1451.074	-12.28319	49.64403	-0.008778831	-0.004806033	-0.1924075	0	0	0	8396.839	9404.035	9140.828	9280.704	9383.545	8965.221	9209	
30.792	27	19	6	6	2	-1451.063	-12.28533	49.64795	-0.00855821	-0.005884139	-0.1924283	0	0	0	8396.838	9404.036	9140.84	9280.692	9383.548	8965.22	9209	
30.828	27	19	6	6	2	-1451.051	-12.28749	49.65181	-0.001920691	-0.01012105	-0.1924595	0	0	0	8396.836	9404.037	9140.852	9280.68	9383.55	8965.22	9208.999	
30.868	27	19	6	6	2	-1451.039	-12.28991	49.65606	0.006310133	-0.01247455	-0.1924946	0	0	0	8396.833	9404.038	9140.865	9280.667	9383.553	8965.22	9208.998	
30.916	27	19	6	6	2	-1451.025	-12.29279	49.66109	0.01188476	-0.007922571	-0.1924796	0	0	0	8396.83	9404.04	9140.88	9280.651	9383.556	8965.22	9208.996	
30.964	27	19	6	6	2	-1451.01	-12.29566	49.66604	0.01033898	-0.006040692	-0.1925032	0	0	0	8396.827	9404.041	9140.896	9280.635	9383.56	8965.22	9208.995	
31.008	27	19	6	7	2	-1450.997	-12.2983	49.6705	0.004384483	-0.00929604	-0.1925817	0	0	0	8396.824	9404.041	9140.91	9280.62	9383.563	8965.219	9208.993	
31.044	27	19	6	7	2	-1450.987	-12.30052	49.6741	-0.0002926985	-0.01062089	-0.1926235	0	0	0	8396.821	9404.043	9140.921	9280.608	9383.565	8965.219	9208.992	
31.088	27	19	6	7	2	-1450.974	-12.30326	49.67846	-0.004178854	-0.008140686	-0.192687	0	0	0	8396.818	9404.046	9140.935	9280.594	9383.569	8965.219	9208.991	
31.132	27	19	6	7	2	-1450.962	-12.30598	49.68279	-0.0046166	-0.007010404	-0.1927394	0	0	0	8396.814	9404.049	9140.948	9280.579	9383.572	8965.219	9208.989	
31.172	27	19	6	7	2	-1450.95	-12.30843	49.68667	-0.001829393	-0.009089172	-0.1927971	0	0	0	8396.811	9404.052	9140.96	9280.566	9383.574	8965.219	9208.988	
31.216	27	19	6	7	2	-1450.938	-12.31105	49.69087	0.0006186056	-0.01098245	-0.1928514	0	0	0	8396.807	9404.054	9140.973	9280.551	9383.577	8965.218	9208.987	
31.256	27	19	6	7	3	-1450.927	-12.31337	49.69463	0.0008916746	-0.007145643	-0.1928987	0	0	0	8396.804	9404.055	9140.985	9280.537	9383.58	8965.218	9208.985	
31.3	27	19	6	7	3	-1450.915	-12.31592	49.6987	0.001153242	-0.003082505	-0.1929273	0	0	0	8396.8	15.43703	9140.998	9280.523	9383.583	8965.218	9208.984	
31.344	27	19	6	7	3	-1450.904	-12.31844	49.70272	0.002372185	-0.008333057	-0.1929232	0	0	0	8396.797	15.43696	9141.011	9280.508	9383.586	8965.217	9208.982	
31.388	27	19	6	7	3	-1450.891	-12.32096	49.70681	-0.003277131	0.01828323	-0.192616	0	0	0	8396.793	15.43685	9141.023	9280.493	9383.589	8965.217	9208.98	
31.432	27	19	6	7	3	-1450.874	-12.3237	49.71059	-0.03103976	0.1963954	-0.1945887	0	0	0	8396.789	15.43672	9141.036	9280.478	9383.591	8965.217	9208.979	
31.48	27	19	6	7	3	-1450.854	-12.32624	49.71318	-0.063935	0.2846136	-0.1975454	0	0	0	8396.785	15.43661	9141.049	9280.461	9383.594	8965.216	9208.977	
31.528	27	19	6	7	3	-1450.833	-12.32805	49.71531	-0.07632451	0.2044784	-0.1892521	0	0	0	8396.781	15.43652	9141.062	9280.445	9383.597	8965.216	9208.975	
31.572	27	19	6	7	3	-1450.811	-12.32961	49.71733	-0.06773734	0.1537157	-0.1816626	0	0	0	8396.778	15.43644	9141.073	9280.431	9383.599	8965.215	9208.974	
31.612	27	19	6	7	3	-1450.785	-12.33132	49.71993	-0.05155323	0.1747664	-0.1796551	0	0	0	8396.775	15.43635	9141.083	9280.417	9383.601	8965.215	9208.972	
31.64	27	19	6	7	3	-1450.761	-12.33261	49.72214	-0.03119387	0.2170657	-0.1771048	0	0	0	8396.773	15.43627	9141.092	9280.406	9383.603	8965.215	9208.971	
31.684	27	19	6	7	3	-1450.725	-12.33406	49.72511	-0.01421913	0.2266322	-0.1713823	0	0	0	8396.77	15.43616	9141.103	9280.391	9383.605	8965.214	9208.97	
31.728	27	19	6	7	3	-1450.687	-12.33533	49.72804	-0.01289941	0.1925045	-0.164131	0	0	0	8396.767	15.43608	9141.115	9280.376	9383.607	8965.214	9208.968	
31.776	27	19	6	7	3	-1450.64	-12.33674	49.73143	-0.02920199	0.185778	-0.1570196	0	0	0	8396.764	15.43602	9141.127	9280.359	9383.609	8965.214	9208.967	
31.82	27	19	6	7	3	-1450.592	-12.33808	49.73462	-0.04560796	0.2023226	-0.1517229	0	0	0	8396.762	15.43598	9141.138	9280.344	9383.611	8965.213	9208.965	
31.868	27	19	6	8	3	-1450.536	-12.33948	49.73803	-0.05461597	0.2105146	-0.145037	0	0	0	8396.759	15.43591	9141.15	9280.327	9383.613	8965.213	9208.964	
31.912	27	19	6	8	3	-1450.481	-12.34069	49.74101	-0.04678359	0.2000522	-0.1379904	0	0	0	8396.757	15.43582	9141.161	9280.311	9383.614	8965.212	9208.962	
31.952	27	19	6	8	3	-1450.428	-12.34171	49.74372	-0.03213771	0.1938187	-0.1319302	0	0	0	8396.756	15.43572	9141.17	9280.297	9383.616	8965.212	9208.961	
31.996	27	19	6	8	3	-1450.366	-12.34277	49.74673	-0.01596425	0.1980403	-0.1258142	0	0	0	8396.754	15.43563	9141.181	9280.281	9383.617	8965.212	9208.96	
32.044	27	19	6	8	3	-1450.293	-12.3438	49.75	-0.009202122	0.2031859	-0.120394	0	0	0	8396.753	15.43557	9141.192	9280.264	9383.618	8965.212	9208.959	
32.088	27	19	6	8	3	-1450.223	-12.34463	49.7529	-0.01475637	0.2017593	-0.114035	0	0	0	8396.752	15.43553	9141.202	9280.249	9383.619	8965.212	9208.957	
32.132	27	19	6	8	3	-1450.149	-12.3454	49.75576	-0.02876137	0.1978181	-0.1078773	0	0	0	8396.751	15.43548	9141.212	9280.233	9383.62	8965.211	9208.956	
32.164	27	19	6	8	3	-1450.092	-12.34594	49.75782	-0.03744242	0.1980183	-0.1034853	0	0	0	8396.751	15.43543	9141.22	9280.221	9383.621	8965.211	9208.956	
32.204	27	19	6	8	3	-1450.019	-12.34659	49.76039	-0.03948943	0.200107	-0.09928961	0	0	0	8396.75	15.43538	9141.229	9280.207	9383.622	8965.211	9208.955	
32.252	27	19	6	8	3	-1449.927	-12.34732	49.76342	-0.03034261	0.2010891	-0.09337743	0	0	0	8396.75	15.43534	9141.239	9280.19	9383.622	8965.212	9208.954	
32.3	27	19	6	8	3	-1449.831	-12.34785	49.76641	-0.01889509	0.1994087	-0.08813147	0	0	0	8396.75	15.43532	9141.25	9280.172	9383.623	8965.212	9208.953	
32.344	27	19	6	8	3	-1449.739	-12.34824	49.76915	-0.01054217	0.1993811	-0.08361154	0	0	0	8396.751	15.43531	9141.26	9280.156	9383.623	8965.212	9208.952	
32.388	27	19	6	8	3	-1449.643	-12.34852	49.77185	-0.009716697	0.2001148	-0.0797064	0	0	0	8396.751	15.43528	9141.269	9280.14	9383.623	8965.212	9208.951	
32.436	27	19	6	8	3	-1449.535	-12.3488	49.77477	-0.01351367	0.2005081	-0.07523766	0	0	0	8396.753	15.43522	9141.279	9280.123	9383.624	8965.213	9208.951	
32.48	27	19	6	8	3	-1449.431	-12.34906	49.77741	-0.0184938	0.2001117	-0.07099037	0	0	0	8396.754	15.43515	9141.289	9280.107	9383.624	8965.213	9208.95	
32.52	27	19	6	8	3	-1449.334	-12.34917	49.77978	-0.02348429	0.1994018	-0.06827094	0	0	0	8396.755	15.43511	9141.297	9280.092	9383.624	8965.214	9208.949	
32.564	27	19	6	8	3	-1449.223	-12.34924	49.78235	-0.02635888	0.1993176	-0.0643687	0	0	0	8396.757	15.43511	9141.306	9280.076	9383.624	8965.215	9208.949	
32.612	27	19	6	8	3	-1449.099	-12.3493	49.78514	-0.01979799	0.2001217	-0.06066083	0	0	0	8396.759	15.43513	9141.316	9280.059	9383.624	8965.215	9208.949	
32.66	27	19	6	8	3	-1448.97	-12.34929	49.78791	-0.009795858	0.1999067	-0.057121	0	0	0	8396.761	15.43514	9141.326	9280.041	9383.624	8965.217	9208.948	
32.708	27	19	6	8	3	-1448.836	-12.34932	49.79065	0.0001594196	0.1997487	-0.05378456	0	0	0	8396.764	15.43512	9141.336	9280.024	9383.623	8965.218	9208.948	
32.752	27	19	6	9	3	-1448.71	-12.34939	49.79315	0.003539468	0.1997005	-0.05068276	0	0	0	8396.766	15.43509	9141.345	9280.008	9383.623	8965.219	9208.948	
32.796	27	19	6	9	3	-1448.58	-12.34944	49.79566	-0.002317212	0.1995211	-0.04828937	0	0	0	8396.769	15.43509	9141.354	9279.992	9383.623	8965.22	9208.948	
32.836	27	19	6	9	3	-1448.459	-12.34954	49.79792	-0.01107865	0.1996815	-0.04580731	0	0	0	8396.771	15.43511	9141.363	9279.977	9383.623	8965.222	9208.948	
32.884	27	19	6	9	3	-1448.31	-12.34972	49.80062	-0.01689434	0.1996419	-0.0434314	0	0	0	8396.774	15.43515	9141.373	9279.96	9383.622	8965.223	9208.948	
32.928	27	19	6	9	3	-1448.169	-12.34986	49.80309	-0.01816561	0.1990616	-0.04092774	0	0	0	8396.777	15.43518	9141.382	9279.944	9383.622	8965.225	9208.948	
32.972	27	19	6	9	3	-1448.025	-12.35004	49.80556	-0.01155546	0.1991227	-0.03872128	0	0	0	8396.781	15.43518	9141.391	9279.928	9383.622	8965.227	9208.949	
33.02	27	19	6	9	3	-1447.864	-12.35023	49.80824	-0.002656797	0.1994579	-0.03663855	0	0	0	8396.784	15.43516	9141.402	9279.91	9383.621	8965.229	9208.949	
33.064	27	19	6	9	3	-1447.712	-12.35039	49.81069	0.002533121	0.1992606	-0.03469408	0	0	0	8396.787	15.43517	9141.411	9279.894	9383.621	8965.231	9208.95	
33.104	27	19	6	9	3	-1447.571	-12.3505	49.81293	0.001217754	0.198883	-0.03306057	0	0	0	8396.79	15.43521	9141.42	9279.88	9383.621	8965.233	9208.95	
33.144	27	19	6	9	3	-1447.428	-12.3506	49.81515	-0.004033181	0.1988195	-0.03167512	0	0	0	8396.794	15.43527	9141.429	9279.865	9383.62	8965.235	9208.95	
33.188	27	19	6	9	3	-1447.266	-12.35073	49.8176	-0.01173697	0.199083	-0.02990453	0	0	0	8396.797	15.43533	9141.439	9279.85	9383.62	8965.237	9208.951	
33.236	27	19	6	9	3	-1447.086	-12.35085	49.82027	-0.01578267	0.1989762	-0.02818769	0	0	0	8396.801	15.43537	9141.45	9279.832	9383.619	8965.24	9208.952	
33.28	27	19	6	9	3	-1446.932	-12.35092	49.82248	-0.01383961	0.198455	-0.02664928	0	0	0	8396.804	15.43539	9141.459	9279.818	9383.619	8965.242	9208.952	
33.32	27	19	6	9	3	-1446.76	-12.35101	49.82493	-0.007178216	0.1983258	-0.02529714	0	0	0	8396.807	15.43541	9141.47	9279.802	9383.619	8965.244	9208.953	
33.356	27	19	6	9	3	-1446.616	-12.35106	49.82693	-0.0006709712	0.1985378	-0.02413462	0	0	0	8396.81	15.43545	9141.479	9279.789	9383.618	8965.247	9208.954	
33.4	27	19	6	9	3	-1446.438	-12.35112	49.8294	0.00447716	0.1987164	-0.02281367	0	0	0	8396.813	15.43553	9141.489	9279.774	9383.618	8965.249	9208.955	
33.444	27	19	6	9	3	-1446.256	-12.35121	49.83186	0.004176637	0.1985712	-0.02152105	0	0	0	8396.816	15.43561	9141.501	9279.758	9383.617	8965.252	9208.956	
33.488	27	19	6	9	3	-1446.087	-12.35131	49.83411	8.2735e-05	0.1982663	-0.02053706	0	0	0	8396.82	15.43567	9141.512	9279.742	9383.617	8965.254	9208.957	
33.524	27	19	6	9	3	-1445.915	-12.35147	49.83635	-0.004275898	0.1981003	-0.01968811	0	0	0	8396.822	15.43571	9141.521	9279.73	9383.616	8965.257	9208.958	
33.572	27	19	6	9	3	-1445.706	-12.3517	49.83904	-0.007980477	0.1981522	-0.01859215	0	0	0	8396.825	15.43577	9141.534	9279.713	9383.616	8965.26	9208.959	
33.62	27	19	6	10	3	-1445.492	-12.35196	49.84175	-0.007852778	0.1980878	-0.01752996	0	0	0	8396.828	15.43586	9141.547	9279.696	9383.615	8965.262	9208.96	
33.664	27	19	6	10	3	-1445.293	-12.35222	49.84423	-0.004255899	0.197988	-0.01657769	0	0	0	8396.831	15.43596	9141.559	156.3236	9383.615	8965.265	9208.961	
33.704	27	19	6	10	3	-1445.108	-12.35243	49.8465	-0.0006522782	0.1979091	-0.01567838	0	0	0	8396.833	15.43605	9141.57	158.3307	9383.614	8965.267	9208.962	
33.748	27	19	6	10	3	-1444.902	-12.35275	49.84899	0.003941255	0.1978829	-0.01489684	0	0	0	8396.836	15.43611	9141.582	158.3503	9383.613	8965.27	9208.963	
33.792	27	19	6	10	3	-1444.693	-12.35315	49.85148	0.007150003	0.1978468	-0.0140213	0	0	0	8396.838	15.43615	9141.595	164.5239	9383.612	8965.272	9208.965	
33.832	27	19	6	10	3	-1444.499	-12.35363	49.85375	0.008297802	0.1977788	-0.01334476	0	0	0	8396.84	15.43619	9141.606	164.7741	9383.612	8965.275	9208.966	
33.872	27	19	6	10	3	-1444.303	-12.35418	49.85601	0.006163087	0.1976991	-0.01278892	0	0	0	8396.842	15.43625	9141.618	164.7921	9383.611	8965.277	9208.967	
33.916	27	19	6	10	3	-1444.084	-12.35472	49.85851	-0.001455731	0.1974672	-0.01229886	0	0	0	8396.844	15.43635	9141.631	163.8157	9383.61	8965.279	9208.968	
33.964	27	19	6	10	3	-1443.841	-12.35528	49.86124	-0.01290594	0.1973082	-0.01167435	0	0	0	8396.846	15.43647	9141.645	156.8279	9383.609	8965.281	9208.969	
34.008	27	19	6	10	3	-1443.636	-12.35577	49.86352	-0.01564664	0.1973578	-0.01100043	0	0	0	8396.847	15.43655	9141.658	151.0855	9383.608	8965.283	9208.971	
34.052	27	19	6	10	3	-1443.385	-12.35637	49.86627	-0.00784435	0.1973025	-0.01027156	0	0	0	8396.849	15.43659	9141.671	151.105	9383.606	8965.285	9208.972	
34.084	27	19	6	10	3	-1443.216	-12.35672	49.8681	-0.001430579	0.1971591	-0.009809218	0	0	0	8396.85	15.43663	9141.681	156.4361	9383.606	8965.286	9208.973	
34.132	27	19	6	10	3	-1442.959	-12.35713	49.87087	0.003415324	0.197113	-0.009206416	0	0	0	8396.851	15.43669	9141.696	161.1993	9383.604	8965.288	9208.974	
34.176	27	19	6	10	3	-1442.72	-12.35742	49.87341	0.00161773	0.1971786	-0.008735791	0	0	0	8396.852	15.43678	9141.709	162.0655	9383.603	8965.289	9208.976	
34.224	27	19	6	10	3	-1442.456	-12.35773	49.87619	-0.002776899	0.1969143	-0.008256962	0	0	0	8396.853	15.43687	9141.724	159.584	9383.601	8965.29	9208.977	
34.268	27	19	6	10	3	-1442.209	-12.35809	49.87875	-0.003723595	0.1966789	-0.007793019	0	0	0	8396.853	15.43692	9141.738	156.5632	9383.6	8965.291	9208.978	
34.316	27	19	6	10	3	-1441.96	-12.35839	49.88134	-0.005506201	0.1966425	-0.007306038	0	0	0	8396.854	15.43693	9141.752	155.8213	9383.598	8965.292	9208.98	
34.36	27	19	6	10	3	-1441.684	-12.35871	49.8842	-0.00407641	0.19672	-0.006815687	0	0	0	8396.854	15.43693	9141.767	155.8427	9383.597	8965.292	9208.981	
34.408	27	19	6	10	3	-1441.404	-12.35915	49.8871	0.002681387	0.1968061	-0.0063371	0	0	0	8396.855	15.43696	9141.782	155.4144	9383.595	8965.293	9208.982	
34.456	27	19	6	10	3	-1441.12	-12.35963	49.89002	0.007928625	0.1965432	-0.005870483	0	0	0	8396.855	15.43704	9141.797	163.5447	9383.593	8965.293	9208.983	
34.5	27	19	6	11	3	-1440.881	-12.35998	49.89246	0.005058812	0.196344	-0.005537481	0	0	0	8396.855	15.4371	9141.81	163.5627	9383.592	8965.292	9208.984	
34.548	27	19	6	11	3	-1440.565	-12.3605	49.89566	-0.0007238178	0.1963689	-0.005217999	0	0	0	8396.855	15.43711	9141.827	162.4706	9383.59	8965.292	9208.986	
34.592	27	19	6	11	3	-1440.295	-12.3609	49.89839	-0.007534148	0.1963128	-0.00494592	0	0	0	8396.855	15.43705	9141.841	158.9374	9383.588	8965.291	9208.987	
34.632	27	19	6	11	3	-1440.046	-12.36125	49.9009	-0.01035361	0.1961683	-0.004703451	0	0	0	8396.855	15.43699	9141.854	153.4511	9383.586	8965.29	9208.988	
34.676	27	19	6	11	3	-1439.769	-12.36157	49.90366	-0.01036477	0.1961467	-0.004354678	0	0	0	8396.855	15.43693	9141.868	151.1315	9383.584	8965.289	9208.989	
34.72	27	19	6	11	3	-1439.489	-12.36188	49.90642	-0.00377151	0.1961798	-0.003941918	0	0	0	8396.854	15.43692	9141.882	150.9838	9383.583	8965.288	9208.99	
34.768	27	19	6	11	3	-1439.18	-12.36221	49.90946	0.004055829	0.1960233	-0.00357132	0	0	0	8396.854	15.43693	9141.898	156.4842	9383.581	8965.286	9208.991	
34.812	27	19	6	11	3	-1438.893	-12.36243	49.91226	0.006256353	0.1958833	-0.003283947	0	0	0	8396.854	15.43691	9141.912	161.0921	9383.579	8965.284	9208.991	
34.852	27	19	6	11	3	-1438.63	-12.3626	49.9148	0.00295431	0.1960302	-0.003084497	0	0	0	8396.853	15.43687	9141.925	161.1089	9383.577	8965.282	9208.992	
34.896	27	19	6	11	3	-1438.337	-12.36274	49.91761	-0.004395785	0.1959279	-0.002893539	0	0	0	8396.853	15.4368	9141.94	156.6058	9383.575	8965.28	9208.993	
34.944	27	19	6	11	3	-1438.013	-12.36295	49.92069	-0.007078189	0.1956458	-0.002669475	0	0	0	8396.853	15.43674	9141.956	153.3122	9383.574	8965.278	9208.993	
34.984	27	19	6	11	3	-1437.741	-12.36314	49.92327	-0.005413794	0.1955319	-0.002407187	0	0	0	8396.852	15.43671	9141.969	152.5466	9383.572	8965.275	9208.994	
35.02	27	19	6	11	3	-1437.493	-12.3633	49.9256	-0.002092672	0.1955557	-0.002183861	0	0	0	8396.852	15.43667	9141.981	152.5626	9383.571	8965.273	9208.994	
35.064	27	19	6	11	3	-1437.188	-12.36344	49.92844	0.0007647906	0.1956366	-0.0019864	0	0	0	8396.852	15.43658	9141.995	155.2382	9383.569	8965.27	9208.995	
35.108	27	19	6	11	3	-1436.88	-12.36356	49.93128	0.002677648	0.1954579	-0.001774544	0	0	0	8396.852	15.43646	9142.01	157.5051	9383.567	8965.267	9208.995	
35.156	27	19	6	11	3	-1436.539	-12.36367	49.9344	0.001626838	0.195268	-0.00162254	0	0	0	8396.851	15.4363	9142.026	158.3455	9383.565	8965.264	9208.996	
35.204	27	19	6	11	3	-1436.195	-12.36381	49.93755	-0.0003308263	0.1951828	-0.001496252	0	0	0	8396.851	15.43616	9142.042	156.9561	9383.564	8965.26	9208.996	
35.248	27	19	6	11	3	-1435.877	-12.36396	49.94046	-0.001182681	0.1950476	-0.001368165	0	0	0	8396.851	15.43608	9142.056	155.7035	9383.562	8965.257	9208.996	
35.296	27	19	6	11	3	-1435.526	-12.36415	49.94364	-0.0004496679	0.1951193	-0.001221928	0	0	0	8396.851	15.43602	9142.072	155.2589	9383.561	8965.253	9208.997	
35.34	27	19	6	11	3	-1435.2	-12.36443	49.94658	0.003522765	0.1951724	-0.001055116	0	0	0	8396.851	15.43594	9142.087	156.1027	9383.559	8965.25	9208.997	
35.376	27	19	6	12	3	-1434.932	-12.36472	49.94899	0.007242898	0.1952113	-0.0009120552	0	0	0	8396.851	15.43586	9142.099	158.7336	9383.558	8965.247	9208.997	
35.42	27	19	6	12	3	-1434.601	-12.36507	49.95196	0.006967978	0.1951542	-0.0008351881	0	0	0	8396.851	15.43574	9142.113	159.7476	9383.557	8965.244	9208.997	
35.468	27	19	6	12	3	-1434.236	-12.36543	49.95522	0.0008699134	0.1949592	-0.000804979	0	0	0	8396.851	15.43561	9142.128	156.3139	9383.556	8965.24	9208.997	
35.52	27	19	6	12	3	-1433.868	-12.36584	49.9585	-0.004677478	0.1947192	-0.0007412814	0	0	0	8396.851	15.4355	9142.144	153.2501	9383.555	8965.236	9208.996	
35.56	27	19	6	12	3	-1433.527	-12.36618	49.96153	-0.007699067	0.1945911	-0.0006493397	0	0	0	8396.851	15.43539	9142.158	149.4511	9383.554	8965.232	9208.996	
35.6	27	19	6	12	3	-1433.214	-12.36648	49.96429	-0.007110827	0.1945715	-0.0005082485	0	0	0	8396.851	15.43527	9142.171	149.4688	9383.553	8965.229	9208.996	
35.648	27	19	6	12	3	-1432.836	-12.36675	49.9676	-0.004656292	0.1945953	-0.0003137244	0	0	0	8396.851	15.4351	9142.186	148.7355	9383.553	8965.226	9208.996	
35.696	27	19	6	12	3	-1432.453	-12.36695	49.97092	-0.000568989	0.1946926	-9.93775e-05	0	0	0	8396.852	15.43493	9142.201	150.3785	9383.552	8965.222	9208.995	
35.748	27	19	6	12	3	-1432.035	-12.36714	49.97454	0.002425834	0.1945424	5.764663e-05	0	0	0	8396.852	15.4348	9142.217	153.2056	9383.552	8965.218	9208.995	
35.796	27	19	6	12	3	-1431.645	-12.36723	49.9779	0.001120059	0.1943017	0.0001335898	0	0	0	8396.852	15.43472	9142.232	154.6872	9383.552	8965.215	9208.994	
35.844	27	19	6	12	3	-1431.252	-12.36726	49.98126	-0.003070455	0.1941713	0.0001742831	0	0	0	8396.853	15.43464	9142.247	154.2271	9383.552	8965.212	9208.994	
35.892	27	19	6	12	3	-1430.854	-12.36729	49.98462	-0.004967855	0.1941957	0.0002767426	0	0	0	8396.853	15.43452	9142.261	149.1376	9383.552	8965.209	9208.993	
35.94	27	19	6	12	3	-1430.454	-12.36736	49.98798	-0.001696786	0.1941456	0.0004528934	0	0	0	8396.853	15.43435	9142.276	149.1588	9383.552	8965.206	9208.993	
35.992	27	19	6	12	3	-1430.049	-12.3674	49.99134	0.002122433	0.1939091	0.0006261353	0	0	0	8396.853	99.78397	9142.291	152.8507	9383.553	8965.203	9208.992	
36.04	27	19	6	12	3	-1429.607	-12.36748	49.99498	0.005095909	0.1938684	0.0007606341	0	0	0	8396.854	99.784	9142.305	154.9409	9383.554	8965.201	9208.991	
36.088	27	19	6	12	3	-1429.195	-12.36747	49.99837	0.001421132	0.193983	0.0007756422	0	0	0	8396.854	100.011	9142.319	154.9622	9383.555	8965.199	9208.99	
36.128	27	19	6	12	4	-1428.849	-12.36744	50.00121	-0.003131885	0.1939144	0.0007630172	0	0	0	8396.854	100.011	9142.331	150.5468	9383.556	8965.197	9208.989	
36.176	27	19	6	12	4	-1428.43	-12.36737	50.00463	-0.007333794	0.1936129	0.0007865844	0	0	0	8396.854	100.0111	9142.345	150.568	9383.558	8965.196	9208.989	
36.228	27	19	6	12	4	-1427.972	-12.3662	50.00755	-0.04270834	0.2098589	0.001395339	0	0	0	8396.854	98.4807	9142.36	146.8239	9383.56	8965.194	9208.988	
36.276	27	19	6	12	4	-1427.545	-12.36097	50.00644	-0.1830639	0.2548774	-0.0008657872	0	0	0	8396.854	98.48073	9142.374	146.845	9383.562	8965.193	9208.987	
36.324	27	19	6	13	4	-1427.116	-12.3518	50.00106	-0.3359352	0.2570294	0.004932993	0	0	0	8396.854	98.48076	9142.388	146.8661	9383.564	8965.192	9208.986	
36.372	27	19	6	13	4	-1426.683	-12.33918	49.99185	-0.386793	0.2381509	0.02506113	0	0	0	8396.854	98.4808	9142.401	146.8872	9383.566	8965.192	9208.985	
36.42	27	19	6	13	4	-1426.245	-12.32267	49.97857	-0.3168684	0.242781	0.04103011	0	0	0	8396.853	98.48082	9142.415	146.9084	9383.569	8965.192	9208.984	
36.468	27	19	6	13	4	-1425.804	-12.30145	49.96077	-0.1986745	0.257015	0.05656933	0	0	0	8396.853	98.48084	9142.429	146.9295	9383.572	8965.192	9208.983	
36.516	27	19	6	13	4	-1425.36	-12.27485	49.9385	-0.1260976	0.2595203	0.07523171	0	0	0	8396.852	98.48086	9142.442	146.9506	9383.575	8965.193	9208.981	
36.56	27	19	6	13	4	-1424.949	-12.24573	49.91426	-0.141734	0.2595779	0.09310481	0	0	0	8396.851	98.48088	9142.455	146.97	9383.578	8965.193	9208.981	
36.612	27	19	6	13	4	-1424.46	-12.20609	49.8809	-0.2142241	0.2661694	0.109312	0	0	0	8396.85	98.4809	9142.47	146.9928	9383.581	8965.194	9208.979	
